OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
27606|1201|Meat sale/Stabers Meats|2005-10-11|2968|88938|282007
27607|1201|Gateway rebate|2005-08-19|100|88938|282007
27608|1201|Mercy Medical Ctr. reimbursement|2005-09-15|250|88938|282007
27609|1201|Reimbursement for AFL-CIO Conference|2005-09-15|80|88938|282007
27610|1201|Qwest refund/rebate|2005-10-17|46|88939|282007
27611|1201|Bake sale proceeds/Jeremy Johnson|2005-11-14|1911|88939|282007
27612|1201|Tyson/Portion of Children's Christmas|2005-12-02|1200|88939|282007
27613|1201|Bake sale proceeds/Ron Libolt|2005-12-22|1091|88939|282007
27614|1201|PER CAPITA REBATE|2005-01-15|6490|88942|282037
27615|1201|PER CAPITA REBATE|2005-02-03|6564|88942|282037
27616|1201|PER CAPITA REBATE|2005-03-30|8749|88942|282037
27617|1201|PER CAPITA REBATE|2005-04-19|6999|88942|282037
27618|1201|PER CAPITA REBATE|2005-05-11|6822|88942|282037
27619|1201|PER CAPITA REBATE|2005-05-24|6624|88942|282037
27620|1201|PER CAPITA REBATE|2005-07-01|6545|88942|282037
27621|1201|PER CAPITA REBATE|2005-08-10|6550|88942|282037
27622|1201|PER CAPITA REBATE|2005-09-19|6415|88942|282037
27623|1201|PER CAPITA REBATE|2005-12-12|6428|88942|282037
27624|1201|REIMBURSE TEMP. ORGANIZERS WAGES, ETC|2005-04-19|13580|88942|282037
27625|1201|REIMBURSE TEMP. ORGANIZERS WAGES, ETC|2005-08-10|16049|88942|282037
27626|1201|REIMBURSE TEMP. ORGANIZERS WAGES, ETC|2005-10-10|16049|88942|282037
27627|1201|REIMBURSE TEMP. ORGANIZERS WAGES, ETC|2005-10-10|12346|88942|282037
27628|1201|REIMBURSE TEMP. ORGANIZERS WAGES, ETC|2005-12-30|14815|88942|282037
27629|1201|REIMBURSE TEMP. ORGANIZERS WAGES, ETC|2005-12-30|16049|88942|282037
27630|1201|Business Rep Salary Contribution|2005-01-10|25437|88946|282058
27631|1201|Business Rep Salary Contribution|2005-02-10|45117|88946|282058
27632|1201|Business Rep Salary Contribution|2005-03-10|37646|88946|282058
27633|1201|Business Rep Salary Contribution|2005-04-11|37646|88946|282058
27634|1201|Business Rep Salary Contribution|2005-05-10|37646|88946|282058
27635|1201|Business Rep Salary Contribution|2005-06-10|37646|88946|282058
27636|1201|Business Rep Salary Contribution|2005-07-11|37646|88946|282058
27637|1201|Business Rep Salary Contribution|2005-08-10|37646|88946|282058
27638|1201|Business Rep Salary Contribution|2005-09-09|37646|88946|282058
27639|1201|Business Rep Salary Contribution|2005-10-11|35327|88946|282058
27640|1201|Business Rep Salary Contribution|2005-11-10|37646|88946|282058
27641|1201|Business Rep Salary Contribution|2005-12-09|37646|88946|282058
27642|1201|REIMBURSED EXPENSES|2005-01-01|10380|88958|282062
27643|1201|REIMBURSE EXP MAUI LABOR DAY CELEBRATION|2005-09-13|6163|89000|282126
27644|1201|REIMBURSEMENT OF EXPENSES|2005-01-14|47349|89001|282126
27645|1201|REIMBURSEMENT OF EXPENSES|2005-02-18|48198|89001|282126
27646|1201|REIMBURSEMENT OF EXPENSES|2005-03-15|71710|89001|282126
27647|1201|REIMBURSEMENT OF EXPENSES|2005-04-15|48675|89001|282126
27648|1201|REIMBURSEMENT OF EXPENSES|2005-05-12|54098|89001|282126
27649|1201|REIMBURSEMENT OF EXPENSES|2005-05-25|63823|89001|282126
27650|1201|REIMBURSEMENT OF EXPENSES|2005-07-26|51014|89001|282126
27651|1201|REIMBURSEMENT OF EXPENSES|2005-07-26|59094|89001|282126
27652|1201|REIMBURSEMENT OF EXPENSES|2005-08-26|59314|89001|282126
27653|1201|REIMBURSEMENT OF EXPENSES|2005-09-28|59662|89001|282126
27654|1201|REIMBURSEMENT OF EXPENSES|2005-10-28|56763|89001|282126
27655|1201|REIMBURSEMENT OF EXPENSES|2005-12-14|56256|89001|282126
27656|1201|MONTHLY REIMBURSEMENT FOR SUPPORT|2005-06-30|48850|89078|282169
27657|1201|OVER PAYMENT UNEMPLOYMENT TAX 2004|2005-08-30|6889|89087|282225
27658|1201|Refund|2005-08-15|7382|89104|282265
27659|1201|568001 + Auto Expense|2005-05-16|6272|89105|282265
27660|1201|570005 + CONSULTING|2005-03-28|6300|89106|282265
27661|1201|587005 + PRINTING AND PUBLICATIONS|2005-01-10|30692|89106|282265
27662|1201|587005 + PRINTING AND PUBLICATIONS|2005-03-28|9453|89106|282265
27663|1201|587005 + PRINTING AND PUBLICATIONS|2005-10-31|15819|89106|282265
27664|1201|588001 + FOOD AND BEVERAGE|2005-03-28|7867|89106|282265
27665|1201|588002 + TAXI/PARKING|2005-03-28|6719|89106|282265
27666|1201|588004 + LODGING|2005-03-28|88848|89106|282265
27667|1201|407000 + INTL UNION SUBSIDY|2005-02-10|100000|89106|282265
27668|1201|588004 + LODGING|2005-10-31|9158|89106|282265
27669|1201|598008 + NEGOTIATION MEETING|2005-03-09|6570|89106|282265
27670|1201|588004 + LODGING|2005-11-28|10475|89106|282265
27671|1201|588004 + LODGING|2005-01-10|111277|89106|282265
27672|1201|588004 + LODGING|2005-09-29|30048|89107|282265
27673|1201|Refund of deposit on real estate project|2005-03-15|20000|89138|282278
27674|1201|Reimbursement of monthly per capita|2005-03-31|10488|89140|282278
27675|1201|Reimbursement of monthly per capita|2005-04-30|10464|89140|282278
27676|1201|Reimbursement of monthly per capita|2005-05-31|10494|89140|282278
27677|1201|Reimbursement of monthly per capita|2005-06-30|10653|89140|282278
27678|1201|Reimbursement of monthly per capita|2005-07-31|10656|89140|282278
27679|1201|Reimbursement of monthly per capita|2005-08-31|10743|89140|282278
27680|1201|Reimbursement of monthly per capita|2005-03-31|11259|89141|282278
27681|1201|Reimbursement of monthly per capita|2005-04-30|11229|89141|282278
27682|1201|Reimbursement of monthly per capita|2005-05-31|11202|89141|282278
27683|1201|Reimbursement of monthly per capita|2005-06-30|11328|89141|282278
27684|1201|Reimbursement of monthly per capita|2005-07-31|11334|89141|282278
27685|1201|Reimbursement of monthly per capita|2005-08-31|11409|89141|282278
27686|1201|Refund deposit on purchase of real estate|2005-02-13|50000|89145|282278
27687|1201|Pro-rata distribution of parking revenue|2005-02-18|54000|89146|282278
27688|1201|Pro-rata distribution of parking revenue|2004-11-11|45000|89146|282278
27689|1201|Pro-rata distribution of sale of parking spot|2005-03-08|19800|89146|282278
27690|1201|Management & supervising fees for Housing Project|2005-07-05|11375|89147|282278
27691|1201|Annual payment for developing property|2004-12-10|15000|89148|282278
27692|1201|Proceeds from installment sale|2004-09-21|1200000|89149|282278
27693|1201|Proceeds from installment sale|2005-02-01|300000|89149|282278
27694|1201|Payroll Subsidies for the Year Ending|2005-12-31|222431|89307|282281
27695|1201|Special Union Representatives Program FTYE|2005-12-31|61522|89307|282281
27696|1201|REBATE STRIKE FUND|2005-09-01|64070|89341|282338
27697|1201|REBATE STRIKE FUND|2005-05-01|42721|89341|282338
27698|1201|REBATE STRIKE FUND|2005-11-18|34449|89341|282338
27699|1201|REBATE STRIKE FUND|2005-06-01|32208|89341|282338
27700|1201|REBATE STRIKE FUND|2005-12-12|32163|89341|282338
27701|1201|REBATE STRIKE FUND|2005-04-01|32085|89341|282338
27702|1201|REBATE STRIKE FUND|2005-01-01|30969|89341|282338
27703|1201|REBATE STRIKE FUND|2005-07-01|30222|89341|282338
27704|1201|REBATE STRIKE FUND|2005-03-01|30094|89341|282338
27705|1201|REBATE STRIKE FUND|2005-10-17|29942|89341|282338
27706|1201|REBATE STRIKE FUND|2005-02-01|29690|89341|282338
27707|1201|DISABILITY INSURANCE PAID TO EMPLOYER|2005-11-14|6600|89375|282452
27708|1201|ADMINISTRATIVE FEE|2005-12-02|33000|89376|282452
27709|1201|DEATH BENEFIT|2005-01-21|27721|89377|282452
27710|1201|DEATH BENEFIT|2005-09-28|15024|89377|282452
27711|1201|Payoff off old copier lease|2005-08-29|14264|89395|282453
27719|1201|SIX FLAGS DARIEN PICNIC|2005-09-08|8000|89482|282458
27720|1201|STRIKE FUND REBATE|2005-02-04|6795|89484|282458
27721|1201|PER CAPITA REBATE|2005-01-14|11107|89485|282458
27722|1201|PER CAPITA REBATE|2005-03-16|9258|89485|282458
27723|1201|PER CAPITA REBATE|2005-04-18|7752|89485|282458
27724|1201|PER CAPITA REBATE|2005-05-12|8605|89485|282458
27725|1201|PER CAPITA REBATE|2005-06-16|7516|89485|282458
27726|1201|PER CAPITA REBATE|2005-07-08|8037|89485|282458
27727|1201|PER CAPITA REBATE|2005-08-15|7807|89485|282458
27728|1201|PER CAPITA REBATE|2005-09-15|7570|89485|282458
27729|1201|PER CAPITA REBATE|2005-10-20|5555|89485|282458
27730|1201|PER CAPITA REBATE|2005-11-18|6685|89485|282458
27731|1201|PER CAPITA REBATE|2005-12-16|7853|89485|282458
27732|1201|Organizing Grant|2005-01-09|200000|89503|282460
27733|1201|Expense Reimbursements|2005-03-17|33355|89503|282460
27734|1201|Expense Reimbursements|2005-05-04|16248|89503|282460
27735|1201|Expense Reimbursements|2005-07-20|9164|89503|282460
27736|1201|Expense Reimbursements|2005-10-17|17375|89503|282460
27737|1201|Expense Reimbursements|2005-11-29|15756|89503|282460
27738|1201|Reimbursement of Project Organizer Expenses|2005-01-26|6676|89558|282506
27739|1201|Reimbursement of Project Organizer Expenses|2005-02-11|15217|89558|282506
27740|1201|Reimbursement of Project Organizer Expenses|2005-03-17|6609|89558|282506
27741|1201|Reimbursement of Project Organizer Expenses|2005-05-06|8082|89558|282506
27863|1201|PCT STRIKE FUND REBATE|2005-09-27|7970|89733|283177
27742|1201|Reimbursement of Project Organizer Expenses|2005-06-15|6846|89558|282506
27743|1201|Reimbursement of Project Organizer Expenses|2005-06-15|6789|89558|282506
27744|1201|Reimbursement of Project Organizer Expenses|2005-09-13|8360|89558|282506
27745|1201|Reimbursement of Project Organizer Expenses|2005-10-12|7145|89558|282506
27746|1201|Reimbursement of Project Organizer Expenses|2005-10-26|7284|89558|282506
27747|1201|Reimbursement of Project Organizer Expenses|2005-12-12|8465|89558|282506
27748|1201|Reimbursement of Project Organizer Expenses|2005-12-15|7094|89558|282506
27749|1201|Reimbursement - M. Muenks salary & benefits|2004-10-08|9252|89566|282507
27750|1201|Reimbursement - M. Muenks salary & benefits|2004-11-05|9463|89566|282507
27751|1201|Reimbursement - M. Muenks salary & benefits|2004-12-03|11824|89566|282507
27752|1201|Reimbursement - M. Muenks salary & benefits|2005-01-21|9467|89566|282507
27753|1201|Reimbursement - M. Muenks salary & benefits|2005-02-09|11663|89566|282507
27754|1201|Reimbursement - M. Muenks salary & benefits|2005-02-23|9507|89566|282507
27755|1201|Reimbursement - M. Muenks salary & benefits|2005-03-25|9507|89566|282507
27756|1201|Reimbursement - M. Muenks salary & benefits|2005-04-29|9507|89566|282507
27757|1201|Reimbursement - M. Muenks salary & benefits|2005-06-03|11679|89566|282507
27758|1201|Reimbursement - M. Muenks salary & benefits|2005-06-24|9518|89566|282507
27759|1201|Reimbursement - M. Muenks salary & benefits|2005-08-05|9518|89566|282507
27760|1201|Reimbursement - M. Muenks salary & benefits|2005-08-26|11679|89566|282507
27761|1201|PER CAPITA TAX REBATE|2005-01-07|10607|89578|282512
27762|1201|PER CAPITA TAX REBATE|2005-02-11|11371|89578|282512
27763|1201|PER CAPITA TAX REBATE|2005-03-08|12965|89578|282512
27764|1201|PER CAPITA TAX REBATE|2005-04-08|11617|89578|282512
27765|1201|PER CAPITA TAX REBATE|2005-04-27|13181|89578|282512
27766|1201|PER CAPITA TAX REBATE|2005-06-07|12766|89578|282512
27767|1201|PER CAPITA TAX REBATE|2005-06-28|12470|89578|282512
27768|1201|PER CAPITA TAX REBATE|2005-08-15|9616|89578|282512
27769|1201|PER CAPITA TAX REBATE|2005-09-02|13211|89578|282512
27770|1201|PER CAPITA TAX REBATE|2005-09-26|9845|89578|282512
27771|1201|PER CAPITA TAX REBATE|2005-11-10|12209|89578|282512
27772|1201|PER CAPITA TAX REBATE|2005-12-05|11834|89578|282512
27773|1201|Annual Revenue Sharing|2005-01-25|15715|89597|282514
27774|1201|Annual Revenue Sharing|2005-02-14|15715|89597|282514
27775|1201|Annual Revenue Sharing|2005-03-21|15715|89597|282514
27776|1201|Annual Revenue Sharing|2005-05-02|15716|89597|282514
27777|1201|Annual Revenue Sharing|2005-05-24|10198|89597|282514
27778|1201|Annual Revenue Sharing|2005-05-24|19114|89597|282514
27779|1201|Annual Revenue Sharing|2005-06-24|19114|89597|282514
27780|1201|Annual Revenue Sharing|2005-07-20|19114|89597|282514
27781|1201|Annual Revenue Sharing|2005-08-25|19114|89597|282514
27782|1201|Annual Revenue Sharing|2005-09-19|19114|89597|282514
27783|1201|Annual Revenue Sharing|2005-10-10|19114|89597|282514
27784|1201|Annual Revenue Sharing|2005-11-14|19114|89597|282514
27785|1201|Annual Revenue Sharing|2005-12-17|19115|89597|282514
27786|1201|REIMBURSE SALARY & BENEFITS|2005-02-18|5361|89626|282517
27787|1201|Tsf of Subsidiary Organization Cash Balance|2005-01-01|207612|89647|282522
27788|1201|Reimbursed Expenses|2005-04-25|11472|89648|282522
27789|1201|Reimbursed Expenses|2005-08-26|5980|89648|282522
27790|1201|Reimbursement of 401K 2004|2005-10-04|9016|89649|282522
27791|1201|Reimbursement of 401K 2005|2005-12-19|5165|89649|282522
27792|1201|Reimbursed Expenses|2005-06-28|100711|89650|282522
27793|1201|Reimb of Overpayment Pension/H&W contributions|2005-08-26|133819|89651|282522
27794|1201|Reimburse overpayment on Workers Comp Ins|2005-09-02|17798|89652|282522
27795|1201|Copier|2005-01-05|9143|89684|282523
27796|1201|REIMBURSEMENT|2005-02-09|10711|89691|282693
27797|1201|REIMBURSEMENT|2005-03-18|7160|89691|282693
27798|1201|SALARY/BENE REIMB|2005-07-26|23465|89692|282693
27799|1201|SALARY/BENE REIMB|2005-08-10|10614|89692|282693
27800|1201|SALARY/BENE REIMB|2005-02-16|11181|89692|282693
27801|1201|Strike Assistance|2005-03-05|28000|89698|282737
27802|1201|Strike Assistance|2005-03-07|28000|89698|282737
28116|1201|Business Representative Subsidy|2005-08-10|23080|91717|283641
27804|1201|Strike Assistance|2005-03-21|28000|89698|282737
27805|1201|Strike Assistance|2005-03-28|28000|89698|282737
27806|1201|Strike Assistance|2005-04-04|28000|89698|282737
27807|1201|Strike Assistance|2005-04-11|32200|89698|282737
27808|1201|Strike Assistance|2005-04-18|32200|89698|282737
27809|1201|Strike Assistance|2005-04-27|28000|89698|282737
27810|1201|Strike Assistance|2005-05-02|28000|89698|282737
27811|1201|Strike Assistance|2005-05-10|40600|89698|282737
27812|1201|Strike Assistance|2005-05-17|32200|89698|282737
27813|1201|Strike Assistance|2005-05-24|32200|89698|282737
27814|1201|Strike Assistance|2005-05-31|32200|89698|282737
27815|1201|Strike Assistance|2005-06-06|32200|89698|282737
27816|1201|Strike Assistance|2005-06-14|32200|89698|282737
27817|1201|Strike Assistance|2005-06-21|32200|89698|282737
27818|1201|Strike Assistance|2005-06-27|32200|89698|282737
27819|1201|Strike Assistance|2005-07-05|32200|89698|282737
27820|1201|Strike Assistance|2005-07-11|32200|89698|282737
27821|1201|Strike Assistance|2005-07-18|32200|89698|282737
27822|1201|Strike Assistance|2005-07-25|32200|89698|282737
27823|1201|Strike Assistance|2005-12-27|32200|89698|282737
27824|1201|Strike Assistance|2005-08-01|32200|89698|282737
27825|1201|Strike Assistance|2005-08-08|32200|89698|282737
27826|1201|Strike Assistance|2005-08-15|32200|89698|282737
27827|1201|Strike Assistance|2005-08-22|32200|89698|282737
27828|1201|Strike Assistance|2005-08-29|32200|89698|282737
27829|1201|Strike Assistance|2005-09-06|32200|89698|282737
27830|1201|Strike Assistance|2005-09-12|32200|89698|282737
27831|1201|Strike Assistance|2005-09-19|32200|89698|282737
27832|1201|Strike Assistance|2005-09-26|32200|89698|282737
27833|1201|Strike Assistance|2005-10-02|32200|89698|282737
27834|1201|Strike Assistance|2005-10-12|32200|89698|282737
27835|1201|Strike Assistance|2005-10-17|32200|89698|282737
27836|1201|Strike Assistance|2005-10-25|32200|89698|282737
27837|1201|Strike Assistance|2005-10-31|32200|89698|282737
27838|1201|Strike Assistance|2005-11-07|32200|89698|282737
27839|1201|Strike Assistance|2005-11-15|32200|89698|282737
27840|1201|Strike Assistance|2005-11-25|32200|89698|282737
27841|1201|Strike Assistance|2005-11-26|32200|89698|282737
27842|1201|Strike Assistance|2005-12-05|32200|89698|282737
27843|1201|Strike Assistance|2005-12-13|32200|89698|282737
27844|1201|Strike Assistance|2005-12-21|32200|89698|282737
27845|1201|Strike Assistance|2005-12-27|14000|89698|282737
27846|1201|INSURANCE PAYMENT HURRICANE RITA DAMAGES|2005-11-01|49549|89699|282802
27847|1201|CITIXENSHIP FUND|2005-12-31|19434|89699|282802
27851|1201|STRIKE FUND REBATE|2005-03-08|9108|89733|283177
27852|1201|STRIKE FUND REBATE|2005-01-12|8911|89733|283177
27853|1201|STRIKE FUND REBATE|2005-03-10|8763|89733|283177
27854|1201|PCT STRIKE FUND REBATE|2005-05-06|8543|89733|283177
27855|1201|PCT STRIKE FUND REBATE|2005-06-03|8406|89733|283177
27856|1201|PCT STRIKE FUND REBATE|2005-12-06|8248|89733|283177
27857|1201|PCT STRIKE FUND REBATE|2005-11-11|8211|89733|283177
27858|1201|PCT STRIKE FUND REBATE|2005-04-05|8203|89733|283177
27859|1201|PCT STIKE FUND REBATE|2005-12-22|8200|89733|283177
27860|1201|PCT STRIKE FUND REBATE|2005-06-29|8183|89733|283177
27861|1201|PCT STRIKE FUND REBATE|2005-08-03|8162|89733|283177
27862|1201|PCT STRIKE FUND REBATE|2005-08-31|8049|89733|283177
27864|1201|STRIKE REBATE (6). 2005|2005-08-29|5979|89741|283178
27865|1201|REBATE NOVEMBER 2004.|2005-01-12|5394|89741|283178
27866|1201|REBATE-12-2004. (CK.# 93|2005-02-14|5475|89741|283178
27867|1201|REBATE JANUARY 2005.(CK.|2005-03-28|5109|89741|283178
27868|1201|REIMBURSEMENT FOR WELDER|2005-03-30|46753|89747|283183
27869|1201|REIMBURSE TEMP ORGANIZER - BETTIE WRIGHT|2005-03-01|16051|89760|283205
27870|1201|REIMBURSE TEMP ORGANIZER - BETTIE WRIGHT|2005-06-20|16051|89760|283205
27871|1201|REIMBURSE TEMP ORGANIZER - BETTIE WRIGHT|2005-12-12|15826|89760|283205
27872|1201|REIMBURSE TEMP ORGANIZER - BETTIE WRIGHT|2005-09-09|15018|89760|283205
27873|1201|EXPENSE ALLOCATION|2005-01-31|5000|91112|283320
27874|1201|EXPENSE ALLOCATION|2005-02-28|5000|91112|283320
27875|1201|EXPENSE ALLOCATION|2005-03-31|5000|91112|283320
27876|1201|EXPENSE ALLOCATION|2005-04-30|5000|91112|283320
27877|1201|EXPENSE ALLOCATION|2005-05-31|5000|91112|283320
27878|1201|EXPENSE ALLOCATION|2005-06-30|5000|91112|283320
27879|1201|EXPENSE ALLOCATION|2005-07-31|5000|91112|283320
27880|1201|EXPENSE ALLOCATION|2005-08-31|5000|91112|283320
27881|1201|EXPENSE ALLOCATION|2005-09-30|5000|91112|283320
27882|1201|EXPENSE ALLOCATION|2005-10-31|5000|91112|283320
27883|1201|EXPENSE ALLOCATION|2005-11-30|5000|91112|283320
27884|1201|EXPENSE REIMBURSEMENT|2005-01-31|5750|91113|283320
27885|1201|EXPENSE REIMBURSEMENT|2005-05-31|11373|91113|283320
27886|1201|EXPENSE REIMBURSEMENT|2005-06-30|10500|91113|283320
27887|1201|EXPENSE REIMBURSEMENT|2005-08-31|10500|91113|283320
27888|1201|EXPENSE REIMBURSEMENT|2005-11-30|10500|91113|283320
27889|1201|EXPENSE REIMBURSEMENT|2005-01-31|9500|91114|283320
27890|1201|EXPENSE REIMBURSEMENT|2005-05-31|16927|91114|283320
27891|1201|EXPENSE REIMBURSEMENT|2005-06-30|14750|91114|283320
27892|1201|EXPENSE REIMBURSEMENT|2005-08-30|14750|91114|283320
27893|1201|EXPENSE REIMBURSEMENT|2005-11-30|14750|91114|283320
27894|1201|EXPENSE REIMBURSEMENT|2005-12-14|7469|91115|283320
27895|1201|Attorney Fee Reimb|2004-12-15|5941|91169|283321
27896|1201|Formula Assistance Sept 04-Jan05|2005-02-28|5400|91170|283321
27897|1201|Legal Defense Fund|2005-04-30|30000|91170|283321
27898|1201|O'Donnell Schwartz & Anderson|2005-02-28|61399|91170|283321
