OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
252877|2101|Active|130|T|672387
252878|2101|Retired over 75|1|F|672387
252879|2101|Retired over 65|7|F|672387
252880|2101|Permanent disability|3|F|672387
252881|2102|Agency Fee Payers|0|F|672387
246518|2101|Journeymen|336|T|666080
246519|2101|Apprentices|43|F|666080
246520|2101|Retired|45|T|666080
246521|2101|Life member|47|T|666080
240175|2101|A - Journeyman|181|T|655701
240176|2101|BA - Journeyman|55|T|655701
252604|2101|Full Time-Food, pays full dues.|1603|T|672139
252605|2101|Part Time-Food, pays partial dues.|5331|T|672139
252606|2101|Full Time-Non-Food, pays full dues.|81|T|672139
252607|2101|Part Time-Non-Food, pays partial dues.|95|T|672139
250273|2101|JOURNEYMEN|1527|T|670402
250274|2101|APPRENTICES|531|T|670402
250275|2101|RETIREES|493|T|670402
250276|2101|POST AND PRE APPRENTICES|33|T|670402
248697|2101|ACTIVE MEMBERS|2577|T|668603
248698|2102|Agency Fee Payers|105|F|668603
248808|2101|REGULAR MEMBERS|3292|T|668721
248809|2102|Agency Fee Payers|0|F|668721
239667|2101|Active|550|T|655249
239668|2101|Retire|302|T|655249
246581|2101|Full Voting Membership|667|T|666156
246582|2102|Agency Fee Payers|0|F|666156
241612|2101|ACTIVEJOURNEYMEN|717|T|656327
241613|2101|FORTY YEAR JOURNEYMEN|72|T|656327
241614|2101|LIFETIME RETIRED|232|T|656327
241615|2101|DISABLED RETIRED|16|T|656327
241616|2101|EXEMPT (MILITARY)|4|T|656327
241617|2101|ACTIVE APPRENTICES|96|T|656327
241618|2101|IMPROVERS|1|T|656327
241619|2101|SUPPORT|125|T|656327
246677|2101|ACTIVE MEMBERS|1204|T|666302
246678|2101|FEE MEMBERS|1|T|666302
253696|2101|ACTIVE MEMBERS|433|T|675840
253697|2102|Agency Fee Payers|0|F|675840
250195|2101|A Members|849|T|670118
250196|2101|BA Members|1565|T|670118
250197|2102|Agency Fee Payers|0|F|670118
245112|2101|ACTIVE MEMBERSHIP|10902|T|663026
252334|2101|ACTIVE MEMBERS|13921|T|671963
252335|2102|Agency Fee Payers|86|F|671963
240944|2101|REGULAR MEMBERS|1416|T|656025
240945|2101|50 YEAR MEMBERS|154|T|656025
247981|2101|Regular Members|2593|T|668009
247982|2102|Agency Fee Payers|1|F|668009
248435|2101|Active life|163|T|668419
248436|2101|Regular|429|T|668419
248437|2101|Student|24|T|668419
242553|2101|Building Trades Apprentices|587|F|656692
242552|2101|Building Trades Journeymen|4932|T|656692
242554|2101|Building Trades Technical Engineers|332|T|656692
242555|2101|Building Trades Technical Engineers Apprentices|54|F|656692
242556|2101|Metal Trades Journeymen|120|T|656692
242557|2101|Metal Trades Apprentices|42|F|656692
242558|2102|Agency Fee Payers|38|F|656692
242910|2101|Active Members|9681|T|656808
242911|2101|Retirees|4129|T|656808
242912|2102|Agency Fee Payers|0|F|656808
250486|2101|ACTIVE REGULAR MEMBERS|3829|T|670533
250487|2101|ACTIVE RETIRED MEMBERS|434|T|670533
250488|2101|50 YEAR MEMBERS|80|T|670533
250489|2101|ACTIVE SPECIAL MEMBERS|377|T|670533
250490|2102|Agency Fee Payers|0|F|670533
240876|2101|'A' Membership|360|T|655989
240877|2101|'BA' Membership|7|T|655989
240878|2102|Agency Fee Payers|0|F|655989
245832|2101|DUES PAYING MEMBERS|889|T|664807
245833|2102|Agency Fee Payers|0|F|664807
253587|2101|ACTIVE|1230|T|675167
253588|2101|E49|184|F|675167
253589|2102|Agency Fee Payers|0|F|675167
245792|2101|Retired Members|66|T|664695
245791|2101|Active Members|586|T|664695
241056|2101|VIDEO DATA VOICE|53|T|656077
241051|2101|JOURNEYMAN WIREMAN|645|T|656077
241057|2101|CONSTRUCTION ELECTRICIAN|21|T|656077
241058|2101|STOCKPERSONS|2|T|656077
241059|2101|INSIDE CONTRACTORS|14|T|656077
241060|2101|MAINTENANCE JW|1|T|656077
241052|2101|APPRENTICES|152|T|656077
241053|2101|VIDEO DATA VOICE APPRENTICES|23|T|656077
241054|2101|CONSTRUCTION WORKER|79|T|656077
241055|2101|RESIDENTIAL WIREMAN|13|T|656077
246496|2101|MEMBERS|554|T|666050
245821|2101|MECHANIC|98|T|664778
245822|2101|APPRENTICE|32|T|664778
253593|2101|ACTIVE|2505|T|675245
253594|2101|E49|374|F|675245
253595|2102|Agency Fee Payers|0|F|675245
243878|2101|Active Memer|882|T|658564
243879|2102|Agency Fee Payers|90|F|658564
245442|2101|Active Membership|3170|T|663970
245443|2101|Less Than Standard|26|T|663970
253882|2101|See Attached|800|T|676828
253883|2102|Agency Fee Payers|0|F|676828
247718|2101|REGULAR MEMBERS|563|T|667702
247719|2101|UNEMPLOYED MEMBERS|22|T|667702
247720|2101|RETIRED MEMBERS|20|T|667702
247721|2102|Agency Fee Payers|0|F|667702
251386|2101|Regular Dues Paying Members|664|T|671158
251387|2101|Retired Members|149|T|671158
251388|2102|Agency Fee Payers|0|F|671158
245857|2101|ACTIVE JOURNEYMAN|792|T|664908
245858|2101|ACTIVE APPRENTICES|163|F|664908
245859|2101|RETIREE|215|T|664908
240758|2101|Active Members|29370|T|655957
240759|2102|Agency Fee Payers|65|F|655957
240757|2101|Retiree Members|5494|T|655957
250405|2101|Journeyman - Active and Not Life Member or Retired|283|T|670487
250406|2101|Apprentice - Active and Not Life Member or Retired|27|F|670487
250407|2101|Retired and Not Life Member|112|T|670487
250408|2101|Life Member|42|T|670487
250409|2102|Agency Fee Payers|0|F|670487
247624|2101|ACTIVE|734|T|667476
247625|2101|RETIREES|450|T|667476
247626|2102|Agency Fee Payers|0|F|667476
238541|2101|JOURNEYMAN PLASTERERS|30|T|650166
238542|2101|APPRENTICE PLASTERERS|4|T|650166
238543|2101|JOURNEYMAN CEMENT MASONS|868|T|650166
238544|2101|APPRENTICE CEMENT MASONS|35|T|650166
238545|2101|MASON SHOP HANDS|6|T|650166
241003|2101|Regular members|11994|T|656047
241004|2101|Apprentice members|1761|T|656047
241005|2101|Retired Members|2650|T|656047
241006|2101|Section 50 Disabled Members|422|T|656047
241007|2101|Other members|1698|F|656047
244259|2101|Journeyman|907|T|659126
244260|2101|Industrial|2479|T|659126
244261|2101|Apprentice|143|T|659126
244262|2101|Life|77|T|659126
242202|2101|A Full time members|80|T|656581
242203|2101|B Seasonal members|109|T|656581
244056|2101|REGULAR|6896|T|658862
244057|2101|ASSOCIATE|557|T|658862
244058|2102|Agency Fee Payers|2393|F|658862
243418|2101|Journeyman|775|T|657586
243419|2101|Apprentice|141|F|657586
243420|2101|Retired|530|T|657586
243421|2101|Withdrawal|1|F|657586
243422|2102|Agency Fee Payers|0|F|657586
245979|2101|"BA" Members|1332|T|665206
245980|2102|Agency Fee Payers|0|F|665206
240095|2101|Section 50 Disabled|15|T|655647
240096|2101|Agency Member|2|T|655647
240097|2101|Apprentice Member|276|T|655647
240098|2101|Apprentice Dropped|23|T|655647
240099|2101|Apprentice Level 1-8|391|T|655647
240100|2101|Contract Member|2|T|655647
240101|2101|Early Retired|15|T|655647
240102|2101|Honorary Member|66|T|655647
240103|2101|Called Military Service|2|T|655647
240104|2101|Member - Regular|1919|T|655647
240105|2101|Retired Member|53|T|655647
240106|2101|Walk-in|110|T|655647
248895|2101|Journeymen|1469|T|668817
248896|2101|Apprentices|337|F|668817
248897|2101|Retirees|260|T|668817
248898|2101|UA Gold Card Members|172|T|668817
251237|2101|Journeyman|606|T|671032
251238|2101|Apprentices|120|F|671032
251239|2101|Tradesman|4|F|671032
251240|2101|Lifetime|51|T|671032
249737|2101|REGULAR MEMBERS|1805|T|669617
249738|2102|Agency Fee Payers|0|F|669617
248853|2101|"A" MEMBERS|3711|T|668783
248854|2101|"BA" MEMBERS|810|T|668783
248855|2102|Agency Fee Payers|0|F|668783
249855|2101|REGULAR MEMEBERS|1828|T|669717
249856|2101|RETIRED MEMBERS|1032|T|669717
246329|2101|Apprentices|47|F|665790
246326|2101|Journeymen|469|T|665790
246327|2101|Life Members|130|T|665790
246328|2101|Retirees|230|T|665790
253515|2101|REGULAR - PAYS REQUIRED DUES|994|T|674525
253516|2101|APPRENTICE - PAYS REQUIRED DUES|186|T|674525
253517|2101|RETIREES - PAYS REQUIRED DUES|295|T|674525
253518|2101|INDUSTRIAL - PAYS REQUIRED DUES|436|T|674525
253519|2102|Agency Fee Payers|7|F|674525
251714|2101|DUES PAYING MEMBERS|6454|T|671527
251954|2101|REGULAR MEMBERS|623|T|671689
250310|2101|Apprentices|90|T|670423
250309|2101|Retired Members|251|T|670423
250311|2101|Journeypersons|402|T|670423
250312|2102|Agency Fee Payers|0|F|670423
246525|2101|Active|1417|T|666084
246526|2101|Apprentice|348|F|666084
246527|2101|Inactive|16|F|666084
246528|2102|Agency Fee Payers|4|F|666084
243808|2101|REGULAR|934|T|658487
251817|2101|All members of the USNSTPA|50|T|671600
251818|2102|Agency Fee Payers|0|F|671600
244649|2101|ALL MEMBERS WORK IN A FACTORY AND PAY FULL MONTHLY DUES|1756|T|660948
244650|2102|Agency Fee Payers|0|F|660948
252726|2101|FEDERAL GOVERNMENT EMPLOYEES|1424|T|672225
242511|2101|Journeymen and Apprentices|494|T|656676
242512|2101|In-Active|11|T|656676
242513|2101|Retirees|171|T|656676
242514|2101|Life Members|46|T|656676
249284|2101|Active members|577|T|669195
249285|2101|Retired members|228|T|669195
249286|2101|Life members|123|T|669195
249287|2101|Local carry|17|T|669195
249288|2101|Honorable withdrawal|6|F|669195
249289|2102|Agency Fee Payers|0|F|669195
250594|2101|REGULAR MEMBERS|3176|T|670591
250595|2102|Agency Fee Payers|10|F|670591
241969|2101|CONTRATOR MEMBER|3|T|656506
241965|2101|APPRENTICE LEVEL 1|109|T|656506
241966|2101|APPRENTICE LEVEL 2|100|T|656506
241967|2101|APPRENTICE LEVEL 3|87|T|656506
241968|2101|APPRENTICE LEVEL 4|63|T|656506
241970|2101|EARLY RETIRED|511|T|656506
241971|2101|HORORARY MEMBER|517|T|656506
241972|2101|CALLED MILITARY SERVICE|2|T|656506
241973|2101|MEMBER - REGULAR|5796|T|656506
241974|2101|RETIRED MEMBERS|345|T|656506
241975|2101|ARREARS MEMBERS|697|F|656506
241964|2101|SECTION 50 DISABLED MEMBERS|342|T|656506
240634|2101|Full Share Members|960|T|655914
240635|2102|Agency Fee Payers|206|F|655914
242046|2101|Members with wages greater than 17.08/hr.|3963|T|656526
242047|2101|Members with wages less than 17.08.hr.|1168|T|656526
246552|2101|JOURNEYMEN|603|T|666118
246553|2101|APPRENTICES|106|T|666118
246554|2101|TRADESMEN|3|F|666118
246555|2101|SERVICEMEN|2|F|666118
246556|2101|TRAINEES|16|F|666118
246557|2101|HELPERS|24|F|666118
246558|2101|RETIREES|161|T|666118
246559|2101|LIFE MEMBERS|74|T|666118
242970|2101|Retired Members|211|T|656839
242971|2101|Honorary Members|186|F|656839
242972|2101|Regular Members|960|T|656839
242969|2101|Apprentice Members|219|T|656839
242968|2101|Section 50 Disabled Members|50|T|656839
250843|2102|Agency Fee Payers|22|F|670755
250841|2101|Active Members|4499|T|670755
250842|2101|Part-Time Members|359|T|670755
240827|2101|Section 50 Disabled|32|T|655979
240828|2101|Apprentice level 1|53|T|655979
240829|2101|Apprentice level 2|69|T|655979
240830|2101|Apprentice level 3|43|T|655979
240831|2101|Apprentice level 4|42|T|655979
240832|2101|Early Retired|62|T|655979
240833|2101|Honorary Member|166|T|655979
240834|2101|Called Military Service|1|T|655979
240835|2101|Member - Regular|1167|T|655979
240836|2101|Retired Member|62|T|655979
247873|2101|JOURNEYMEN & APPRENTICE|701|T|667860
247874|2101|RETIREES|293|T|667860
247875|2101|PER 1937 RETIREES|16|T|667860
247876|2101|REINSTATED|97|T|667860
247877|2101|INITIATED|51|T|667860
247878|2101|REINTIATED|9|T|667860
238968|2101|ACTIVE & RETIRED MEMBER|825|T|653398
252792|2101||0|F|672280
252793|2102|Agency Fee Payers|0|F|672280
246242|2101|ALL MEMBERS OF REPRESENTED LOCALS|9206|T|665590
248097|2101|A & BA MEMBERS|5398|T|668110
248098|2102|Agency Fee Payers|44|F|668110
245986|2101|LIFE MEMBERS|100|T|665214
245982|2101|JOURNEYMAN|332|T|665214
245987|2102|Agency Fee Payers|0|F|665214
245983|2101|APPRENTICES|59|T|665214
245984|2101|DIVISIONALS|42|T|665214
245985|2101|RETIRED MEMBERS|111|T|665214
252507|2101|Type "A"|1809|T|672060
252508|2101|Inside Teledata|96|T|672060
252509|2101|Other "A" Classes|36|T|672060
252510|2101|Type "BA"|59|T|672060
252511|2101|Retirees|605|F|672060
252429|2101|MULTI EMPLOYER|1392|T|672039
242520|2101|Full Dues Members (Based on salary greater than $18,000/per year)|2486|T|656678
242521|2101|Half Dues Members (Based on salary greater than $10,000/per year)|1079|T|656678
242522|2101|Quarter Dues Members (Based on salary less than $10,000/per year)|70|T|656678
242523|2101|Laid off/unpaid leave members|29|T|656678
252668|2101|Journeymen|845|T|672181
252669|2101|Apprentices|168|F|672181
252670|2101|Retirees|158|T|672181
252671|2101|Life Members|91|T|672181
253570|2101|general membership|548|T|675076
253571|2102|Agency Fee Payers|0|F|675076
248121|2101|Regular Membership|8369|T|668126
248122|2102|Agency Fee Payers|0|F|668126
253527|2101|Regular Members|342|T|674583
246908|2101|Active Members|7851|T|666582
246909|2101|I.A. Retirees 65+|395|F|666582
246910|2102|Agency Fee Payers|0|F|666582
244067|2101|Regular Active|8428|T|658884
244068|2102|Agency Fee Payers|1786|F|658884
246796|2101|Retirees|264|F|666486
246794|2101|Apprentices|51|T|666486
246795|2101|Trainees|19|T|666486
246793|2101|Journeypersons|608|T|666486
253253|2101|REGULAR MEMBERS PAYING FULL DUES|11830|T|673114
253254|2102|Agency Fee Payers|0|F|673114
253172|2101|Appropriated Fund Employees|988|T|672923
253173|2101|Nonappropriated Fund Employees|199|T|672923
253174|2101|Retirees|3|T|672923
253175|2101|Direct Pay Members|6|T|672923
252425|2101|Active|656|T|672031
245498|2101|ACTIVE|473|T|664147
245499|2101|29 H1 RETIRED DUE TO DISABILITY|18|F|664147
245500|2101|29 H3 CUT OFF OVER THIRTY (30) DAYS|1|F|664147
245501|2101|29 H4 DISMISSED FROM SERVICE OVER THIRTY (30) DAYS|36|F|664147
245502|2101|29 H5 SICK OR INJURED OVER THIRTY (30) DAYS.|35|F|664147
245503|2101|29 H6  NON WORKING RATE|4|F|664147
245504|2101|29 H7 NON WORKING RATE|1|F|664147
241146|2101|"A" Members|1492|T|656128
241147|2101|"BA" Members|58|T|656128
254680|2101|FULL DUES PAYING MEMBERS FOR 2017|753|T|680496
254681|2102|Agency Fee Payers|0|F|680496
253455|2101|REGULAR MEMBERS|1028|T|673886
253456|2101|RETIRED MEMBERS|5|F|673886
253457|2101|ASSOCIATED MEMBERS|63|F|673886
243978|2101|MEMBER FEE PAYERS|1332|T|658736
243979|2101|OFFICE FEE PAYERS|11|T|658736
244252|2101|General Membership|165|T|659105
244637|2101|Members|1077|T|660896
245189|2101|Regular Members|567|T|663221
253981|2101|Smithield-Denison|1151|T|677418
253982|2101|Smithfield-Carroll|64|T|677418
253983|2101|Wesco Industries|25|T|677418
253984|2101|UFCW 440|6|T|677418
247668|2102|Agency Fee Payers|0|F|667653
247667|2101|REGULAR MEMBERS|1995|T|667653
241719|2101|JOURNEYMEN|245|T|656392
241720|2101|APPRENTICES|63|T|656392
251909|2101|Journeyman|981|T|671676
251910|2101|Forty Year Members|123|T|671676
251911|2101|Life Members|214|T|671676
251912|2101|Disabled|42|T|671676
251913|2101|Exempt|5|T|671676
251914|2101|Apprentices|227|F|671676
251915|2102|Agency Fee Payers|0|F|671676
250400|2101|REGULAR MEMBERS|466|T|670478
250401|2101|APPRENTICES|52|T|670478
250402|2101|LIFE MEMBERS|96|F|670478
245850|2101|Regular Members|811|T|664890
245851|2101|Retired Members|280|T|664890
245852|2102|Agency Fee Payers|0|F|664890
243142|2101|Cardholders|353|T|656993
244333|2101|PUBLIC WORKERS|6976|T|659198
244334|2101|PRIVATE NON-PROFIT WORKERS|1018|T|659198
244335|2102|Agency Fee Payers|1118|F|659198
252337|2101|Local Unions - Pay Full Dues|94500|T|671969
251176|2101|General membership|2375|T|671004
251177|2102|Agency Fee Payers|0|F|671004
242648|2101|SPECIALTY BUILDING ERECTORS|162|F|656721
247886|2101|ACTIVE|562|T|667872
247887|2101|E49|106|F|667872
247888|2102|Agency Fee Payers|0|F|667872
245388|2101|TOTAL FULL DUES PAYING MEMBERS|2000|T|663834
245389|2102|Agency Fee Payers|0|F|663834
238767|2101|ACTIVE|1855|T|650536
238768|2101|RETIRED|91|T|650536
248123|2101|Registered Members|160|T|668127
253557|2101|Regular|222|T|674963
253558|2102|Agency Fee Payers|0|F|674963
245419|2101|Apprentice|207|T|663894
245417|2101|Journeyman|901|T|663894
245420|2101|Life|76|T|663894
245418|2101|Industrial|158|T|663894
247277|2101|A MEMBER|194|T|667085
247278|2101|BA MEMBER|1218|T|667085
247279|2102|Agency Fee Payers|1|F|667085
246657|2101|regular members|389|T|666283
245484|2101|Members|76|T|664086
248926|2101|REGULAR MEMBERS|2176|T|668839
248927|2102|Agency Fee Payers|7|F|668839
250747|2101|Registered A Members|11787|T|670705
250748|2101|Registered B Non-Members|2162|F|670705
248480|2101|A|113|T|668440
248481|2101|BA|2655|T|668440
254989|2101|General Member|226|T|681805
254990|2102|Agency Fee Payers|0|F|681805
242386|2102|Agency Fee Payers|0|F|656643
242384|2101|INDUSTRIAL MEMBERS|1815|T|656643
242385|2101|CONSTRUCTION MEMBERS|1146|T|656643
239331|2101|FULL VOTING MEMBERS|399|T|654584
239332|2102|Agency Fee Payers|0|F|654584
244339|2101|ACTIVE MEMBERS|1725|T|659208
244340|2102|Agency Fee Payers|386|F|659208
251698|2101|FULL TIME MEMBERS|3736|T|671504
251699|2101|PART TIME MEMBERS|1291|T|671504
240627|2101|APPRENTICE|59|F|655911
240628|2101|JOURNEYMAN|235|T|655911
240629|2101|RETIRED JOURNEYMAN|32|T|655911
240630|2101|LIFE MEMBER|32|T|655911
240631|2101|PRODUCTION WORKER|1|F|655911
243315|2101|Apprentices|30|T|657477
243316|2101|Journeyman|120|T|657477
243718|2101|ACTIVE FULL DUES PAYING MEMBERS|1283|T|658360
243719|2102|Agency Fee Payers|3|F|658360
245445|2101|Full Dues Paying Members|1328|T|663972
245446|2102|Agency Fee Payers|10|F|663972
244435|2101|Regular|1700|T|659306
244606|2101|ACTIVE PROFESSIONAL|66840|T|660660
244607|2101|ACTIVE EDUCATION SUPPORT PROFESSIONAL (ESP)|7724|T|660660
244608|2101|RESERVE|91|F|660660
244609|2101|SUBSTITUTE|177|F|660660
244610|2101|STUDENT|5986|F|660660
244611|2101|RETIRED|7407|F|660660
244612|2102|Agency Fee Payers|6534|F|660660
244427|2101|MEMBERS PAYING FULL DUES|1206|T|659260
244428|2101|AGENCY FEE PAYERS (non voting)|19|F|659260
243824|2101|DUES PAYING MEMBERS (PAY FULL DUES)|2079|T|658506
243825|2102|Agency Fee Payers|40|F|658506
244348|2101|Assoicate Members|1696|F|659216
244347|2101|Members|1581|T|659216
244349|2102|Agency Fee Payers|0|F|659216
242287|2101|Regular Members|501|T|656618
242288|2102|Agency Fee Payers|0|F|656618
244306|2101|CWA Staff|1|T|659161
244307|2101|AT&T Communications (Legacy T)|7|T|659161
244308|2101|AT&T Mobility|1016|T|659161
244309|2101|Installers Unit|110|T|659161
244310|2101|Junta de Gobierno del Servicio 9-1-1|150|T|659161
244311|2102|Agency Fee Payers|59|F|659161
254148|2101|Unrestricted Regular Members|1950|T|678950
254714|2101|Members|2920|T|680666
254715|2101|Fair Share Fee Payer|526|F|680666
249055|2101|REGULAR MEMBERS|398|T|669028
249147|2101|REGULAR|2981|T|669101
249148|2101|LIFE|525|T|669101
249149|2102|Agency Fee Payers|0|F|669101
245876|2101|SOUTHWEST REGIONAL COUNCIL OF CARPENTERS|1|T|664928
245877|2101|NORTHERN CALIFORNIA CARPENTERS REGIONAL COUNCIL|1|T|664928
245878|2102|Agency Fee Payers|0|F|664928
241212|2101|ACTIVE MEMBERS|402|T|656149
241213|2102|Agency Fee Payers|67|F|656149
253310|2101|ACTIVE - DUES EXEMPT|44|T|673201
253311|2101|ACTIVE - NONMEMBERS|82|F|673201
253309|2101|ACTIVE - FULL DUES|779|T|673201
251759|2101|Regular Members|1635|T|671556
242530|2101|Regular Members|574|T|656682
253591|2101|ACTIVE|562|T|675177
242250|2101|HONORARY MEMBERS|147|T|656597
242251|2101|EARLY RETIRED MEMBERS|174|T|656597
242248|2101|NON-WORKING MEMBERS|51|T|656597
242249|2101|RETIRED MEMBERS|114|T|656597
242247|2101|WORKING MEMBERS|1611|T|656597
244851|2101|REGULAR MEMBERS|5019|T|662132
244852|2101|UNEMPLOYED MEMBERS|388|T|662132
244853|2101|RETIRED MEMBERS|2213|T|662132
244854|2101|LIFE MEMBERS|184|T|662132
244855|2101|EXEMPT MEMBERS|35|T|662132
244856|2102|Agency Fee Payers|826|F|662132
248636|2101|ACTIVE|12663|T|668546
248637|2101|RETIRED|3692|T|668546
248638|2101|ASSOCIATE|114|F|668546
248639|2102|Agency Fee Payers|0|F|668546
242387|2101|Registered Nurses (RN's)|6466|T|656645
242388|2101|Paramedics|41|T|656645
242389|2101|Professionals/Technicals|853|T|656645
242390|2102|Agency Fee Payers|414|F|656645
248191|2101|JOURNEYMAN|1093|T|668194
248192|2101|APPRENTICE|765|T|668194
248193|2101|INDUSTRIAL|80|T|668194
248194|2101|MATERIAL HANDLER|3|T|668194
248195|2101|RETIREE/LU 1791|45|F|668194
248196|2101|RETIREE/LU 1889|21|F|668194
248197|2101|RETIREE/LU 1926|3|F|668194
248198|2101|RETIREE/LU 1944|4|F|668194
248199|2102|Agency Fee Payers|0|F|668194
