OID|INV_TYPE|DESCRIPTION|COST|BOOK_VALUE|GROSS_SALES_PRICE|AMOUNT_RECD|RPT_ID
56262||Novellus|1012|1382|1382|1382|466824
56261||Norfolk Southern|610|686|686|686|466824
56260||Nike|164|154|154|154|466824
56259||Nextera|220|217|217|217|466824
56258||National Oilwell Varco|665|839|839|839|466824
56308||Yum Brands|334|362|362|362|466824
56307||Xilinx|314|364|364|364|466824
56306||WW GRAINGER INCORP|16057|28902|28902|28902|466824
56305||WELLS FARGO SHORT TERM MUNI|228019|241711|241711|241711|466824
56304||Wells Fargo|564|708|708|708|466824
56303||Wellpoint|390|482|482|482|466824
56302||WALGREEN CO|2976|4305|4305|4305|466824
60653||759.17 RUSSSELL INT DEV MARKETS A|22855|22855|25000|25000|487047
60655||504.796 RUSSELL EMERGING MARKETS CL A|9092|9092|10000|10000|487047
60654||1628.664 RUSSELL GLOBAL EQUITY CL A|13041|13041|15000|15000|487047
57668||EQUITY MUTUAL FUNDS|241299|241299|325948|325948|470829
57669||BOND MUTUAL FUNDS|295828|295828|306423|306423|470829
59188||AUTOMOBILES|210669|16438|88830|88830|479233
59186||MUTUAL FUNDS|8061089|8061089|8317276|8317276|479233
59187||EXCHANGED TRADED FUNDS|1935910|1935910|2318427|2318427|479233
55791||0|0|0|0|0|466024
59895||NONE|0|0|0|0|481101
60155||Chrysler Concorde|26750|0|1200|1200|482307
62653||INVESTMENTS IN CORPORATE OBLIGATIONS|118035|118035|126759|126759|497981
62656||INVESTMENTS IN MUTUAL FUNDS|23405|23405|26320|26320|497981
62655||INVESTMENTS IN EQUITIES|204661|204661|204181|204181|497981
62654||INVESTMENTS IN GOVERNMENT OBLIGATIONS|314746|314746|317611|317611|497981
59884||FED HOME LN MTG CORP, 5.500%, DUE 11/01/2021|4670|4660|4659|4659|481092
59883||US TREASURY NOTES, 4.500%, DUE 09/30/2011|24723|25000|25000|25000|481092
59894||OFFICE FURNITURE AND EQUIPMENT EXPENSED IN 2011|1791|1791|1791|1791|481092
59893||CELLPHONES - 6, EXPENSED IN 2011|633|633|633|633|481092
59892||AUTOMOBILE - 2005 CHRYSLER 300|32877|1722|6100|6100|481092
59891||VERIZON GLOBAL, 7.375%, DUE 09/01/2012		|56033|50000|52622|52622|481092
59890||UNION PACIFIC CORP NOTE, 6.500%, DUE 04/15/2012		|13299|12000|12241|12241|481092
59889||GOVERNMENT NATIONAL MORTGAGE, 6.000%, DUE 07/15/20|1752|1632|1632|1632|481092
59888||FED NAT'L MTGE ASSN, 4.500%, DUE 12/01/2019		|4813|4811|4811|4811|481092
59887||FED NAT'L MTGE ASSN, 4.500%, DUE 05/01/2018		|4748|4724|4724|4724|481092
59886||FED NAT'L MTGE ASSN, 5.000%, DUE 02/01/2018		|3997|3922|3922|3922|481092
59885||FED NAT'L MTGE ASSN, 6.000%, DUE 07/01/2017		|2311|2228|2228|2228|481092
58342||US GOVERNMENT SECURITIES |20621|20150|20150|20150|476056
58495||MARKETABLE SECURITIES - MUTUAL FUNDS|494144|502659|524075|524075|476958
58498||US TREASURY SECURITIES|181134|181134|181077|181077|476958
58497||MARKETABLE SECURITIES - CORPORATE BONDS|60943|60943|60705|60705|476958
58496||AMALGAMATED BANK OF CHICAGO COMMON INV TRUST|105375|105926|106196|106196|476958
55786||ISHARES TRUST S&P MIDCAP|9246|9246|11830|11830|466018
55789||STANDARD & POORS DEP RCPT|17888|17888|24755|24755|466018
55788||ISHARES SPDR UTILITIES|10739|10739|12160|12160|466018
55787||ISHARES S&P SMALL CAP|8662|8662|10818|10818|466018
60706||CORPORATE BONDS|113542|113542|111725|111725|487157
61754||US GOVERNMENT SECURITIES|2910798|2916533|2916533|2916533|489684
61756||INDEX FUNDS|381308|374666|374666|374666|489684
61755||CORPORATE BONDS|1409783|1397943|1397943|1397943|489684
55434||SALE OF BLDG IN GALVESTON|||234768|234768|463958
60567||Marketable debt securities and investments|139078|139078|138173|138173|486876
55853||FNMA|90294|90294|90000|90000|466240
55852||FED'L HOME LN MTG CORP|74914|74914|75000|75000|466240
55859||VERIZON BOND|15163|15163|15431|15431|466240
55858||MERRILL LYNCH MED TERM BOND|14642|14642|15000|15000|466240
55857||FNMA|5036|5036|5000|5000|466240
55856||FED'L HOME LN BOND|15295|15295|15000|15000|466240
55855||FFCB AGENCY BOND|20356|20356|20000|20000|466240
55854||FNMA|30032|30032|30000|30000|466240
59368||Marketable Securities|2006530|2006530|1837841|1837841|479782
59369||Automobiles|24973|3416|14602|14602|479782
59437||Ishares S&P North American Natural Sector Index|5894|5894|7510|7510|479955
59442||Vanguard Bond Index Fund Inc Long Term|6678|6678|6811|6811|479955
59441||Dimensional Invt Group Inc Glb Eq Instl|10100|10100|10737|10737|479955
59440||DFA Invt Dimensions Group In 1 yr Fxd Income|2292|2299|2299|2299|479955
59439||DFA 5 Year Global Bond Fund Fixed Income|4152|4152|4244|4244|479955
59438||Ishares S&P Global Materials|6040|6040|7504|7504|479955
56373||None|0|0|0|0|466887
69476||2007 Saturn|20000|3461|5500|5500|521766
69969||NONE|0|0|0|0|526947
62462||SFRA NATIONAL BANK|50000|50000|50000|50000|494209
62463||UNITED COMMUNITY BANK|38000|38000|38000|38000|494209
58425||NONE|0|0|0|0|476499
59806||19084.500 sh Lord Abbett High Yield Fd Cl F|150391|150391|147328|147328|480875
59801||12905.03 sh Calvert Fund Ultra Short Inco Y|202612|202612|202217|202217|480875
59805||10792.200 sh Fidelity Adv II High Incm Advantg Cl |103746|103746|111160|111160|480875
59804||21681.060 sh Delaware Pooled Tr Dvrsfd Income Cl A|210753|210753|200655|200655|480875
59803||13137.67 sh Columbia Fds Tr Convertible Secs Cl Z|202670|202670|201659|201659|480875
59802||8992.810 sh Calvert Short Duration Income Cl Y|143976|143976|149995|149995|480875
59815||24507.750 sh Transamerica Funds Short Term Bnd Cl |250744|250744|249991|249991|480875
59814||22384.900 sh Transamerica Funds Aegon High Yield I|208708|208708|201160|201160|480875
59813||10482.18 sh TCW Fds Total Return Bond Fd Cl I|100026|100026|103979|103979|480875
59812||811.000 sh Spdr Ser Trust Wells Fargo Pfd Stk|37613|37613|35887|35887|480875
59811||916.000 sh Spdr Ser Tr Lehman High Yield Bnd|37315|37315|33858|33858|480875
59810||876.000 sh Spdr Ser Tr Barclays Capital Convert Bd|37552|37552|33413|33413|480875
59809||590.000 sh Spdr Ser Db Intl Govt Inflation Prot B|37445|37445|36058|36058|480875
59808||24689.820 sh Northern Lights Short Term Bd Instl S|241145|241145|232147|232147|480875
59807||32608.700 sh Lord Abbett Invt Tr Short Dur Income |149863|149863|149995|149995|480875
62415||NONE|0|0|0|0|492215
58287||Air Conditioning|25398|0|0|0|475843
58293||CD|574503|574503|574503|574503|475843
58292||CD|943472|943472|943472|943472|475843
58291||CD|140251|140251|140251|140251|475843
58290||CD|42001|42001|42001|42001|475843
58289||CD|110338|110338|110338|110338|475843
58288||CD|127185|127185|127185|127185|475843
64889||56.344 CREDIT SUISSE # 2156|496||529|529|506509
64917||154.669 PIMCO #35|1796||1703|1703|506509
64916||741.157  VANGUARD BMIF #1351|8060||7830|7830|506509
64915||53.749 TCW EMERG MARKETS #4721|479||471|471|506509
64914||755.876 PIMCO #56|8972||8341|8341|506509
64913||715.66 MARSHALL AGG #989|7980||9217|9217|506509
64912||718.137 MARSHALL GOV CIY #207|7232||7210|7210|506509
64911||71.763 MARSHALL CORE PLUS #756|827||951|951|506509
64910||102.644 FIDELITY ADV STRATEGIC #1490|946||1178|1178|506509
64909||1565.003 FIDELITY ADV HIFC #279|15286||14612|14612|506509
64908||379.608 FEDERATED INST HYBF #900|3797||3754|3754|506509
64907||47.903 WESTPORT SELECT|1083||1281|1281|506509
64906||447.21 westcore smcap|4817||5497|5497|506509
64905||7.095 wells fargo adv #4146|163||186|186|506509
64904||26.928 vanguard 500 # 1340|2368||2671|2671|506509
64903||581.486 MARSHALL LG CAP 3 260|5830||6592|6592|506509
64902||96.301 MARSHALL MID CAP # 261|1583||1903|1903|506509
64901||174.027 MARSHALL MID CAP #262|1993||2267|2267|506509
64900||642.828 MARSHALL INTL STOCK #394|5996||5187|5187|506509
64899||47.153 MARSHALL SM CAP # 612|793||1246|1246|506509
64898||153.103 MARSHALL LG CAP #206|1694||1968|1968|506509
64897||56.404 marshall emerging mrkt #752|1037||981|981|506509
64896||46.319 MARSHALL LG  CAP 31034|568||589|589|506509
64895||38.728 MARSHALL SM CAP # 1037|384||376|376|506509
64894||44.635 HARBOR CAP # 2012|1645||1735|1735|506509
64893||36.689 HARBOR FD INTL # 2011|1909||2004|2004|506509
64892||71.093 FIDELITY ADV NEW IN #1281|1427||1489|1489|506509
64891||43.491 DODGE & COX INTL # 1048|1482||1531|1531|506509
64890||152.389 DAVIS NY VENT|4220||4637|4637|506509
59449||WELLS FARGO ADVISORS - BANK DEPOSIT SWEEP|495000|495000|495000|495000|480000
59455||BANCO SANTANDER - CD|90000|90000|90000|90000|480000
59454||COLUMBUS BANK & TRUST - CD|95000|95000|95000|95000|480000
59453||LAKE CITY BANK - CD|95000|95000|95000|95000|480000
59452||GE MONEY BANK - CD|95000|95000|95000|95000|480000
59451||BANK INDIA - CD|65000|65000|65000|65000|480000
59450||PARKE BANK - CD|50000|50000|50000|50000|480000
57482||FEDERAL HOME LOAN BANK BOND|20822|20822|20000|20000|469818
57483||VARIOUS MUTUAL FUNDS|40009|40009|45053|45053|469818
72200||MB FINANCIAL BANK CERTIFICATE OF DEPOSIT|95025|95025|95000|95000|536530
61054||256 SHS SPDR DOW JONES REIT ETF|14821|14821|16135|16135|488738
61047||256 SHS SPDR BARCLAYS CAP INTL TREAS BOND FD|14342|14342|15844|15844|488738
61053||451 SHS ISHARES TR S&P SMALL CAP/600 GROWTH|19850|19850|31227|31227|488738
61052||248 SHS ISHARES TR MSCI EAFE GROWTH INDEX|10995|10995|13322|13322|488738
61051||372 SHS ISHARES MSCI EAFE SMALL CAP|13120|13120|13788|13788|488738
61050||276 SHS ISHARES S&P MIDCAP 400 GROWTH INDEX|14945|14945|26835|26835|488738
61049||207 SHS ISHARES S&P 500/BARRA GROWTH|12446|12446|13329|13329|488738
61048||546 SHS ISHARES MSCI EAFE VALUE INDEX FUND|25015|25015|23527|23527|488738
61061||615 SHS SPDR S&P INTL SMALL CAP|17121|17121|15251|15251|488738
61060||548 SHS VANGUARD MSCI EMERGING MARKETS ETF|23405|23405|21076|21076|488738
61059||3,711 SHS POWERSHARES DVN L/C VALUE|61697|61697|65770|65770|488738
61058||760 SHS WISDOMTREE SMALLCAP DVD FUND|25588|25588|31669|31669|488738
61057||749 SHS WISDOMTREE MIDCAP DIVIDEND FD|24120|24120|36888|36888|488738
61056||328 SHS WISDOMTREE EMRG MARKT EQUITY INCOME|12454|12454|18184|18184|488738
61055||1,010 SHS SPDR S&P DIVIDEND ETF|50031|50031|51145|51145|488738
58767||US Treasury Securities - Citizens Investment Ser.|532663|532663|533000|533000|477859
55915||2004 Mercury Grand Marquis|20624|0|3500|3500|466348
60454||2004 PONTIAC BONNEVILLE|29477|0|2500|2500|486809
60455||2007 GMC YUKON|39920|0|11000|11000|486809
59862||MUTUAL FUNDS|227700|227700|298512|298512|480905
60707||2006 Mercury Mountaineer|22387|7462|11037|11037|487162
60708||2008 Mercury Mountaineer|30992|10330|11500|11500|487162
58202||Putnam Master Intermediate Income Trust|5541|5541|5541|5541|475257
58203||Columbia Funds Trust IX Federal Securities Fund|59185|59185|59185|59185|475257
55887||Investments|100000|100000|100000|100000|466328
59391||1194.48 shares Blackrock Basic Value|35847|35847|30000|30000|479885
59393||Sale of 8 automobiles|280232|195352|105300|93880|479885
59392||4500 shares BAC SPX Step Up Notes|45000|45000|56183|56183|479885
57023||Compaq computers w/monitors|7940|0|0|0|467162
57026||Computer|2582|0|0|0|467162
57025||80 stackable chairs|1693|0|0|0|467162
57024||Sharp AR-M280U copier|8555|0|0|0|467162
58583||VEHICLE|30731|0|6300|6300|477278
61281||BONDS|13206445|13206159|13206159|13206159|489123
61283||SEVEN (7) AUTOMOBILES|171799|92662|69850|0|489123
61282||COMMON STOCKS|5082119|5498711|5498711|5498711|489123
60154||SALE OF FIXED ASSETS|2159|2159|2159|2159|482303
56034||U.S. GOVERNMENT SECURITIES|19537293|19537293|19856552|19856552|466533
56035||CORPORATE DEBT INSTRUMENTS|2538886|2538886|2578125|2578125|466533
60242||3,017.6 Uts Eaton Vance Tr Int'l Equity Fund|27208|28045|27935|27935|482398
57045||Marketable Securites(Goldman Sachs Treasury Fund)|287185|287185|287185|287185|467182
57046||Marketable Securites(Vanguard Institunl IndxFd)|13179|13179|13813|13813|467182
57048||Office Furniture and Equipment|86149|86149|45539|45539|467182
57047||Automobiles|56436|56436|15880|15880|467182
57164||Computer Equipment|1739|0|50|50|467326
61532||Automobiles|20846|0|2534|2534|489511
61533||Mutual Funds|955538|955538|820298|820298|489511
62134||NONE|0|0|0|0|490796
58486||SALE OF 3 VEHICLES|70110|0|10530|10530|476792
55101||SALE OF STOCK|23051|20547|20547|20547|459957
62157||NONE|0|0|0|0|490908
57550||U. S. Treasury Securities|76438|76438|83968|83968|470317
55834||Automobiles|909687|75515|174900|174900|466117
55838||MainStay|6202222|6202222|5972278|5972278|466117
55837||Delaware Core Fixed|3245007|3245007|3500000|3500000|466117
55836||Stocks|2962546|2962546|2961712|2961712|466117
55835||Cash Money Fund|3160497|3160497|3160497|3160497|466117
61079||2001 Chevrolet Impala|14847|0|250|250|488795
60259||VEHICLE|38056|6660|6660|6660|482456
55144||2006 FORD EXPLOYER|28907|5000|5000|5000|461176
57410||Real Estate, 750 Dorchester Ave, Dorchester, MA|15511322|15132527|11200000|11148378|469057
57413||GPS equipment disposed|962|505|0|0|469057
57412||Obsolete computer equipment disposed|38136|0|0|0|469057
57411||38 vehicles sold|919309|88139|289528|272227|469057
57633||2005 Ford Taurus|25886|0|300|300|470642
57634||2005 Chevy Impala|18930|0|600|600|470642
55845||Sale of 4338 Interstate Drive, Macon, GA |207989|108240|111000|110594|466168
55598||Bonds|175164|175762|175762|175762|464980
61915||Investments|247707|239706|239706|239706|489862
60205||GOVERNMENT OBLIGATIONS|4807209|4807209|4800000|4800000|482364
60206||CORPORATE BOND|150000|150000|150000|150000|482364
59905||None|0|0|0|0|481150
70190||Marketable Securities held at Registered Broker|17304|17304|17304|17304|531530
57246||Notebook computer|1428|0|0|0|467672
57248||Office 2003 software|1587|0|0|0|467672
57247||SBC Phonelines  & Voicemail|4579|0|0|0|467672
55332||.Investments.|80708|80708|87510|87510|463294
57085||Sales of managed investments|94346|94346|93914|93914|467195
58585||GOVERNMENT SECURITIES|891773|878131|878131|878131|477282
60652||2009 Chevrolet Cobalt|24061|8221|8500|8500|487023
62884||Pooled Investments|166268|166268|166268|166268|502032
59153||Third Avenue Real Estate|15373|13249|13598|13598|479180
59151||Ishares S&P Global 100|63581|56977|58234|58234|479180
59152||SPDR Gold Trust|92011|133588|129994|129994|479180
59156||Pimco Commodity Real|31826|31826|30000|30000|479180
59155||Vanguard Dividend|14504|17263|18012|18012|479180
59154||Canadian Oil Sands Ltd|7267|10115|10070|10070|479180
56044||Mutual Fund and Stocks|875913|875913|932237|932237|466551
79216||UBS (Investment)|205452|205452|227920|221241|576408
59395||NONE|0|0|0|0|479888
60585||n/a|0|0|0|0|486972
60163||Building - Truman Road|40000|26905|47558|47558|482319
58080||Sale of 2004 Cadillac Deville|58506|0|2500|2500|474147
55840||Phone system|3517|0|0|0|466131
55839||Furnishings|281|0|0|0|466131
55841||Monitors|3244|0|0|0|466131
60280||None|0|0|0|0|482550
57945||OPERATING FUND - WELLS FARGO |53528|53528|69921|69921|472606
57948||UNRESTRICTED FUND - WELLS FARGO |336627|336627|321464|321464|472606
57947||MEDICAL RETIREMENT FUND - WELLS FARGO |934321|934321|988286|988286|472606
57946||DEFENSE FUND - WELLS FARGO |653911|653911|689790|689790|472606
62410||FELLOWS SHREDDER (DISPOSED)|216|48|0|0|492195
57708||INVESTMENTS|179133|92229|92229|92229|470855
62660||SALE OF INVESTMENTS||||2127|498163
55141||2006 FORD F-150|45004|0|17697|17697|461072
55143||2006 FORD EXPLORER|41175|0|7230|7230|461072
55142||2006 FORD F-150|43757|0|7230|7230|461072
72348||Morgan Stanley Sale 4/25/11|11192|10000|10000|10000|537838
72352||Hefren-Tillotson Sale 10/27/11|5108|5000|5000|5000|537838
72351||Hefren-Tillotson Sale 4/20/11|22062|22062|25000|25000|537838
72350||Morgan Stanley Sale 10/26/11|98104|95000|95000|95000|537838
72349||Morgan Stanley Sale 4/25/11|14864|14864|15000|15000|537838
57079||NONE|0|0|0|0|467184
56990||AUTOMOBILE - 2004 BUICK|20436|0|2500|2500|467159
55527||VANGUARD CONSUMER STAPLES ETF||||21290|464236
55524||Highland Floating Rate||||21150|464236
55528||PIMCO FDS PAC INVT||||3980|464236
55526||PIMCO FDS TOTAL RETURN||||14180|464236
55525||PIMCO FDS PAC INVT||||14980|464236
57491||13 VEHICLES SOLD|294895|98654|125995|125995|469849
65481||n/a|0|0|0|0|510455
62846||Furniture & equip.-abandoned (see stmt 69)|35665|426|0|0|501435
62848||Automobiles |76863|703|7300|7300|501435
62847||Coffee machine|217|0|20|20|501435
60665||Sale of Laptops|2882|0|666|666|487073
62544||NONE|0|0|0|0|496630
62886||UBS Paine Webber Account|22851|22853|22853|22853|502054
59084||Equity Securities|1049000|1049000|1315973|1315973|479068
59085||Equity Mutual Funds|778528|778528|650183|650183|479068
55819||Money market mutual funds|45561|45561|45561|45561|466099
55820||Common stock|24513|24513|44370|44370|466099
62598||FIRST HAWAIIAN BANK INVESTMENTS|4812914|4812914|4871516|4871516|497791
62600||2009 NISSAN|33548|22938|20000|20000|497791
62602||2007 FORD|26820|12838|11500|11500|497791
62601||2007 FORD|27276|13248|11500|11500|497791
62604||2008 FORD|37132|24747|15000|15000|497791
62603||2008 TOYOTA|41911|29526|22300|22300|497791
62599||TD AMERITRADE INSTITUTIONAL|2441173|2441173|2677280|2677280|497791
61316||REALIZED GAINS ON SECURITIES|300000|300000|340167|340167|489194
57182||Investments - Bonds|19536466|19154402|19154402|19154402|467437
57184||Automobiles|46553|46553|46553|46553|467437
57183||US Treasury Bonds|874141|874141|874141|874141|467437
58204||Wachovia CD|98000|98000|98000|106333|475283
58205||Capital Gains|22038|22038|22038|22038|475283
59274||U.S. TREASURY SECURITIES|87662|87662|100000|100000|479560
59275||GOVERNMENT & AGENCY OBLIGATIONS|146058|146058|141650|141650|479560
59277||EQUITY SECURITIES|625320|625320|708411|708411|479560
59276||CORPORATE OBLIGATIONS|24384|24384|25502|25502|479560
58375||115 Spring St. Charleston, WV 25302 - Bldg & Impr|3180|1555|3157|3157|476126
58372||115 Spring St. Charleston, WV 25302 - Land|56561|56561|55155|55155|476126
58374||115 Spring St. Charleston, WV 25302 - Bldg & Impr|5926|0|5883|5883|476126
58373||115 Spring St. Charleston, WV 25302 - Bldg & Impr|509048|395382|505330|505330|476126
58378||Stove/Microwave|1074|0|1066|1066|476126
58377||Telephone System|4170|0|4140|4140|476126
58376||Glass Doors|2139|302|2123|2123|476126
55331||Sales of Invesments|117744|117744|136116|136116|463291
59016||Auto|33454|21187|8000|8000|478899
55548||INVESTMENTS|583953|583953|542430|542430|464756
55549||VEHICLES|24025|11031|11031|11031|464756
61716||2003 Chevrolet Impala|20769|0|500|500|489642
61718||2006 Ford 500|20950|2095|500|500|489642
61717||2007 Chevrolet Impala|23890|2389|500|500|489642
60244||NONE|0|0|0|0|482406
60738||MUTUAL FUNDS|68981|68981|59613|59613|487295
60739||MONEY MARKET|14015|14015|14015|14015|487295
57461||VANGUARD SHORT-TERM INVSTMNT GROUP ADM.|393665|400000|400000|400000|469688
59906||Proceeds from sale of automobiles|286802|8778|114500|114500|481156
59908||Furniture and Equipment|19480|0|0|0|481156
59907||Proceeds from sale of investments|1388103|1388103|1388103|1388103|481156
61837||MUTUAL  FUNDS|91240|85474|85474|85474|489767
62548||NONE|0|0|0|0|496951
64597||United States Treasury Bond|93604|93604|97395|97395|506338
64598||United States Treasury Bond|479745|479745|521618|521618|506338
61320||0|0|0|0|0|489202
62532||Raymond James|29622|30000|30123|30123|496266
55879||LAND & BUILDING - NEW BERLIN|539321|443003|500000|443003|466294
61849||INVESTMENTS - MARKETABLE SECURITIES|139024|139024|141520|141520|489798
55668||TWO COMPUTERS|4638|1356|0|0|465249
58084||FHR 3249 CB|61849|61849|61885|60585|474279
58088||FHR 3258 WB|25129|24820|24820|24923|474279
