OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
194124|1201|JOB CORP REIMBURSEMENT|2009-01-08|107000|698760|420825
194125|1201|JOB CORP REIMBURSEMENT|2009-01-14|130000|698760|420825
194126|1201|JOB CORP REIMBURSEMENT|2009-01-21|54000|698760|420825
194127|1201|JOB CORP REIMBURSEMENT|2009-01-29|85000|698760|420825
194128|1201|JOB CORP REIMBURSEMENT|2009-02-04|18000|698760|420825
194129|1201|JOB CORP REIMBURSEMENT|2009-02-12|357000|698760|420825
194130|1201|JOB CORP REIMBURSEMENT|2009-02-19|24000|698760|420825
194131|1201|JOB CORP REIMBURSEMENT|2009-02-26|85000|698760|420825
194132|1201|JOB CORP REIMBURSEMENT|2009-03-04|14000|698760|420825
194133|1201|JOB CORP REIMBURSEMENT|2009-03-11|383000|698760|420825
194134|1201|JOB CORP REIMBURSEMENT|2009-03-18|25000|698760|420825
194135|1201|JOB CORP REIMBURSEMENT|2009-03-25|61000|698760|420825
194136|1201|JOB CORP REIMBURSEMENT|2009-04-08|440000|698760|420825
194137|1201|JOB CORP REIMBURSEMENT|2009-04-15|181000|698760|420825
194138|1201|JOB CORP REIMBURSEMENT|2009-04-21|16000|698760|420825
194139|1201|JOB CORP REIMBURSEMENT|2009-04-29|76000|698760|420825
194140|1201|JOB CORP REIMBURSEMENT|2009-05-07|202000|698760|420825
194141|1201|JOB CORP REIMBURSEMENT|2009-05-13|27000|698760|420825
194142|1201|JOB CORP REIMBURSEMENT|2009-05-20|188000|698760|420825
194143|1201|JOB CORP REIMBURSEMENT|2009-05-27|74000|698760|420825
194144|1201|JOB CORP REIMBURSEMENT|2009-06-03|295000|698760|420825
194145|1201|JOB CORP REIMBURSEMENT|2009-06-10|24000|698760|420825
194146|1201|JOB CORP REIMBURSEMENT|2009-06-17|195000|698760|420825
194147|1201|JOB CORP REIMBURSEMENT|2009-06-24|13000|698760|420825
194148|1201|JOB CORP REIMBURSEMENT|2009-07-01|313000|698760|420825
194149|1201|JOB CORP REIMBURSEMENT|2009-07-15|174000|698760|420825
194150|1201|JOB CORP REIMBURSEMENT|2009-07-22|56000|698760|420825
194151|1201|JOB CORP REIMBURSEMENT|2009-08-04|39000|698760|420825
194152|1201|JOB CORP REIMBURSEMENT|2009-08-05|123694|698760|420825
194153|1201|JOB CORP REIMBURSEMENT|2009-08-05|112306|698760|420825
194154|1201|JOB CORP REIMBURSEMENT|2009-08-11|29000|698760|420825
194155|1201|JOB CORP REIMBURSEMENT|2009-08-12|48000|698760|420825
194156|1201|JOB CORP REIMBURSEMENT|2009-08-20|14000|698760|420825
194157|1201|JOB CORP REIMBURSEMENT|2009-08-27|150000|698760|420825
194158|1201|JOB CORP REIMBURSEMENT|2009-09-03|68000|698760|420825
194159|1201|JOB CORP REIMBURSEMENT|2009-09-09|355000|698760|420825
194160|1201|JOB CORP REIMBURSEMENT|2009-09-16|31000|698760|420825
194161|1201|JOB CORP REIMBURSEMENT|2009-09-23|14000|698760|420825
194162|1201|JOB CORP REIMBURSEMENT|2009-09-30|11000|698760|420825
194163|1201|JOB CORP REIMBURSEMENT|2009-10-07|212000|698760|420825
194164|1201|JOB CORP REIMBURSEMENT|2009-10-14|42000|698760|420825
194165|1201|JOB CORP REIMBURSEMENT|2009-10-21|17000|698760|420825
194166|1201|JOB CORP REIMBURSEMENT|2009-10-28|74000|698760|420825
194167|1201|JOB CORP REIMBURSEMENT|2009-11-04|401000|698760|420825
194168|1201|JOB CORP REIMBURSEMENT|2009-11-10|23000|698760|420825
194169|1201|JOB CORP REIMBURSEMENT|2009-11-13|6000|698760|420825
194170|1201|JOB CORP REIMBURSEMENT|2009-11-19|164000|698760|420825
194171|1201|JOB CORP REIMBURSEMENT|2009-11-24|26000|698760|420825
194172|1201|JOB CORP REIMBURSEMENT|2009-12-02|245000|698760|420825
194173|1201|JOB CORP REIMBURSEMENT|2009-12-07|206000|698760|420825
194174|1201|JOB CORP REIMBURSEMENT|2009-12-16|427000|698760|420825
194175|1201|JOB CORP REIMBURSEMENT|2009-12-18|14000|698760|420825
194381|1201|Expense Reimbursement|2009-06-30|8100|699415|420852
194177|1201|UHC DRUG PLAN SUBSIDY|2009-03-26|29170|698761|420825
194178|1201|UHC DRUG PLAN SUBSIDY|2009-05-22|58591|698761|420825
194179|1201|UHC DRUG PLAN SUBSIDY|2009-11-24|67229|698761|420825
194180|1201|UHC DRUG PLAN SUBSIDY|2009-02-19|91268|698761|420825
194181|1201|UHC DRUG PLAN SUBSIDY|2009-08-26|95856|698761|420825
194182|1201|UN PRIV CREDIT CARD PROGRAM|2009-03-23|15128|698762|420825
194183|1201|SOUVENIR PROGRAM 2009 CONVENTION|2009-03-24|5000|698763|420825
194184|1201|PAYMENTS FROM USWA FOR RETIREES|2009-12-31|10100|698764|420825
194185|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-06|10000|698765|420825
194186|1201|WITHDRAWAL OF INSURANCE INVESTMENT|2009-05-31|500000|698766|420825
194187|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-07-06|10000|698767|420825
194188|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-06-08|10000|698768|420825
194189|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-02|25000|698769|420825
194190|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-04-16|25000|698770|420825
194191|1201|SEMINAR REIMBURSMENT 10/08|2009-09-25|7500|698771|420825
194192|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-06|10000|698772|420825
194193|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-06-05|12500|698773|420825
194194|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-06-05|12500|698773|420825
194195|1201|CREDIT CARD ROYALTIES|2009-02-05|6505|698774|420825
194196|1201|CREDIT CARD ROYALTIES|2009-08-06|13658|698774|420825
194197|1201|CREDIT CARD ROYALTIES|2009-10-26|13488|698774|420825
194198|1201|CREDIT CARD ROYALTIES|2009-11-12|13454|698774|420825
194199|1201|CREDIT CARD ROYALTIES|2009-12-07|13612|698774|420825
194200|1201|CREDIT CARD ROYALTIES|2009-01-12|14076|698774|420825
194201|1201|CREDIT CARD ROYALTIES|2009-02-11|14079|698774|420825
194202|1201|CREDIT CARD ROYALTIES|2009-03-06|14033|698774|420825
194203|1201|CREDIT CARD ROYALTIES|2009-04-01|13980|698774|420825
194204|1201|CREDIT CARD ROYALTIES|2009-05-07|13859|698774|420825
194205|1201|CREDIT CARD ROYALTIES|2009-06-08|13820|698774|420825
194206|1201|CREDIT CARD ROYALTIES|2009-07-09|13749|698774|420825
194207|1201|CREDIT CARD ROYALTIES|2009-09-10|13520|698774|420825
194208|1201|REFUND BALLY'S HOTEL-CONVENTION|2009-10-14|33534|698775|420825
194209|1201|RETURN OF CONTRACT DEPOSIT|2009-04-22|16291|698776|420825
194210|1201|EDUCATIONAL SEMINAR|2009-01-14|7500|698777|420825
194211|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-04-30|10000|698777|420825
194212|1201|EDUCATIONAL SEMINAR|2009-03-02|7500|698778|420825
194213|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-02|10000|698778|420825
194214|1201|SEMINAR REIMBURSMENT 10/08|2009-03-20|20000|698779|420825
194215|1201|SEMINAR REIMBURSMENT 10/08|2009-04-21|48394|698779|420825
194216|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-06-11|25000|698779|420825
194217|1201|SOUVENIR PROGRAM 2009 CONVENTION|2009-03-23|5000|698780|420825
194218|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-06-19|10000|698781|420825
194219|1201|2008 WKMS COMP PREM REFUND|2009-06-11|14542|698782|420825
194220|1201|REFUND PREMIUM OVRPMTS|2009-07-09|5752|698782|420825
194221|1201|REFUND PREMIUM OVRPMTS|2009-04-09|7866|698782|420825
194222|1201|SOUVENIR PROGRAM 2009 CONVENTION|2009-04-21|10000|698784|420825
194223|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-11|10000|698785|420825
194224|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-11|10000|698786|420825
194225|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-09|10000|698787|420825
194226|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-01-12|75449|698788|420825
194227|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-02-06|76069|698788|420825
194228|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-03-09|77189|698788|420825
194229|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-04-09|75829|698788|420825
194230|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-05-06|76439|698788|420825
194231|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-06-05|76939|698788|420825
194232|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-07-16|75819|698788|420825
194233|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-08-18|76309|698788|420825
194234|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-09-08|74874|698788|420825
194235|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-10-08|74462|698788|420825
194236|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-11-09|74240|698788|420825
194237|1201|RETIREE HEALTH INSURANCE PREMIUM|2009-12-07|75165|698788|420825
194238|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-01-16|9129|698789|420825
194239|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-02-20|9129|698789|420825
194240|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-03-13|13693|698789|420825
194241|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-04-15|13693|698789|420825
194242|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-05-14|13693|698789|420825
194243|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-06-15|13693|698789|420825
194244|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-07-14|13693|698789|420825
194245|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-08-07|13693|698789|420825
194246|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-09-14|13693|698789|420825
194247|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-12-02|13693|698789|420825
194248|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-10-13|13693|698789|420825
194249|1201|REIMBURSEMENT OF SALARY  AND FRINGE BENEFIT|2009-11-06|13693|698789|420825
194250|1201|SOUVENIR PROGRAM 2009 CONVENTION|2009-03-24|25000|698789|420825
194251|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-02|25000|698790|420825
194252|1201|SOUVENIR PROGRAM 2009 CONVENTION|2009-04-30|5000|698791|420825
194253|1201|SOUVENIR PROGRAM 2009 CONVENTION|2009-03-06|5000|698792|420825
194254|1201|LOGO MERCHANDISE SALES|2009-11-06|12266|698793|420825
194255|1201|SOUVENIR PROGRAM 2009 CONVENTION|2009-03-02|7500|698794|420825
194256|1201|REIMBURSEMENT FOR MAILING|2009-03-13|6095|698794|420825
194257|1201|LOGO MERCHANDISE SALES|2009-02-11|15265|698795|420825
194258|1201|EDUCATIONAL SEMINAR|2009-01-12|7500|698796|420825
194259|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-04-21|25000|698796|420825
194260|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-01-20|25000|698797|420825
194261|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-01-26|11000|698798|420825
194262|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-02-18|11000|698798|420825
194263|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-03-16|11000|698798|420825
194264|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-04-21|11000|698798|420825
194265|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-05-12|11000|698798|420825
194266|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-06-18|11000|698798|420825
194267|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-07-20|11000|698798|420825
194268|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-08-24|11000|698798|420825
194269|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-09-25|11000|698798|420825
194270|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-10-16|11000|698798|420825
194271|1201|REIMBURSEMENT OF SALARY AND FRINGE BENEFIT|2009-11-20|11000|698798|420825
194272|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-05-21|25000|698799|420825
194273|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-05-13|5000|698800|420825
194274|1201|SOUVENIR PROGRAM 2009 CONVENTION|2009-08-03|5000|698800|420825
194275|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-06|10000|698802|420825
194276|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-01-27|10000|698803|420825
194277|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-02-17|7500|698803|420825
194278|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-02-26|7500|698803|420825
194279|1201|EDUCATIONAL SEMINAR|2009-01-06|7500|698804|420825
194280|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-08-26|10000|698804|420825
194281|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-06-22|10000|698805|420825
194282|1201|EDUCATIONAL SEMINAR|2009-02-04|7500|698806|420825
194283|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-03-23|12500|698806|420825
194284|1201|DUPLICATE PAYMENT-EDUCATION SEMINAR|2009-02-25|7500|698806|420825
194285|1201|SOUVENIR PROGRAM 2009 CONV-DESIG|2009-06-05|12500|698806|420825
194286|1201|GRIEVANCE SETTLEMENT|2009-04-13|14040|699033|420826
194287|1201|Joint Coalition Political Campaign|2009-02-10|185422|699070|420831
194288|1201|Infrastructure Subisdy|2009-02-10|8333|699071|420831
194289|1201|Infrastructure Subisdy|2009-03-04|8333|699071|420831
194290|1201|Infrastructure Subisdy|2009-04-01|8333|699071|420831
194291|1201|Infrastructure Subisdy|2009-04-29|8333|699071|420831
194292|1201|Infrastructure Subisdy|2009-05-22|8333|699071|420831
194293|1201|Infrastructure Subisdy|2009-06-09|8333|699071|420831
194294|1201|Infrastructure Subisdy|2009-07-23|8333|699071|420831
194295|1201|Infrastructure Subisdy|2009-08-21|8333|699071|420831
194296|1201|Infrastructure Subisdy|2009-10-01|8333|699071|420831
194297|1201|Infrastructure Subisdy|2009-11-19|8333|699071|420831
194298|1201|Infrastructure Subisdy|2009-11-24|8333|699071|420831
194299|1201|CTW campaign reimbursement|2009-04-08|50390|699072|420831
194300|1201|disbanded and refunded|2009-04-03|21675|699073|420831
194301|1201|Meetings Registration Fees|2009-01-07|21936|699168|420836
194302|1201|Meetings Registration Fees|2009-05-12|10519|699168|420836
194303|1201|Meetings Registration Fees|2009-05-12|9046|699168|420836
194304|1201|Meetings Registration Fees|2009-06-16|6118|699168|420836
194305|1201|Meetings Registration Fees|2009-06-19|23687|699168|420836
194306|1201|Meetings Registration Fees|2009-07-15|17417|699168|420836
194307|1201|Meetings Registration Fees|2009-07-21|8025|699168|420836
194308|1201|Refund overpayment of telephone system|2009-07-31|30752|699170|420836
194309|1201|Royalties|2009-11-30|5392|699172|420836
194310|1201|Bequest|2009-08-05|50000|699173|420836
194311|1201|Refund of legal fees overpayment|2009-03-17|7240|699175|420836
194312|1201|Royalties|2009-02-27|6254|699176|420836
194313|1201|Royalties|2009-05-31|5074|699176|420836
194314|1201|Royalties|2009-08-31|5559|699176|420836
194315|1201|Royalties|2009-11-30|5597|699176|420836
194316|1201|Publishing rights-Annual Report on Economic Sta|2009-05-05|15000|699177|420836
194317|1201|Annual meeting registration fees|2009-06-08|6350|699179|420836
194318|1201|Contribution|2009-08-25|5000|699180|420836
194319|1201|NET GAMING PROCEEDS|2009-05-19|27000|699298|420844
194320|1201|PAYROLL REIMBURSEMENT|2009-04-30|50308|699299|420844
194321|1201|PAYROLL REIMBURSEMENT|2009-05-29|18369|699299|420844
194322|1201|PAYROLL REIMBURSEMENT|2009-06-01|16514|699299|420844
194323|1201|PAYROLL REIMBURSEMENT|2009-12-31|64571|699299|420844
194324|1201|GRANT FOR EDUCATION|2009-03-05|15000|699300|420844
194325|1201|TRANSFER OF FUNDS|2009-04-30|7380|699301|420844
194326|1201|SPONSORSHIP OF LOCAL CHARTER CELEBRATION|2009-02-11|5000|699322|420845
194327|1201|REFUND FOR CHARTER ANNIV. CELEBRATION|2009-02-11|60800|699323|420845
194328|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-01-29|31992|699324|420845
194329|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-01-29|24958|699324|420845
194330|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-02-19|32300|699324|420845
194331|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-04-17|33912|699324|420845
194332|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-05-01|32251|699324|420845
194333|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-05-19|77528|699324|420845
194334|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-08-21|82137|699324|420845
194335|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-08-28|38981|699324|420845
194336|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-09-11|43455|699324|420845
194337|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-09-18|8362|699324|420845
194338|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-10-29|37747|699324|420845
194339|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-11-12|39426|699324|420845
194340|1201|REIMB. LU FOR COMPLIANCE
OFFICER & BUS. DEV. EXPEN|2009-12-17|43522|699324|420845
194341|1201|SPONSORSHIP OF LOCAL CHARTER CELEBRATION|2009-02-11|40000|699324|420845
194342|1201|GRANT FOR TRAINING|2009-12-31|1690|699364|420846
194343|1201|REIMB TESTING CERTIFICATIONS|2009-12-31|5623|699365|420846
194344|1201|REIMB FOR USE OF TRAINING FACILITIES|2009-05-18|15600|699366|420846
194345|1201|REIMB FOR USE OF TRAINING FACILITIES|2009-12-31|0|699367|420846
194346|1201|REIMBURSEMENTS UNDER $5000|2009-12-31|22168|699380|420850
194347|1201|Mortgage loan - 9900 Flower St., Bellflower, CA|2009-09-30|850000|699384|420851
194348|1201|Expense Reimbursement|2009-09-04|13000|699405|420852
194349|1201|Expense Reimbursement|2009-10-14|6500|699405|420852
194350|1201|Expense Reimbursement|2009-11-12|6500|699405|420852
194351|1201|Expense Reimbursement|2009-12-28|27365|699405|420852
194352|1201|Expense Reimbursement|2009-01-31|25000|699406|420852
194353|1201|Expense Reimbursement|2009-02-28|18635|699406|420852
194354|1201|Expense Reimbursement|2009-09-29|7800|699406|420852
194355|1201|Expense Reimbursement|2009-01-12|11000|699407|420852
194356|1201|Expense Reimbursement|2009-12-10|6900|699408|420852
194357|1201|Expense Reimbursement|2009-10-14|13400|699409|420852
194358|1201|Expense Reimbursement|2009-11-12|6700|699409|420852
194359|1201|Expense Reimbursement|2009-12-10|6700|699409|420852
194360|1201|Expense Reimbursement|2009-12-28|20522|699409|420852
194361|1201|Expense Reimbursement|2009-12-23|24688|699410|420852
194362|1201|Expense Reimbursement|2009-12-23|13706|699411|420852
194363|1201|Expense Reimbursement|2009-02-03|15450|699413|420852
194364|1201|Expense Reimbursement|2009-02-26|6400|699413|420852
194365|1201|Expense Reimbursement|2009-04-01|6400|699413|420852
194366|1201|Expense Reimbursement|2009-05-12|6400|699413|420852
194367|1201|Expense Reimbursement|2009-06-30|6400|699413|420852
194368|1201|Expense Reimbursement|2009-07-02|6400|699413|420852
194369|1201|Expense Reimbursement|2009-07-28|6400|699413|420852
194370|1201|Expense Reimbursement|2009-09-02|5300|699413|420852
194371|1201|Expense Reimbursement|2009-10-07|5300|699413|420852
194372|1201|Expense Reimbursement|2009-11-12|5300|699413|420852
194373|1201|Expense Reimbursement|2009-11-30|5300|699413|420852
194374|1201|Expense Reimbursement|2009-12-22|6004|699413|420852
194375|1201|Expense Reimbursement|2009-07-08|10200|699414|420852
194376|1201|Expense Reimbursement|2009-02-06|31900|699415|420852
194377|1201|Expense Reimbursement|2009-03-05|16200|699415|420852
194378|1201|Expense Reimbursement|2009-04-07|16200|699415|420852
194379|1201|Expense Reimbursement|2009-05-30|16200|699415|420852
194380|1201|Expense Reimbursement|2009-06-30|8100|699415|420852
194602|1201|REVENUE SHARING|2009-03-16|6245|700178|420900
194382|1201|Expense Reimbursement|2009-08-11|16200|699415|420852
194383|1201|Expense Reimbursement|2009-08-21|16200|699415|420852
194384|1201|Expense Reimbursement|2009-09-15|11000|699415|420852
194385|1201|Expense Reimbursement|2009-10-14|11000|699415|420852
194386|1201|Expense Reimbursement|2009-12-10|11000|699415|420852
194387|1201|Expense Reimbursement|2009-02-03|11900|699416|420852
194388|1201|Expense Reimbursement|2009-02-26|11900|699416|420852
194389|1201|Expense Reimbursement|2009-04-01|11900|699416|420852
194390|1201|Expense Reimbursement|2009-05-12|11900|699416|420852
194391|1201|Expense Reimbursement|2009-06-30|11900|699416|420852
194392|1201|Expense Reimbursement|2009-07-02|11900|699416|420852
194393|1201|Expense Reimbursement|2009-07-28|11900|699416|420852
194394|1201|Expense Reimbursement|2009-11-12|7800|699416|420852
194395|1201|Expense Reimbursement|2009-11-24|7800|699416|420852
194396|1201|Expense Reimbursement|2009-12-23|43361|699416|420852
194397|1201|Expense Reimbursement|2009-09-04|11600|699419|420852
194398|1201|Expense Reimbursement|2009-10-07|5800|699419|420852
194399|1201|Expense Reimbursement|2009-11-12|5800|699419|420852
194400|1201|Expense Reimbursement|2009-12-01|5800|699419|420852
194401|1201|Expense Reimbursement|2009-12-22|25327|699419|420852
194402|1201|Expense Reimbursement|2009-08-11|7698|699421|420852
194403|1201|Expense Reimbursement|2009-10-07|7811|699421|420852
194404|1201|Expense Reimbursement|2009-12-22|8392|699422|420852
194405|1201|ORGANIZING REIMBURSEMENT|2009-02-27|72573|699495|420854
194406|1201|ORGANIZING REIMBURSEMENT|2009-03-27|11192|699495|420854
194407|1201|ORGANIZING REIMBURSEMENT|2009-03-31|28258|699495|420854
194408|1201|ORGANIZING REIMBURSEMENT|2009-04-30|5240|699495|420854
194409|1201|ORGANIZING REIMBURSEMENT|2009-04-30|13954|699495|420854
194410|1201|ORGANIZING REIMBURSEMENT|2009-12-23|96875|699495|420854
194411|1201|SALARY REIMBURSEMENTS|2009-09-18|6897|699497|420854
194412|1201|REVENUE SHARING PROGRAM - 12/08|2009-01-12|11747|699516|420857
194413|1201|REVENUE SHARING PROGRAM - 01/09|2009-02-10|11747|699516|420857
194414|1201|REVENUE SHARING PROGRAM - 02/09|2009-03-19|11747|699516|420857
194415|1201|REVENUE SHARING PROGRAM - 03/09 & 04/09|2009-05-26|43388|699516|420857
194416|1201|REVENUE SHARING PROGRAM - 05/09|2009-06-23|12859|699516|420857
194417|1201|REVENUE SHARING PROGRAM - 06/09|2009-07-20|12859|699516|420857
194418|1201|REVENUE SHARING PROGRAM - 07/09|2009-08-13|12858|699516|420857
