OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
154064|2101|50 Year Honorary Member|4|T|503352
154065|2101|Called Military Service|1|T|503352
164100|2101|Journeymen Mechanic|90|T|518322
164101|2101|1st, 2nd, 3rd, 4th Year Apprentice|13|F|518322
164102|2101|Warehouse Worker|1|F|518322
159843|2101|Active dues paying members|525|T|509544
153118|2101|Book members|2492|T|499216
153119|2101|Applicants|706|F|499216
161960|2101|MEMBERS|209|T|515998
166727|2101|BA|39|T|520178
166726|2101|A|411|T|520178
155444|2101|Active Members|61|T|504281
170501|2101|REGULAR|2100|T|522118
161789|2101|JOURNEYMAN|163|T|515569
161790|2101|RETIREES|6|T|515569
154975|2101|AFFILIATED LOCAL UNIONS|10|T|504054
163350|2101|MECHANIC - SERVES 4 YEAR APPRENTICESHIP|233|T|517540
163351|2101|HELPER|25|T|517540
163352|2102||0|F|517540
161579|2101|FULL MEMBER|2|T|515232
161580|2102||0|F|515232
162008|2101|Regular members|376|T|516098
162009|2101|Lifetime members|184|T|516098
162010|2101|Student members|14|T|516098
162011|2101|Youth members|1|T|516098
160262|2101|Regular|6231|T|511979
160263|2102||147|F|511979
170543|2101|ACTIVE MEMBERS|755|T|522146
170544|2101|RETIRED MEMBERS|268|T|522146
170545|2101|LIFETIME MEMBERS|80|T|522146
170546|2102||0|F|522146
158818|2101|FULL DUES PAYING|4326|T|506871
158819|2102||2303|F|506871
159631|2101|ACTIVE MEMBERS|1195|T|508601
159632|2102||25|F|508601
159203|2101|voting members|977|T|507759
159204|2102||0|F|507759
159766|2101|Regular|1240|T|508827
159767|2102||0|F|508827
159499|2101|VERIZON|238|T|508343
159500|2101|TRANSERVICE|4|T|508343
159501|2101|NTS|10|T|508343
159502|2101|RPT COMMUNICATIONS|4|T|508343
159503|2101|CWA LOCAL1104 SECRETARIES|3|T|508343
159504|2101|ACS|73|T|508343
159488|2101|FULL MEMBERS|1246|T|508334
159489|2102||0|F|508334
159406|2101|General|985|T|508239
171691|2101|TOTAL MEMBERS IN BARGAINING UNIT|985|T|528683
156144|2101|Regular Member|443|T|504648
156140|2101|Section 50 Disabled|16|T|504648
156145|2101|Retired Member|10|T|504648
156141|2101|Apprentice|115|F|504648
156142|2101|Early Retired|15|T|504648
156143|2101|Honorary Member|17|T|504648
158619|2101|JOURNEYMEN|496|T|506554
158620|2101|APPRENTICES|62|T|506554
158621|2101|EARLY RETIRED|28|T|506554
158622|2101|RETIRED|13|T|506554
158623|2101|DISABLED MEMBERS|8|T|506554
158624|2101|HONORARY MEMBERS|6|T|506554
158625|2101|ARREARS|38|F|506554
164826|2101|DUES PAYING MEMBERS|2581|T|518858
164827|2101|LIFE MEMBERS|741|T|518858
164828|2101|EXEMPT MEMBERS|88|T|518858
164829|2101|RETIRED MEMBERS|1744|T|518858
164830|2101|UNEMPLOYED MEMBERS|106|T|518858
159934|2101|ACTIVE REGULAR MEMBERS|922|T|510302
159935|2101|RETIRED MEMBERS|614|F|510302
153176|2101|Journeymen|243|T|499220
153175|2101|Retirees|105|T|499220
153177|2101|Life Members|16|T|499220
153174|2101|Apprentice|42|F|499220
166511|2101|Various Local Unions|13|T|520055
154275|2101|Journeyman|240|T|503631
154276|2101|Retired Members|76|F|503631
154277|2101|Apprentices|31|F|503631
159339|2101|Verizon|242|T|508152
159340|2101|Telesector Resource Group|259|T|508152
159341|2101|American Red Cross|11|T|508152
159342|2101|Verizon Corporate Services|14|T|508152
160346|2101|LOCAL UNIONS THROUGHOUT THE STATE OF FLORIDA|10|T|512265
161117|2101|GENERAL MEMBERSHIP|444|T|514448
171475|2101|REGULAR VOTING MEMBERS|2207|T|527307
171476|2102||0|F|527307
159739|2101|ACTIVE MEMBERS|1350|T|508784
159740|2102||158|F|508784
159484|2101|REGULAR MEMBERS|202|T|508332
169633|2101|BA MEMBERS|662|T|521496
169634|2101|A MEMBERS|11|T|521496
166546|2101|JOURNEYMAN|117|T|520079
166547|2101|APPRENTICE|77|T|520079
166548|2102||0|F|520079
160822|2101|LOCAL UNIONS|8|T|513756
160823|2102||0|F|513756
172025|2101|ACTIVE|2457|T|530241
172026|2101|E49|80|F|530241
172027|2102||0|F|530241
202107|2101|General Members|71919|T|592336
159717|2101|Regular|543|T|508710
164988|2101|REGULAR MEMBERS|2101|T|518989
171437|2101|DUES PAYING MEMBERS|681|T|526992
166409|2101|ACTIVE|12839|T|519987
166410|2102||62|F|519987
170427|2101|REGULAR MEMBERS|427|T|522032
170428|2101|RETIRED MEMBERS|1|F|522032
170429|2101|CLERICAL AND OTHERS|130|F|522032
170430|2102||0|F|522032
158752|2101|Affiliated Local Unions|4|T|506687
158745|2101|Members|17|T|506683
161300|2101|LOCAL UNION MEMBERS|29354|F|514888
161301|2102||0|F|514888
156123|2101|INSIDE JOURNEYMAN WIREMAN|329|T|504638
156124|2101|INSIDE APPRENTICE WIREMAN|105|T|504638
156125|2101|OUTSIDE JOURNEYMAN LINEMAN|49|T|504638
156126|2101|OUTSIDE APPRENTICE LINEMAN|4|T|504638
156127|2101|CONSTRUCTION ELECTRICIAN|13|T|504638
156128|2101|CONSTRUCTION WIREMAN|2|T|504638
156129|2101|OPERATOR|1|T|504638
156130|2101|GROUNDMAN|2|T|504638
155010|2101|Full Members|19987|T|504080
155011|2101|Associate Members|322|F|504080
155012|2102||736|F|504080
159642|2101|Public Sector|310|T|508643
159643|2101|Private Sector|260|T|508643
159644|2102||156|F|508643
162739|2101|LOCAL UNIONS|7|T|516920
164163|2101|Full-Time Members|1632|T|518363
164164|2101|Part-Time Members|2240|T|518363
164165|2102||1|F|518363
164443|2101|Regular Members|2105|T|518565
164444|2102||5|F|518565
169389|2101|Members|29095|T|521327
169390|2101|Paid up life members|7|F|521327
169391|2102||12|F|521327
170101|2101|A MEMBERS|78|T|521811
170102|2101|BA MEMBERS|302|T|521811
155322|2101|MEMBERS IN GOOD STANDING 550|553|T|504233
155323|2102||0|F|504233
163099|2101|Active Members|408|T|517279
161490|2101|ACTVE MEMBERS WITH VOTING RIGHTS|323|T|515038
161491|2101|APPRENTICES|21|F|515038
162236|2101|ACTIVE MEMBERS|359|T|516364
162237|2101|RETIREES|219|T|516364
162238|2102||0|F|516364
165988|2101|Members are full-time and part-time employees|468|T|519707
162288|2101|Membership Dues|2736|T|516398
162289|2102||0|F|516398
165688|2101|1501-1|134|T|519522
165689|2101|1501-2|180|T|519522
163763|2101|Dues Paying Members|1000|T|517963
163482|2101|A Members|573|T|517635
163483|2101|BA Members|144|T|517635
163484|2102||0|F|517635
162722|2101|Full time members|74548|T|516906
162723|2101|Part time members|19611|T|516906
162724|2102||19880|F|516906
162334|2101|MEMBERS PAYING FULL DUES BASED ON HOURLY WAGE|5105|T|516486
162335|2102||163|F|516486
160583|2101|REGULAR MEMBERS|971|T|513092
161925|2101|Active members|692|T|515959
161926|2101|Clerical members|14|T|515959
161927|2102||0|F|515959
161022|2101|Regular - full time|10366|T|514262
161023|2101|Regular - part time|894|T|514262
161024|2101|Fair share - full and part time|1011|F|514262
161025|2102||0|F|514262
154579|2101|Apprentice|0|F|503774
154580|2101|Active Membership|7845|T|503774
154581|2101|Executive Membership|0|F|503774
154582|2101|Inactive Membership|1882|F|503774
154583|2101|Honorary Membership|0|F|503774
154584|2102||161|F|503774
163901|2101|JOURNEYMEN|9828|T|518122
163902|2101|APPRENTICE|1237|F|518122
163903|2102||0|F|518122
168283|2101|A Card Members|2|T|520806
168284|2101|BA Card Members|288|T|520806
159083|2101|Active members|16881|T|507558
156425|2101|Apprentice|2555|T|504766
156426|2101|Journeyman|20210|T|504766
156427|2101|Retired|8761|T|504766
156428|2102||0|F|504766
154569|2101|REGULAR|264|T|503771
154570|2101|RETIRED|51|T|503771
154571|2101|APPRENTICE|14|T|503771
154572|2102||2|F|503771
155285|2101|Full dues|466|T|504212
155286|2101|Per diems|17|T|504212
172044|2101|ACTICE PARTICIPANTING LOCAL UNIONS|8|T|530299
171533|2101|REGULAR MEMBERSHIP|179|T|527533
171534|2102||0|F|527533
161248|2101|full dues paying members|738|T|514855
161249|2102||0|F|514855
160124|2101|Active|1350|T|511115
171930|2101|Journeymen, residential, service duct, architectur|1413|T|530002
171931|2102||45|F|530002
163262|2101|ACTIVE|867|T|517441
163263|2101|OFFICERS|7|T|517441
163264|2101|STEWARDS|34|T|517441
163265|2101|ALTERNATE STEWARDS|2|T|517441
163266|2101|UNLISTED ON CHECKOFF|23|T|517441
163267|2101|ON LEAVE|4|T|517441
163268|2101|NEW APPLICANT|3|T|517441
159616|2101|Local mechanics|150|T|508542
159617|2101|Apprentices|26|F|508542
159618|2101|Preapprentices|0|F|508542
159619|2102||0|F|508542
171569|2101|Active Members|2383|T|527863
153494|2101|Regular Members|4785|T|501430
153495|2101|Member Non Dues Payer|408|T|501430
153496|2101|Pending Member Non Dues Payer|431|F|501430
153497|2102||33|F|501430
159244|2101|Regular|670|T|507947
159245|2102||4|F|507947
171132|2101|MECHANICS|169|T|523885
171133|2101|APPRENTICES|22|F|523885
171134|2102||0|F|523885
162864|2101|Journeyman|210|T|517011
162865|2101|Apprentice|11|F|517011
162866|2101|Retired|11|F|517011
162867|2102||223|F|517011
161222|2101|regular members|1533|T|514747
159485|2101|ACTIVE MEMBERS|818|T|508333
159486|2101|RETIRED DUES PAYING MEMBERS|3|T|508333
159487|2102||23|F|508333
165606|2101|Regular Dues A and Ba Members|4653|T|519431
165607|2102||19|F|519431
170843|2101|Members|18995|T|522542
170844|2102||18|F|522542
163568|2101|Actives|7927|T|517711
163569|2101|Retirees|2184|T|517711
160509|2101|Active Tire Factory Workers Paying Full Dues|1315|T|512910
164389|2101|Members|184|T|518518
153721|2101|ACTIVE|1280|T|502473
153722|2101|APPRENTICES|114|T|502473
153723|2101|DISABLED|13|T|502473
153724|2101|RETIRED|169|T|502473
153725|2101|CONTRACTOR|8|F|502473
153726|2101|MILITARY|1|T|502473
153727|2101|HONORARY|138|T|502473
153728|2101|ARREARS|141|F|502473
162989|2101|Regular members|12|T|517171
166920|2101|MEMBERS|1952|T|520275
166921|2101|ASSOCIATE MEMBERS|617|F|520275
153937|2101|Union members|12446|T|502990
161631|2101|LOCAL 373 MEMBERSHIP DUES PAID|2170|T|515273
160282|2101|Active Dues Paying Members|1420|T|512013
160283|2102||0|F|512013
161504|2101|DUES PAYING MEMBERS|437|T|515055
155204|2101|Early Retired|66|T|504179
155201|2101|Regular|562|T|504179
155205|2101|Disabled|34|T|504179
155206|2101|Honorary|15|F|504179
155207|2101|Arrears|49|F|504179
155202|2101|Apprentice|72|T|504179
155203|2101|Retired|69|T|504179
160391|2101|Regular Members, Private and Public|1198|T|512556
177518|2101|FULL DUES PAYING MEMBERS|0|T|539387
164190|2101|STEWARDS & ALTERNATE STEWARDS|190|T|518375
164189|2101|ACTIVE MEMBERS|2938|T|518375
164191|2101|NEW APPLICANTS|406|T|518375
164192|2102||23|F|518375
170117|2101|ACTIVE|300|T|521822
170118|2102||0|F|521822
163275|2101|Dairy Worker|591|T|517482
163276|2102||0|F|517482
162900|2101|Active|771|T|517036
162901|2102||1|F|517036
154378|2101|Apprentices|63|T|503673
154377|2101|Helpers/Trainees|15|T|503673
154376|2101|Mechanics|421|T|503673
162441|2101|Active Members|2272|T|516602
160290|2101|A Members|2|T|512049
160291|2101|B Members|685|T|512049
160292|2102||0|F|512049
163098|2101|TOTAL DUES PAYING MEMBERS|3155|T|517278
160757|2101|FULL DUES PAYING MEMBERS|103|T|513586
159183|2101|Union Members|977|T|507675
159184|2102||0|F|507675
153851|2101|ACTIVE MEMBERS (INCLUDES DUES AND CASH MEMBERS)|631|T|502744
153852|2101|OFFICERS|7|T|502744
153853|2101|STEWARDS|17|T|502744
171320|2101|TOTAL MEMBERS IN BARGAINING UNIT|572|T|526351
160226|2101|Regular Members|391|T|511834
160227|2101|Retired Members|1129|T|511834
160228|2101|Life Members|25|T|511834
160229|2101|Non Members|3|F|511834
160230|2101|Unemployment|1|T|511834
158474|2101|A MEMBERS|1|T|505823
158475|2101|BA MEMBERS|706|T|505823
158476|2102||77|F|505823
154585|2101|Journeyman|427|T|503781
154586|2101|Apprentice|22|F|503781
154587|2101|Honorary|83|T|503781
154588|2101|Military|1|T|503781
154589|2101|Lifetime|105|T|503781
154590|2101|Probationary|14|F|503781
162736|2101|Regular Members-Pay full dues.|2772|T|516915
155889|2101|JOURNEYMEN|1971|T|504531
155890|2101|APPRENTICES|194|F|504531
155891|2101|RETIREES|346|T|504531
166481|2101|Regular Members-Pay Full Dues|3320|T|520042
166482|2102||218|F|520042
158422|2101|RETIRED|88|T|505582
158419|2101|JOURNEYMEN|2879|T|505582
158423|2101|HONORARY|94|T|505582
158424|2101|ARREARS|671|F|505582
158420|2101|APPRENTICE|966|T|505582
158421|2101|DISABLED|2|T|505582
165407|2101|REGULAR MEMBERS|930|T|519277
165408|2102||456|F|519277
159430|2101|GENERAL MEMBERS|489|T|508269
159431|2101|RETIRED MEMBERS|1|T|508269
159432|2102||5|F|508269
158500|2101|RETIRED|60|T|506108
158499|2101|ACTIVE|705|T|506108
165398|2101|REGULAR MEMBER FEES|15000|T|519272
165399|2102||0|F|519272
159810|2101|REGULAR ACTIVE|1262|T|509313
162705|2101|General|2934|T|516898
162706|2102||0|F|516898
160830|2101|REGULAR MEMBERS|1164|T|513810
160788|2101|REGULAR MEMBERS|287|T|513715
160789|2102||0|F|513715
171121|2101|Dues paying members|126|T|523809
156224|2101|Full Voting Membership|1258|T|504691
156225|2102||1|F|504691
161804|2101|Regular dues paying members|1807|T|515599
161805|2102||0|F|515599
160920|2101|REGULAR MEMBERS|6250|T|514040
160921|2102||5|F|514040
162280|2101|Full dues members|6007|T|516387
164885|2101|DUES PAYING MEMBERS|660|T|518901
164886|2102||0|F|518901
164128|2101|NEW MEMBERS|56|T|518344
164129|2101|ACTIVE MEMBERS|807|T|518344
164130|2101|REINSTATED|1|T|518344
155347|2101|Full Dues Paying Members in Good Standing|954|T|504239
155348|2102||0|F|504239
161397|2101|ACTIVE MEMBERSHIP   FULL DUES PAYING MEMBERS|712|T|514983
165485|2101|JOURNEYMAN|133|T|519349
165486|2101|APPRENTICE|76|T|519349
165487|2101|MATERIAL HANDLER|10|T|519349
165488|2101|RETIREE|2|F|519349
165489|2102||0|F|519349
163199|2101|regular members|12743|T|517332
163200|2102||0|F|517332
158501|2101|Active Members|224|T|506113
158502|2101|Apprentices|39|T|506113
158503|2102||0|F|506113
159613|2101|ACTIVE MEMBERS|124877|T|508541
159614|2101|RETIRED MEMBERS|57957|T|508541
159615|2102||2041|F|508541
171082|2101|Members|2851|T|523516
171083|2102||0|F|523516
168271|2101|JOURNEYMAN|331|T|520798
168272|2101|APPRENTICE|118|T|520798
168273|2102||0|F|520798
161371|2101|active|2713|T|514974
161372|2101|officers|4|T|514974
161373|2102||25|F|514974
157291|2101|General Members|423|T|505023
168378|2101|Active Members|891|T|520846
168379|2101|Active Members (open shop)|16|T|520846
168380|2101|Out of Work Members|61|T|520846
168381|2101|Officers|1|T|520846
168382|2101|Honorary Life Members|226|T|520846
168383|2102||0|F|520846
170650|2101|Active members|1297|T|522241
161539|2101|Regular Members|3067|T|515148
161540|2102||0|F|515148
161435|2101|Members with full voting rights|50|T|515013
161436|2102||0|F|515013
162614|2101|Service Members|835|T|516819
162615|2101|Retiree|18|T|516819
162616|2102||8|F|516819
170417|2101|Employer Group - 03-606, 11-605, 11-608|326|T|522023
170418|2101|Employer Group- 07-609, 10-605, AMS, HU, WCC|1459|T|522023
170419|2101|Employer Group 25-607|123|T|522023
170420|2101|Employer Group 30-2091, 07-606, 03-2091, 10-925|878|T|522023
170421|2101|Employer Group 05-609|74|T|522023
170422|2102||3251|F|522023
160147|2101|REGULAR MEMBERS|499|T|511280
160148|2102||6|F|511280
161614|2101|Current members|947|T|515253
172022|2101|Members|0|T|530238
170794|2101|Active Members|6849|T|522460
170795|2102||765|F|522460
171039|2101|Major League Baseball Players|1344|T|523199
171040|2101|Major League Baseball Coaches, Managers & Trainers|249|F|523199
170520|2101|ACTIVE|334|T|522127
169764|2101|ACTIVE|272|T|521587
169765|2101|SUPERANNUATED|28|T|521587
155309|2101|WORKING MEMBERS|440|T|504223
155310|2101|EARLY RETIRED MEMBERS|18|T|504223
155311|2101|RETIRED MEMBERS|11|T|504223
155312|2101|HONORARY MEMBERS|21|T|504223
155313|2102||52|F|504223
161665|2101|Active Members|1254|T|515300
161666|2101|Officers|4|T|515300
161667|2101|Steward|34|T|515300
161668|2101|Unlisted on Check-off|22|T|515300
161669|2101|Alternate Steward|26|T|515300
161670|2101|New Applicant|146|T|515300
161671|2101|Casual Dues|1|F|515300
161672|2102||8|F|515300
159789|2101|RETIRED|437|F|508934
159788|2101|ACTIVE|903|T|508934
160040|2101|members paying full dues|1890|T|510732
160041|2102||0|F|510732
163353|2101|REGULAR|473|T|517541
162609|2101|Active Members|4010|T|516801
162610|2102||591|F|516801
161991|2101|Total membership of 7 affiliated local unions|10041|F|516060
161992|2101|Delegates from 7 affiliated local unions|25|T|516060
170431|2101|Union Members|648|T|522036
153000|2101|AUTOMOTIVE SALES AND SERVICE WORKERS|416|T|498816
177485|2101|FULL DUES PAYING MEMBERS|10|T|539144
159412|2101|400 O - HEAVY EQUIPMENT AND HIGHWAY OPERATORS|465|T|508255
159413|2101|400 M - MINERS|446|T|508255
159414|2101|400 S - STATIONARY|475|T|508255
159415|2101|400 A - OILERS|5|T|508255
159416|2101|400 B - OWNER/OPERATOR|7|T|508255
159417|2101|400 C - RETIREES|150|T|508255
159418|2101|400RA - REGISTERED APPRENTICE|12|T|508255
155419|2101|LOCALS|14|T|504265
162174|2101|Full dues members|8084|T|516252
170533|2101|Regular Members|615|T|522141
163014|2101|Active|1205|T|517209
163015|2102||153|F|517209
159719|2101|General|921|T|508723
158720|2101|REGULAR MEMBERS|247|T|506662
158721|2101|RETIRED MEMBERS|9|T|506662
160062|2101|Full Dues Paying Members|213|T|510794
160646|2101|regular members.|643|T|513386
160647|2102||0|F|513386
155087|2101|A members|153|T|504103
155088|2101|BA members|1339|T|504103
155089|2102||10|F|504103
165171|2101|Regular|3610|T|519136
165172|2101|Associate|48|F|519136
165173|2101|Retiree|74|F|519136
171526|2101|Total members in bargaining unit|33|T|527522
168157|2101|Members|10682|T|520741
163943|2101|MEMBERS|3490|T|518208
163944|2101|APPLICANTS|1148|F|518208
163945|2102||0|F|518208
154415|2101|City, County, and State Employees Members|1000|T|503690
163810|2101|ACTIVE MEMBER|5606|F|518015
163811|2102||0|F|518015
160158|2101|REGULAR MEMBERS|1530|T|511498
160159|2102||313|F|511498
163308|2101|Members|8950|T|517524
163309|2101|Associate Members|150|T|517524
163310|2101||0|F|517524
162889|2101|Active members|2578|T|517027
160003|2102||0|F|510624
160002|2101|Active Members|1366|T|510624
170911|2101|Active|375|T|522645
164475|2101|Active Members|7|T|518593
164476|2102||0|F|518593
166252|2101|GENERAL MEMBERS|2875|T|519849
166253|2102||0|F|519849
161260|2101|ACTIVE FULL PAYING DUES MEMBERS|5884|T|514862
161261|2101|AGENCY FEE PAYERS|5|F|514862
162201|2101|ACTIVE MEMBERS|1810|T|516275
171448|2101|ACTIVE MEMBERS - FULL DUES|2405|T|527173
171449|2102||33|F|527173
160419|2101|Union Members in Good Standing of USW Local 878L|4|T|512697
160420|2102||0|F|512697
156582|2101|Regular Active Members|479|T|504806
156583|2101|Retired Members|45|T|504806
166021|2101|'A' MEMBERSHIP|424|T|519724
166022|2101|'BA' MEMBERSHIP|1065|T|519724
160214|2101|ACTIVE MEMBERS|370|T|511645
160215|2102||0|F|511645
163234|2101|ACTIVE|1037|T|517374
163235|2101|STEWARDS|40|T|517374
163236|2101|NEW APPLICANTS|106|F|517374
163237|2101|OFFICERS|2|T|517374
163238|2102||0|F|517374
170394|2101|BENEFICIAL MEMBERS|1317|T|522006
170395|2101|NON-BENEFICIAL MEMBERS|4|T|522006
170396|2101|MEMBERS IN ARREARS|94|F|522006
170397|2101|RETIRED MEMBERS|91|T|522006
170398|2102||0|F|522006
170999|2101|ACTIVE|2451|T|522884
171000|2101|E49|377|F|522884
171001|2102||0|F|522884
160580|2101|TOTAL MEMBERS IN BARGAINING UNIT|543|T|513083
161034|2101|ACTIVE MEMBERS|441|T|514328
161035|2101|WEEKENDER MEMBERS|13|F|514328
161036|2102||0|F|514328
159267|2101|General Membership|697|T|507987
163321|2101|CITY OF WICHITA|161|T|517531
163322|2101|USD 259|570|T|517531
163323|2101|CITY OF HUTCHINSON|32|T|517531
163324|2101|ELLIS COUNTY|62|T|517531
163325|2101|CITY OF HAYS|28|T|517531
163326|2101|USD 489|19|T|517531
163327|2101|ORGANIZERS/UNION EMPLOYEES|4|T|517531
171541|2101|Active membership|825|T|527545
171542|2101|Retirees|405|T|527545
171543|2102||0|F|527545
157898|2101|UNION MEMBERS AND NON UNION MEMBERS|521|T|505243
169382|2101|ACTIVE MEMBERS|388|T|521319
170599|2101|Active Members|179|T|522188
153326|2101|active members|544|T|500635
153327|2101|retired members|14|F|500635
153328|2102||45|F|500635
165635|2101|Sworn-in members|207|T|519460
160384|2101|Active|889|T|512502
160385|2101|Retired|46|T|512502
166308|2101|Members|6482|T|519889
172568|2101|Nurse - Full Pay|10179|T|532882
172569|2101|Non-nurse - Full Pay|382|T|532882
172570|2101|Non-voting|588|T|532882
172571|2102||85|F|532882
158203|2101|GENERAL MEMBERSHIP|433|T|505326
159529|2101|REGULAR|17145|F|508367
158703|2101|Active|2166|T|506642
158704|2102||0|F|506642
165789|2101|General|3667|T|519592
158894|2101|FULL TIME|11036|T|507260
158895|2101|PART TIME|459|T|507260
158896|2101|INACTIVE MEMBERS|3343|F|507260
158897|2102||340|F|507260
159294|2101|Members|115|T|508034
