OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
357340|1201|Reimbursement for salaries and other expenses|2012-01-26|18703|1273637|520261
357341|1201|Reimbursement for salaries and other expenses|2012-02-20|18718|1273637|520261
357342|1201|Reimbursement for salaries and other expenses|2012-03-28|23092|1273637|520261
357343|1201|Reimbursement for salaries and other expenses|2012-04-24|18307|1273637|520261
357344|1201|Reimbursement for salaries and other expenses|2012-05-23|18583|1273637|520261
357345|1201|Reimbursement for salaries and other expenses|2012-06-26|23361|1273637|520261
357346|1201|Reimbursement for salaries and other expenses|2012-07-27|18566|1273637|520261
357347|1201|Reimbursement for salaries and other expenses|2012-08-28|22970|1273637|520261
357348|1201|Reimbursement for salaries and other expenses|2012-09-25|18588|1273637|520261
357349|1201|Reimbursement for salaries and other expenses|2012-10-26|17619|1273637|520261
357350|1201|Reimbursement for salaries and other expenses|2012-11-28|23068|1273637|520261
357351|1201|Reimbursement for salaries and other expenses|2012-12-27|20677|1273637|520261
357409|1201|SETTLEMENT|2012-04-15|31000|1273853|520270
357429|1201|MERGER 694 WITH 719 MONIE|2012-04-27|10330|1273929|520274
357430|1201|5/2012 P.C.T. REFUND|2012-07-05|10924|1273930|520274
357431|1201|13TH REBATE ARTICAL 16 SE|2012-06-04|5503|1273930|520274
357432|1201|PCT 4/12 REBATE CHECK|2012-06-04|5215|1273930|520274
357433|1201|JULY P.C.T. REFUND|2012-09-24|5194|1273930|520274
357434|1201|AUGUST 2012 P.C.T. REFUND|2012-09-24|5191|1273930|520274
357435|1201|REFUND P.C.T.|2012-12-07|5183|1273930|520274
357436|1201|P.C.T. REFUND|2012-11-16|5105|1273930|520274
357680|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-01-31|7150|1274043|520275
357681|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-03-30|5762|1274043|520275
357682|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-04-27|5712|1274043|520275
357683|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-05-31|5909|1274043|520275
357684|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-06-15|5783|1274043|520275
357685|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-06-29|5710|1274043|520275
376523|1201|Subsidy|2012-12-07|8167|1344145|521437
357686|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-08-03|6155|1274043|520275
357687|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-09-28|5875|1274043|520275
357688|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-10-24|5833|1274043|520275
357689|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-11-30|5897|1274043|520275
357690|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-12-05|5812|1274043|520275
357691|1201|REIMBURSMENT OF ALLOCATED EXPENSES|2012-12-20|6638|1274043|520275
357692|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-01-19|7150|1274046|520275
357694|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-03-30|5762|1274046|520275
357695|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-04-27|5712|1274046|520275
357696|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-05-31|5909|1274046|520275
357697|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-06-15|5783|1274046|520275
357698|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-06-29|5710|1274046|520275
357699|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-08-03|6155|1274046|520275
357700|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-09-28|5875|1274046|520275
357701|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-10-24|5833|1274046|520275
357702|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-11-30|5897|1274046|520275
357703|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-12-05|5812|1274046|520275
357704|1201|REIMBURSEMENT OF ALLOCATED EXPENSES|2012-12-20|6638|1274046|520275
357874|1201| Grievance Settlement |2012-06-08|5875|1275507|520289
364758|1201|ATTORNEY FEE REIMBURSEMENT FROM MPEA SETTLEMENT|2012-01-25|112430|1300951|520590
364759|1201|SETTLEMENT INCOME FOR REFERRAL HALL|2012-01-12|1000000|1300954|520590
364760|1201|REIMBURSED FEES DUE TO SETTLEMENT|2012-01-19|15086|1300954|520590
364761|1201|REIMBURSED EXPENSES|2012-10-17|6327|1300956|520590
364762|1201|REIMBURSE ALLOCATED EXPENSES 05/14/11-09/30/11|2012-04-17|6601|1300962|520590
364741|1201|Annual Meeting Sponsorship Contribution|2012-05-01|5000|1300705|520589
364742|1201|Insurance Refund|2012-03-23|5608|1300708|520589
364743|1201|Policy Development Cont|2012-05-30|5000|1300710|520589
364744|1201|Policy Development Contribution|2012-11-05|5500|1300733|520589
364745|1201|Afinity Royalty Payment|2012-07-12|5000|1300743|520589
364746|1201|Centinial Celebration Contribution|2012-09-17|5000|1300746|520589
364747|1201|Annual Meeting Registration|2012-06-13|55077|1300748|520589
364748|1201|Summer Institute Registration|2012-07-16|31106|1300748|520589
364749|1201|Annual Meeting Registration|2012-07-17|5483|1300748|520589
364750|1201|Summer Institute Reg Fees|2012-07-31|10522|1300748|520589
364751|1201|Summer Institute Registration|2012-08-15|19324|1300748|520589
364752|1201|Governance Conference Mtg Registration|2012-10-16|19388|1300748|520589
364753|1201|Rec Ih 2688-11/15/12|2012-11-15|16471|1300748|520589
364754|1201|Conference Registration|2012-03-16|8950|1300748|520589
364755|1201|Annual Meeting Registration|2012-04-16|23251|1300748|520589
364756|1201|Annual Meeting Registration|2012-05-14|11289|1300748|520589
364757|1201|E-News Banner|2012-09-25|5000|1300755|520589
364782|1201|Salary Reimbursement|2012-09-18|5976|1301282|520593
364783|1201|Organizing Reimbursement|2012-08-27|91667|1301285|520593
364784|1201|Organizing Reimbursement|2012-09-24|91667|1301285|520593
364785|1201|Organizing Reimbursement|2012-10-31|91667|1301285|520593
364786|1201|Organizing Reimbursement|2012-11-26|91666|1301285|520593
364787|1201|Organizing Reimbursement|2012-12-28|91666|1301285|520593
364788|1201|Organizing Reimbursement|2012-07-30|91667|1301285|520593
364834|1201|REIMBURSEMENT FOR ORGANIZING EXPENSES|2012-01-06|25000|1301796|520600
364835|1201|REIMBURSEMENT FOR ORGANIZING EXPENSES|2012-04-03|25000|1301796|520600
364836|1201|REIMBURSEMENT FOR ORGANIZING EXPENSES|2012-07-05|25000|1301796|520600
364837|1201|REIMBURSEMENT FOR ORGANIZING EXPENSES|2012-10-05|25000|1301796|520600
366438|1201|Subsidy grant|2012-04-10|46333|1308107|520659
366439|1201|Subsidy grant|2012-05-08|75000|1308107|520659
366440|1201|Subsidy grant|2012-05-31|16667|1308107|520659
366441|1201|Subsidy grant|2012-06-19|16667|1308107|520659
366442|1201|Subsidy grant|2012-06-19|10000|1308107|520659
366443|1201|Subsidy grant|2012-08-27|16666|1308107|520659
366444|1201|Subsidy grant|2012-09-24|13000|1308107|520659
366445|1201|Subsidy grant|2012-12-21|6000|1308107|520659
366446|1201|REFUND OF FEES|2012-03-16|18766|1308239|520665
366447|1201|GRIEVANCE SETTLEMENT|2012-11-29|15000|1308254|520665
366448|1201|GRIEVANCE SETTLEMENT|2012-11-29|17000|1308254|520665
366721|1201|LEGAL SETTLEMENT|2012-11-16|97600|1309288|520667
366722|1201|CURE REIMBURSEMENT|2012-01-17|6741|1309291|520667
366723|1201|CURE REIMBURSEMENT|2012-04-16|6741|1309291|520667
366724|1201|CURE REIMBURSEMENT|2012-10-16|10551|1309291|520667
366725|1201|RETURN OF CONTRIBUTION|2012-04-10|6000|1309292|520667
366726|1201|CURE REIMBURSEMENT|2012-10-21|7256|1309293|520667
366727|1201|CURE REIMBURSEMENT|2012-12-21|6450|1309293|520667
366728|1201|LEGAL SETTLEMENT|2012-12-28|16667|1309296|520667
366449|1201|Rental reimbursements|2012-06-26|90000|1308261|520666
366450|1201|Voided Payment|2012-01-18|303121|1308267|520666
366451|1201|MEC Secretary - Treasurer|2012-01-04|14865|1308267|520666
366452|1201|MEC Vice Chairman|2012-11-14|12193|1308267|520666
366453|1201|MEC Vice Chairman|2012-11-09|12248|1308267|520666
366454|1201|MEC Vice Chairman|2012-10-19|12363|1308267|520666
366455|1201|MEC Vice Chairman|2012-09-12|10846|1308267|520666
366456|1201|MEC Vice Chairman|2012-09-05|10418|1308267|520666
366457|1201|MEC Vice Chairman|2012-08-01|12262|1308267|520666
366458|1201|MEC Secretary - Treasurer|2012-11-14|19701|1308267|520666
366459|1201|MEC Secretary - Treasurer|2012-11-09|14969|1308267|520666
366460|1201|MEC Flight Pay Loss Bank|2012-09-12|46256|1308267|520666
366461|1201|MEC Flight Pay Loss Bank|2012-09-05|46059|1308267|520666
366462|1201|MEC Flight Pay Loss Bank|2012-08-01|44052|1308267|520666
366463|1201|MEC Flight Pay Loss Bank|2012-03-28|46001|1308267|520666
366464|1201|MEC Flight Pay Loss Bank|2012-03-14|45565|1308267|520666
366465|1201|MEC Flight Pay Loss Bank|2012-02-29|47739|1308267|520666
366466|1201|MEC Flight Pay Loss Bank|2012-02-15|46471|1308267|520666
366467|1201|MEC Flight Pay Loss Bank|2012-01-04|46471|1308267|520666
366468|1201|MEC Secretary - Treasurer|2012-10-19|19522|1308267|520666
366469|1201|MEC Secretary - Treasurer|2012-09-12|19158|1308267|520666
366470|1201|MEC Secretary - Treasurer|2012-09-05|19158|1308267|520666
366471|1201|MEC Secretary - Treasurer|2012-08-01|18855|1308267|520666
366472|1201|MEC Chairman|2012-03-28|19052|1308267|520666
366473|1201|MEC Chairman|2012-03-14|20052|1308267|520666
366474|1201|MEC Chairman|2012-02-29|20111|1308267|520666
366475|1201|MEC Chairman|2012-02-15|14644|1308267|520666
366476|1201|MEC Chairman|2012-01-04|14644|1308267|520666
366477|1201|MEC Chairman|2012-11-14|16973|1308267|520666
366478|1201|MEC Chairman|2012-11-09|12901|1308267|520666
366479|1201|MEC Chairman|2012-10-19|17856|1308267|520666
366480|1201|MEC Chairman|2012-09-12|19393|1308267|520666
366481|1201|MEC Chairman|2012-09-05|19604|1308267|520666
366482|1201|MEC Chairman|2012-08-01|19306|1308267|520666
366483|1201|Contract Negotiations|2012-11-09|12419|1308267|520666
366484|1201|Contract Negotiations|2012-11-09|12919|1308267|520666
366485|1201|MEC Vice Chairman|2012-03-28|11695|1308267|520666
366486|1201|MEC Vice Chairman|2012-03-14|11501|1308267|520666
366487|1201|MEC Vice Chairman|2012-02-29|9253|1308267|520666
366488|1201|MEC Vice Chairman|2012-02-15|11927|1308267|520666
366489|1201|MEC Vice Chairman|2012-01-04|11927|1308267|520666
366490|1201|MEC Secretary - Treasurer|2012-03-28|19109|1308267|520666
366491|1201|MEC Secretary - Treasurer|2012-03-14|15058|1308267|520666
366492|1201|MEC Secretary - Treasurer|2012-02-29|18309|1308267|520666
366493|1201|MEC Secretary - Treasurer|2012-02-15|14865|1308267|520666
366494|1201|MEC Flight Pay Loss Bank|2012-11-14|41286|1308267|520666
366495|1201|MEC Flight Pay Loss Bank|2012-11-09|45784|1308267|520666
366496|1201|MEC Flight Pay Loss Bank|2012-10-19|45699|1308267|520666
366497|1201|Contract Negotiations|2012-11-09|16117|1308267|520666
366498|1201|Contract Negotiations|2012-03-28|10043|1308267|520666
366499|1201|Contract Negotiations|2012-03-28|11695|1308267|520666
366500|1201|Contract Negotiations|2012-03-28|12780|1308267|520666
366501|1201|Contract Negotiations|2012-03-14|13056|1308267|520666
366502|1201|Contract Negotiations|2012-03-14|13115|1308267|520666
366503|1201|Contract Negotiations|2012-03-14|11950|1308267|520666
366764|1201|REIMBURSEMENT ORGANIZER SALARY/EXPENSES|2012-02-23|6308|1309489|520676
366505|1201|Contract Negotiations|2012-02-29|11985|1308267|520666
366506|1201|Contract Negotiations|2012-02-29|13121|1308267|520666
366507|1201|Contract Negotiations|2012-02-15|11003|1308267|520666
366508|1201|Contract Negotiations|2012-02-15|11719|1308267|520666
366509|1201|Contract Negotiations|2012-02-15|12804|1308267|520666
366510|1201|Contract Negotiations|2012-01-04|11003|1308267|520666
366511|1201|Contract Negotiations|2012-01-04|11719|1308267|520666
366512|1201|Contract Negotiations|2012-01-04|12804|1308267|520666
366513|1201|Contract Negotiations|2012-10-19|16268|1308267|520666
366514|1201|Contract Negotiations|2012-10-19|11653|1308267|520666
366515|1201|Contract Negotiations|2012-10-19|13040|1308267|520666
366516|1201|Contract Negotiations|2012-09-12|11205|1308267|520666
366517|1201|Contract Negotiations|2012-09-12|11337|1308267|520666
366518|1201|Contract Negotiations|2012-09-12|11533|1308267|520666
366519|1201|Contract Negotiations|2012-09-05|15992|1308267|520666
366520|1201|Contract Negotiations|2012-09-05|11455|1308267|520666
366521|1201|Contract Negotiations|2012-09-05|11105|1308267|520666
366522|1201|Contract Negotiations|2012-08-01|16165|1308267|520666
366523|1201|Contract Negotiations|2012-08-01|11579|1308267|520666
366524|1201|Contract Negotiations|2012-08-01|12722|1308267|520666
366525|1201|Contract Negotiations|2012-11-14|16042|1308267|520666
366526|1201|Contract Negotiations|2012-11-14|12557|1308267|520666
366527|1201|Contract Negotiations|2012-11-14|9853|1308267|520666
366528|1201|Voided Payment|2012-11-07|443390|1308268|520666
366529|1201|MEC Vice Chairman|2012-12-13|21391|1308268|520666
366530|1201|MEC Vice Chairman|2012-12-07|21391|1308268|520666
366531|1201|MEC Flight Pay Loss Bank|2012-12-07|15953|1308268|520666
366532|1201|MEC Flight Pay Loss Bank|2012-12-05|16987|1308268|520666
366533|1201|MEC Flight Pay Loss Bank|2012-11-30|12083|1308268|520666
366534|1201|MEC Flight Pay Loss Bank|2012-11-30|329401|1308268|520666
366535|1201|MEC Flight Pay Loss Bank|2012-11-14|5902|1308268|520666
366536|1201|MEC Flight Pay Loss Bank|2012-11-14|139533|1308268|520666
366537|1201|MEC Flight Pay Loss Bank|2012-11-09|117066|1308268|520666
366538|1201|MEC Flight Pay Loss Bank|2012-09-12|6534|1308268|520666
366539|1201|MEC Flight Pay Loss Bank|2012-09-12|8655|1308268|520666
366540|1201|MEC Flight Pay Loss Bank|2012-04-04|11208|1308268|520666
366541|1201|MEC Flight Pay Loss Bank|2012-01-13|13541|1308268|520666
366542|1201|Scheduling Improvement Grp-SIG|2012-03-09|16887|1308268|520666
366543|1201|MEC Chairman|2012-12-18|12462|1308268|520666
366544|1201|MEC Chairman|2012-12-13|12478|1308268|520666
366545|1201|MEC Secretary - Treasurer|2012-12-05|5249|1308268|520666
366546|1201|MEC Vice Chairman|2012-12-18|21391|1308268|520666
366547|1201|Fees received|2012-10-23|31792|1308276|520666
366548|1201|Consulting fee received|2012-06-07|15000|1308277|520666
366549|1201|Consulting fee received|2012-09-25|7564|1308277|520666
366550|1201|Voided Payment|2012-04-24|230769|1308278|520666
366551|1201|Voided Payment|2012-09-07|6838|1308279|520666
366552|1201|Merger Expense Reimbursement|2012-08-09|63549|1308280|520666
366553|1201|Merger Expense Reimbursement|2012-02-23|86663|1308280|520666
366554|1201|Merger Expense Reimbursement|2012-02-23|15848|1308280|520666
366555|1201|Merger Expense Reimbursement|2012-02-23|13456|1308280|520666
366556|1201|Contract Negotiations|2012-04-18|5332|1308281|520666
366557|1201|Sponsorship-Safety Security and PA Week|2012-09-24|10000|1308282|520666
366558|1201|MEC Merger Committee|2012-02-01|22082|1308283|520666
366559|1201|MEC Vice Chairman|2012-01-11|5636|1308283|520666
366560|1201|System Board|2012-03-09|7946|1308283|520666
366561|1201|Office Rent Reversal|2012-01-27|11404|1308284|520666
366562|1201|Consulting fee received|2012-02-01|20397|1308285|520666
366563|1201|Refunds received on behalf of member|2012-12-31|9579|1308286|520666
366564|1201|Magazine advertising income|2012-02-22|5282|1308287|520666
366565|1201|Settlement received|2012-03-28|7700|1308288|520666
366567|1201|Asset purchase|2012-11-13|7750|1308290|520666
366568|1201|2064270281-Ross Roseman|2012-03-07|7357|1308291|520666
366569|1201|Merger Expense Reimbursement|2012-10-22|61635|1308292|520666
366570|1201|Merger Expense Reimbursement|2012-07-19|52796|1308292|520666
366571|1201|Merger Expense Reimbursement|2012-06-22|45387|1308292|520666
366572|1201|Merger Expense Reimbursement|2012-05-21|33796|1308292|520666
366573|1201|Merger Expense Reimbursement|2012-04-20|51162|1308292|520666
366574|1201|Merger Expense Reimbursement|2012-03-19|59650|1308292|520666
366575|1201|Merger Expense Reimbursement|2012-12-13|25350|1308292|520666
366576|1201|Consulting fee received|2012-11-23|27238|1308293|520666
366577|1201|Voided Payment|2012-02-15|9747|1308294|520666
366578|1201|Sponsorship-Safety Security and PA Week|2012-07-25|15000|1308295|520666
366579|1201|PROJECT FINISHED EXP DEPOSITS|2012-11-19|22583|1308296|520666
366580|1201|Retiree Health Trust|2012-09-14|32344|1308297|520666
366581|1201|Merger Expense Reimbursement|2012-02-13|62160|1308298|520666
366582|1201|Merger Expense Reimbursement|2012-02-13|93445|1308298|520666
366583|1201|Merger Expense Reimbursement|2012-02-13|157897|1308298|520666
366584|1201|Merger Expense Reimbursement|2012-02-13|31323|1308298|520666
366585|1201|Merger Expense Reimbursement|2012-02-13|392904|1308298|520666
366586|1201|Merger Expense Reimbursement|2012-02-13|146505|1308298|520666
366587|1201|Merger Expense Reimbursement|2012-02-13|231292|1308298|520666
366588|1201|Merger Expense Reimbursement|2012-10-16|212719|1308298|520666
366589|1201|Merger Expense Reimbursement|2012-10-16|238945|1308298|520666
366590|1201|Merger Expense Reimbursement|2012-10-16|16812|1308298|520666
366591|1201|Merger Expense Reimbursement|2012-08-02|58603|1308298|520666
366592|1201|Merger Expense Reimbursement|2012-08-02|246542|1308298|520666
366593|1201|Merger Expense Reimbursement|2012-08-02|222613|1308298|520666
366594|1201|MEC Merger Committee|2012-01-12|200000|1308299|520666
366595|1201|MEC Merger Committee|2012-01-12|28949|1308299|520666
366596|1201|FOQB expense reimbursement|2012-02-14|46390|1308300|520666
366597|1201|MEC Ad Hoc Committees|2012-08-10|11602|1308301|520666
366598|1201|MEC Ad Hoc Committees|2012-08-10|18708|1308301|520666
366599|1201|MEC Ad Hoc Committees|2012-08-10|22685|1308301|520666
366600|1201|MEC Ad Hoc Committees|2012-08-10|5402|1308301|520666
366601|1201|MEC Ad Hoc Committees|2012-08-10|22832|1308301|520666
366602|1201|MEC Ad Hoc Committees|2012-08-10|7151|1308301|520666
366603|1201|Flight Time-Duty Time|2012-08-10|5635|1308301|520666
366604|1201|Flight Time-Duty Time|2012-08-10|5404|1308301|520666
366605|1201|Flight Time-Duty Time|2012-08-10|6994|1308301|520666
366606|1201|Flight Time-Duty Time|2012-08-10|5797|1308301|520666
366607|1201|Flight Time-Duty Time|2012-05-11|6776|1308301|520666
366608|1201|MEC Meetings|2012-05-11|5327|1308301|520666
366609|1201|MEC Meetings|2012-03-09|7436|1308301|520666
366610|1201|MEC Executive Administrator|2012-10-10|27739|1308301|520666
366611|1201|Aviation Safety Action Program|2012-09-12|11666|1308301|520666
366612|1201|MEC Aeromedical Coordinating|2012-09-12|18363|1308301|520666
366613|1201|MEC Meetings|2012-03-09|9903|1308301|520666
366614|1201|MEC Miscellaneous Administrati|2012-07-13|6913|1308301|520666
366615|1201|MEC Administration|2012-03-09|5139|1308301|520666
366617|1201|Magazine advertising income|2012-09-11|5560|1308303|520666
366618|1201|Bequest contribution|2012-06-11|5000|1308304|520666
366619|1201|Merger Expense Reimbursement|2012-08-09|33029|1308305|520666
366620|1201|Merger Expense Reimbursement|2012-02-23|166881|1308305|520666
366621|1201|Voided Payment|2012-11-07|54650|1308306|520666
366622|1201|Voided Payment|2012-11-07|37217|1308306|520666
366623|1201|Voided Payment|2012-05-23|37217|1308306|520666
366624|1201|Voided Payment|2012-06-28|185113|1308306|520666
366625|1201|Fees received|2012-07-18|92440|1308307|520666
