OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
199929|2101|Local 487 Members- Parent Bodies|49|T|586734
199930|2101|Local 487 Members- S Charters|64|T|586734
199931|2101|Local 487 Members - A Book|123|T|586734
199932|2101|Local 487 Members - B Book|497|T|586734
199933|2101|Parent Bodies - Retirees|54|T|586734
199934|2101|S Charters- Retirees|12|T|586734
199935|2101|A Book - Retirees|4|T|586734
199936|2101|B Book - Retirees|60|T|586734
200896|2101|TOTAL MEMBERS IN BARGAINING UNIT|152|T|587419
198610|2101|ACTIVE MEMBERS|1071|T|585348
198611|2102|Agency Fee Payers|33|F|585348
201747|2101|REGULAR MEMBERS|367|T|591160
201748|2101|LIFE MEMBERS|137|T|591160
190887|2101|Apprentice|112|F|562928
190888|2101|Journeymen|1021|T|562928
190889|2101|Honorary|131|T|562928
190890|2101|Pensioners|588|T|562928
196052|2101|Full Members|411|T|583244
196053|2101|Gold Members|13|T|583244
196054|2101|Retirees|15|T|583244
192572|2101|Active|523|T|576342
192573|2101|Retired|178|T|576342
192574|2101|Apprentice|2|T|576342
193654|2101|ACTIVE TRAINMEN|146|T|579858
193655|2102|Agency Fee Payers|1|F|579858
200666|2101|ACTIVE MEMBERS|1684|T|587294
200667|2101|RETIREES|377|T|587294
200668|2102|Agency Fee Payers|0|F|587294
201022|2101|Members|582717|T|587492
201023|2102|Agency Fee Payers|98464|F|587492
191399|2101|Non-supervisory employees|827|T|572543
191400|2102|Agency Fee Payers|0|F|572543
196035|2101|Journeyman and Wireman|208|T|583223
196036|2101|Inside Apprentices 5+ Years Experience|4|T|583223
196037|2101|Instrument Techs|8|T|583223
196038|2101|Apprentice|31|T|583223
196039|2101|Teledata Techs|13|T|583223
196040|2101|Maintenance|3|T|583223
196041|2101|Construction Wireman|5|T|583223
196042|2102|Agency Fee Payers|0|F|583223
198156|2101|Production Workers|2298|T|584917
198157|2102|Agency Fee Payers|1|F|584917
197090|2101|ACTIVE|1976|T|584035
197091|2101|E49|348|F|584035
195239|2101|Full dues paying members|1672|T|582315
195240|2101|Retired members|701|T|582315
195241|2102|Agency Fee Payers|2|F|582315
191195|2101|RETIREES|121|T|563508
191196|2101|GOLD CARD|6|T|563508
191197|2101|ACTIVE LABORERS|526|T|563508
198805|2101|Active members|1369|T|585564
198806|2101|Service members|26|F|585564
194555|2101|ACTIVE "A" MEMBERS|1591|T|581306
194556|2101|ACTIVE "B" MEMBERS|983|T|581306
200644|2101|Active members|3748|T|587285
200645|2102|Agency Fee Payers|17|F|587285
197921|2101|Active Members|2346|T|584771
197922|2101|Officers|4|T|584771
197923|2101|Steward|71|T|584771
197924|2101|Dues Cash Members|1|T|584771
197925|2101|Alternate Steward (CKO)|12|T|584771
197926|2101|New Applicant (CKO)|227|T|584771
197927|2101|Unlisted on Check-off|90|T|584771
197928|2102|Agency Fee Payers|3|F|584771
187647|2101|REGULAR MEMBERS|755|T|560653
187648|2101|RETIRED MEMBERS|97|T|560653
187649|2101|APPRENTICE MEMBERS|36|T|560653
187650|2101|EARLY RETIRED|24|T|560653
187651|2101|HONORARY MEMBERS|55|F|560653
197864|2101|JOURNEYMEN|609|T|584731
197865|2101|APPRENTICESHIP|95|F|584731
197866|2101|RETIRED|385|T|584731
197867|2102|Agency Fee Payers|5|F|584731
194786|2101|ACTIVE MEMBERS|1982|T|581612
194787|2102|Agency Fee Payers|8|F|581612
194290|2101|RETIREES|240|T|580976
194291|2101|APPRENTICES|66|T|580976
194292|2101|CONSTRUCTION|783|T|580976
194293|2101|NON CONSTRUCTION|13|T|580976
189800|2101|"A" Members|1616|T|562467
189801|2101|"BA" Members|27|F|562467
198243|2101|REGULAR|5483|T|584980
198244|2101|REGULAR - REDUCED RATE|823|T|584980
198245|2102|Agency Fee Payers|38|F|584980
193359|2101|Regular Memberships|796|T|579221
193360|2101|Active Life Memberships|109|T|579221
193361|2102|Agency Fee Payers|0|F|579221
201517|2101|REGULAR|111|T|590265
201518|2102|Agency Fee Payers|0|F|590265
192311|2101|ACTIVE MEMBERS|258|T|574414
192312|2102|Agency Fee Payers|0|F|574414
194441|2101|ACTIVE SHEET METAL WORKERS|5703|T|581194
194442|2101|RETIRED SHEET METAL WORKERS|2827|T|581194
194443|2101|LIMITED MEMBERS|8|F|581194
194444|2101|OWNER MEMBERS|72|F|581194
194445|2101|WITHDRAWAL CARD MEMBERS|90|F|581194
194446|2102|Agency Fee Payers|0|F|581194
187958|2101|PLUMBER JOURNEYMAN|168|T|561140
187959|2101|PIPEFITTER JOURNEYMAN|162|T|561140
187960|2101|APPRENTICES|70|F|561140
187961|2101|HVAC JOURNEYMAN|98|T|561140
187962|2101|METAL TRADES|3|T|561140
195540|2101|ACTIVE MEMBERS|5176|T|582716
195541|2101|UNEMPLOYED MEMBERS|332|T|582716
195542|2101|RETIRED MEMBERS|1832|T|582716
195543|2101|EXEMPT MEMBERS|976|T|582716
195544|2101|LIFE MEMBERS|428|T|582716
195545|2102|Agency Fee Payers|0|F|582716
198228|2101|JOURNEYMAN|367|T|584970
198229|2101|APPRENTICE|97|F|584970
198230|2101|FIRESTOP|6|T|584970
198231|2101|HMH|44|T|584970
198232|2101|ACTIVE RETIREES|19|F|584970
198233|2101|RETIREES|169|F|584970
198234|2102|Agency Fee Payers|0|F|584970
199938|2101|CONSTRUCTION|3354|T|586738
199939|2101|INDUSTRIAL|1287|T|586738
199940|2101|GOVERNMENT|267|T|586738
199941|2101|SERVICE|1599|T|586738
199942|2101|RETIREES|560|T|586738
199943|2102|Agency Fee Payers|0|F|586738
199497|2101|ACTIVE MEMBERS|7893|T|586271
201602|2101|ACTIVE|1440|T|590810
201603|2101|OFFICERS|7|T|590810
201604|2101|STEWARDS|63|T|590810
201605|2101|ALTERNATE STEWARDS|12|T|590810
201606|2101|NEW APPLICANTS|46|T|590810
201607|2102|Agency Fee Payers|488|F|590810
200343|2101|Active Members|16905|T|587085
200344|2101|Associate Members|1|F|587085
195158|2101|ACTIVE MEMBER - CHECK OFF|3490|T|582168
195159|2101|NEW APPLICANT|235|F|582168
195160|2101|OFFICER|7|T|582168
195161|2101|STEWARD|155|T|582168
195162|2101|ACTIVE MEMBER - SELF PAY|7|T|582168
195163|2102|Agency Fee Payers|8|F|582168
192691|2101|Active|1386|T|577088
192692|2101|New Applicant|18|F|577088
192693|2101|Unlisted on Checkoff|34|T|577088
192694|2101|Officers|7|T|577088
192695|2101|Stewards|50|T|577088
197000|2101|Active Members|475|T|583986
197001|2101|Retirees|160|T|583986
197002|2102|Agency Fee Payers|0|F|583986
191713|2101||0|F|573393
187952|2101|DISABLED|18|T|561132
187953|2101|APPRENTICE|34|T|561132
187954|2101|EARLY RETIRED|33|T|561132
187955|2101|HONORARY MEMBERS|114|T|561132
187956|2101|REGULAR|703|T|561132
187957|2101|RETIRED MEMBERS|145|T|561132
201613|2101|ACTIVE MEMBERS|512|T|590820
201614|2101|RETIRED MEMBERS|141|T|590820
195868|2101|Regular members|4235|T|583113
195869|2101|50 Year Members|449|T|583113
195870|2102|Agency Fee Payers|192|F|583113
187288|2101|Members|5|T|559192
203129|2101|Retired, Exempt and Life members|2691|T|596551
203128|2101|Members|1318|T|596551
203130|2102|Agency Fee Payers|25|F|596551
192612|2101|Active|298|T|576695
192613|2101|Apprentice|32|T|576695
192614|2101|Retired|89|T|576695
196139|2101|Members paying full dues|564|T|583315
196140|2102|Agency Fee Payers|7|F|583315
189791|2101|A Members|313|T|562464
189792|2101|BA Members|314|T|562464
189793|2101|Retirees|112|F|562464
189794|2102|Agency Fee Payers|0|F|562464
195893|2101|All Local Officers and Members of of Local 2001|1510|T|583135
195644|2101|GENERAL MEMBERSHIP|650|T|582860
195645|2102|Agency Fee Payers|650|F|582860
188472|2101|Regular|555|T|561696
188473|2101|Apprentices|93|T|561696
188474|2101|Retired|77|T|561696
188475|2101|Honorary|106|T|561696
188476|2101|Military|1|T|561696
188477|2101|Disabled|20|T|561696
188478|2101|Early Retired|15|T|561696
188479|2102|Agency Fee Payers|0|F|561696
193767|2101|ACTIVE|3044|T|579951
193768|2101|RETIRED|531|T|579951
193769|2101|40 YEAR MEMBERS|555|T|579951
193770|2102|Agency Fee Payers|0|F|579951
198966|2101|Active Member|750|T|585687
198967|2101|Officer|1|T|585687
198968|2101|Steward|46|T|585687
198969|2101|Dues Cash Members|56|T|585687
198970|2101|Alternate Steward|12|T|585687
198971|2101|New Applicant (CKO)|17|T|585687
198972|2101|New Applicant  (Cash-Pay)|1|T|585687
198973|2101|Unlisted on Check-Off|9|T|585687
198974|2102|Agency Fee Payers|42|F|585687
192700|2101|No Members|0|T|577099
201770|2101|Journeymen|695|T|591203
201771|2101|Teledata|49|T|591203
201054|2101|Active Journeymen|116|T|587506
201055|2101|Retired Journeymen|111|T|587506
201056|2101|Tradesman|5|T|587506
201057|2101|Apprentices|12|F|587506
198122|2101|Regular Flat Rate Members|211|T|584908
198123|2101|Public Sector Flat Rate Members|2|T|584908
198124|2101|Regular Members Non-Public Sector|902|T|584908
198125|2101|Regular Members Public Sector|845|T|584908
198126|2102|Agency Fee Payers|14|F|584908
199419|2101|Active Journeymen|263|T|586151
199420|2101|Active Apprentices|43|F|586151
199421|2101|Retired Members|174|T|586151
199422|2102|Agency Fee Payers|0|F|586151
193533|2101|Full Dues Paying Members|1250|T|579589
192771|2101|Active full dues paying members|625|T|577408
189345|2101|Journeyman|377|T|562300
189346|2101|Residential Wireman|0|T|562300
189347|2101|VDV Technicians|34|T|562300
189348|2101|Inside Apprentice|47|T|562300
189349|2101|VDV Apprentices|6|T|562300
189350|2101|Construction Electricians|4|T|562300
189351|2101|Meter Techs|19|F|562300
189352|2102|Agency Fee Payers|0|F|562300
193852|2101|INSIDE ELECTRICAL CONSTRUCTION|935|T|580094
193853|2101|ELECTRICAL MAINTENANCE|4|T|580094
193854|2101|RESIDENTIAL ELECTRICAL|2|T|580094
193855|2101|VIDEO DATA|46|T|580094
193856|2101|SOUND AND COMMUNICATIONS|5|T|580094
193857|2102|Agency Fee Payers|0|F|580094
194962|2101|ACTIVE MEMBERS|400|T|581857
194963|2101|LIFE MEMBERS|32|T|581857
194964|2102|Agency Fee Payers|0|F|581857
196806|2101|General electrical workers paying full dues|795|T|583864
196807|2102|Agency Fee Payers|0|F|583864
198154|2101|"A" MEMBERS|34|T|584916
198155|2101|"BA" MEMBERS|377|T|584916
202219|2102|Agency Fee Payers|0|F|592703
202216|2101|Life Members|82|T|592703
202217|2101|Honorary Members|109|T|592703
202218|2101|Disabled Members|3|T|592703
202215|2101|Active Members|1371|T|592703
193117|2101|Mechanics|291|T|578720
193118|2101|Improvers|2|F|578720
193119|2101|Retired Active|11|T|578720
193120|2101|Apprentices|70|F|578720
193121|2101|H2|4|F|578720
193122|2101|HR|11|T|578720
200359|2101|REGULAR MEMBERSHIP|3298|T|587093
193706|2101|ACTIVE MEMBERS|2788|T|579904
193707|2102|Agency Fee Payers|26|F|579904
197072|2101|Active|1012|T|584029
197073|2101|Officers|6|T|584029
197074|2101|Stewards|49|T|584029
194160|2101|REGULAR MEMBERS|981|T|580762
194161|2102|Agency Fee Payers|5|F|580762
201845|2101|full time|1357|T|591438
201846|2101|part time|591|T|591438
189726|2101|REGULAR MEMBERS|478|T|562442
189727|2101|HONORARY MEMBER|27|T|562442
189728|2101|EARLY RETIRED|27|T|562442
189729|2101|RETIRED MEMBERS|27|T|562442
189730|2101|DISABLED MEMBERS|48|T|562442
189731|2101|APPRENTICE|61|T|562442
201206|2101|Full dues paying members|733|T|587907
201207|2101|Unemployed members|31|T|587907
201208|2101|Members on strike|0|T|587907
201209|2101|Retired members|331|T|587907
201210|2101|Exempt members|96|T|587907
201211|2101|Life members|140|T|587907
201212|2102|Agency Fee Payers|0|F|587907
193752|2101|QHL Members|63|T|579939
193753|2101|Casual members|3|T|579939
193754|2102|Agency Fee Payers|78|F|579939
201151|2101|ACTIVE|2276|T|587748
201152|2101|E49|184|F|587748
193493|2101|Journeyman|722|T|579491
193494|2101|Apprentices|144|F|579491
193495|2101|Retirees|79|T|579491
193496|2101|Life Members|66|T|579491
189098|2101|Apprentices & Journeymen|658|T|562135
189099|2101|Retired|290|T|562135
189100|2102|Agency Fee Payers|0|F|562135
193232|2101|JOURNEYMAN|139|T|578902
193233|2101|APPRENTICES|32|F|578902
193234|2101|RETIRED MEMBERS|58|T|578902
191119|2101|A Members|6|T|563233
191120|2101|B Members|686|T|563233
193929|2101|OFFICERS|7|T|580235
193928|2101|ACTIVE AND NEW MEMBERS|1105|T|580235
193930|2101|STEWARD|31|T|580235
193931|2101|UNLISTED ON CHECK OFF|73|T|580235
193932|2102|Agency Fee Payers|43|F|580235
197785|2101|Active Members|290|T|584591
197786|2101|Retired Members|71|F|584591
197787|2102|Agency Fee Payers|0|F|584591
201848|2101|Active Members|166|T|591445
201849|2101|Retired Members|40|T|591445
201850|2101|Life Members|10|T|591445
195042|2101|AFFILIATES|19|T|581998
195043|2102|Agency Fee Payers|0|F|581998
192201|2101|REGULAR|979|T|574231
192202|2101|RETIRED|531|T|574231
192203|2101|APPRENTICE|35|T|574231
192204|2102|Agency Fee Payers|118|F|574231
201912|2101|Active Members|1725|T|591603
201913|2101|Fees Members|6|T|591603
201914|2101|Inactive|9071|F|591603
201915|2102|Agency Fee Payers|0|F|591603
193065|2101|stationary|469|T|578587
193066|2101|H&P Members-All Members|563|T|578587
193067|2101|Retirees|91|T|578587
193068|2101|Apprenticeship Members|43|T|578587
193069|2102|Agency Fee Payers|0|F|578587
196308|2101|A Members Active|353|T|583409
196309|2101|A Members Inactive|15|F|583409
196310|2101|BA Members Active|7|T|583409
192175|2101|REGULAR|647|T|574220
192176|2101|RETIRED|359|T|574220
192177|2101|APPRENTICESHIP|32|T|574220
192178|2102|Agency Fee Payers|1|F|574220
195029|2101|Actives|1165|T|581995
195030|2101|Retirees|189|T|581995
195031|2101|Apprentices|19|T|581995
195032|2102|Agency Fee Payers|0|F|581995
216898|2101|REGULAR MEMBERS|1823|T|613763
199064|2101|Active members|9423|T|585737
199065|2102|Agency Fee Payers|0|F|585737
196058|2101|Reguar members|149|T|583246
196059|2101|Retired members|67|T|583246
202818|2101|MEMBER UNIONS|23|T|595387
202819|2102|Agency Fee Payers|0|F|595387
188737|2101|Journeymen|107|T|561883
188738|2101|Apprentice|8|F|561883
188739|2101|Lifetime|32|T|561883
188740|2101|Honorary|29|T|561883
196820|2101|REGULAR MEMBERS|2439|T|583872
196821|2101|RETIRED MEMBERS|934|T|583872
198656|2101|Active Members|2500|T|585420
196262|2101|CEMENT MASONS & PLASTERERS|987|T|583376
196263|2101|APPRENTICES|91|F|583376
200454|2101|Journeymen Workers|61|T|587156
200455|2101|Apprentices|17|F|587156
191049|2101|Section 50 Disabled|55|T|563045
191044|2101|Regular|612|T|563045
191045|2101|Apprentice|64|T|563045
191046|2101|Early Retired|49|T|563045
191047|2101|Retired|56|T|563045
191048|2101|Honorary|145|T|563045
187826|2101|JOURNEYMEN|142|T|560969
187827|2101|APPRENTICES|41|F|560969
187828|2101|LIFETIME|38|F|560969
187829|2101|RETIRED|20|F|560969
187830|2101|HONORARY|3|F|560969
202788|2101|INSULATORS - JOURNEYMEN|280|T|595221
202789|2101|INSULATORS - APPRENTICES|111|F|595221
202790|2101|HAZ-MAT - JOURNEYMEN|11|T|595221
202791|2101|HAZ-MAT - APPRENTICES|1|F|595221
202792|2101|FIRESTOP - JOURNEYMEN|13|T|595221
202793|2101|FIRESTOP - APPRENTICES|9|F|595221
202794|2102|Agency Fee Payers|0|F|595221
190637|2101|Apprentice Members|8|F|562799
190638|2101|Journeyman Members|92|T|562799
190639|2101|Lifetime Members|54|F|562799
190640|2101|Honorary Members|18|F|562799
190641|2101|Probationary Members|4|F|562799
192796|2101|ACTIVE JOURNEYMEN MAINTENANCE|97|T|577490
192795|2101|ACTIVE JOURNEYMEN WIREMEN|447|T|577490
192797|2101|RETIREE MEMBERS|161|T|577490
192798|2102|Agency Fee Payers|0|F|577490
194770|2101|Active Member|2340|T|581591
194771|2101|Dues Cash Member|81|T|581591
194772|2101|Casual Dues Member|1|T|581591
194773|2102|Agency Fee Payers|6|F|581591
189230|2101|Apprentice|40|F|562246
189231|2101|Journeymen|263|T|562246
189232|2101|International Lifetime (retired)|138|F|562246
189233|2101|Honorary (retired)|13|F|562246
189234|2101|Probationary|2|F|562246
189235|2102|Agency Fee Payers|0|F|562246
200732|2101|50+ Members|12|T|587322
200730|2101|Active Members|431|T|587322
200731|2101|Inactive Members|55|T|587322
188648|2101|Active Members|255|T|561804
188649|2101|Retired|141|T|561804
188650|2101|Apprentices|57|F|561804
193799|2101|full dues paying members with voting right|812|T|579966
192849|2101|members|808|T|577666
195778|2101|Active|1163|T|582970
195779|2101|Beck|27|F|582970
195780|2102|Agency Fee Payers|0|F|582970
195285|2101|Active Members|967|T|582377
195286|2102|Agency Fee Payers|16|F|582377
191773|2101|Journeyman Sign|10|T|573599
191768|2101|Journeyman Wireman|592|T|573599
191774|2101|Apprentice Sign|2|T|573599
191775|2101|Installer|11|T|573599
191776|2101|Technician|73|T|573599
191777|2101|Technician PE|3|T|573599
191778|2101|Apprentice Tech|4|T|573599
191779|2101|Manufacturing Clerical|2|F|573599
191769|2101|Apprentice Wireman|33|T|573599
191770|2101|Inside Wireman|9|T|573599
191771|2101|Residential Wireman|14|T|573599
191772|2101|Residential Apprentice|1|T|573599
190597|2101|REGULAR MEMBERS|292|T|562775
190598|2101|40 YEAR RETIREES|49|T|562775
190599|2101|RETIREES|22|T|562775
190600|2101|APPRENTICES|32|F|562775
192022|2101|REGULAR MEMBERS|1950|T|574034
192023|2102|Agency Fee Payers|170|F|574034
207617|2101|Active|486|T|601278
207618|2101|Retiree|168|T|601278
200190|2101|A|622|T|586956
200191|2101|B|48|T|586956
200192|2101|Retirees|188|F|586956
204781|2101|Active|120|T|598284
204782|2101|Retired over 75|0|F|598284
204783|2101|Retired over 65|4|F|598284
204784|2101|Permanent disability|4|F|598284
204785|2102|Agency Fee Payers|0|F|598284
195604|2101|Journeyman|275|T|582832
195605|2101|Apprentices|34|F|582832
195606|2101|Retired Members|60|T|582832
195607|2101|Lifetime Members|50|T|582832
188788|2101|A - Journeyman|288|T|561937
188789|2101|BA - Journeyman|66|T|561937
197358|2101|Full Time-Non-Food|90|T|584223
197359|2101|Part Time-Non-Food|63|T|584223
197357|2101|Part Time-Food|5887|T|584223
197356|2101|Full Time-Food|1572|T|584223
196214|2101|JOURNEYMEN|1377|T|583355
196215|2101|APPRENTICES|445|T|583355
196216|2101|RETIREES|493|T|583355
196217|2101|POST AND PRE APPRENTICES|13|T|583355
196218|2102|Agency Fee Payers|0|F|583355
195824|2101|MEMBERS|2687|T|583054
195825|2102|Agency Fee Payers|205|F|583054
199191|2101|REGULAR MEMBERS|3239|T|585819
190629|2101|Active|515|T|562790
190630|2101|Retired|297|T|562790
190631|2102|Agency Fee Payers|0|F|562790
195983|2101|Full Voting Membership|686|T|583194
189541|2101|Journeymen|757|T|562368
189542|2101|Forty-year Journeymen|99|T|562368
189543|2101|Life Journeymen|266|T|562368
189544|2101|Disabled Journeymen|12|T|562368
189545|2101|Exempt Journeymen|4|T|562368
189546|2101|Apprentice|80|T|562368
189547|2101|Improver apprentice|7|T|562368
189548|2101|Support apprentice|21|T|562368
189549|2102|Agency Fee Payers|0|F|562368
198746|2101|ACTIVE MEMBERS|1670|T|585520
198747|2102|Agency Fee Payers|3|F|585520
192737|2101|ACTIVE MEMBERS|487|T|577174
195950|2101|A Members|791|T|583175
195951|2101|BA Members|1696|T|583175
195952|2102|Agency Fee Payers|0|F|583175
192621|2101|ACTIVE MEMBERSHIP|11262|T|576728
198211|2101|ACTIVE MEMBERS|14674|T|584960
198212|2101|OFFICERS|29|T|584960
198213|2102|Agency Fee Payers|386|F|584960
189441|2101|REGULAR MEMBERS|1401|T|562334
189442|2101|50 YEAR MEMBERS|177|T|562334
198440|2101|Regular Members|2766|T|585137
198441|2102|Agency Fee Payers|3|F|585137
195858|2101|Active life|175|T|583109
195859|2101|Regular|448|T|583109
195860|2101|Student|47|T|583109
190332|2101|Building Trades Journeymen|5118|T|562650
190333|2101|Building Trades Apprentices|229|F|562650
190334|2101|Building Trades Technical Engineers|295|T|562650
190335|2101|Building Trades Technical Engineer Apprentices|3|F|562650
190336|2101|Metal Trades Journeymen|153|T|562650
190337|2102|Agency Fee Payers|50|F|562650
190578|2101|Active Members|9642|T|562763
190579|2101|Retirees|4257|T|562763
190580|2102|Agency Fee Payers|62|F|562763
199648|2101|ACTIVE REGULAR MEMBERS|2036|T|586406
199649|2101|ACTIVE RETIRED MEMBERS|334|T|586406
199650|2101|50 YEAR MEMBERS|41|T|586406
199651|2101|ACTIVE SPECIAL MEMBERS|347|T|586406
199652|2102|Agency Fee Payers|0|F|586406
189789|2101|'A' Member|380|T|562460
189790|2101|'BA' Member|10|T|562460
193637|2101|DUES PAYING MEMBERS|1150|T|579839
193638|2102|Agency Fee Payers|0|F|579839
198284|2101|ACTIVE|1394|T|585006
198285|2101|E49|102|F|585006
193775|2101|Active Members|675|T|579954
193776|2101|Retirees|69|T|579954
188088|2101|JW|676|T|561322
188089|2101|APPR|131|T|561322
188090|2101|UNINDEN|17|T|561322
188091|2101|RESWRM|25|T|561322
188092|2101|VDV|50|T|561322
188093|2101|VDV APPR|9|T|561322
188094|2101|CW|15|T|561322
193523|2101|MEMBERS|730|T|579523
