OID|INV_TYPE|NAME|AMOUNT|RPT_ID
77565|706|Other Investments Total Book Value|49940|379412
77561|703|Marketable Securities Total Cost|90700|379412
77562|704|Marketable Securities Total BookValue|62803|379412
98574|701|N/A|0|405599
98575|702|N/A|0|405599
90869|701|N/A|0|391161
90870|702|N/A|0|391161
80910|701|BLACKROCK LARGE CAP VALUE FUND|14901|382027
80911|701|TCW TOTAL RETURN BOND FUND CLASS I|46339|382027
80912|701|METROPOLITAN WEST TOTAL RETURN BOND FUND|30943|382027
80913|701|CALVERT SHORT DURATION INCOME FUND CLASS A|18368|382027
80914|701|ALLIANZ NFJ DIVIDEND VALUE CLASS A|16126|382027
80915|701|AMERICAN CENTURY INFLATION ADJ BOND INV CL|17734|382027
80916|701|AMERICAN GROWTH FUND OF AMERICAN CLASS F|20411|382027
80917|701|T ROWE PRICE US TREASURY INTERM FUND CLASS NONE|67929|382027
80918|701|LOOMIS SAYLES BOND FUND|20956|382027
80919|701|FPA NEW INCOME INC|19159|382027
80920|703|Marketable Securities Total Cost|288976|382027
80921|704|Marketable Securities Total BookValue|288976|382027
80922|702|N/A|0|382027
67018|701|N/A|0|367473
67019|702|N/A|0|367473
76101|701|Morgan Stanley - mortgage backed securities|41299|377575
76102|703|Marketable Securities Total Cost|41645|377575
76103|704|Marketable Securities Total BookValue|41299|377575
76104|702|N/A|0|377575
93372|701|N/A|0|401455
93373|702|N/A|0|401455
87700|701|ULLICO STOCK|4556|385068
87701|703|Marketable Securities Total Cost|4556|385068
87702|704|Marketable Securities Total BookValue|4556|385068
87703|702|N/A|0|385068
85130|701|N/A|0|384174
85132|706|Other Investments Total Book Value|232040|384174
85131|702|AFL-CIO HOUSING TRUST|232040|384174
97781|701|N/A|0|404146
97782|702|N/A|0|404146
73838|701|N/A|0|373120
73839|702|N/A|0|373120
69806|705|Other Investments Total Cost|15000|368762
69803|701|N/A|0|368762
69807|706|Other Investments Total Book Value|15000|368762
69804|702|200 SHARES - LABOR CENTRE|5000|368762
69805|702|STOCK - UNION BANK|10000|368762
79102|701|N/A|0|380596
79103|703|Marketable Securities Total Cost|1740301|380596
79104|704|Marketable Securities Total BookValue|1740301|380596
79105|702|N/A|0|380596
81416|701|N/A|0|382349
81417|702|N/A|0|382349
80316|701|N/A|0|381560
80317|703|Marketable Securities Total Cost|2371|381560
80318|704|Marketable Securities Total BookValue|1407|381560
80319|702|N/A|0|381560
87834|701|N/A|0|385135
87835|702|N/A|0|385135
82585|701|N/A|0|382957
82586|702|N/A|0|382957
69747|701|N/A|0|368747
69748|702|N/A|0|368747
73470|701|N/A|0|373046
73473|702|N/A|0|373046
73472|704|Marketable Securities Total BookValue|2777980|373046
73471|703|Marketable Securities Total Cost|2800512|373046
68002|701|N/A|0|368070
68003|702|UNITED LABOR BANK COMMON STOCK|1000000|368070
68004|705|Other Investments Total Cost|1000000|368070
68005|706|Other Investments Total Book Value|1000000|368070
82489|704|Marketable Securities Total BookValue|2922619|382899
82490|702|N/A|0|382899
82491|705|Other Investments Total Cost|19428|382899
82492|706|Other Investments Total Book Value|19428|382899
82488|703|Marketable Securities Total Cost|2922619|382899
82487|701|N/A|0|382899
67791|701|N/A|0|367977
67792|702|N/A|0|367977
84659|701|N/A|0|383949
84660|702|N/A|0|383949
66024|701|N/A|0|365051
66025|702|N/A|0|365051
64416|701|N/A|0|362390
64417|702|N/A|0|362390
76383|701|EATON VANCE BALANCED FUND CL B|9497|378334
76384|701|TARGET GROWTH ALLOCATIION FUND|10220|378334
76385|701|PUTNAM ASSET ALLOCATION GROWTH FUND B|16860|378334
76386|701|GEORGE PUTNAM FUND CL A|13139|378334
76387|701|GEORGE PUTNAM FUND CL B|12786|378334
76388|701|BEACON FEDERAL BANCORP|41000|378334
76389|701|OPPENHEIMER FLOATING RATE FUND|9633|378334
76390|701|PIMCO ALL ASSET FUND|20492|378334
76391|701|OPPENHEIMER STRATEGIC INCOME|20865|378334
76392|701|PUTNAM ASSET ALLOCATION GROWTH FD A|11682|378334
76393|703|Marketable Securities Total Cost|248154|378334
76394|704|Marketable Securities Total BookValue|178924|378334
76395|702|NATIONAL INTEGRITY INSURANCE COMPANY|127141|378334
76396|702|NATIONAL INTEGRITY INSURANCE COMPANY|93925|378334
76397|705|Other Investments Total Cost|224712|378334
76398|706|Other Investments Total Book Value|221066|378334
90170|701|WESTERN ASSET MONEY MARKET FUND|315853|388002
90171|701|CALAMOS GROWTH FUND|83950|388002
90172|701|CAPITAL INCOME BUILDER FUND|165450|388002
90173|701|CAPITAL WORLD GROWTH AND INCOME FUND|89900|388002
90174|701|FIRST EAGLE GLOBAL FUND|85000|388002
90175|701|LOOMIS SAYLES BOND FUND|76133|388002
90176|701|OPPENHEIMER INT'L BOND FUND|81300|388002
90177|701|THIRD AVE. VALUE FUND INC.|71600|388002
90178|703|Marketable Securities Total Cost|1425307|388002
90179|704|Marketable Securities Total BookValue|1425307|388002
90180|702|N/A|0|388002
81665|702|N/A|0|382519
81664|701|N/A|0|382519
88840|701|N/A|0|385397
88841|702|N/A|0|385397
88842|706|Other Investments Total Book Value|100000|385397
91479|701|AMALGAMATED POOLED INVESTMENTS|149320|393652
91480|703|Marketable Securities Total Cost|153320|393652
91481|704|Marketable Securities Total BookValue|153320|393652
91482|702|AMALGAMATED BANK COMMON STOCK A|1687029|393652
91483|702|AMALGAMATED BANK COMMON STOCK B|879818|393652
91484|702|AREMCO PREFERRED STOCK B|592889|393652
91485|702|ALICO STOCKS|750000|393652
91486|702|WASHINGTON PLACE PROPERTIES|2883050|393652
91487|705|Other Investments Total Cost|6792786|393652
91488|706|Other Investments Total Book Value|6792786|393652
80583|701|J.P. Jeanneret & Associates|1425914|381775
80584|701|Cash ML Government|4112|381775
80585|703|Marketable Securities Total Cost|1430026|381775
80586|704|Marketable Securities Total BookValue|1430026|381775
80587|702|N/A|0|381775
90931|701|N/A|0|391375
90932|703|Marketable Securities Total Cost|3544630|391375
90933|704|Marketable Securities Total BookValue|2931261|391375
90934|702|N/A|0|391375
91684|701|N/A|0|394329
91685|702|N/A|0|394329
77508|701|N/A|0|379381
77509|702|N/A|0|379381
74937|701|N/A|0|375777
74938|702|N/A|0|375777
71414|701|N/A|0|369321
71415|702|N/A|0|369321
72679|701|N/A|0|372112
72680|702|N/A|0|372112
80806|701|N/A|0|381947
80807|702|N/A|0|381947
71564|701|SHORT-TERM BOND INDEX FUND ADMIRAL SHARES|188177|369463
71565|701|GNMA FUND ADMIRAL SHARES|718398|369463
71566|701|SHORT-TERM TREASURY ADMIRAL SHARES|704713|369463
71567|701|ISHARES TR 3 YR TREASURY INDEX FUND|1832570|369463
71568|703|Marketable Securities Total Cost|3510725|369463
71569|704|Marketable Securities Total BookValue|3510725|369463
71570|702|N/A|0|369463
75251|701|N/A|0|376658
75252|702|N/A|0|376658
72090|701|Evergreen Money Market Fund Class S|249136|371070
72091|703|Marketable Securities Total Cost|3728893|371070
72092|704|Marketable Securities Total BookValue|3616791|371070
72093|702|N/A|0|371070
72089|701|AFL-CIO Housing Trust|1025123|371070
85457|701|N/A|0|384327
85458|702|N/A|0|384327
77570|701|N/A|0|379416
77571|702|N/A|0|379416
74783|701|N/A|0|375387
74784|702|N/A|0|375387
82171|701|NUVEEN FLOATING RATE INCOME FUND|32737|382755
82172|701|FT UNIT 1540 TARGET TRIAD|10270|382755
82173|701|HIGHLAND CAP FLOAT RATE ADVANTAGE CL A|47957|382755
82174|703|Marketable Securities Total Cost|198148|382755
82175|704|Marketable Securities Total BookValue|90964|382755
82176|702|N/A|0|382755
76035|701|N/A|0|377548
76036|702|N/A|0|377548
74978|701|N/A|0|375872
74979|702|N/A|0|375872
76250|701|N/A|0|378019
76251|702|N/A|0|378019
90993|701|N/A|0|391864
90994|702|N/A|0|391864
101401|703|Marketable Securities Total Cost|1146406|411143
101399|701|Manning and Napier Fund|117077|411143
101402|704|Marketable Securities Total BookValue|990442|411143
101403|702|N/A|0|411143
101400|701|Manning and napier Fund _ M&T Bank|873365|411143
90935|701|N/A|0|391376
90936|702|N/A|0|391376
66873|701|LOOMSIS SAYLES STRATEGIC INCOME FUND CLASS C|29295|367343
66874|703|Marketable Securities Total Cost|30697|367343
66875|704|Marketable Securities Total BookValue|29295|367343
66876|702|N/A|0|367343
70877|701|Money Market Funds|351364|369104
70878|701|Money Market Funds|605536|369104
70879|704|Marketable Securities Total BookValue|956900|369104
70880|702|N/A|0|369104
81335|701|FEDERAL NATL MTG ASSN NOT 4.375% 9/15/12|49954|382315
81336|701|FHLMC FRE 4.500% 1/15/13|25584|382315
81337|703|Marketable Securities Total Cost|396368|382315
81338|704|Marketable Securities Total BookValue|396368|382315
81339|702|OFFICE CONDOMINIUM - 11247 B LOCKWOOD DRIVE|51602|382315
81340|705|Other Investments Total Cost|51602|382315
81341|706|Other Investments Total Book Value|51602|382315
68806|701|N/A|0|368524
68807|704|Marketable Securities Total BookValue|741207|368524
68808|702|N/A|0|368524
64112|701|N/A|0|361673
64113|702|N/A|0|361673
87375|701|N/A|0|384916
87376|702|N/A|0|384916
75761|701|N/A|0|377340
75762|702|N/A|0|377340
87283|701|Charles Schwab|199933|384881
87284|701|New York Life|143000|384881
87285|701|Granite Mountain Bank|15000|384881
87286|703|Marketable Securities Total Cost|345941|384881
87287|704|Marketable Securities Total BookValue|359680|384881
87288|702|N/A|0|384881
91184|701|N/A|0|392167
91185|702|ABNY COMMON A 10416 SHARES|167150|392167
91186|702|ABNY COMMON B 2547.26 SHARES|400000|392167
91187|702|AREMCO 12631 SHARES|93343|392167
91188|705|Other Investments Total Cost|660493|392167
91189|706|Other Investments Total Book Value|660493|392167
82186|701|N/A|0|382766
82187|702|N/A|0|382766
75662|701|N/A|0|377197
75663|703|Marketable Securities Total Cost|300000|377197
75664|704|Marketable Securities Total BookValue|305695|377197
75665|702|N/A|0|377197
90309|701|N/A|0|388262
90310|702|N/A|0|388262
90311|705|Other Investments Total Cost|63|388262
90312|706|Other Investments Total Book Value|63|388262
76577|701|N/A|0|378615
76578|703|Marketable Securities Total Cost|2618|378615
76579|704|Marketable Securities Total BookValue|2618|378615
76580|702|N/A|0|378615
72683|701|TAMARACK FUNDS PRIME MONEY MARKET FUND|275374|372138
72684|704|Marketable Securities Total BookValue|275374|372138
72685|702|N/A|0|372138
84477|701|N/A|0|383897
84478|702|N/A|0|383897
68477|701|N/A|0|368329
68478|702|N/A|0|368329
72094|701|Blackrock Global Allocation Fd Inc C (MCLOX)|14927|371071
72095|701|Goldman Sachs Balanced Strat cl C (GIPCX)|13146|371071
72096|701|John Hancock Lifestyle Balanced Port Cl C (JCLBX)|13070|371071
72097|703|Marketable Securities Total Cost|42366|371071
72098|704|Marketable Securities Total BookValue|41163|371071
72099|702|N/A|0|371071
65059|701|PIMCO Low Duration Fund|5330583|363110
65060|703|Marketable Securities Total Cost|5330583|363110
65061|704|Marketable Securities Total BookValue|5330583|363110
65062|702|N/A|0|363110
67793|701|VANGUARD 500 INDEX FUND|1118269|367978
67794|703|Marketable Securities Total Cost|3058803|367978
67795|704|Marketable Securities Total BookValue|2976593|367978
67796|702|N/A|0|367978
93348|704|Marketable Securities Total BookValue|1414101|401426
93347|703|Marketable Securities Total Cost|1368012|401426
93349|702|N/A|0|401426
93346|701|VANGUARD 500 INDEX FUND|519296|401426
89814|701|The Huntington Investment Co. OHF-399337|133178|386580
89815|701|The Huntington Investment Co. OHF-399396|31446|386580
89816|701|The Huntington Investment Co. OHF-423645|9237|386580
89817|703|Marketable Securities Total Cost|173861|386580
89818|704|Marketable Securities Total BookValue|173861|386580
89819|702|N/A|0|386580
69307|701|N/A|0|368616
69308|702|N/A|0|368616
79885|701|N/A|0|381118
79886|702|N/A|0|381118
75085|701|AMERICAN USA GOVERNMENT|60528|376479
75086|701|FEDERATED INCOME|61797|376479
75087|701|N/A|0|376479
75088|703|Marketable Securities Total Cost|191423|376479
75089|704|Marketable Securities Total BookValue|236212|376479
75090|702|N/A|0|376479
91738|701|N/A|0|394914
91739|702|0|0|394914
76222|701|N/A|0|377943
76223|702|N/A|0|377943
79820|701|N/A|0|381073
79821|702|N/A|0|381073
85032|701|OPPENHEIMER MONEY MARKET FUND|42184|384137
85033|703|Marketable Securities Total Cost|42184|384137
85034|704|Marketable Securities Total BookValue|42184|384137
85035|702|N/A|0|384137
83939|701|N/A|0|383690
83940|702|N/A|0|383690
87960|701|N/A|0|385212
87961|702|N/A|0|385212
74321|701|N/A|0|373949
74322|702|N/A|0|373949
82150|703|Marketable Securities Total Cost|144158|382743
82149|701|GOVERNMENT SECURITIES MUTUAL FUND|150707|382743
82151|704|Marketable Securities Total BookValue|150707|382743
82152|702|UNION BANK AND TRUST COMPANY STOCK|16020|382743
82153|705|Other Investments Total Cost|24190|382743
82154|706|Other Investments Total Book Value|24190|382743
90086|701|N/A|0|387780
90087|702|N/A|0|387780
80398|701|PIMCO TOTAL RETURN II FUND|65373|381582
80399|701|PIMCO FOREIGN BOND FUND|48504|381582
80400|701|HARBOR CAP FUND|51202|381582
80401|701|SELECTED AMERICAN FUND|48057|381582
80402|703|Marketable Securities Total Cost|848964|381582
80403|704|Marketable Securities Total BookValue|710794|381582
80404|702|N/A|0|381582
77333|701|N/A|0|379214
77334|702|N/A|0|379214
90738|701|N/A|0|390679
90739|702|N/A|0|390679
79947|701|ALEXANDER & BALDWIN, INC.  2880 COMM. STOCK|1487|381195
79948|701|DODGE & COX INVEST PORTFOLIO (Detail Attached)|2019646|381195
79949|703|Marketable Securities Total Cost|2021133|381195
79950|704|Marketable Securities Total BookValue|2021133|381195
79951|702|N/A|0|381195
79614|701|GENERAL ELECTRIC CAPITAL BOND|48573|380970
79615|701|DODGE &COX BALANCED FUND|52870|380970
79616|701|DODGE & COX INCOME FUND|59325|380970
79617|701|SELECT DIVIDEND INDEX FUND|46988|380970
79618|701|GLOBAL 100 INDEX FUND|49990|380970
79619|701|BARCLAY'S 20+ YEAR TREASURY BOND FUND|68030|380970
79620|701|BARCLAY'S 7-10 YEAR TREASURY BOND FUND|113704|380970
79621|701|RUSSELL 2000 VALUE INDEX|55021|380970
79622|703|Marketable Securities Total Cost|932551|380970
79623|704|Marketable Securities Total BookValue|811508|380970
79624|702|N/A|0|380970
80169|701|BANK OF AMERICA|493530|381474
80170|701|KRAFT FOODS INC.|481715|381474
80171|701|FEDERAL HOME LOAN BANK|1004505|381474
80172|701|FNMA|413005|381474
80173|703|Marketable Securities Total Cost|7963733|381474
80174|704|Marketable Securities Total BookValue|7409420|381474
80175|702|N/A|0|381474
72666|701|PR FIXED INCOME FUND IV INC|9884|372110
72667|701|PR FIXED INCOME FUND II INC|56018|372110
72668|701|UBS CASH FUND|1919|372110
72669|703|Marketable Securities Total Cost|70158|372110
72670|704|Marketable Securities Total BookValue|67821|372110
72671|702|N/A|0|372110
68578|701|N/A|0|368371
68579|702|Trust Certificate|45750|368371
68580|702|Stock - Building Corporation|572838|368371
68581|706|Other Investments Total Book Value|618588|368371
78720|701|N/A|0|380397
78721|702|N/A|0|380397
89713|701|N/A|0|386312
89714|702|N/A|0|386312
87747|701|N/A|0|385091
87748|702|N/A|0|385091
87749|705|Other Investments Total Cost|50|385091
87750|706|Other Investments Total Book Value|50|385091
66271|701|CITIBANK MLD LINKED TO THE S&P 500 INDEX N/A|50000|366460
66272|701|CD-COUNTRYWIDE BANK, FSB DUE 7/30/08 3.95%|58000|366460
66273|701|CD-INDYMAC BANK, FSB DUE 10/31/08 3.80%|96000|366460
66274|701|CD-WASHINGTON MUTUAL BANK DUE 1/30/09 3.75%|96000|366460
66275|701|CD-MSBA CREDIT UNION DUE 9/19/09 5.15%|63569|366460
66276|701|CD-BETHPAGE CREDIT UNION DUE 11/12/08 2.96%|87301|366460
66277|703|Marketable Securities Total Cost|450870|366460
66278|704|Marketable Securities Total BookValue|450870|366460
66279|702|N/A|0|366460
85109|701|NONE|0|384162
85110|701|NONE|0|384162
85111|701|NONE|0|384162
85112|702|NONE|0|384162
85113|702|NONE|0|384162
85114|702|NONE|0|384162
85115|702|NONE|0|384162
91904|701|N/A|0|395448
91905|702|N/A|0|395448
81786|701|ISHARES S&P 500 GROWTH INDEX FUND|614193|382592
81787|701|ISHARES S&P SMALL CAP 600 GROWTH INDEX FUND|76019|382592
81788|701|ISHARES S&P 500 VALUE INDEX FUND|576045|382592
81789|701|ISHARES RUSSELL MIDCAP INDEX FUND|167216|382592
81790|703|Marketable Securities Total Cost|2204267|382592
81791|704|Marketable Securities Total BookValue|1503972|382592
81792|702|NONE|0|382592
75729|705|Other Investments Total Cost|1079816|377292
75715|701|N/A|0|377292
75730|706|Other Investments Total Book Value|1079150|377292
75716|702|WRIGHT EXPRESS FINL CD 3.00% DUE 2/06/09|99000|377292
75717|702|BANCO SANTANDER CD 3.150% DUE 2/13/09|100000|377292
75718|702|MIDFIRST BANK CD 3.10% DUE 3/04/09|98000|377292
75719|702|GREYSTONE BANK CD 1.550% DUE 3/23/09|50000|377292
75720|702|FLORIDA COMMUNITY BANK CD 3.350% DUE 4/14/09|94000|377292
75721|702|GE MONEY BANK CD 3.050% DUE 4/30/09|99000|377292
75722|702|AMERICAN EXPRESS BANK CD 2.90% DUE 5/12/09|62000|377292
75723|702|GOLDMAN SACHS BANK CD 3.000% DUE 5/12/09|62000|377292
75724|702|SALLIE MAE BANK 3.350% DUE 5/27/09|99000|377292
75725|702|KEY BANK NATL ASSN CD 2.150% DUE 6/10/09|65000|377292
75726|702|AMERICAN EXPRESS CENTURION BANK CD 2.250% DUE 12/2|50103|377292
75727|702|GMAC BANK CD 2.00% DUE 12/30/09|100000|377292
75728|702|GOLDMAN SACHS BANK USA CD 2.750% DUE 12/30/10|97284|377292
77311|701|VANGUARD MUTUAL FUND|3187255|379209
77312|701|MANNING & NAPIER MUTUAL FUND|525845|379209
77313|703|Marketable Securities Total Cost|9114496|379209
77314|704|Marketable Securities Total BookValue|6956551|379209
77315|702|N/A|0|379209
71577|701|N/A|0|369504
71578|702|N/A|0|369504
84491|701|N/A|0|383905
84492|702|SEATTLE LABOR TEMPLE STOCK|5070|383905
84493|705|Other Investments Total Cost|5070|383905
84494|706|Other Investments Total Book Value|5070|383905
73250|701|CALAMOS VALUE FUND|22358|372907
73253|702|N/A|0|372907
73251|703|Marketable Securities Total Cost|283244|372907
73252|704|Marketable Securities Total BookValue|251599|372907
73249|701|CALAMOS GROWTH AND INCOME FUND|41326|372907
86821|701|FIDELITY ADVISOR FLOAT RATE HIGH INCOME CLASS C|253418|384700
86822|703|Marketable Securities Total Cost|253418|384700
86823|704|Marketable Securities Total BookValue|253418|384700
86824|702|N/A|0|384700
75342|701|DODGE & COX|23446|376848
75343|701|JULIUS/ARTIO TOTAL RETURN|23576|376848
75344|701|MAINSTAY HI YIELD|7425|376848
75346|701|PIMCO|22222|376848
