OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
683527|1201|HEALTH INSURANCE BENEFITS|2018-11-16|6173|2517545|699023
683528|1201|HEALTH INSURANCE BENEFITS|2018-12-05|6173|2517545|699023
683529|1201|HEALTH INSURANCE BENEFITS|2018-01-08|7852|2517548|699023
683530|1201|HEALTH INSURANCE BENEFITS|2018-02-02|7852|2517548|699023
683531|1201|HEALTH INSURANCE BENEFITS|2018-03-05|7852|2517548|699023
683532|1201|HEALTH INSURANCE BENEFITS|2018-04-04|6323|2517548|699023
683533|1201|HEALTH INSURANCE BENEFITS|2018-06-01|7207|2517548|699023
683534|1201|HEALTH INSURANCE BENEFITS|2018-06-01|7852|2517548|699023
683535|1201|HEALTH INSURANCE BENEFITS|2018-07-09|7207|2517548|699023
683536|1201|HEALTH INSURANCE BENEFITS|2018-08-06|7207|2517548|699023
683537|1201|HEALTH INSURANCE BENEFITS|2018-09-13|11856|2517548|699023
683538|1201|HEALTH INSURANCE BENEFITS|2018-10-16|9532|2517548|699023
683539|1201|HEALTH INSURANCE BENEFITS|2018-11-09|9532|2517548|699023
683540|1201|HEALTH INSURANCE BENEFITS|2018-12-12|9532|2517548|699023
683541|1201|HEALTH INSURANCE BENEFITS|2018-01-08|11736|2517549|699023
683542|1201|HEALTH INSURANCE BENEFITS|2018-02-06|10433|2517549|699023
683543|1201|HEALTH INSURANCE BENEFITS|2018-03-16|11085|2517549|699023
683544|1201|HEALTH INSURANCE BENEFITS|2018-04-09|9895|2517549|699023
683545|1201|HEALTH INSURANCE BENEFITS|2018-05-03|11085|2517549|699023
683546|1201|HEALTH INSURANCE BENEFITS|2018-06-07|11085|2517549|699023
683547|1201|HEALTH INSURANCE BENEFITS|2018-07-05|11085|2517549|699023
683548|1201|HEALTH INSURANCE BENEFITS|2018-08-14|11085|2517549|699023
683549|1201|HEALTH INSURANCE BENEFITS|2018-09-12|11085|2517549|699023
683550|1201|HEALTH INSURANCE BENEFITS|2018-10-05|11085|2517549|699023
683551|1201|HEALTH INSURANCE BENEFITS|2018-11-08|11085|2517549|699023
683552|1201|HEALTH INSURANCE BENEFITS|2018-12-12|11085|2517549|699023
683553|1201|NEWSLETTER ADVERTISING|2018-06-14|11750|2517551|699023
683554|1201|HEALTH INSURANCE BENEFITS|2018-01-08|10917|2517553|699023
683555|1201|HEALTH INSURANCE BENEFITS|2018-02-02|10917|2517553|699023
683556|1201|HEALTH INSURANCE BENEFITS|2018-03-05|10917|2517553|699023
683557|1201|HEALTH INSURANCE BENEFITS|2018-04-05|8793|2517553|699023
683558|1201|HEALTH INSURANCE BENEFITS|2018-05-02|10917|2517553|699023
683559|1201|HEALTH INSURANCE BENEFITS|2018-06-07|10917|2517553|699023
683560|1201|HEALTH INSURANCE BENEFITS|2018-07-09|10917|2517553|699023
683561|1201|HEALTH INSURANCE BENEFITS|2018-08-02|10917|2517553|699023
683562|1201|HEALTH INSURANCE BENEFITS|2018-09-12|10917|2517553|699023
683563|1201|HEALTH INSURANCE BENEFITS|2018-10-11|10917|2517553|699023
683564|1201|HEALTH INSURANCE BENEFITS|2018-11-08|10917|2517553|699023
683565|1201|HEALTH INSURANCE BENEFITS|2018-12-06|10917|2517553|699023
683566|1201|HEALTH INSURANCE BENEFITS|2018-01-16|13620|2517554|699023
683567|1201|HEALTH INSURANCE BENEFITS|2018-02-14|13974|2517554|699023
683568|1201|HEALTH INSURANCE BENEFITS|2018-03-16|13797|2517554|699023
683569|1201|HEALTH INSURANCE BENEFITS|2018-04-20|11421|2517554|699023
683570|1201|HEALTH INSURANCE BENEFITS|2018-05-18|13797|2517554|699023
683571|1201|HEALTH INSURANCE BENEFITS|2018-06-18|13797|2517554|699023
683572|1201|HEALTH INSURANCE BENEFITS|2018-07-17|13797|2517554|699023
683573|1201|HEALTH INSURANCE BENEFITS|2018-08-16|13797|2517554|699023
683574|1201|HEALTH INSURANCE BENEFITS|2018-09-13|13797|2517554|699023
683575|1201|HEALTH INSURANCE BENEFITS|2018-10-16|13797|2517554|699023
683576|1201|HEALTH INSURANCE BENEFITS|2018-11-19|13197|2517554|699023
683577|1201|HEALTH INSURANCE BENEFITS|2018-12-17|13797|2517554|699023
683578|1201|HEALTH INSURANCE BENEFITS|2018-01-11|5453|2517557|699023
683579|1201|HEALTH INSURANCE BENEFITS|2018-02-12|5453|2517557|699023
683580|1201|HEALTH INSURANCE BENEFITS|2018-03-13|5453|2517557|699023
683581|1201|HEALTH INSURANCE BENEFITS|2018-05-10|5453|2517557|699023
683582|1201|HEALTH INSURANCE BENEFITS|2018-06-08|5453|2517557|699023
683583|1201|HEALTH INSURANCE BENEFITS|2018-07-10|5453|2517557|699023
683584|1201|HEALTH INSURANCE BENEFITS|2018-08-10|5453|2517557|699023
683585|1201|HEALTH INSURANCE BENEFITS|2018-09-10|5453|2517557|699023
683586|1201|HEALTH INSURANCE BENEFITS|2018-10-10|5453|2517557|699023
683587|1201|HEALTH INSURANCE BENEFITS|2018-11-09|5453|2517557|699023
683588|1201|HEALTH INSURANCE BENEFITS|2018-12-11|5453|2517557|699023
683589|1201|HEALTH INSURANCE BENEFITS|2018-01-08|7250|2517581|699023
683590|1201|HEALTH INSURANCE BENEFITS|2018-02-02|7250|2517581|699023
683591|1201|HEALTH INSURANCE BENEFITS|2018-03-05|7250|2517581|699023
683592|1201|HEALTH INSURANCE BENEFITS|2018-05-20|7250|2517581|699023
683593|1201|HEALTH INSURANCE BENEFITS|2018-06-01|7250|2517581|699023
683594|1201|HEALTH INSURANCE BENEFITS|2018-07-09|7250|2517581|699023
683595|1201|HEALTH INSURANCE BENEFITS|2018-08-09|7250|2517581|699023
683596|1201|HEALTH INSURANCE BENEFITS|2018-09-12|7250|2517581|699023
683597|1201|HEALTH INSURANCE BENEFITS|2018-10-11|7250|2517581|699023
683598|1201|HEALTH INSURANCE BENEFITS|2018-11-08|6076|2517581|699023
683599|1201|HEALTH INSURANCE BENEFITS|2018-12-12|6663|2517581|699023
683600|1201|EXPENSE REIMBURSEMENT|2018-01-16|353709|2517628|699023
683601|1201|EXPENSE REIMBURSEMENT|2018-04-10|738773|2517628|699023
683602|1201|EXPENSE REIMBURSEMENT|2018-05-01|20097|2517628|699023
683603|1201|EXPENSE REIMBURSEMENT|2018-05-22|343052|2517628|699023
683604|1201|EXPENSE REIMBURSEMENT|2018-05-30|5268|2517628|699023
683605|1201|EXPENSE REIMBURSEMENT|2018-06-18|20182|2517628|699023
683606|1201|EXPENSE REIMBURSEMENT|2018-07-09|338754|2517628|699023
683607|1201|EXPENSE REIMBURSEMENT|2018-07-24|17582|2517628|699023
683608|1201|EXPENSE REIMBURSEMENT|2018-08-14|429041|2517628|699023
683609|1201|EXPENSE REIMBURSEMENT|2018-01-22|18213|2517628|699023
683610|1201|EXPENSE REIMBURSEMENT|2018-01-30|22217|2517628|699023
683611|1201|EXPENSE REIMBURSEMENT|2018-02-26|237358|2517628|699023
683612|1201|EXPENSE REIMBURSEMENT|2018-03-12|5707|2517628|699023
683613|1201|EXPENSE REIMBURSEMENT|2018-03-20|252584|2517628|699023
683614|1201|EXPENSE REIMBURSEMENT|2018-08-14|17957|2517628|699023
683615|1201|EXPENSE REIMBURSEMENT|2018-08-20|12312|2517628|699023
683616|1201|EXPENSE REIMBURSEMENT|2018-09-24|358310|2517628|699023
683617|1201|EXPENSE REIMBURSEMENT|2018-10-17|397149|2517628|699023
683618|1201|EXPENSE REIMBURSEMENT|2018-10-30|266192|2517628|699023
683619|1201|EXPENSE REIMBURSEMENT|2018-11-20|11379|2517628|699023
683620|1201|EXPENSE REIMBURSEMENT|2018-12-03|278968|2517628|699023
683883|1201|Service agreement|2018-03-20|41098|2518983|699112
683622|1201|PLAN REIMBURSEMENT|2018-04-18|96642|2517629|699023
683623|1201|PLAN REIMBURSEMENT|2018-04-18|14072|2517629|699023
683624|1201|PLAN REIMBURSEMENT|2018-05-14|33765|2517629|699023
683625|1201|Reimbursement of allocated expenses|2018-08-21|11975|2517637|699028
683626|1201|Reimbursement of allocated expenses|2018-01-10|9725|2517637|699028
683627|1201|Reimbursement of allocated expenses|2018-02-13|9725|2517637|699028
683628|1201|Reimbursement of allocated expenses|2018-04-12|9725|2517637|699028
683629|1201|Reimbursement of allocated expenses|2018-05-10|9725|2517637|699028
683630|1201|Reimbursement of allocated expenses|2018-06-11|9725|2517637|699028
683631|1201|Reimbursement of allocated expenses|2018-09-20|5847|2517637|699028
683632|1201|Reimbursement of allocated expenses|2018-10-12|5847|2517637|699028
683633|1201|Reimbursement of allocated expenses|2018-11-09|5847|2517637|699028
683634|1201|Reimbursement of allocated expenses|2018-12-14|5847|2517637|699028
683635|1201|Pension expense reimbursement|2018-09-06|5723|2517638|699028
683636|1201|Reimbursement of allocated expenses|2018-08-21|235810|2517645|699028
683637|1201|Reimbursement of allocated expenses|2018-09-20|7806|2517645|699028
683638|1201|Reimbursement of allocated expenses|2018-10-12|7806|2517645|699028
683639|1201|Reimbursement of allocated expenses|2018-11-09|7806|2517645|699028
683640|1201|Reimbursement of allocated expenses|2018-12-14|7806|2517645|699028
683641|1201|Reimbursement of allocated expenses|2018-11-15|5595|2517645|699028
683642|1201|INSURANCE PROCEEDS FOR ROOF|2018-07-27|23881|2517653|699030
683643|1201|Membership assistance-Hurricane Harvey|2018-04-03|10700|2517669|699033
683644|1201|REVENUE SHARING PROGRAM|2018-01-18|9965|2517696|699034
683645|1201|REVENUE SHARING PROGRAM|2018-02-20|9965|2517696|699034
683646|1201|REVENUE SHARING PROGRAM|2018-03-20|9965|2517696|699034
683647|1201|REVENUE SHARING PROGRAM|2018-04-23|9965|2517696|699034
683648|1201|REVENUE SHARING PROGRAM|2018-05-22|10369|2517696|699034
683649|1201|REVENUE SHARING PROGRAM|2018-06-19|10066|2517696|699034
683650|1201|REVENUE SHARING PROGRAM|2018-07-16|10066|2517696|699034
683651|1201|REVENUE SHARING PROGRAM|2018-07-30|11152|2517696|699034
683652|1201|REVENUE SHARING PROGRAM|2018-08-21|10066|2517696|699034
683653|1201|REVENUE SHARING PROGRAM|2018-09-17|10066|2517696|699034
683654|1201|REVENUE SHARING PROGRAM|2018-10-16|10066|2517696|699034
683655|1201|REVENUE SHARING PROGRAM|2018-11-27|10066|2517696|699034
683656|1201|REVENUE SHARING PROGRAM|2018-12-17|10066|2517696|699034
683657|1201|GRIEVANCE SETTLEMENT|2018-02-15|6000|2517733|699037
683658|1201|REIMBURSED EXPENSES|2018-04-10|9113|2517734|699037
683659|1201|REIMBURSED EXPENSES|2018-08-09|10418|2517744|699037
683660|1201|SUBSIDY|2018-11-21|18000|2517775|699039
683661|1201|SUBSIDY|2018-12-04|18000|2517775|699039
683662|1201|SUBSIDY|2018-04-11|54000|2517775|699039
683663|1201|SUBSIDY|2018-05-15|18000|2517775|699039
683664|1201|SUBSIDY|2018-06-01|18000|2517775|699039
683665|1201|SUBSIDY|2018-07-02|18000|2517775|699039
683666|1201|SUBSIDY|2018-08-23|18000|2517775|699039
683667|1201|SUBSIDY|2018-08-30|18000|2517775|699039
683668|1201|SUBSIDY|2018-10-01|18000|2517775|699039
683669|1201|EXPENSE REIMBURSEMENT|2018-01-26|12020|2517782|699042
683670|1201|EXPENSE REIMBURSEMENT|2018-01-26|11984|2517782|699042
683671|1201|EXPENSE REIMBURSEMENT|2018-02-12|12835|2517782|699042
683672|1201|EXPENSE REIMBURSEMENT|2018-03-02|10354|2517782|699042
683673|1201|EXPENSE REIMBURSEMENT|2018-04-17|10217|2517782|699042
683674|1201|EXPENSE REIMBURSEMENT|2018-05-25|10217|2517782|699042
683675|1201|EXPENSE REIMBURSEMENT|2018-06-21|12099|2517782|699042
683676|1201|EXPENSE REIMBURSEMENT|2018-07-12|10217|2517782|699042
683677|1201|EXPENSE REIMBURSEMENT|2018-08-02|10217|2517782|699042
683678|1201|EXPENSE REIMBURSEMENT|2018-09-21|12099|2517782|699042
683679|1201|EXPENSE REIMBURSEMENT|2018-10-10|10217|2517782|699042
683680|1201|EXPENSE REIMBURSEMENT|2018-11-13|12245|2517782|699042
683681|1201|EXPENSE REIMBURSEMENT|2018-12-28|10355|2517782|699042
683682|1201|EXPENSE REIMBURSEMENT|2018-12-28|12461|2517782|699042
683683|1201|EXPENSE REIMBURSEMENT|2018-04-16|7640|2517782|699042
683684|1201|EXPENSE REIMBURSEMENT|2018-07-26|10823|2517782|699042
683685|1201|EXPENSE REIMBURSEMENT|2018-10-10|23677|2517782|699042
683686|1201|EXPENSE REIMBURSEMENT|2018-11-13|11293|2517782|699042
683687|1201|EXPENSE REIMBURSEMENT|2018-12-28|10774|2517782|699042
683688|1201|COPE OVERPAYMENT|2018-01-19|204830|2517783|699042
683689|1201|EXPENSE REIMBURSEMENT|2018-01-10|5500|2517784|699042
683690|1201|EXPENSE REIMBURSEMENT|2018-02-21|5500|2517784|699042
683691|1201|EXPENSE REIMBURSEMENT|2018-04-02|5500|2517784|699042
683692|1201|EXPENSE REIMBURSEMENT|2018-04-03|5500|2517784|699042
683693|1201|EXPENSE REIMBURSEMENT|2018-04-27|5500|2517784|699042
683694|1201|EXPENSE REIMBURSEMENT|2018-05-25|5500|2517784|699042
683695|1201|EXPENSE REIMBURSEMENT|2018-06-13|5500|2517784|699042
683696|1201|EXPENSE REIMBURSEMENT|2018-07-17|5500|2517784|699042
683697|1201|EXPENSE REIMBURSEMENT|2018-07-26|6417|2517784|699042
683698|1201|EXPENSE REIMBURSEMENT|2018-07-26|5500|2517784|699042
683699|1201|EXPENSE REIMBURSEMENT|2018-09-06|5500|2517784|699042
683700|1201|EXPENSE REIMBURSEMENT|2018-09-17|11000|2517784|699042
683701|1201|PREMIUM REBATE|2018-09-21|24880|2517785|699042
683702|1201|Mortgage Draw|2018-07-20|500000|2517870|699046
683703|1201|Reimbursement|2018-01-31|31869|2517883|699047
683704|1201|Reimbursement|2018-12-31|31869|2517883|699047
683705|1201|Reimbursement|2018-03-31|29559|2517884|699047
683706|1201|Reimbursement|2018-07-31|10660|2517884|699047
683707|1201|Reimbursement|2018-11-30|11010|2517884|699047
683708|1201|Reimbursement of administrative expenses|2018-02-28|5400|2517885|699047
683709|1201|Reimbursement of administrative expenses|2018-05-31|6103|2517885|699047
683710|1201|Reimbursement of administrative expenses|2018-02-28|8830|2517886|699047
683711|1201|Reimbursement of administrative expenses|2018-05-31|8830|2517886|699047
683712|1201|Reimbursement|2018-07-31|5700|2517903|699047
683720|1201|Training Facility Rent|2018-04-05|34722|2517952|699055
683721|1201|Training Facility Rent|2018-06-19|69444|2517952|699055
683722|1201|Training Facility Rent|2018-07-25|34722|2517952|699055
683723|1201|Training Facility Rent|2018-08-09|34722|2517952|699055
683724|1201|Training Facility Rent|2018-10-17|34722|2517952|699055
683725|1201|Training Facility Rent|2018-11-08|34722|2517952|699055
683726|1201|Training Facility Rent|2018-12-12|34722|2517952|699055
683727|1201|Training Facility Rent|2018-08-28|34722|2517952|699055
683728|1201|Training Facility Rent|2018-01-16|69444|2517952|699055
683729|1201|Training Facility Rent|2018-02-15|34722|2517952|699055
683730|1201|Training Facility Rent|2018-03-15|34722|2517952|699055
683731|1201|Reimbursement for TC Secretary Costs|2018-01-19|8992|2517953|699055
683732|1201|Reimbursement for TC Secretary Costs|2018-03-14|20682|2517953|699055
683733|1201|Reimbursement for TC Secretary Costs|2018-04-19|10341|2517953|699055
683734|1201|Reimbursement for TC Secretary Costs|2018-06-27|20682|2517953|699055
683735|1201|Reimbursement for TC Secretary Costs|2018-07-18|10341|2517953|699055
683736|1201|Reimbursement for TC Secretary Costs|2018-08-10|10341|2517953|699055
683737|1201|Reimbursement for TC Secretary Costs|2018-09-11|10341|2517953|699055
683738|1201|Reimbursement for TC Secretary Costs|2018-10-15|10341|2517953|699055
683739|1201|Reimbursement for TC Secretary Costs|2018-11-20|10341|2517953|699055
683740|1201|Reimbursement for TC Secretary Costs|2018-12-21|10341|2517953|699055
683741|1201|Health Benefits|2018-11-26|14390|2517954|699056
683742|1201|Organizing Grant|2018-01-16|25000|2517961|699059
683743|1201|Organizing Grant|2018-03-20|25000|2517961|699059
683744|1201|Organizing Grant|2018-04-06|25000|2517961|699059
683745|1201|Organizing Grant|2018-07-10|25000|2517961|699059
683746|1201|Organizing Grant|2018-10-09|25000|2517961|699059
683747|1201|401(K) ADMIN REIMBURSEMENT FEE|2018-02-15|12445|2517979|699063
683748|1201|Picnic Sponsorship|2018-08-30|10653|2518010|699066
683749|1201|Security Deposit|2018-10-09|17052|2518031|699066
683750|1201|Reimbursement|2018-08-14|115026|2518032|699066
683751|1201|Graduation Dinner Refund|2018-08-21|5216|2518060|699066
683752|1201|ORGANIZING GRANT|2018-01-05|17151|2518102|699071
683753|1201|SETTLEMENT CHECK RELATED TO LEONARD TIMS LAWSUIT|2018-09-26|35000|2518104|699071
683754|1201|CURE REIMBURSEMENT|2018-01-19|19258|2518115|699079
683755|1201|CURE REIMBURSEMENT|2018-04-18|20390|2518115|699079
683756|1201|CURE REIMBURSEMENT|2018-07-26|20390|2518115|699079
683757|1201|CURE REIMBURSEMENT|2018-10-26|13594|2518115|699079
683758|1201|CURE REIMBURSEMENT|2018-01-19|13294|2518117|699079
683759|1201|CURE REIMBURSEMENT|2018-04-18|14077|2518117|699079
683760|1201|CURE REIMBURSEMENT|2018-07-26|14077|2518117|699079
683761|1201|CURE REIMBURSEMENT|2018-10-26|9384|2518117|699079
683762|1201|CURE REIMBURSEMENT|2018-01-19|7344|2518118|699079
683763|1201|CURE REIMBURSEMENT|2018-04-18|7777|2518118|699079
683764|1201|CURE REIMBURSEMENT|2018-07-26|7777|2518118|699079
683765|1201|CURE REIMBURSEMENT|2018-10-26|5184|2518118|699079
683766|1201|REIMBURSE POLITICAL CONTRIBUTION|2018-10-26|5848|2518120|699079
683767|1201|REFUND OVERPAID TICKETS|2018-05-29|5544|2518126|699079
683768|1201|DONATION TOWARDS STRIKE FUND|2018-05-18|5000|2518211|699087
683769|1201|DONATION TOWARDS STRIKE FUND|2018-06-12|10000|2518212|699087
683770|1201|DONATION TOWARDS STRIKE FUND|2018-07-02|25000|2518213|699087
683771|1201|DONATION TOWARDS STRIKE FUND|2018-05-31|10000|2518214|699087
683772|1201|DONATION TOWARDS STRIKE FUND|2018-06-04|10000|2518215|699087
683773|1201|Reimbursed salaries and expenses|2018-02-27|62752|2518262|699090
683774|1201|Reimbursed salaries and expenses|2018-02-27|22326|2518262|699090
683775|1201|Reimbursed salaries and expenses|2018-03-15|108512|2518262|699090
683776|1201|Reimbursed salaries and expenses|2018-03-29|7431|2518262|699090
683777|1201|Reimbursed salaries and expenses|2018-08-16|144750|2518262|699090
683778|1201|Reimbursed salaries and expenses|2018-08-28|140925|2518262|699090
683779|1201|Reimbursed salaries and expenses|2018-10-11|105315|2518262|699090
683780|1201|Reimbursed salaries and expenses|2018-10-11|88775|2518262|699090
683781|1201|Reimbursed salaries and expenses|2018-10-30|5095|2518262|699090
683782|1201|Reimbursed salaries and expenses|2018-10-30|23884|2518262|699090
683783|1201|Reimbursed salaries and expenses|2018-11-29|79446|2518262|699090
683784|1201|Reimbursed expenses from golf tournament|2018-01-11|12516|2518263|699090
683785|1201|Insurance claim proceeds|2018-06-29|7227|2518264|699090
683786|1201|Refund of security deposit|2018-05-24|16146|2518265|699090
683787|1201|Insurance claim proceeds|2018-08-28|6822|2518266|699090
683788|1201|Insurance claim proceeds|2018-04-30|7662|2518267|699090
683789|1201|Utilities rebate|2018-01-30|10051|2518268|699090
683822|1201|Revenue Sharing |2018-02-20|13362|2518403|699104
683823|1201|Revenue Sharing |2018-03-16|13362|2518403|699104
683824|1201|Revenue Sharing |2018-04-30|13362|2518403|699104
683825|1201|Revenue Sharing |2018-05-29|12491|2518403|699104
683826|1201|Revenue Sharing |2018-06-20|13145|2518403|699104
683827|1201|Revenue Sharing |2018-07-18|13145|2518403|699104
683828|1201|Revenue Sharing |2018-08-21|13145|2518403|699104
683829|1201|Revenue Sharing |2018-09-24|13145|2518403|699104
683830|1201|Revenue Sharing |2018-10-16|13145|2518403|699104
683831|1201|Revenue Sharing |2018-11-16|13145|2518403|699104
683832|1201|Revenue Sharing |2018-12-18|13145|2518403|699104
683833|1201|Revenue Sharing |2018-01-23|13362|2518403|699104
683834|1201|LEASE PAYOFF|2018-02-09|6000|2518443|699108
683835|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-01-30|7504|2518444|699108
683836|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-02-22|8926|2518444|699108
683837|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-04-03|7504|2518444|699108
683838|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-04-26|7504|2518444|699108
683839|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-05-07|8926|2518444|699108
683840|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-06-11|7504|2518444|699108
683841|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-10-16|7584|2518444|699108
683842|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-11-08|9010|2518444|699108
683843|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-11-16|7680|2518444|699108
683844|1201|REIMBURSEMENT FOR ORGANIZER COMPENSATION|2018-07-31|9026|2518444|699108
683845|1201|NET PROCEEDS FOR SALE OF LAND FROM LOCAL 36|2018-05-03|184616|2518444|699108
