OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
264296|2102|Agency Fee Payers|18|F|696361
260779|2101|Union Employees|169|T|691474
260780|2101|Apprentices|41|F|691474
260781|2102|Agency Fee Payers|0|F|691474
258757|2101|JOURNEYMAN|1669|T|684862
258758|2101|40-50-60 YEAR MEMBERS|599|T|684862
258759|2101|APPRENTICES|92|T|684862
258760|2101|NON-BENEFICIAL|3|T|684862
258761|2102|Agency Fee Payers|0|F|684862
268314|2101|REGULAR MEMBERS|1779|T|699691
261316|2101|ACTIVE MEMBERS|503|T|692719
261317|2101|RETIRED MEMBERS|95|T|692719
261318|2102|Agency Fee Payers|0|F|692719
268339|2101|Full Dues Paying|211|T|699715
268340|2101|Apprentices|17|F|699715
268341|2102|Agency Fee Payers|0|F|699715
266049|2101|laborers|368|T|697820
266050|2101|retirees|81|T|697820
261320|2101|MEMBERS PAYING FULL DUES BASED ON HOURLY WAGE|1379|T|692729
261321|2102|Agency Fee Payers|3|F|692729
255585|2101|Journeymen|433|T|682716
255586|2101|Apprentices|99|F|682716
255587|2101|Pensioners,Disabled,Honorary|201|T|682716
262502|2101|Full Time|5939|T|694451
262503|2101|Part Time|4390|T|694451
262504|2101|Retirees|16|F|694451
264656|2101|Regular members|2000|T|696720
264657|2102|Agency Fee Payers|0|F|696720
268864|2101|Regular Members|432|T|701370
257340|2101|JOURNEYMAN WIREMAN|5037|T|683746
257341|2101|RESIDENTIAL WIREMAN|1317|T|683746
257342|2101|APPRENTICES AND TRAINEES|2280|T|683746
257343|2101|MAINTENANCE WORKERS|98|T|683746
257344|2101|TECHNICIANS|194|T|683746
257345|2101|COMMUNICATIONS WORKERS|34|T|683746
258315|2101|Helpers|1|T|684180
258316|2101|Apprentices|26|T|684180
258317|2101|Mechanics|239|T|684180
258318|2102|Agency Fee Payers|0|F|684180
263267|2101|JOURNEYMEN AND CLASSIFIED JOURNEYMEN|266|T|695468
263268|2101|PRE-APPRENTICES|27|T|695468
263269|2101|APPRENTICES|67|T|695468
263270|2101|RETIRED|88|T|695468
263271|2101|PRODUCTION|3|T|695468
255059|2101|RETIRED MEMBERS|44|T|681950
255060|2101|JOURNEYMEN|604|T|681950
255061|2101|APPRENTICES|339|T|681950
255062|2101|MILITARY MEMBERS|1|T|681950
255063|2101|EARLY RETIRED|155|T|681950
255064|2101|HONORARY|24|T|681950
255065|2102|Agency Fee Payers|0|F|681950
261118|2101|JOURNEYMEN|379|T|692351
261119|2101|APPRENTICE|45|T|692351
265315|2101|Journeyman|351|T|697280
265316|2101|Apprentice|47|T|697280
265317|2101|Production|9|T|697280
265318|2101|Classified|34|T|697280
265319|2101|Disabled|3|T|697280
265320|2101|Retiree|43|T|697280
265321|2101|Members on Withdrawal|19|F|697280
259173|2101|REGULAR MEMBERS|218|T|685662
259174|2101|RETIRED MEMBERS|49|T|685662
259175|2102|Agency Fee Payers|0|F|685662
254229|2101|LIFE 26.25|120|T|679299
254230|2101|LIFE 37.50|10|T|679299
254231|2101|LIFE 40.00|90|T|679299
254232|2101|REGULAR 37.5|2|T|679299
254233|2101|REGULAR 40|68|T|679299
254234|2101|REGULAR 42.50|531|T|679299
254235|2101|STUDENT|6|T|679299
254236|2101|YOUTH|0|T|679299
268600|2101|Active Members|872|T|700296
268601|2101|Trainmen|58|F|700296
268602|2102|Agency Fee Payers|0|F|700296
263012|2101|regular members|400|T|695179
263013|2102|Agency Fee Payers|0|F|695179
255713|2101|LIFETIME|100|F|682804
255711|2101|JOURNEYMAN|192|T|682804
255714|2101|HONORARY|8|F|682804
255715|2101|PROBATIONARY|0|F|682804
255716|2102|Agency Fee Payers|42|F|682804
255712|2101|APPRENTICE|43|F|682804
258649|2101|Building Trades Journeyman|295|T|684689
258650|2101|Metal Trades Journeyman|2|T|684689
258651|2101|Apprentices Years 1-3|56|F|684689
258652|2101|Lifetime|33|T|684689
258653|2101|Apprentices Years 4-5|9|T|684689
258654|2102|Agency Fee Payers|0|F|684689
262470|2101|STAGE, TRADESHOW & PRODUCTION|557|T|694372
262471|2101|PROJECTIONIST|2|T|694372
262472|2101|RETIRED OVER 65|15|F|694372
262473|2101|RETIRED OVER 75|18|F|694372
262474|2101|PERMANENTLY DISABLED|1|F|694372
256319|2101|Inside|349|T|683229
256320|2101|Residential|9|T|683229
256321|2101|Teledata|10|T|683229
256322|2101|Construction Electrical|8|T|683229
256323|2101|Construction Wireman|11|T|683229
268254|2101|Regular members|2683|T|699601
256528|2101|A Members|807|T|683328
256529|2101|BA Members|817|T|683328
275034|2101|Active members|118|T|713528
275035|2101|Retired members|59|T|713528
267971|2101|Glaziers|1117|T|699305
267972|2101|Painters|1558|T|699305
267973|2101|Margate Bridge|11|T|699305
267974|2102|Agency Fee Payers|0|F|699305
267967|2101|Office|32|T|699305
267968|2101|Stadium Workers|255|T|699305
267969|2101|Drywall Finishers|452|T|699305
267970|2101|Industrial/Mechanical|69|T|699305
267966|2101|Retired|723|T|699305
265421|2101|A MEMBERS|442|T|697349
265422|2101|B MEMBERS|341|T|697349
264403|2101|Regular Members|12499|T|696465
264404|2101|Retired Members|10304|T|696465
264479|2101|Regular members|441|T|696547
264480|2101|Retired members|73|T|696547
264884|2101|RETIRED|115|T|696889
264885|2101|LIFE|40|T|696889
264886|2102|Agency Fee Payers|0|F|696889
264883|2101|ACTIVE|327|T|696889
268088|2101|General Membership|1787|T|699453
268089|2102|Agency Fee Payers|0|F|699453
266798|2101|Active|280|T|698474
266799|2101|Retirees|119|T|698474
266800|2102|Agency Fee Payers|0|F|698474
259237|2101|GENERAL|115|T|685814
257278|2101|FIELD JOURNEYMAN|376|T|683715
257279|2101|SHOP AND APPRENTICE|36|T|683715
257280|2102|Agency Fee Payers|0|F|683715
266541|2101|Owner/Member|31|T|698268
266534|2101|Mechanics|1550|T|698268
266542|2101|Coppersmiths|40|T|698268
266535|2101|Retirees|1250|T|698268
266536|2101|Apprentices|330|T|698268
266537|2101|Residential apprentices|22|T|698268
266538|2101|Limited apprentices|19|T|698268
266539|2101|Residential mechanics|30|T|698268
266540|2101|Production workers|600|T|698268
258734|2101|JOURNEYMAN INSIDE WIRE|1423|T|684860
258735|2101|NETWORK TECHNICIAN (BA)|14|T|684860
258736|2101|JOURNEYMAN RESIDENTIAL WIREMAN|52|T|684860
258737|2101|RESIDENTIAL APPRENTICE|35|T|684860
258738|2101|JOURNEYMAN MAINTENANCE ELECTRICIAN|2|T|684860
258739|2101|JOURNEYMAN SERVICE TECHNICIAN|0|T|684860
258740|2101|JOURNEYMAN MAINTENANCE|3|T|684860
258741|2101|MANUFACTURING (BA)|123|T|684860
258742|2101|MANUFACTURING (A)|1|T|684860
258743|2101|SIGN SHOP EMPLOYEE|8|T|684860
258744|2101|HVAC COMMERCIAL JOURNEYMAN|1|T|684860
258745|2101|JOURNEYMAN DOOR INSTALLER|3|T|684860
258746|2101|MFG & APPL REPAIR (BA)|6|T|684860
258747|2101|ALARM TECHNICIAN|14|T|684860
258748|2101|SOUND AND TELECOMMUNICATIONS|17|T|684860
258749|2101|PANEL SHOP EMPLOYEE (BA)|17|T|684860
258750|2101|CERTIFIED WELDER|2|T|684860
258751|2101|TELEDATA APPR|21|T|684860
258752|2101|JOURNEYMAN INSTALLER TECHNICIAN|106|T|684860
258753|2101|CONSTRUCTION ELECTRICIAN|25|T|684860
258754|2101|CONSTRUCTION WIREMAN|52|T|684860
258755|2101|APPRENTICE|178|T|684860
258756|2102|Agency Fee Payers|3|F|684860
259883|2101|FULL DUES PAYING MEMBERS|164|T|687361
259884|2101|UNAFFILIATED RETIREES|271|F|687361
259885|2101|AFFILIATED RETIREES|91|F|687361
260959|2101|General|445|T|691940
262675|2101|Regular members|1600|T|694609
262676|2101|Retired members|224|T|694609
254863|2101|ACTIVE MEMBERS|770|T|681398
254864|2101|RETIRED MEMBERS|73|T|681398
266036|2101|REGULAR MEMBERS|1123|T|697810
266037|2101|ACTIVE LIFE MEMBERS|221|T|697810
266038|2101|INACTIVE LIFE MEMBERS|28|T|697810
266039|2101|YOUTH AND STUDENT MEMBERS|5|T|697810
266040|2102|Agency Fee Payers|0|F|697810
258657|2101|A Members|260|T|684697
260106|2101|Active Members|1329|T|689289
260107|2101|Officers|4|T|689289
260108|2101|Stewards|70|T|689289
260109|2102|Agency Fee Payers|4|F|689289
273824|2101|Full dues paying members|4680|T|711149
273825|2101|Retired members|7667|T|711149
267314|2101|ACTIVE MEMBERS|1496|T|698854
267315|2101|INACTIVE MEMBERS|139|F|698854
255808|2101|Journeyman|1051|T|682883
255809|2101|Military|3|T|682883
255810|2101|Apprentices|145|F|682883
255811|2101|Pension Members|112|T|682883
255812|2101|Lifetime Members|707|F|682883
255813|2101|Honorary Members|38|F|682883
255814|2101|Probationary Members|112|F|682883
255815|2102|Agency Fee Payers|0|F|682883
257508|2101|Shopmen|30|T|683819
257482|2101|APPRENTICES|95|F|683809
257483|2101|JOURNEYMEN|444|T|683809
257484|2101|LIFETIME|201|F|683809
257485|2101|HONORARY|32|F|683809
257486|2101|PROBATIONARY|14|F|683809
261615|2101|ACTIVE LABORERS|408|T|693292
261616|2101|RETIREES|60|T|693292
257180|2101|GOLD UNION MEMBERS|37|T|683652
257177|2101|JOURNEYMAN|423|T|683652
257178|2101|APPRENTICES|9|T|683652
257179|2101|RETIREES|253|T|683652
263993|2101|Journeymen|248|T|696075
263994|2101|Apprentices/Improvers|65|F|696075
263995|2101|Retirees|137|F|696075
263996|2101|Members on withdrawal|20|F|696075
255199|2101|JOURNEYMEN|226|T|682174
255200|2101|APPRENTICES|51|F|682174
255201|2101|HONORARY|124|F|682174
255202|2101|MILITARY|1|F|682174
255203|2101|PROBATIONARY|13|F|682174
255204|2102|Agency Fee Payers|0|F|682174
263959|2101|ACTIVE MEMBERS|923|T|696057
263960|2101|OFFICERS|7|T|696057
263961|2101|STEWARDS|49|T|696057
263962|2101|DUES CASH MEMBERS|8|T|696057
263963|2101|ALTERNATE STEWARDS|1|T|696057
263964|2101|NEW APPLICANTS|3|T|696057
263965|2101|ON LEAVE|1|T|696057
263966|2102|Agency Fee Payers|283|F|696057
263841|2101|Engineers|652|T|695979
263842|2101|Train Service|16|F|695979
263843|2101|Sub Standard|5|F|695979
259649|2101|REGULAR|1122|T|686454
259650|2101|RETIRED|239|T|686454
259651|2101|APPRENTICE|44|T|686454
259652|2102|Agency Fee Payers|4|F|686454
261368|2101|Mechanics pay full dues of $620.00 per quarter|222|T|692818
261369|2101|Apprentices pay full dues of $608.00 Per quarter|65|T|692818
261370|2102|Agency Fee Payers|0|F|692818
263010|2101|ACTIVE MEMBERS|186|T|695176
263011|2101|RETIRED MEMBERS|7|F|695176
264079|2101|Member|301|T|696150
264080|2101|Fees Objector (Agency Fee Payers)|1|F|696150
259218|2101|REGULAR|350|T|685767
259219|2101|RETIRED|100|T|685767
259220|2101|APPRENTICE|4|F|685767
259221|2101|GOLD CARD|4|T|685767
259222|2102|Agency Fee Payers|0|F|685767
269580|2101|FULL FLEDGE MEMBERS|75|T|706079
269581|2101|CASUAL MEMBERS|120|F|706079
269582|2102|Agency Fee Payers|0|F|706079
261955|2101|Full Dues Paying Members|990|T|693843
259570|2101|ACTIVE MEMBERS|2801|T|686331
259571|2101|NON MEMBERS|82|F|686331
263505|2101|Pre-Apprentice|4|T|695662
263503|2101|Apprentices|47|T|695662
263506|2101|Residential|60|T|695662
263507|2101|Regular|318|T|695662
263508|2101|Withdrawal|11|F|695662
263504|2101|Retiree/Disabled|168|T|695662
269204|2101|JOURNEYMAN|48|T|703174
269205|2101|APPRENTICE|11|F|703174
261620|2101|Regular|47|T|693307
261621|2101|Apprentice|11|T|693307
261622|2101|Life|12|T|693307
262215|2101|ACTIVE|4068|T|694132
262216|2102|Agency Fee Payers|1|F|694132
261674|2101|ACTIVE|17600|T|693394
261675|2102|Agency Fee Payers|26|F|693394
258525|2101|REGULAR|352|T|684336
258526|2101|RETIRED|112|T|684336
258527|2101|APPRENTICE|48|T|684336
258528|2101|LIFE MEMEBR|59|T|684336
262405|2101|BA Members|2584|T|694316
262406|2101|A Members|270|T|694316
262407|2102|Agency Fee Payers|28|F|694316
256061|2101|JOURNEYMAN INCLUDING PROBATIONARY|347|T|683073
256062|2101|APPRENTICES|22|F|683073
256063|2101|RETIRED AND HONORARY|242|T|683073
264179|2101|ACTIVE DUES - PAYING MEMBERS|407|T|696265
264180|2101|RETIRED MEMBERS - NON DUES - PAYING|113|F|696265
267902|2101|Life|87|T|699267
267903|2101|Regular|175|T|699267
255198|2101|ACTIVE AND RETIRED|263|T|682170
257986|2101|JOURNEYMEN|256|T|684032
257987|2101|APPRENTICE|34|F|684032
257988|2101|PROBATIONARY|17|F|684032
257989|2101|LIFETIME|143|F|684032
257990|2101|HONORARY|76|F|684032
262223|2101|STAGE CRAFT MEMBERS|305|T|694143
262224|2101|SPECIAL DEPARTMENT MEMBERS|13|T|694143
262225|2102|Agency Fee Payers|0|F|694143
264813|2101|Members|702|T|696831
264814|2101|Retirees|72|T|696831
264815|2102|Agency Fee Payers|0|F|696831
268325|2101|GENERAL MEMBERSHIP|4300|T|699707
268326|2102|Agency Fee Payers|13|F|699707
267998|2101|JOURNEYMEN|286|T|699319
267999|2101|APPRENTICES|24|T|699319
268000|2101|HELPER|18|T|699319
268001|2101|APPLICANT|133|F|699319
268002|2102|Agency Fee Payers|141|F|699319
263362|2101|Active Members|793|T|695552
262354|2101|Active Members|487|T|694256
262355|2101|Retired Members|183|T|694256
262356|2102|Agency Fee Payers|0|F|694256
260916|2101|Full Dues Paying Members|1810|T|691880
261763|2101|Full dues paying member|1396|T|693492
261558|2101|FULL DUES PAYING MEMBERS|2200|T|693213
261028|2101|Active Member|1450|T|692119
261029|2101|Dues Cash Members|1|T|692119
261030|2101|New Applicant (CKO)|61|T|692119
261031|2101|Officer|7|T|692119
261032|2101|Steward|66|T|692119
261033|2102|Agency Fee Payers|2|F|692119
270152|2101|A  Membership|925|T|707959
270153|2101|BA Membership|150|T|707959
262648|2101|Active members|4408|T|694580
262649|2102|Agency Fee Payers|114|F|694580
265275|2101|A MEMBERS|108|T|697256
265276|2101|B MEMBERS|944|T|697256
265277|2101|SR MEMBERS|185|F|697256
260356|2101|CONSTRUCTION MEMBERS|16500|T|690404
260357|2101|PUBLIC EMPLOYEES|6000|T|690404
263855|2101|Active members|4628|T|695990
263856|2101|Hiring Hall fee payers|162|F|695990
263857|2101|Service fee payers|206|F|695990
263858|2102|Agency Fee Payers|10|F|695990
264414|2101|ACTIVE DUES PAYING MEMBERS|279|T|696474
264415|2101|ACTIVE DUES PAYING APPRENTICES|58|T|696474
264416|2101|RETIREES NOT PAYING DUES|91|F|696474
260439|2101|ACTIVE MEMBERS|4816|T|690641
260440|2101|RETIRED|14|F|690641
260441|2102|Agency Fee Payers|54|F|690641
264065|2101|Regular Members|241|T|696135
261389|2101|BUILDING TRADES JOURNEYMEN|148|T|692844
261390|2101|METAL TRADES JOURNEYMEN|10|T|692844
261391|2101|BUILDING TRADES APPRENTICES|42|T|692844
261392|2101|METAL TRADES APPRENTICES|2|T|692844
261393|2101|RETIREES|67|T|692844
261394|2101|LIFE MEMBERS|37|T|692844
261395|2101|METAL TRADES PRE-APPRENTICES|2|F|692844
268552|2101|Active Members Paying Full Dues-LIRR|452|T|700174
268553|2101|Active Members Paying Full Dues-LIRR-29H4 Status|5|F|700174
268554|2101|Active Members Paying Full Dues-LIRR-29H5-Status|6|F|700174
268555|2101|Official Position Active Members Paying Reduced Dues-LIRR|5|F|700174
268556|2101|Official Position Active Members Paying Full Dues as per CBA-LIRR|46|F|700174
268557|2101|Active Members Paying Reduced Dues-NYAR|23|T|700174
268558|2101|Active Members Paying Reduced Dues-NYAR-29H4 Status|1|F|700174
268559|2101|Official Position Active Members Paying Reduced Dues as per CBA-NYAR|5|F|700174
268560|2101|Active Members Paying Reduced Dues-MNRR|9|T|700174
268561|2101|Active Members Paying Reduced Dues-MNRR-29H3|20|F|700174
268562|2101|Active Members Paying Reduced Dues-MNRR-29H4|5|F|700174
268563|2101|Active Members Paying Reduced Dues-MNRR-H5|3|T|700174
256734|2101|Journeymen|228|T|683475
256735|2101|Retirees|46|T|683475
256736|2101|Apprentices|19|T|683475
256737|2102|Agency Fee Payers|0|F|683475
270391|2101|REGULAR|711|T|708575
270392|2101|RESIGNED/DUES OPT OUT|39|F|708575
270393|2102|Agency Fee Payers|0|F|708575
262558|2101|JOURNEYMEN|892|T|694499
262559|2101|APPRENTICE|32|T|694499
262560|2101|RETIREE|281|T|694499
262561|2101|GOLD MEMBER|19|T|694499
262562|2102|Agency Fee Payers|0|F|694499
268943|2101|ACTIVE|8657|T|701697
268944|2101|E49|1724|F|701697
268945|2102|Agency Fee Payers|0|F|701697
259762|2101|Active|867|T|686584
259763|2101|Retired|450|F|686584
258839|2101|RETIRED OR DISABLED|111|T|684947
258840|2101|MILITARY SERVICE|2|T|684947
258841|2101|EARLY RETIRED|124|T|684947
258842|2101|50 YEAR HONORARY|42|T|684947
258843|2101|REGULAR MEMBERS|749|T|684947
255770|2101|JOURNEYMAN|714|T|682862
255771|2101|APPRENTICE|77|F|682862
255772|2101|PROBATIONARY|83|F|682862
255773|2101|LIFETIME|182|F|682862
255774|2101|HONORARY|54|F|682862
255775|2101|MILITARY|4|F|682862
255776|2102|Agency Fee Payers|0|F|682862
262725|2102|Agency Fee Payers|0|F|694683
262723|2101|ACTIVE|1223|T|694683
262724|2101|E49|323|F|694683
263564|2101|ACTIVE|1063|T|695689
263565|2101|APPRENTICE|272|F|695689
263566|2101|RETIREE|541|T|695689
263567|2102|Agency Fee Payers|0|F|695689
259313|2101|ACTIVE DUES PAYING MEMBERS|741|T|685956
259314|2101|INACTIVE DUES PAYING MEMBERS|7|T|685956
259315|2102|Agency Fee Payers|59|F|685956
264317|2101|Regular|273|T|696379
264318|2101|Super Annuated|87|T|696379
264319|2101|Retired|14|T|696379
264320|2101|Initiates|4|F|696379
260759|2101|A MEMBERS|215|T|691443
260760|2101|B MEMBERS|342|T|691443
260761|2101|C MEMBERS|99|T|691443
260762|2101|PENSIONERS|330|T|691443
258612|2101|Retirees|55|T|684588
258611|2101|Industrial, Service, Office|67|T|684588
258610|2101|Construction|285|T|684588
268711|2101|Dues paying members|466|T|700629
259889|2101|REGULAR DUES PAYING MEMBERS|1983|T|687401
259890|2101|UNEMPLOYED MEMBERS|65|F|687401
259891|2101|RETIRE,LIFE AND EXEMPT MEMBERS|1432|T|687401
259808|2101|Local 99 Members|3104|T|686690
265894|2101|A MEMBERS|1979|T|697694
265895|2101|BA MEMBERS|1629|T|697694
265896|2102|Agency Fee Payers|3|F|697694
259965|2101|CLASS A|1490|T|688148
259966|2101|CLASS BA|19|T|688148
262172|2101|Regular members|3680|T|694073
262173|2102|Agency Fee Payers|0|F|694073
264711|2101|Regular|127|T|696757
264712|2101|Retired|0|T|696757
264713|2101|Superannuated|31|T|696757
264714|2102|Agency Fee Payers|0|F|696757
264699|2101|Regular Members|998|T|696754
262039|2101|APPRENTICE|8|T|693894
262037|2101|GOLD MEMBERS|13|T|693894
262040|2101|JOURNEYMAN|137|T|693894
262038|2101|RETIREE|9|T|693894
265913|2101|Full Members with voting rights|189|T|697708
267205|2101|Active Members|1000|T|698779
267206|2101|Steward|55|T|698779
267207|2101|Alternate Steward|10|T|698779
267208|2101|New Applicant|12|F|698779
267209|2101|Casual Dues|0|T|698779
267210|2101|Officer|7|T|698779
267211|2101|Administrative|0|T|698779
267212|2101|Financial Objector|0|F|698779
266909|2101|ACTIVE MEMBERS|19570|T|698538
266910|2101|RETIREES|2173|T|698538
266911|2102|Agency Fee Payers|0|F|698538
261898|2101|ACTIVE MEMBERSHIP, ALL ACTIVE MEMBERS PAY FULL DUES|1268|T|693745
264474|2101|Regular Members|571|T|696537
267393|2101|REGULAR MEMBERS|2183|T|698923
267394|2102|Agency Fee Payers|2|F|698923
260958|2101|Dues paying members|1230|T|691936
263731|2101|Active|961|T|695894
263732|2101|Officers|7|T|695894
263733|2101|Stewards|19|T|695894
263734|2102|Agency Fee Payers|278|F|695894
255891|2101|A Members|1578|T|682947
255892|2101|BA Members|525|T|682947
255893|2101|Apprentices|187|T|682947
255894|2102|Agency Fee Payers|0|F|682947
263133|2101|REGULAR MEMBERS|1571|T|695311
263134|2101|RETIRED MEMBERS|400|T|695311
263135|2102|Agency Fee Payers|0|F|695311
255725|2101|Journey Men - Active|221|T|682816
255726|2101|Apprentices & Helpers|64|T|682816
255727|2101|Retired No 2|0|T|682816
255728|2101|Retired|5|T|682816
255729|2101|Retired Lifetime Members|0|T|682816
255730|2101|Retired No 3|34|T|682816
255731|2101|Retired No 4|51|T|682816
255732|2102|Agency Fee Payers|0|F|682816
260498|2101|no members but delegates from locals of distruict|0|T|690902
255760|2101|JOURNEYMAN|646|T|682859
255761|2101|APPRENTICE|74|T|682859
255762|2101|RETIRED|141|T|682859
255763|2101|HONORARY|77|T|682859
255764|2102|Agency Fee Payers|0|F|682859
283621|2101|Regular Members|4681|T|727987
268284|2101|FULL DUES PAYING MEMBERS|1201|T|699636
268285|2101|WORK PERMIT PAYERS|46|F|699636
268286|2102|Agency Fee Payers|0|F|699636
258413|2101|JOURNEYMAN|313|T|684266
258414|2101|OILER|11|T|684266
258415|2101|APPRENTICE|12|T|684266
254048|2101|MAINTENANCE AND SERVICE|653|T|677689
268142|2101|139 VOTING MEMBERS, ALL ABLE TO VOTE|139|T|699494
268143|2102|Agency Fee Payers|0|F|699494
264589|2101|ASBESTOS WORKERS|65|T|696667
254993|2101|ACTIVE MEMBERS|1924|T|681820
254994|2101|RETIREES|606|T|681820
254995|2101|RETIREES (LIFETIME MEMBERS)|157|T|681820
254996|2102|Agency Fee Payers|0|F|681820
264381|2101|OFFICERS AND BOARD MEMBERS|12|T|696438
264382|2101|JOURNEY PERSON STAGEHANDS AND MOVIE PROJECTIONISTS|264|T|696438
264383|2101|RETIREES|24|F|696438
264384|2101|HONOREES|8|F|696438
266604|2101|ACTIVE|2443|T|698330
266605|2101|E49|1174|F|698330
