OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
448231|1201|HEALTH AND SAFETY TRAINING|2014-09-26|5991|1598511|585854
448232|1201|HEALTH AND SAFETY TRAINING|2014-09-29|160416|1598511|585854
448233|1201|HEALTH AND SAFETY TRAINING|2014-10-07|17302|1598511|585854
448234|1201|HEALTH AND SAFETY TRAINING|2014-10-14|17434|1598511|585854
448235|1201|HEALTH AND SAFETY TRAINING|2014-10-20|6861|1598511|585854
448236|1201|HEALTH AND SAFETY TRAINING|2014-10-27|174711|1598511|585854
448237|1201|HEALTH AND SAFETY TRAINING|2014-10-29|5583|1598511|585854
448238|1201|HEALTH AND SAFETY TRAINING|2014-11-04|32872|1598511|585854
448239|1201|HEALTH AND SAFETY TRAINING|2014-11-13|13334|1598511|585854
448240|1201|HEALTH AND SAFETY TRAINING|2014-11-17|10692|1598511|585854
448241|1201|HEALTH AND SAFETY TRAINING|2014-11-24|202288|1598511|585854
448242|1201|HEALTH AND SAFETY TRAINING|2014-11-26|19507|1598511|585854
448243|1201|HEALTH AND SAFETY TRAINING|2014-12-09|38662|1598511|585854
448244|1201|HEALTH AND SAFETY TRAINING|2014-12-15|16990|1598511|585854
448245|1201|HEALTH AND SAFETY TRAINING|2014-12-22|183337|1598511|585854
448246|1201|HEALTH AND SAFETY TRAINING|2014-11-13|5118|1598512|585854
448247|1201|HEALTH AND SAFETY TRAINING|2014-04-08|10679|1598512|585854
448248|1201|HEALTH AND SAFETY TRAINING|2014-04-15|8198|1598512|585854
448249|1201|HEALTH AND SAFETY TRAINING|2014-10-27|5089|1598512|585854
448250|1201|REIMBURSED EXPENSES|2014-04-22|82123|1598513|585854
448251|1201|DISASTER RELIEF-CONTRIBUTION|2014-12-01|16617|1598513|585854
448252|1201|RESTITUTION|2014-08-25|8600|1598515|585854
448253|1201|RECEIPT RECEIVED IN ERROR|2014-12-03|35453|1598516|585854
448254|1201|RETURN OF UNUSED STRIKE FUNDS|2014-03-18|29900|1598517|585854
448255|1201|RETURN OF UNUSED STRIKE FUNDS|2014-11-21|212494|1598517|585854
448256|1201|RETURN OF UNUSED STRIKE FUNDS|2014-12-09|163509|1598517|585854
448257|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-11-13|25292|1598518|585854
448258|1201|RETURN OF UNUSED STRIKE FUNDS|2014-10-20|9000|1598519|585854
448259|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-04-02|5993|1598520|585854
448260|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-12-09|47378|1598521|585854
448261|1201|RETURN OF UNUSED STRIKE FUNDS|2014-03-18|168519|1598522|585854
448262|1201|RETURN OF UNUSED STRIKE FUNDS|2014-09-01|5968|1598523|585854
448263|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-12-04|7950|1598524|585854
448264|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-12-04|7950|1598524|585854
448595|1201|Market Preservation|2014-10-14|126547|1599222|585969
448266|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-02-21|10069|1598525|585854
448267|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-02-13|6003|1598526|585854
448268|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-12-04|11702|1598528|585854
448269|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-10-20|24121|1598529|585854
448270|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-04-02|33320|1598530|585854
448271|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-05-28|54231|1598531|585854
448272|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-09-24|7280|1598532|585854
448273|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-11-13|18722|1598532|585854
448274|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-09-09|52051|1598533|585854
448275|1201|RETURN OF UNUSED STRIKE FUNDS|2014-08-25|8663|1598534|585854
448276|1201|RETURN OF UNUSED STRIKE FUNDS|2014-05-02|260230|1598535|585854
448277|1201|RETURN OF UNUSED STRIKE FUNDS|2014-08-29|35678|1598537|585854
448278|1201|REIMBURSED SALARY AND EXPENSES|2014-04-14|12943|1598538|585854
448279|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-01-16|11682|1598539|585854
448280|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-07-18|16464|1598540|585854
448281|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-09-16|15389|1598541|585854
448282|1201|RESTITUTION|2014-04-14|9837|1598542|585854
448283|1201|RETURN OF UNUSED STRIKE FUNDS|2014-12-04|13825|1598543|585854
448284|1201|ESCROW FUNDS FROM INACTIVE LOCALS|2014-01-16|14223|1598544|585854
448285|1201|RESTITUTION|2014-07-18|7000|1598545|585854
448286|1201|RETURN OF UNUSED STRIKE FUNDS|2014-07-08|32000|1598546|585854
448287|1201|REIMBURSEMENT OF LEGAL FEES|2014-08-29|11666|1598547|585854
448288|1201|REIMBURSED SALARY AND EXPENSES|2014-09-29|202789|1598547|585854
448289|1201|REIMBURSED SALARY AND EXPENSES|2014-10-14|36709|1598547|585854
448290|1201|REIMBURSED SALARY AND EXPENSES|2014-11-06|18217|1598547|585854
448291|1201|REIMBURSED SALARY AND EXPENSES|2014-11-13|8391|1598547|585854
448292|1201|INSURANCE PROCEEDS|2014-08-25|11400|1598549|585854
448293|1201|REFUND OVERPAYMENT|2014-04-09|6625|1598550|585854
448294|1201|REIMBURSED EXPENSES|2014-01-07|16710|1598551|585854
448295|1201|REBATES|2014-03-21|6250|1598554|585854
448296|1201|INSURANCE PROCEEDS|2014-01-16|12778|1598555|585854
448297|1201|INSURANCE PROCEEDS|2014-02-12|10000|1598555|585854
448298|1201|INSURANCE PROCEEDS|2014-03-10|11912|1598555|585854
448299|1201|INSURANCE PROCEEDS|2014-04-14|8993|1598555|585854
448300|1201|INSURANCE PROCEEDS|2014-06-18|10000|1598555|585854
448301|1201|INSURANCE PROCEEDS|2014-09-24|15507|1598555|585854
448302|1201|INSURANCE PROCEEDS|2014-10-27|10000|1598555|585854
448420|1201|Subsidy|2014-11-14|166667|1598687|585867
448421|1201|Subsidy|2014-12-05|166667|1598687|585867
448422|1201|Property Services Reimbursement|2014-05-23|239216|1598687|585867
448423|1201|Property Services Reimbursement|2014-06-06|47843|1598687|585867
448424|1201|Property Services Reimbursement|2014-07-03|47843|1598687|585867
448425|1201|Property Services Reimbursement|2014-08-07|47843|1598687|585867
448426|1201|Property Services Reimbursement|2014-09-05|47843|1598687|585867
448427|1201|Property Services Reimbursement|2014-10-03|47843|1598687|585867
448428|1201|Property Services Reimbursement|2014-11-07|47843|1598687|585867
448429|1201|Subsidy|2014-01-03|166666|1598687|585867
448430|1201|Subsidy|2014-02-07|166667|1598687|585867
448431|1201|Subsidy|2014-03-10|166666|1598687|585867
448432|1201|Subsidy|2014-04-05|166667|1598687|585867
448433|1201|Subsidy|2014-05-03|166667|1598687|585867
448434|1201|Subsidy|2014-05-23|100000|1598687|585867
448435|1201|Subsidy|2014-06-06|166666|1598687|585867
448436|1201|Subsidy|2014-07-18|166667|1598687|585867
448437|1201|Subsidy|2014-08-07|166667|1598687|585867
448438|1201|Subsidy|2014-09-05|166666|1598687|585867
448439|1201|Subsidy|2014-09-26|250000|1598687|585867
448440|1201|Subsidy|2014-10-03|166667|1598687|585867
448441|1201|TOP Reimbursement|2014-05-02|27155|1598687|585867
448442|1201|TOP Reimbursement|2014-07-14|27155|1598687|585867
448443|1201|TOP Reimbursement|2014-09-18|9052|1598687|585867
448444|1201|TOP Reimbursement|2014-10-10|18103|1598687|585867
448445|1201|TOP Reimbursement|2014-12-19|18102|1598687|585867
448446|1201|Wolff Campaign Reimbursement|2014-01-24|17536|1598687|585867
448447|1201|Property Services Reimbursement|2014-02-21|213033|1598687|585867
448448|1201|Property Services Reimbursement|2014-12-05|47843|1598687|585867
448449|1201|Copier Reimbursement|2014-10-10|8403|1598687|585867
448450|1201|Vela Reimbursement|2014-05-16|28607|1598687|585867
448451|1201|REIMBURSEMENT FROM INT'L|2014-05-13|5577|1598712|585871
448452|1201|13TH REBATE CHECK PER CON|2014-04-22|19034|1598726|585874
448453|1201|ORGANIZING JACKSON 1/5/14|2014-01-22|8492|1598726|585874
448454|1201|ORGANIZING FLORIDA JACKSO|2014-01-10|5299|1598726|585874
448455|1201|ENERGY SAVINGS INCENTIVE|2014-04-17|8729|1598728|585874
448456|1201|REIMBURSED HAZMAT TRAINING BENEFITS|2014-10-21|18198|1598784|585879
448457|1201|REIMBURSED HAZMAT TRAINING BENEFITS|2014-12-02|28596|1598784|585879
448459|1201|ADMINISTRATIVE FEES|2014-04-25|14000|1598885|585884
448460|1201|ADMINISTRATIVE FEES|2014-01-24|8014|1598886|585884
448461|1201|ADMINISTRATIVE FEES|2014-04-30|5800|1598886|585884
448462|1201|ADMINISTRATIVE FEES|2014-08-01|5751|1598886|585884
448463|1201|Financial assistance for NW Merger Conference|2014-02-02|5000|1598932|585904
448464|1201|Organizing subsidy|2014-03-27|5000|1598932|585904
448465|1201|Organizing subsidy|2014-08-30|5000|1598932|585904
448466|1201|Donation|2014-12-18|5000|1598937|585906
448467|1201|Grant|2014-06-20|115337|1598946|585906
448468|1201|Grant|2014-09-18|114256|1598946|585906
448469|1201| Reimbursement|2014-01-14|15750|1599008|585928
448470|1201| Reimbursement|2014-04-11|36107|1599008|585928
448471|1201| Reimbursement|2014-07-23|26319|1599008|585928
448472|1201| Reimbursement|2014-10-20|15783|1599008|585928
448473|1201| Reimbursement|2014-06-11|59250|1599009|585928
448474|1201|REIMB: BILLABLE CP TRAINING HOURS 08/14|2014-10-31|91051|1599061|585957
448475|1201|REIMB: BILLABLE CP TRAINING HOURS 01/14|2014-02-28|66109|1599061|585957
448476|1201|REIMB: BILLABLE CP TRAINING HOURS|2014-03-31|71965|1599061|585957
448477|1201|REIMB: BILLABLE CP TRAINING HOURS 03/14|2014-05-31|78684|1599061|585957
448478|1201|REIMB: BILLABLE CP TRAINING HOURS|2014-06-30|68843|1599061|585957
448479|1201|REIMB: BILLABLE CP TRAINING HOURS|2014-07-31|69766|1599061|585957
448480|1201|REIMB: BILLABLE CP TRAINING HOURS|2014-08-31|51555|1599061|585957
448481|1201|REIMB: BILLABLE CP TRAINING HOURS 07/14|2014-09-30|66913|1599061|585957
448482|1201|REIMB: BILLABLE CP TRAINING HOURS 09/14|2014-11-30|60400|1599061|585957
448483|1201|REIMB: BILLABLE DW TRAINING HOURS 01/14|2014-02-28|19747|1599062|585957
448484|1201|REIMB: BILLABLE DW TRAINING HOURS  |2014-03-31|21496|1599062|585957
448485|1201|REIMB: BILLABLE DW TRAINING HOURS 03/14|2014-05-31|23503|1599062|585957
448486|1201|REIMB: BILLABLE DW TRAINING HOURS |2014-06-30|20564|1599062|585957
448487|1201|REIMB: BILLABLE DW TRAINING HOURS |2014-07-31|20839|1599062|585957
448488|1201|REIMB: BILLABLE DW TRAINING HOURS |2014-08-31|15400|1599062|585957
448489|1201|TRANSFER FROM LOCAL 745 ON 09/29/14|2014-09-30|550000|1599063|585957
448490|1201|TRANSFER FROM LOCAL 746 ON 09/29/14|2014-09-30|240000|1599118|585957
448491|1201|ND and SLB portion of union dues collected|2014-01-31|68605|1599139|585963
448492|1201|ND and SLB portion of union dues collected|2014-02-28|68529|1599139|585963
448493|1201|ND and SLB portion of union dues collected|2014-03-31|68622|1599139|585963
448494|1201|ND and SLB portion of union dues collected|2014-04-30|68955|1599139|585963
448495|1201|ND and SLB portion of union dues collected|2014-05-30|68885|1599139|585963
448496|1201|ND and SLB portion of union dues collected|2014-06-30|69388|1599139|585963
448497|1201|ND and SLB portion of union dues collected|2014-07-31|70267|1599139|585963
448498|1201|ND and SLB portion of union dues collected|2014-08-29|72071|1599139|585963
448499|1201|ND and SLB portion of union dues collected|2014-09-30|72380|1599139|585963
448500|1201|ND and SLB portion of union dues collected|2014-10-31|72539|1599139|585963
448501|1201|ND and SLB portion of union dues collected|2014-11-28|71822|1599139|585963
448502|1201|ND and SLB portion of union dues collected|2014-12-31|71957|1599139|585963
448503|1201|ND and SLB portion of union dues collected|2014-08-11|8777|1599140|585963
448504|1201|ND and SLB portion of union dues collected|2014-09-06|8957|1599140|585963
448505|1201|ND and SLB portion of union dues collected|2014-10-08|8937|1599140|585963
448506|1201|ND and SLB portion of union dues collected|2014-11-06|8831|1599140|585963
448507|1201|ND and SLB portion of union dues collected|2014-12-08|8888|1599140|585963
448508|1201|ND and SLB portion of union dues collected|2014-04-07|8834|1599141|585963
448509|1201|ND and SLB portion of union dues collected|2014-05-07|8786|1599141|585963
448510|1201|ND and SLB portion of union dues collected|2014-06-09|8634|1599141|585963
448511|1201|ND and SLB portion of union dues collected|2014-07-07|8469|1599141|585963
448512|1201|ND and SLB portion of union dues collected|2014-01-07|9034|1599141|585963
448513|1201|ND and SLB portion of union dues collected|2014-02-07|9081|1599141|585963
448514|1201|ND and SLB portion of union dues collected|2014-03-05|8719|1599141|585963
448515|1201|ND and SLB portion of union dues collected|2014-02-07|2935|1599142|585963
448516|1201|ND and SLB portion of union dues collected|2014-03-04|2863|1599142|585963
448517|1201|ND and SLB portion of union dues collected|2014-04-03|2863|1599142|585963
448518|1201|ND and SLB portion of union dues collected|2014-05-05|2806|1599142|585963
448519|1201|ND and SLB portion of union dues collected|2014-06-05|2848|1599142|585963
448520|1201|ND and SLB portion of union dues collected|2014-07-07|2848|1599142|585963
448521|1201|ND and SLB portion of union dues collected|2014-08-01|2940|1599142|585963
448522|1201|ND and SLB portion of union dues collected|2014-08-29|3115|1599142|585963
448523|1201|ND and SLB portion of union dues collected|2014-10-03|3239|1599142|585963
448524|1201|ND and SLB portion of union dues collected|2014-10-31|3342|1599142|585963
448525|1201|ND and SLB portion of union dues collected|2014-12-05|3302|1599142|585963
448526|1201|Insurance premium reimbursement|2014-06-18|6580|1599146|585964
448527|1201|Line of Credit|2014-01-31|7913|1599155|585964
448528|1201|Line of Credit|2014-02-28|8000|1599155|585964
448529|1201|Line of Credit|2014-03-31|32710|1599155|585964
448530|1201|Reimburse President's Travel|2014-07-14|10045|1599156|585964
448531|1201|Reimburse President's Travel|2014-09-08|9362|1599156|585964
448532|1201|Reimburse President's Travel|2014-10-20|6143|1599156|585964
448533|1201|Reimburse President's Travel|2014-03-31|11382|1599156|585964
448534|1201|Diamond Sponsorship|2014-04-23|10000|1599187|585969
448535|1201|Gold Sponsorship|2014-03-11|5000|1599188|585969
448536|1201|Plantinum Sponsorship|2014-03-31|7500|1599191|585969
448537|1201|Registration Fees|2014-10-09|5000|1599192|585969
448538|1201|Gold Sponsorship|2014-03-31|5000|1599193|585969
448539|1201|Diamond Sponsorship|2014-01-16|10000|1599194|585969
448540|1201|Printing Services|2014-04-29|15673|1599195|585969
448541|1201|2013 Workers Compensation premium refund|2014-05-27|80347|1599196|585969
448542|1201|Gold Sponsorship|2014-02-11|5000|1599197|585969
448543|1201|Printing Services|2014-08-01|6749|1599198|585969
448544|1201|Diamond Sponsorship|2014-03-05|10000|1599199|585969
448545|1201|Registration Fees|2014-10-17|10000|1599200|585969
448546|1201|Diamond Sponsorship|2014-01-29|10000|1599202|585969
448547|1201|Gold Sponsorship|2014-02-25|5000|1599203|585969
448548|1201|Printing Services|2014-01-15|6580|1599204|585969
448549|1201|Registration Fees|2014-09-15|5000|1599205|585969
448550|1201|Registration Fees|2014-09-15|5000|1599206|585969
448551|1201|Gold Sponsorship|2014-03-07|5000|1599207|585969
448552|1201|Gold Sponsorship|2014-03-05|5000|1599208|585969
448553|1201|Diamond Sponsorship|2014-02-11|10000|1599209|585969
448554|1201|Organizing Grants|2014-02-03|43668|1599210|585969
448555|1201|Organizing Grants|2014-02-27|43668|1599210|585969
448556|1201|Organizing Grants|2014-03-31|43668|1599210|585969
448557|1201|Organizing Grants|2014-05-01|43668|1599210|585969
448558|1201|Organizing Grants|2014-05-20|43668|1599210|585969
448559|1201|Organizing Grants|2014-09-25|44905|1599210|585969
448560|1201|Organizing Grants|2014-09-25|44905|1599210|585969
448561|1201|Organizing Grants|2014-09-25|44905|1599210|585969
448562|1201|Organizing Grants|2014-09-25|44905|1599210|585969
448563|1201|Organizing Grants|2014-10-23|44905|1599210|585969
448564|1201|Organizing Grants|2014-11-24|44905|1599210|585969
448565|1201|Organizing Grants|2014-12-22|44905|1599210|585969
448566|1201|Gold Sponsorship|2014-01-10|5000|1599212|585969
448567|1201|Registration Fees|2014-09-15|5000|1599213|585969
448568|1201|Reimbursed Compensation|2014-11-06|25321|1599214|585969
448569|1201|Reimbursed Compensation|2014-12-04|25829|1599214|585969
448570|1201|Reimbursed Compensation|2014-01-08|24435|1599214|585969
448571|1201|Reimbursed Compensation|2014-02-14|26026|1599214|585969
448572|1201|Reimbursed Compensation|2014-03-14|25462|1599214|585969
448573|1201|Reimbursed Compensation|2014-04-02|24988|1599214|585969
448574|1201|Reimbursed Compensation|2014-05-08|24988|1599214|585969
448575|1201|Reimbursed Compensation|2014-06-05|25484|1599214|585969
448576|1201|Reimbursed Compensation|2014-07-11|25321|1599214|585969
448577|1201|Reimbursed Compensation|2014-08-11|25321|1599214|585969
448578|1201|Reimbursed Compensation|2014-09-15|25321|1599214|585969
448579|1201|Reimbursed Compensation|2014-10-08|25321|1599214|585969
448580|1201|Gold Sponsorship|2014-04-14|5000|1599215|585969
448581|1201|Registration Fees|2014-09-15|10000|1599216|585969
448582|1201|Gold Sponsorship|2014-07-01|5000|1599217|585969
448583|1201|Registration Fees|2014-09-15|5000|1599218|585969
448584|1201|Gold Sponsorship|2014-04-14|5000|1599219|585969
448585|1201|Gold Sponsorship|2014-01-29|5000|1599221|585969
448586|1201|Market Preservation|2014-01-16|121026|1599222|585969
448587|1201|Market Preservation|2014-02-24|89912|1599222|585969
448588|1201|Market Preservation|2014-03-21|88604|1599222|585969
448589|1201|Market Preservation|2014-04-21|78849|1599222|585969
448590|1201|Market Preservation|2014-05-16|108049|1599222|585969
448591|1201|Market Preservation|2014-06-23|92698|1599222|585969
448592|1201|Market Preservation|2014-07-15|122413|1599222|585969
448593|1201|Market Preservation|2014-08-14|122853|1599222|585969
448594|1201|Market Preservation|2014-09-18|122618|1599222|585969
448896|1201|MERGER|2014-08-21|89675|1600139|586169
448596|1201|Market Preservation|2014-10-22|147997|1599222|585969
448597|1201|Market Preservation|2014-11-20|128488|1599222|585969
448598|1201|Market Preservation|2014-12-23|151562|1599222|585969
448599|1201|Registration Fees|2014-08-20|10000|1599225|585969
448600|1201|Diamond Sponsorship|2014-03-31|10000|1599226|585969
448601|1201|Reimbursed Compensation|2014-01-10|25046|1599228|585969
448602|1201|Reimbursed Compensation|2014-02-11|26193|1599228|585969
448603|1201|Reimbursed Compensation|2014-03-06|25620|1599228|585969
448604|1201|Reimbursed Compensation|2014-04-08|25620|1599228|585969
448605|1201|Reimbursed Compensation|2014-05-07|25620|1599228|585969
448606|1201|Reimbursed Compensation|2014-06-05|25620|1599228|585969
448607|1201|Reimbursed Compensation|2014-06-26|6023|1599228|585969
448608|1201|Reimbursed Compensation|2014-07-17|26950|1599228|585969
448609|1201|Reimbursed Compensation|2014-08-07|26950|1599228|585969
448610|1201|Reimbursed Compensation|2014-09-10|26983|1599228|585969
448611|1201|Reimbursed Compensation|2014-10-13|26983|1599228|585969
448612|1201|Reimbursed Compensation|2014-11-05|26983|1599228|585969
448613|1201|Reimbursed Compensation|2014-12-04|26983|1599228|585969
448614|1201|Printing Services|2014-10-13|8002|1599229|585969
448615|1201|Organizing Grants|2014-02-13|22325|1599231|585969
448616|1201|Organizing Grants|2014-05-01|22325|1599231|585969
448617|1201|Organizing Grants|2014-09-11|23513|1599231|585969
448618|1201|Organizing Grants|2014-11-19|23513|1599231|585969
448619|1201|Printing Services|2014-05-13|8185|1599232|585969
448620|1201|Diamond Sponsorship|2014-01-10|10000|1599236|585969
448621|1201|Donation|2014-03-20|34810|1599237|585969
448622|1201|Registration Fees|2014-08-20|10000|1599238|585969
448623|1201|Reimbursed Compensation|2014-01-10|5885|1599241|585969
448624|1201|Reimbursed Compensation|2014-01-14|70434|1599242|585969
448625|1201|Reimbursed Compensation|2014-02-28|84348|1599242|585969
448626|1201|Reimbursed Compensation|2014-03-18|78016|1599242|585969
448627|1201|Reimbursed Compensation|2014-04-10|78016|1599242|585969
448628|1201|Reimbursed Compensation|2014-05-15|78016|1599242|585969
448629|1201|Reimbursed Compensation|2014-06-18|78016|1599242|585969
448630|1201|Reimbursed Compensation|2014-07-16|79299|1599242|585969
448631|1201|Reimbursed Compensation|2014-08-12|79299|1599242|585969
448632|1201|Reimbursed Compensation|2014-09-16|79299|1599242|585969
448633|1201|Reimbursed Compensation|2014-10-08|79299|1599242|585969
448634|1201|Reimbursed Compensation|2014-12-05|157349|1599242|585969
448635|1201|Reimbursement of Services Provided|2014-12-04|15768|1599244|585969
448636|1201|Reimbursement of Services Provided|2014-12-30|7905|1599244|585969
448637|1201|Registration Fees|2014-09-04|10000|1599246|585969
448638|1201|Platinum Sponsorship|2014-03-11|7500|1599247|585969
448639|1201|Reimbursed Compensation|2014-01-02|6923|1599249|585969
448640|1201|Reimbursed Compensation|2014-01-23|6923|1599249|585969
448641|1201|Reimbursed Compensation|2014-02-24|6987|1599249|585969
448642|1201|Reimbursed Compensation|2014-03-19|7141|1599249|585969
448643|1201|Reimbursed Compensation|2014-04-28|7017|1599249|585969
448644|1201|Reimbursed Compensation|2014-05-23|7017|1599249|585969
448645|1201|Reimbursed Compensation|2014-06-23|7017|1599249|585969
448646|1201|Reimbursed Compensation|2014-07-15|7230|1599249|585969
448647|1201|Reimbursed Compensation|2014-08-22|7230|1599249|585969
448648|1201|Reimbursed Compensation|2014-09-17|7230|1599249|585969
448649|1201|Reimbursed Compensation|2014-10-29|7230|1599249|585969
