OID|MEMBERSHIP_TYPE|CATEGORY|NUMBER|VOTING_ELIGIBILITY|RPT_ID
126044|2101|Inside Apprentice|20|T|446475
126045|2101|Sound and Communications Technician|3|T|446475
126046|2101|Residential Apprentice|1|T|446475
126047|2101|Professional, Technical and Clerical|1|T|446475
126048|2101|Residential Journeyman|5|T|446475
126049|2101|Sound and Communications Apprentice|1|T|446475
126050|2102||0|F|446475
131278|2101|BUILDING TRADES JOURNEYMEN|683|T|450872
131279|2101|BUILDING TRADES APPRENTICES|181|F|450872
131280|2101|METAL TRADES JOURNEYMEN|172|T|450872
131281|2101|METAL TRADES APPRENTICES|1|F|450872
131282|2101|RETIREES|191|T|450872
131283|2101|LIFE MEMBERS|131|T|450872
131284|2102||5|F|450872
129900|2102||88|F|450018
129895|2101|JOURNEYMEN|2555|T|450018
129896|2101|RETIRED MEMBERS|842|T|450018
129897|2101|LIFE MEMBERS|344|T|450018
129898|2101|APPRENTICES|352|F|450018
129899|2101|METAL TRADES|559|T|450018
123743|2101|REGULAR MEMBERS|864|T|440417
123744|2101|RETIRED MEMBER|1|T|440417
123745|2102||16|F|440417
118826|2101|Member|862|T|435718
118827|2101|Super annuated members|126|T|435718
118828|2102|Agency Fee Payers|0|F|435718
127056|2101|ACTIVE MEMBERS|438|T|447837
127057|2101|OFFICERS|7|T|447837
127058|2101|STEWARDS|2|T|447837
127059|2102||894|F|447837
129741|2101|JOURNEYMAN|498|T|449921
129742|2101|APPRENTICE|26|F|449921
129743|2101|SHOP MEMBERS|34|T|449921
129744|2102||0|F|449921
133550|2101|REGULAR ACTIVE MEMBERS|1113|T|452324
119429|2101|BUILDING TRADES JOURNEYMAN|422|T|435911
119430|2101|BUILDING TRADES APPRENTICE|61|F|435911
119431|2101|METAL TRADES JOURNEYMAN/HELPER|11|T|435911
119432|2101|METAL TRADES MARINE PIPEFITTER|1|T|435911
119433|2101|DIVISIONAL PLUMBER JOURNEYMAN|36|T|435911
119434|2101|DIVISIONAL PLUMBER HELPER/TRAINEE|5|F|435911
119435|2102|Agency Fee Payers|0|F|435911
123803|2101|GENERAL MEMBERS|887|T|440469
129158|2101|REGULAR MEMBER PAYING FULL DUES|740|T|449302
117018|2101|Local Unions & Bldg Trades Councils 20,000 members|72|T|432551
117019|2102|Agency Fee Payers|0|F|432551
133695|2101|Tennessee Local Plumbing and Pipefitting Unions|8|T|452544
117207|2101|ACTIVE MEMBERS|7800|T|433125
117208|2102|Agency Fee Payers|0|F|433125
136184|2101|ACTIVE MEMBERS|3996|T|465372
136185|2101|OFFICERS AND BUSINESS AGENTS|6|T|465372
136186|2101|STEWARDS|159|T|465372
136187|2102||0|F|465372
131711|2101|MECHINICS|573|T|451092
131712|2101|APPRENTICES|215|T|451092
129868|2101|MEMBERS|3500|T|450010
129869|2101|ACTIVE MEMBERS|100|F|450010
133804|2101|JOURNEYMAN|158|T|452831
133805|2101|APPRENTICE|6|T|452831
133806|2101|NON-REFERRED or DISABLED|15|T|452831
133807|2101|SEMI-RETIRED|2|T|452831
133808|2101|EXEMPT|10|F|452831
133809|2102|Agency Fee Payers|0|F|452831
132983|2101|DUES PAYING MEMBER|6867|T|451970
124177|2101|832|108|T|441843
124178|2101|832A|2|T|441843
124179|2101|832B|531|T|441843
124180|2101|832C|162|T|441843
124181|2101|832D|15|T|441843
124182|2101|832R|11|T|441843
124183|2101|832S|615|T|441843
133188|2101|Active Art Directors|975|T|452176
133189|2101|Active Scenic, Title & Graphic Artists|557|T|452176
133190|2101|Active Illustrators & Matte Artists|196|T|452176
133191|2101|Active Set Designers & Model Makers|141|T|452176
124165|2101|Septa|4616|T|441803
124166|2101|Edens Para Transit|137|T|441803
124167|2101|Upper Darby|88|T|441803
124168|2101|Separated members|2|T|441803
124169|2102||0|F|441803
141173|2101|REGULAR MEMBERS|849|T|473040
118349|2101|Building &  Construction Trades Unions|46833|T|435409
118350|2102|Agency Fee Payers|0|F|435409
122905|2101|Regular Members|442|T|439328
122906|2102||31|F|439328
128050|2101|General Membership|129|T|448642
121841|2101|REGULAR MEMBERSHIP|667|T|436986
121842|2102|Agency Fee Payers|0|F|436986
125011|2101|Mixed members, number is approximate|1900|T|444551
122358|2101|"A"|797|T|438340
122359|2101|"BA"|60|T|438340
125378|2101|ACTIVES|150000|T|445411
125379|2102|Agency Fee Payers|0|F|445411
124154|2101|Mechanic|179|T|441741
124155|2101|Assistant Mechanic|3|T|441741
124156|2101|Apprentice|35|T|441741
124157|2102||0|F|441741
131002|2101|ACTIVE|254|T|450685
131003|2101|APPRENTICES|69|F|450685
131004|2101|RETIRED|74|T|450685
131005|2101|LIFE MEMBERS|37|T|450685
125118|2101|REGULAR|1097|T|444990
125119|2101|RETIRED|175|T|444990
125120|2101|APPRENTICE|71|T|444990
125121|2102||0|F|444990
122542|2101|AFFILIATES|15|T|438668
128122|2101|GENERAL MEMBERS|362|T|448670
124192|2101|Electrical Union General Members pay full amt|540|T|441849
124193|2102|Agency Fee Payers|0|F|441849
134635|2101|Total Members in the Bargaining Unit|37|T|459763
125674|2101|ALL MEMBERS PAY FULL DUESl|235|T|445749
136035|2101|ACTIVE MEMBERS|170|T|465053
125144|2101|A|187|T|445003
125145|2101|BA|14|T|445003
132227|2101|MEMBER ORGANIZATIONS|155|T|451320
132228|2102|Agency Fee Payers|0|F|451320
118573|2101|FULL VOTING MEMBERSHIP - ACTIVE|1075|T|435556
118574|2101|FULL VOTING MEMBERSHIP - RETIRED|130|T|435556
118575|2102|Agency Fee Payers|0|F|435556
117576|2101|Journeymen|536|T|433735
117577|2101|Apprentice|106|F|433735
117578|2101|Honorary|71|F|433735
117579|2101|Lifetime|161|F|433735
117580|2101|Probationary|20|F|433735
117581|2102|Agency Fee Payers|0|F|433735
134504|2101|MEMBERS|331|T|458695
134505|2101|RETIRED MEMBERS|21|T|458695
117867|2101|MEMBER, REGULAR/APPRENTICE|175|T|433968
117868|2101|APPRENTICE|27|T|433968
117869|2101|EARLY RETIRED|26|T|433968
117870|2101|RETIRED|42|T|433968
117871|2101|DISABLED|10|T|433968
117872|2101|HONORARY MEMBERS|11|T|433968
117873|2101|ARREARS MEMBERS|15|T|433968
117874|2102|Agency Fee Payers|0|F|433968
125658|2101|General|837|T|445612
141833|2101|All Members Paying Full Dues|930|T|475329
133404|2101|A Members|501|T|452272
133405|2101|BA Members|455|T|452272
127098|2101|ALL DUES PAYING MEMBERS HAVE VOTING RIGHTS|0|T|447878
127099|2102|Agency Fee Payers|0|F|447878
130840|2101|BAKERS|82|T|450540
130841|2101|PACKERS|745|T|450540
130842|2101|SHIPPING|187|T|450540
128077|2101|Dues paying members|339|T|448654
128078|2102||0|F|448654
125526|2101|ACTIVE MEMBERS-FULL DUES|600|T|445537
125527|2101|PENSIONED MEMBERS - REDUCED DUES|149|T|445537
125528|2102||0|F|445537
133153|2101|Active Members|1674|T|452110
133154|2102||0|F|452110
122979|2101|ACTIVE MEMBERS|1051|T|439415
122980|2102|Agency Fee Payers|0|F|439415
128032|2101|APPRENTICES|74|T|448636
128033|2101|REGULAR|383|T|448636
128034|2101|INDUSTRIAL|4|T|448636
128035|2101|LIFE MEMBERS|201|F|448636
126977|2101|REGULAR ACTIVE MEMBER|114|T|447694
126978|2101|NON - VOTING MEMBERS|1|F|447694
119535|2101|ACTIVE|650|T|435932
119536|2101|RETIREES|34|T|435932
119537|2101|HONORARY|4|F|435932
119538|2101|ARREARS|122|F|435932
119539|2102|Agency Fee Payers|0|F|435932
132191|2101|Regular Members|28|T|451299
116539|2101|Active|28360|T|431043
116540|2101|Non-affiliated|6183|F|431043
116541|2102|Agency Fee Payers|0|F|431043
120271|2101|Industrial workers|962|T|436264
120272|2102|Agency Fee Payers|0|F|436264
116112|2101|ALUMINUM AND METAL WORKERS|240|T|430432
116113|2102|Agency Fee Payers|0|F|430432
127721|2101|Journeymen|169|T|448453
127722|2101|Retired|4|F|448453
122109|2101|CONSTRUCTION & MAINTENANCE & APPRENTICES|200|T|437468
122110|2101|RESIDENTIAL WIREMEN|2|T|437468
122111|2102|Agency Fee Payers|0|F|437468
134146|2101|Active Members|571|T|455875
134147|2102||49|F|455875
127725|2101|Representative Members|28|T|448475
131017|2101|FULL DUES PAYING MEMBERS|1500|T|450704
133519|2101|MULTNOMAH COUNTY FULL TIME|2756|T|452313
133520|2101|MULTNMAH COUNTY PART TIME|31|T|452313
133521|2101|TRANSITION PROJECT FULL TIME|50|T|452313
133522|2101|TRANSITION PROJECT PART TIME|2|T|452313
133523|2101|AMERICAN FRIENDS SERVICE COMMITTEE FULL TIME|5|T|452313
133524|2101|CENTRAL CITY CONCERN FULL TIME|135|T|452313
133525|2101|CENTRAL CITY CONCERN PART TIME|7|T|452313
128853|2101|REGULAR MEMBERS|735|T|449153
128854|2102|Agency Fee Payers|0|F|449153
129594|2101|REGULAR|593|T|449764
129595|2102|Agency Fee Payers|0|F|449764
127695|2101|Regular Members|838|T|448438
133793|2101|DUES PAYING|3074|T|452827
133794|2102|Agency Fee Payers|0|F|452827
123445|2101|Regular Membership|296|T|440065
123446|2102|Agency Fee Payers|0|F|440065
129419|2101|2ND YEAR APPRENTICE|12|T|449544
129417|2101|JOURNEYMAN|433|T|449544
129420|2101|3RD YEAR APPRENTICE|49|T|449544
129421|2101|4TH YEAR APPRENTICE|78|T|449544
129422|2102||0|F|449544
129418|2101|1ST YEAR APPRENTICE|0|T|449544
125756|2101|Full dues paying members|572|T|445987
129639|2102||0|F|449808
129637|2101|ACTIVE MEMBERS|757|T|449808
129638|2101|RETIRED MEMBERS|1|F|449808
124469|2101|Regular member|353|T|443134
124470|2102||0|F|443134
129483|2101|REGULAR ACTIVE MEMBERS|314|T|449621
129484|2101|RETIRED MEMBERS|3|T|449621
126275|2101|ACTIVE MEMBERS|372|T|446795
126276|2101|DUES PAYING PENSIONERS|23|T|446795
126277|2101|REGULAR PENSIONERS|252|F|446795
126278|2102|Agency Fee Payers|0|F|446795
131502|2101|ACTIVE MEMBERS|909|T|451010
131503|2102||3|F|451010
131304|2101|Full Book Members|6508|T|450887
131305|2101|Probationary Book Members|1081|T|450887
131306|2101|Non-book members|2252|T|450887
121244|2101|REGULAR UNION MEMBERS|244|T|436566
121245|2102|Agency Fee Payers|0|F|436566
121736|2101|Construction Trade|397|T|436907
121737|2101|Single Employer|217|T|436907
121738|2102|Agency Fee Payers|2|F|436907
127100|2101|REGULAR|221|T|447888
127101|2102||15|F|447888
117184|2101|GENERAL|3150|T|433110
117185|2102|Agency Fee Payers|0|F|433110
134520|2101|Mechanic 1|129|T|458701
134521|2101|Mechanic 2|0|T|458701
134522|2101|Aprentices|62|F|458701
134523|2101|Improvers|2|F|458701
134524|2102|Agency Fee Payers|0|F|458701
130813|2101|COLLECTIVE BARGAINING|18349|T|450479
130814|2101|NON COLLECTIVE BARGAINING|335|T|450479
130815|2101|SUPERVISOR|9|T|450479
130816|2101|REPRESENTATION FEE|256|F|450479
130817|2102||809|F|450479
125282|2101|GENERAL MEMBERS|680|T|445299
121764|2101|Journeyman|375|T|436929
121765|2101|Apprentice|25|T|436929
121766|2102|Agency Fee Payers|0|F|436929
129146|2102||7|F|449262
129141|2101|APPRENTICES|38|T|449262
129142|2101|FIRST CARDS|65|F|449262
129143|2101|OUT OF TOWN|28|F|449262
129144|2101|PERMIT WORKERS|237|F|449262
129145|2101|RETIREES|19|F|449262
129140|2101|JOURNEYMEN|270|T|449262
123444|2101|AFFILIATES|29|T|440057
127049|2101|MEMBER LOCALS|13|T|447826
129624|2101|Members of Local Unions Represented by Delegates|36200|T|449798
129625|2102||0|F|449798
125195|2101|JOURNEYMEN|3640|T|445140
125196|2101|SHOPMEN|710|T|445140
125197|2101|APPRENTICES|528|F|445140
125198|2101|HONORARY|430|F|445140
125199|2101|RETIREES|1551|F|445140
125200|2101|SHOPMEN RETIREES|321|F|445140
125201|2101|MILITARY|12|F|445140
125202|2101|PROBATIONARY|7|F|445140
125203|2102|Agency Fee Payers|0|F|445140
131732|2101|Hotel and Food Service workers|735|T|451101
132353|2101|ACTIVE|4274|T|451387
132354|2101|E49|728|F|451387
132355|2102||0|F|451387
116786|2101|MECHANICS|10|T|431928
116787|2101|PRODUCTION SALARIES|492|T|431928
116788|2101|SALESMAN|14|T|431928
116789|2101|OFFICE WORKERS|69|T|431928
116790|2102|Agency Fee Payers|0|F|431928
118931|2101|REGULAR MEMBERS|468|T|435766
118932|2101|APPRENTICES|125|T|435766
118933|2101|RETIRED REGULAR MEMBERS|24|T|435766
118934|2101|DISABLED MEMBERS|7|T|435766
118935|2101|50 YEAR HONORARY MEMBER|3|T|435766
118936|2102|Agency Fee Payers|0|F|435766
127599|2101|1st, 2nd, 3rd, 4th Year Apprentices|21|T|448355
127598|2101|Journeyman Mechanic|72|T|448355
127600|2101|Warehouse Workers|2|T|448355
134731|2101|Active members paying full dues rate|610|T|460117
116469|2101|BOOK MEMBERS|2736|T|431014
116470|2101|INACTIVE MEMBERS|96|F|431014
116471|2101|APPLICANTS|593|F|431014
116472|2102|Agency Fee Payers|0|F|431014
127394|2101|A|421|T|448206
127395|2101|BA|50|T|448206
135552|2101|full dues paying members in good standing|0|T|463552
135553|2102||0|F|463552
120109|2101|Active Members|61|T|436205
120110|2102|Agency Fee Payers|0|F|436205
132238|2101|REGULAR|2497|T|451323
132239|2102|Agency Fee Payers|0|F|451323
129621|2101|JOURNEYMAN|163|T|449797
129622|2101|RETIREES|6|T|449797
129623|2102|Agency Fee Payers|0|F|449797
117494|2101|Affiliated Local Unions|10|T|433601
117495|2102|Agency Fee Payers|0|F|433601
129434|2101|MECHANIC - SERVES 4 YEAR APPRENTICESHIP|227|T|449561
129435|2101|HELPER|31|T|449561
132266|2101|FULL MEMBER|2|T|451331
129713|2101|Lifetime Members|193|T|449908
129714|2101|Regular Members|388|T|449908
129715|2101|Youth Members|1|T|449908
129716|2101|Student Members|14|T|449908
123508|2101|FULL MEMBERS|6715|T|440171
123509|2102|Agency Fee Payers|567|F|440171
132916|2101|ACTIVE MEMBERS|719|T|451908
132917|2101|RETIRED MEMBERS|257|T|451908
132918|2101|LIFETIME MEMBERS|85|T|451908
124413|2101|regular members|633|T|443000
123408|2101|MEMBERS|5037|T|439971
123409|2102|Agency Fee Payers|1783|F|439971
122599|2101|FULL PAYING MEMBERS|1487|T|438830
122600|2102|Agency Fee Payers|0|F|438830
122444|2101|VOTING MEMBERS|1304|T|438530
122445|2102|Agency Fee Payers|0|F|438530
123572|2101|General|12040|T|440200
123573|2102|Agency Fee Payers|0|F|440200
123671|2101|VERIZON|306|T|440311
123672|2101|TRANSERVICE|4|T|440311
123673|2101|NTS|12|T|440311
123674|2101|RPT COMMUNICATIONS|3|T|440311
123847|2101|FULL MEMBERS|1463|T|440522
123688|2101|MEMBER|1144|T|440334
123689|2102|Agency Fee Payers|0|F|440334
123698|2101|General Members|1024|T|440348
123699|2102|Agency Fee Payers|0|F|440348
134602|2101|TOTAL MEMBERS IN THE BARGAINING UNIT|947|T|459467
134603|2102|Agency Fee Payers|0|F|459467
118706|2101|Journeymen|502|T|435649
118707|2101|Apprentices|31|T|435649
118708|2101|Early Retired Members|23|T|435649
118709|2101|Retired Members|13|T|435649
118710|2101|Disabled Members|6|T|435649
118711|2101|Honorary members|5|T|435649
118712|2101|Arrears|41|F|435649
118713|2102|Agency Fee Payers|0|F|435649
133647|2101|FULL DUES PAYING MEMBERS|2881|T|452360
133648|2101|LIFE MEMBERS|528|T|452360
133649|2101|EXEMPT MEMBERS|200|T|452360
133650|2101|RETIRED MEMBERS|1833|T|452360
133651|2101|UNEMPLOYEED MEMBERS|66|T|452360
123941|2101|ACTIVE REGULAR MEMBERS|885|T|440960
123942|2101|RETIRED MEMBERS|493|F|440960
116196|2101|Regular Members|535|T|430641
116197|2102|Agency Fee Payers|0|F|430641
131913|2101|Various local Hawaii unions|15|T|451175
117511|2101|Journeymen|264|T|433658
117512|2101|Retired Members|93|F|433658
117513|2101|Apprentices|58|F|433658
117514|2102|Agency Fee Payers|0|F|433658
123271|2101|Verizon|264|T|439709
123272|2101|Telesector Resource Group|316|T|439709
123273|2101|American Red Cross|14|T|439709
123274|2101|Verizon Corporate Services|18|T|439709
123275|2102|Agency Fee Payers|0|F|439709
130775|2101|UNION MEMBERS|458|T|450456
128815|2101|REGULAR VOTING MEMBERS|2263|T|449110
134489|2101|ACTIVE MEMBERS|1342|T|458553
134490|2102|Agency Fee Payers|52|F|458553
123593|2101|Regular Members|174|T|440208
123594|2102|Agency Fee Payers|57|F|440208
126573|2101|BA Members|866|T|446991
126574|2101|A Members|7|T|446991
131504|2101|JOURNEYMAN|111|T|451011
131505|2101|APPRENTICE|63|T|451011
131506|2102|Agency Fee Payers|0|F|451011
133932|2101|LOCAL UNIONS|9|T|453497
133830|2101|ACTIVE|2487|T|452975
133831|2101|E49|65|F|452975
133832|2102||0|F|452975
125725|2101|GENERAL MEMBERS|49502|T|445920
123451|2101|Regular|461|T|440067
123452|2102|Agency Fee Payers|0|F|440067
130015|2101|Regular Members|2198|T|450049
131018|2101|ACTIVE|15386|T|450705
131019|2101|RETIRED|5|T|450705
131020|2102||0|F|450705
132442|2101|REGULAR MEMBERS|441|T|451488
132443|2101|RETIRED MEMBERS|2|F|451488
132444|2101|CLERICAL & OTHERS|109|F|451488
132445|2102|Agency Fee Payers|0|F|451488
122408|2101|Affiliated Local Unions|4|T|438523
122409|2102|Agency Fee Payers|0|F|438523
122440|2101|Affiliated Local Unions|17|T|438528
122441|2102|Agency Fee Payers|0|F|438528
127525|2101|LOCAL UNION MEMBERS|28188|F|448335
127526|2102||0|F|448335
119647|2101|INSIDE JOURNEYMAN WIREMAN|341|T|435999
119648|2101|INSIDE SPPRENTICE WIREMAN|76|T|435999
119649|2101|OUTSIDE JOURNEYMAN WIREMAN|57|T|435999
119650|2101|OUTSIDE APPRENTICE LINEMAN|2|T|435999
119651|2101|INTERMEDIATE JOURNEYMAN WIREMAN|0|T|435999
119652|2101|TELEDATE TECHICAN|0|T|435999
119653|2101|OPERATOR|0|T|435999
119654|2101|RESIDENTAL TRAINEE|0|T|435999
119655|2101|GROUNDMAN|2|T|435999
119656|2102|Agency Fee Payers|0|F|435999
118581|2101|FULL MEMBER|20712|T|435559
118582|2101|ASSOCIATE MEMBER|212|F|435559
118583|2102|Agency Fee Payers|900|F|435559
130993|2101|Full Dues Paying Members|72|T|450680
130994|2102||0|F|450680
123290|2101|Public Sector|647|T|439760
123291|2101|Private Sector|334|T|439760
123292|2102|Agency Fee Payers|161|F|439760
126156|2101|LOCAL UNIONS|8|T|446603
131256|2101|Full Time Members|1742|T|450848
131257|2101|Part Time Members|2930|T|450848
131258|2102||1|F|450848
126564|2101|Regular Members|2220|T|446983
126565|2102||6|F|446983
128798|2101|Member|27918|T|449076
128799|2101|Paid up life members|13|F|449076
128800|2102|Agency Fee Payers|13|F|449076
133629|2101|A MEMBERS|97|T|452353
133630|2101|BA MEMBERS|321|T|452353
117304|2101|VOTING MEMBERS|628|T|433232
117305|2102|Agency Fee Payers|0|F|433232
128568|2101|Active Members|433|T|448962
128569|2102|Agency Fee Payers|0|F|448962
126694|2101|ACTIVE MEMBERS WITH VOTING RIGHTS|334|T|447034
127275|2101|ACTIVE MEMBERS|347|T|448077
127276|2101|RETIREES|220|T|448077
133050|2101|Members are full-time and part-time employees|546|T|452069
135529|2101|FULL TIME MEMBERS PAYING FULL TIME DUES|723|T|463537
132705|2101|Membership Dues|3127|T|451732
129736|2101|1501-1|83|T|449917
129737|2101|1501-2|94|T|449917
128851|2101|FULL DUES PAYING MEMBER|1000|T|449151
128852|2102|Agency Fee Payers|0|F|449151
129656|2101|"A" MEMBERS|580|T|449844
129657|2101|"BA" MEMBERS|167|T|449844
125837|2101|Full time Members|79466|T|446119
125838|2101|Part time Members|22734|T|446119
125839|2102||18940|F|446119
126729|2101|MEMBERS PAYING FULL DUES BASED ON HOURLY WAGE|5569|T|447202
126730|2102||181|F|447202
124371|2101|Regular members|712|T|442704
124372|2102||0|F|442704
129929|2101|Active Members|711|T|450029
129930|2101|Clerical Members|22|T|450029
130531|2101|Regular - full time|10795|T|450239
130532|2101|Regular - part time|675|T|450239
130533|2101|Fair share - full and part time|880|F|450239
118903|2101|Apprentice|0|F|435746
118904|2101|Active Membership|8042|T|435746
118905|2101|Executive Membership|0|F|435746
118906|2101|Inactive Membership|447|F|435746
118907|2101|Honorary Membership|0|F|435746
118908|2102|Agency Fee Payers|249|F|435746
128235|2101|JOURNEYMEN|9986|T|448802
128236|2101|APPRENTICE|1737|F|448802
128237|2102||0|F|448802
130293|2101|BA Card Members|300|T|450155
130294|2101|A Card Members|4|T|450155
130295|2102||0|F|450155
123392|2101|REGULAR MEMBERS - PAY FULL DUES|12184|T|439955
123393|2102||0|F|439955
119588|2101|Apprentice|1532|T|435955
119589|2101|Journeyman|10580|T|435955
119590|2101|Retired|3201|T|435955
119591|2102|Agency Fee Payers|0|F|435955
130936|2101|ACTIVE PARTICIPATING LOCAL UNIONS|7|T|450606
159135|2101|Full dues paying members|44|T|507597
124572|2101|REGULAR MEMBERSHIP|201|T|443532
124573|2102||0|F|443532
128479|2101|ACTIVE|1385|T|448928
128480|2102|Agency Fee Payers|0|F|448928
125717|2101|Building Trade Apprentice|43|T|445879
125711|2101|Building Tradesman Journeyman|896|T|445879
125718|2101|Residential Classified|1|T|445879
125719|2101|Service C & Trainee|3|T|445879
125720|2101|Voting Retirees|381|T|445879
125721|2101|Non Voting Retirees|43|F|445879
125712|2101|Residential Journeyman|21|T|445879
125713|2101|Siding & Decking|50|T|445879
125714|2101|Service A & B|16|T|445879
125715|2101|Duct Cleaners|25|T|445879
125716|2101|Production Sheet Metal Workers|41|T|445879
131507|2101|ACTIVE|854|T|451013
131508|2101|OFFICERS|7|T|451013
131509|2101|STEWARDS|34|T|451013
131510|2101|ALTERNATE STEWARDS|2|T|451013
131511|2101|DUES CASH MEMBERS|2|T|451013
131512|2101|UNLISTED ON CHECKOFF|18|T|451013
123888|2101|Local Mechanics|120|T|440537
123889|2101|Apprentices|65|F|440537
123890|2101|Pre-apprentices|10|F|440537
123891|2102|Agency Fee Payers|0|F|440537
152207|2101|ACTIVE MEMBERS|3191|T|492944
134790|2101|ACTIVE MEMBERS|3191|T|460536
123976|2101|Regular Members|4751|T|441044
123977|2101|Member:  Non Dues Payer|307|T|441044
123978|2101|Pending Member:  Non Dues Payer|281|F|441044
123979|2102||28|F|441044
123360|2101|Regular|734|T|439916
123361|2102||12|F|439916
