OID|DESCRIPTION|AMOUNT|RPT_ID
97332|A & K Associates LLC|1080|599473
97333|Vermont Technical College|5144|599473
97344|Mill River - Deferred Revenu|1370|599473
97343|United Professions of Vermont - A/P 401K|635|599473
97342| United Professions of Vermont - Sick and Vacation|50796|599473
97341|Susan Lucas Payroll|1900|599473
97340|Sovernet Communication|150|599473
97339|Pyle Rome Ehrenberg PC|537|599473
97338|FedEx Office|12|599473
97337|Canon|920|599473
97336|Delta Dental|250|599473
97335|AT & T Telephone Conference Services|52|599473
99427|Contractor Relief Payable|2884875|609271
99428|Security Deposits|18782|609271
104091|SECURITY DEPOSIT|1500|613939
109933|N/A|0|621986
104146|Post Retirement Benefit Obligation|3970553|614021
104148|Accued sick and vacation liability|163896|614021
104147|Accrued Property taxes|14600|614021
100849|Federal Income Tax(941)|805|611389
100855|Unemployent State|377|611389
100854|Unemployment Federal|79|611389
100853|FICA-Employer OASDI and HI (941)|726|611389
100852|County income tax|298|611389
100851|State Income tax|292|611389
100850|FICA-Employee OASDI and HI (941)|726|611389
101448|WITHHELD PAYROLL LIABILITIES|45709|612117
101449|DEPOSITS|31000|612117
103540|Payroll tax withholding|1050|613349
98267|N/A|0|605494
99372|Deferred Rent|29237|609202
99374|Dues Subject to Rebate|6716|609202
99373|Deferred Leasehold Improvements|102423|609202
99072|WITHHELD/ACCRUED PAYROLL TAXES|5687|608546
99073|PROPERTY TAX CREDIT|7912|608546
97800|Payroll Liabilities|3042|602046
96384|ACCRUED VACATION|48493|598176
96385|ACCRUED PAYROLL|9454|598176
101175|ACCRUED PAYROLL WITHHOLDINGS|8813|611781
97200|Working Assessments Withheld|459|599079
97201|Per Capita Taxes Payable|54957|599079
109612|ACCRUED EXPENSE|38595|618757
109618|DUE WORKERS UNITED|257205|618757
109617|PAYROLL DEDUCTIONS PAYABLE|1181|618757
109616|DUE SEIU PER CAPITA|39351|618757
109615|ACCRUED PER CAPITA|152382|618757
109614|ACCRUED STAFF RETIREMENT|603|618757
109613|ACCRUED MEDICAL |58941|618757
98235|none|0|605243
109218|Unremitted taxes|29133|614980
109219|Unremitted dues|7774|614980
100882|PAYROLL LIABILITIES|4501|611435
100883|DUE TO AFFILIATES|506255|611435
103764|Employee Payroll Deductions|29068|613663
103769|Sales Tax|3468|613663
103768|Tenants Securiites|523475|613663
103767|Due to Political Funds|47632|613663
103766|Collections Payable Educational Activities|120336|613663
103765|Collections from Employers for Industry Workers|9890|613663
99350|FEDERAL INCOME TAX 941 FORWARD|569|609159
99353|940 FEDERAL U/I TAXES|57|609159
99352|KY. STATE U/I TAXES|121|609159
99351|CITY TAXES FORWARD|125|609159
109814|Accrued expenses|193532|620769
109817|Postretirement benefit obligation|61033|620769
109816|Fiduciary payables|84826|620769
109815|Per capita payables|70792|620769
100448|FEDERAL WITHHOLDING TAX|2188|610715
100451|STATE UNEMPLOYMENT TAX|758|610715
100450|STATE WITHHOLDING TAX|135|610715
100449|FEDERAL UNEMPLOYMENT TAX|126|610715
112946|Payroll Taxes Payable|1890|631371
97422|PAYROLL WITHHOLDINGS|3625|600383
97424|DUE TO AFFILIATED ENTITIES|334|600383
97423|DEFERRED REVENUE|7552|600383
98456|Federal Employee Income Taxes - December 2015|3847|606215
98465|NYS UAW Region 9A Retiree PCT: Dec 2014's dues|56|606215
98464|NYS UAW Region 9A CAP Council PCT: Dec 2014's dues|2507|606215
98463|Int'l Union UAW, Per Capita Tax on Dec 2014's dues|61716|606215
98462|New York State Unemployment Tax - 4th Qtr 2015|703|606215
98461|New York City Employee Income Taxes - Dec 2015|474|606215
98460|New York State Employee Income Taxes - Dec 2015|1167|606215
98459|FUTA - 2015|286|606215
98458|FICA/MECA Employer - December 2015|1815|606215
98457|FICA/MECA Employee - December 2015|1815|606215
112990|Accrued Legal settlement|7401|632012
112982|Accrued Payroll|896535|632012
112989|Accrued Per Capita to other Labor Councils|277277|632012
112988|SEIU Per Capita on accrued revenue|1027730|632012
112987|Accrued SEIU Per Capita|1130940|632012
112986|Accrued Workers Comp|117418|632012
112985|Accrued Vacation Payable|2752357|632012
112984|Accrued SEIU Pension|1080731|632012
112983|Accrued Payroll Tax|355583|632012
112995|Other|3876|632012
112994|Flex 125 plan - transportation|2314|632012
112993|Flex 125 plan - medical payables|27241|632012
112992|Flex 125 plan - dependent care|10623|632012
112991|Cisco capital leases|11857|632012
109212|FEDERAL TAXES|264|614977
109216| ||614977
109215|STATE TAX|197|614977
109214|CITY TAX|99|614977
109213|FICA|134|614977
96921|UNAPPLIED DUES|4636|598774
98824|International Union UAW (Per Capita Tax)|21451|607839
98825|Region 9 UAW (CAP Tax)|1077|607839
97178|PAYROLL TAXES PAYABLE|2548|599061
102148|Dues collected and payable to affiliated entities|1203601|612639
102147|Accrued post-retirement benefits|8690785|612639
102151|Deferred revenue|551811|612639
102150|Accrued severance|244377|612639
102149|Accrued vacations|324700|612639
100888|Payroll liabilities|632|611439
95398|ROYALTY DUE PLAYERS|45754651|592973
95404|DEFERRED LICENSING INCOME|18216327|592973
95403|DEFERRED RENT|180922|592973
95402|GRANTOR TRUST|6115474|592973
95401|DEFERED COMPENSATION|2363810|592973
95400|ACCRUED DUES REBATE PAYABLE|600738|592973
95399|MINORITY INTEREST|503379|592973
98000|Tenant Deposit|1900|603139
104915|941 Taxes|1603|614281
104918|Federal Unemployment Taxes|88|614281
104917|State of Michigan Payroll Taxes|201|614281
104916|Voice of the Electorate December 2015|24|614281
99575|Federal  Income Taxes (forward)|124|609444
99578|Unemployment  Taxes State|2|609444
99577|FICA- Employer OASDI and Hi (forward)|95|609444
99576|FICA -Employee OASDI and HI (forward)|95|609444
103410|Payroll Withholdings|3281|613161
100292|ACCRUED EXPENSES|30435|610560
97677|PAYROLL LIABILITIES|771|601756
109287|ACCRUED VACATION|167197|615180
109294|LEASES PAYABLE|6260|615180
109293|COURT JUDGEMENT|8200|615180
109292|AFFILIATE DUES|992129|615180
109291|INTERNATIONAL PER CAPITA TAXES PAYABLE|508333|615180
109290|SECURITY DEPOSIT|7470|615180
109289|POST RETIREMENT HEALTH BENEFITS|3677944|615180
109288|ACCRUED SEVERANCE|187565|615180
103798|Exchange Payable|14828|613701
101035|BUILDING FUND|735|611599
101041|VACATION SAVINGS|8381|611599
101040|BOND & FRINGES|63641|611599
101039|EMPLOYEE SAVINGS|4126|611599
101038|PAYROLL TAXES PAYABLE|9601|611599
101037|UNITED WAY|5477|611599
101036|COPE|27718|611599
101863|PAYROLL WITHHOLDINGS|4022|612472
109475|Payroll liabilities|11773|616592
104800|PAYROLL TAX LIABILITIES|2386|614262
104801|PER CAPITA TAXES PAYABLE|21436|614262
100553|SEVERANCE PAYABLE|926799|610836
100554|RELATED ORGANIZATIONS|63477|610836
109143|PAYROLL LIABILITIES|1854|614854
98795|ACCRUED PAYROLL & PAYROLL TAXES|1910|607731
134624|Funds Held for Others|2464|706638
100135|Accrued and Withheld Payroll Taxes|8255|610369
100848|Payroll Tax Liability|306|611388
99325|PAYROLL TAX WITHHOLDING|3002|609097
97985|Payroll Taxes|3235|602988
109108|Payroll Liabilities|13244|614806
100502|Payroll and Other Withholdings|83842|610747
100503|Contractor's Bond Fund|126635|610747
98388|Members dues and assessments paid in advance|12000|605966
98389|Severance payable|93700|605966
99392|Federal Income Taxes Forward|1152|609229
99397|Federal Unemployment Taxes|191|609229
99396|Local Income Taxes Forward|334|609229
99395|State Income Taxes Forward|864|609229
99394|FICA Employer Forward|593|609229
99393|FICA Employee Forward|593|609229
103911|Accrued payroll taxes|808|613802
103912|Accrued dues payable|11376|613802
98927|Payroll Taxes Pd & Fwded|1842|608105
98930|Local Taxes Pd & Fwded|4|608105
98929|FUTA Tax|1119|608105
98928|State Taxes Pd & Fwded|313|608105
100120|Payroll Taxes Withheld|1701|610350
97995|Payroll taxes due|2486|603116
97996|Lost time and lost leave accrual|16386|603116
109194|CREDIT CARD PAYABLE|1629|614925
95985|PAYROLL WITHHOLDINGS NOT REMITTED @ Y/E|12734|596748
95986|CASH HELD ON BEHALF OF LABORERS LOCAL 61|15403|596748
98973|Accrued vacation|30381|608392
98974|Due to affiliate|70611|608392
99296|PREPAID MEMBER DUES|7042|609063
99298|VACATION PAYABLE|5764|609063
99297|PAYROLL WITHHOLDINGS|412|609063
103713|Escrow security deposits|101692|613602
103716|Deferred rental income|8648|613602
103715|Accrued severance liabilites|2227839|613602
103714|Payroll withholdings|469|613602
100438|WIthholding taxes payable|374|610700
109261|PAYROLL DEDUCTIONS|1833|615095
98573|PAYROLL LIABILITIES|752|606904
97253|Payroll liabilities withheld|33332|599196
97254|Other liabilities|10466|599196
96849|IPAL|335|598624
96846|NWIBT|42|598624
96845|PAYROLL LIABILITIES|41212|598624
96848|WORKING ASSESSMENT|2578|598624
96847|VACATION FUND|10875|598624
97720|Accrued Expenses|351286|601870
97727|Due to ELI|452153|601870
97726|Post Retirement Benefits Payable|1558700|601870
97725|Payroll Liabilities|74|601870
97724|Association Dues Payable|39577|601870
97723|Interest Payable|226931|601870
97722|Pension Plan Payable|134516|601870
97721|Deferred Compensation|10354|601870
96989|UNION DUES|807|598853
104068|ACCRUED COMPENSATION|32500|613913
104070|PAYROLL TAX LIABILITIES|22311|613913
104069|TENANT SECURITY DEPOSITS|26013|613913
96518|ACCRUED PAYROLL|21770|598371
96519|PENSION PAYABLE|11236|598371
97823|WITHHELD TAXES|2001|602114
97903|PAYROLL TAXES WITHHELD IN SEPTEMBER 2015|4276|602270
103022|PAYROLL TAXES PAYABLE|14221|612979
101060|Interest Payable|10190|611615
101062|Sales Tax and Other Payables|224|611615
101061|Accrued Expenses|61655|611615
101081|ACCRUED PAYROLL WITHHOLDINGS|547|611633
103398|Payroll Withholdings|40077|613138
103400|Legal Fees|67500|613138
103399|Employee Severance|759113|613138
102821|WAGE TAXES PAYABLE|813|612920
102823|COPE PAYABLE|2990|612920
102822|IBEW PER CAPITA DUES PAYABLE|26348|612920
99708|DUE TO PAC FUND|48|609672
99709|PAYROLL LIABILITIES AND MEMBERS OVER/UNDER PAYMENT|1150|609672
104270|DEFERRED REVENUE|27973|614131
103469|Payroll Liability|199368|613221
103471|Deferred Tenant Imprv Allowance|25662|613221
103470|Deferred Rent Liability|80843|613221
96004|PAYROLL TAX WITHHOLDING|8032|596884
96008|ACTIVE BALLOT CLUB WITHHOLDING|3421|596884
96007|CAPITAL LEASE OBLIGATION - LONG TERM|21214|596884
96006|CAPITAL LEASE OBLIGATION - SHORT TERM|6274|596884
96005|SUPPLEMENTAL INSURANCE WITHHOLDING|183|596884
102741|DEFERRED REVENUE|1720|612875
102739|ACCRUED VACATION|120659|612875
102740|POSTRETIREMENT HEALTH CARE BENEFIT|811170|612875
109154|PAYROLL LIABILITIES |12932|614870
109136|Payroll Tax Withholdings|3867|614834
121487|PAYROLL TAXES PAYABLE|4934|658553
96251|Per Capita Payable|5355|597815
99249|PAYROLL TAXES & WITHHOLDINGS|13055|608912
98730|UNREMITTED TAXES|5406|607440
101674|DUE TO PAC FUND|197549|612396
101679|UNEARNED RENT|5143|612396
101678|EXCHANGES PAYABLE|66385|612396
101677|POST RETIREMENT BENEFIT OBLIGATION|7789900|612396
101676|VACATION ACCRUAL|2042322|612396
101675|SECURITY DEPOSITS PAYABLE|76514|612396
95489|FUNDS COLLECTED ON BEHALF OF AFFILIATES, BUT NOT|0|593652
95490|YET DISBURSED BY THE END OF THE REPORTING PERIOD.|353|593652
104313|ACCRUED WAGES|41743|614159
104318|ACCRUED DEFERRED COMP LIABILITY|70268|614159
104317|ACCRUED SEVERANCE LIABILITY|94107|614159
104316|ACCRUED DEATH BENEFIT |1000|614159
104315|ACCRUED PAYROLL BENEFITS|6886|614159
104314|ACCRUED PAYROLL TAXES|11465|614159
100703|Payroll Taxes Payable|4141|611102
98947|Other Payables|305510|608225
98942|Stale Dated Checks|613|608225
98946|Security Deposits Payable|2500|608225
98945|Accrued Vacation Payable|2709324|608225
98944|Chapter Funds Payable|104370|608225
98943|Reserved Funds|353253|608225
101555|NONE|0|612284
109274|ESCROW FUNDS PAYABLE|14842|615153
109275|WITHHOLDINGS PAYABLE|2417|615153
96099|EMPLOYEE WITHHOLDINGS|2026|597214
96100|SAVINGS PLAN DEPOSITS|570318|597214
97301|Payroll Liabilities|24397|599312
97302|Due to Affiliates|54280|599312
96421|Payroll Taxes and Withholding Payable|3227|598229
100284|DEFERRED INCOME|7695|610544
100281|ACCRUED PAYROLL EXPENSE|1167|610544
100283|CREDIT CARD PAYABLE|1373|610544
100282|PARYROLL TAXES WITHHELD BUT NOT REMITTED|3175|610544
99505|Federal Income Taxes 941 Forwarded|673|609375
99510|State Unemployment Taxes|242|609375
99509|Local Income Taxes Forwarded|71|609375
99508|State Income taxes Forwarded|104|609375
99507|FICA Employee OASDI and HI Forwarded|1273|609375
99506|Unemployment Taxes Federal 940|267|609375
110086|Payroll Taxes|22658|623787
103572|Payroll liabilities|468|613416
103573|Withdrawal liability owed to GCUI Emp. Retire Fund|101464|613416
98750|PAYROLL TAXES PAYABLE|393|607605
110184|UNUSED SICK AND VACATION PAY PAYABLE|71172|624455
100562|DUE TO WELFARE FUND- EXPENSE ALLOCATION|51850|610850
105337|Accrued Wages|134386|614344
105340|Pending Member Refunds|797150|614344
105339|COPE Payable|10923|614344
105338|Un-cashed Payroll Checks|7425|614344
101416|DUE U.S.W.U. LOCAL 74 PENSION FUND - 2015 CONT.|343251|612066
101417|DUE U.S.W.U. LOCAL 74 WELFARE FUND |12908|612066
95671|Payroll withholding|2125|595184
96531|DUES WITHHOLDING|9075|598386
96533|SECURITY DEPOSITS|9500|598386
96532|VACATION WITHHOLDING|2588|598386
96520|NOTE PAYABLE TO ATTORNEYS|26860|598374
96521|PAYROLL WITHHOLDING TAXES PAYABLE|985|598374
110312|Payroll taxes payable|718|625310
97821|Accrued Payroll|27441|602112
104427|Payroll Taxes Payable|4360|614193
104430|Salary Payable|284|614193
104429|Employee Dues Withheld|72|614193
104428|Credit Cards Payable|2115|614193
97247|N/A|0|599184
101253|Accrued Salaries|36668|611872
101256|Accrued Per Capita Tax|52884|611872
101255|Accrued Vacation|62011|611872
101254|Accrued Payroll taxes|2805|611872
102003|Payroll Liabilities|7153|612565
102005|DD Liabilities|253|612565
102004|TSP Liability|3001|612565
101826|Accrued Vacation Pay|39906|612457
101829|Post Retirement Benefit Liability|1125272|612457
101828|Payroll Deductions Payable|1272|612457
101827|Accrued Expenses|60000|612457
105291|Accrued December 2015 salaries paid January 2016|32705|614340
105294|Interest payable|668365|614340
105293|Accrued vacation|45033|614340
105292|Accrued payroll taxes paid January 2016|8967|614340
103587|ACCRUED PAYROLL WITHHOLDINGS|7265|613427
99136|Payroll taxes payable|176|608634
97192|Dues Related Payables|543527|599073
97196|Other Liabilities|16404|599073
97195|Officer Wages and Benefits|95250|599073
97194|Vacation Liability|620350|599073
97193|Payroll Related Payables|455605|599073
103819|PAYROLL WITHHOLDINGS|894|613725
109412|Payroll withholdings and other liabilities|11723|615508
95622|NONE|0|594873
95503|NA|0|593743
97556|Payroll Liabilities|19512|601162
97558|Due to Firefighters Cancer Support Network|825|601162
97557|Member Insurance Reserve|448740|601162
97977|PAYROLL TAX PAYABLE|1004|602915
96899|PAYROLL TAXES AND WITHHOLDINGS|124|598729
99092|Accrued Severance Payable|105701|608588
103563|Accrued Beneftis|42086|613395
98618|N/A|0|607228
97873|Payroll withholdings|5163|602210
97876|Due from Affiliates|1927|602210
97875|Security deposits|700|602210
97874|POL tax|6075|602210
103636|Withheld payroll deductions|34180|613529
97740|Payroll taxes and withholdings payable|5168|601904
98293|PAYROLL WITHHOLDING LIABILITIES|6120|605669
100656|Accrued Salaries & Wages|10701|610997
100658|Security Deposit|1859|610997
100657|Accrued Payroll Taxes|3165|610997
100198|PAYROLL TAXES AND WITHHOLDINGS PAYABLE|14285|610453
100200|DUE TO DUE FROM|396115|610453
100199|ACCRUED EXPENSES|717139|610453
121232|Payroll taxes payable|32180|657594
97182|Accrued Expenses|81932|599063
97185|Accrued Vacation/Sick/Holiday|1523419|599063
97184|Due to CNA/NNOC|806698|599063
97183|Due to locals (VA direct members)|280755|599063
97835|Accrued Leave|46884|602128
99099|FEDERAL UNEMPLOYMENT TAXES (940) 2014|1955|608597
99100|STATE UNEMPLOYMENT INSURANCE 2014 4TH QUARTER|739|608597
96541|Payroll Liabilities|5220|598393
96542|Due to affiliates|27906|598393
97258|PAYROLL TAX WITHHOLDINGS|5767|599216
97259|DEATH BENEFITS PAYABLE|2200|599216
103754|DUE TO EMPLOYEES - LAMINATING|42914|613639
103757|PAYROLL DEDUCTIONS|895|613639
103756|COLLECTIONS PAYABLE - MICCELLANEOUS|1600|613639
103755|COLLECTED WAGES|12795|613639
100998|California State Council|148820|611558
101002|Payroll Taxes Payable|23803|611558
101001|Pension |3584|611558
101000|Payable to Affiliates|6609251|611558
100999|Unclaimed Checks|64982|611558
100590|SECTION 457 DEFERRED COMPENSATION PLAN PAYABLE|2073299|610886
98487|HEALTH AND WELFARE|2016|606291
98492|PAYROLL TAXES|1906|606291
98491|LPL|90|606291
98490|L.I.U.N.A. PENSION|2345|606291
98489|ANNUITY|1075|606291
98488|PENSION|3266|606291
98537|EXCHANGES PAYABLE|8048|606506
103568|NONE|0|613400
98547|Payroll withholding and Payroll Taxes|144869|606608
98548|Due to affiliate - O.P.E.R.A.T.E.|65077|606608
100529|Per Capita Payable|115222|610800
100532|Underfunded Pension Obligation|277534|610800
100531|Due to Winter/Summer Benefit Fund|5768|610800
100530|Due to Insurance & Trust Fund|72000|610800
96594|CAPITAL LEASE|3996|598426
97050|KEY BANK CREDIT CARD|1550|598952
97051|PAYROLL DEDUCTIONS PAYABLE|3743|598952
96914|Payroll Withholding and Taxes Payable|1112|598764
96924|PAYROLL TAX WITHHOLDINGS|20|598782
110040|PAYROLL TAX WITHHOLDINGS|2484|622451
109411|NOT APPLICABLE|0|615485
104242|Payroll Liabilities|5564|614119
104243|WI State Withholding Tax Payable|938|614119
95761|WITHHELD BENEFITS|86|595780
95733|WITHHELD PAYROLL TAXES AND DUES|406|595623
96269|WITHHELD PAYROLL TAXES|1807|597891
97042|PAYROLL TAXES WITHHELD|14664|598935
97326|WITHHELD PAYROLL TAXES|2127|599442
97000|Payroll Taxes Withheld|3833|598864
97002|Other Employee Withholdings|163|598864
97001|Dues Withheld|5673|598864
98055|PAYROLL W/H DEDUCTIONS|6001|603448
96324|Patroll liabilities|1657|598079
96326|Sick and Distressed Fund|12840|598079
96325|Death Benefit Fund|10437|598079
97645|Payroll Taxes Withheld|2000|601621
97329|Payroll Liabilities|1968|599446
96214|LIFE INSURANCE PREMIUMS COLLECTED TO BE REMITTED|16725|597581
110028|Credit Card Payable|2688|622369
97878|MEMBERS RELIEF FUND|18516|602218
96327|PAYROLL LIABILITIES|2037|598084
96131|PAYROLL TAXES PAYABLE|1679|597384
96133|BOILERMAKERS PENSION FUND|2546|597384
96132|BOILERMAKERS VACATION FUND|7370|597384
97107|Payroll withholdings|4730|599003
97109|Other|450|599003
97108|Accrued Vacation|146000|599003
95866|CREDIT CARDS PAYABLE|2593|596553
97697|PAYROLL TAXES WITHHELD AND PAYABLE|3920|601813
97008|Payroll Withholdings|9595|598877
96262|PAYROLL TAX LIABILITIES|960|597862
97529|FEDERAL TAX WITHHOLDING|2420|601120
97530|STATE TAX WITHHOLDING|875|601120
97654|Due to Locals and Affiliated Fund - Working Dues|2388753|601666
97653|Accrued Payroll Taxes and Withholdings|2742|601666
95477|ACCRUED EXPENSES AND PAYABLES|43503|593524
95479|PAYROLL TAXES|4830|593524
95478|PER CAPITA PAYABLES|47331|593524
98432|ACCRUED 401K AND PAYROLL WITHHOLDINGS|4777|606146
96438|PAYROLL TAXES WITHHELD NOT REMITTED AT YEAR END|435|598255
