OID|DESCRIPTION|AMOUNT|RPT_ID
23953|PER CAPITA DUES/ASSESSMENTS PAYABLE|18370|345301
11237|Dues Payable|116|305123
25879|UNREMITTED DUES|2471|349050
25880|UNREMITTED  UNEMPLOYMENT TAXES|1302|349050
21862|PAYROLL WITHHOLDINGS|4896|337285
21322|Deferred revenue|6094|335466
22301|SALES TAX PAYABLE|5|338929
25461|PAYROLL WITHHOLDINGS|7433|348726
22637|PAYROLL WITHHOLDINGS|3391|340109
29882|PAYROLL DEDUCTIONS|1848|360019
21484|ACCRUED EXPENSES AND OTHER LIABILITIES|139586|335653
21583|Payroll Withholdings|1346|336211
25360|DEPOSITS HELD FOR OTHERS|15879|348595
25361|PAYROLL TAXES/DEDUCTIONS WITHHELD|2948|348595
28805|Collection Payables|58867|351723
28806|Payroll Liabilities|696|351723
20031|Due To NYC Distric Council|82671|333346
28189|Held for Market Recovery|1964577|351127
19317|CEATH BENEFITS PAYABLE|7500|330584
19319|RENTAL DEPOSIT|1800|330584
19318|CONTRACTS PAYABLE - MARKET RECOVERY PROGRAM|134520|330584
28245|Local Rebates Payable|58054|351211
28249|Deferred Revenue|25000|351211
28248|Accrued Payroll & Payroll Taxes|347077|351211
28247|Dues Trust Payable|418|351211
28246|International Dues Payable|109307|351211
23772|HELD FROM MEMBERS FOR DISBURSEMENT ON THEIR BEHALF|160|344956
26860|ACCRUED AND WITHHELD PAYROLL TAXES|558|350097
28274|401K PAYABLE|569|351273
28276|PAYROLL LIABILITIES|3680|351273
28275|FEDERAL PAYROLL TAXES|3560|351273
29510|Payrolll Taxes Payable|9140|355639
30874|Fighting For Our Future|178509|364152
30872|Vacation Payable|32589|364152
30873|Chapter Funds Held In Trust|18183|364152
34280|Liquidated Damages|82187|375375
34281|Collections Payable|89764|375375
22533|PAYROLL TAXES ACCRUED & W/H|792|339518
22535|HALL RENTAL DEPOSITS|250|339518
22534|ACCRUED WAGES|4730|339518
29400|PAYROLL LIABILITIES|5102|354721
27658|ACCRUED EXPENSES|669453|350785
27661|SECURITY DEPOSITS|10100|350785
27660|ACCRUED VACATION|138740|350785
27659|ACCRUED PAYROLL AND PAYROLL TAXES|6915|350785
30237|PAYROLL TAXES PAYABLE|5235|362363
22284|PAYROLL ACCRUALS|21343|338880
10149|ACT Program|5000|300952
10152|Misc accrued Expenses|6080|300952
10151|Retiree Health Insurance|9747|300952
10150|Reserve for Unused Vac/Sick|80488|300952
29915|WITHHELD PAYROLL DEDUCTIONS|3090|360151
29923|Per Capita Payable|32672|360409
29924|Accrued Expenses|28531|360409
23942|none|0|345234
22371|DEFERRED REVENUE|34984|339109
22372|PLEDGES PAYABLE|57638|339109
30617|Deferred Revenue / EBF|5774|363444
30618|Payroll Taxes Payable|3025|363444
27352|IA STATE BRANCH PER CAPITA TAX|24|350609
27355|PAYROLL LIABILITIES|4297|350609
27354|REGION 6 PER CAPITA TAX|182|350609
27353|PER CAPITA TAX TO INTERNATIONAL|17061|350609
22960|MESC TAX|1013|342432
21252|BOILERMAKERS PENSION TRUST|907|335437
21258|IBB PER CAPITA TAX|11387|335437
21257|INTERNAL REVENUE SERVICE (941 DEPOSIT)|1508|335437
21256|WESTERN STATES VACATION TRUST|263|335437
21255|BOILERMAKERS PLAN M HEALTH & WELFARE|2679|335437
21254|OFFICERS & EMPLOYEES PENSION|1695|335437
21253|BOILERMAKERS ANNUITY TRUST|123|335437
22799|None|0|341402
22236|Employee payroll deductions payable|5063|338836
22237|Security deposit payable|700|338836
24174|KANSAS WITHHOLDING|299|345875
24176|KCMO WITHHOLDING|1091|345875
24175|MISSOURI WITHHOLDING|1714|345875
21465|Payable to H&W|1820|335562
21466|Payroll liability|4135|335562
27177|PAYROLL WITHHOLDINGS|84|350528
25227|Payroll Liabilities|1486|348446
30978|CREDIT CARD PAYABLE|4563|364690
30979|ACCRUED EXPENSES|22158|364690
20214|Payroll taxes payable|331|334096
33135|PAYROLL TAXES|10518|369991
33138|DEFINED BENEFIT PENSION LIABILITY|808124|369991
33137|ACCRUED PAYROLL|75000|369991
33136|OTHER TAXES|13571|369991
28995|IOWA WH PAYABLE|2876|352297
28996|COPE PAYABLE|5274|352297
22909|UNREMITTED PAYROLL TAXES|1555|341884
22910|UNREMITTED EMPLOYEE WITHHOLDINGS|1569|341884
19008|PAYROLL WITHHOLDING|7378|327928
19009|DUE TO AFFILIATES|33793|327928
23417|CONTRACTORS BONDS|5000|343857
23418|FRINGES PAID WITH ONE CHECK|140|343857
21541|PAYROLL TAXS|1964|335946
21542|ASSESSMENTS PAYABLE|1067|335946
28418|DUE TO LOCAL 1|23070|351489
28419|PAYROLL LIABILITIES|2581|351489
28383|PAYROLL LIABILITIES|2182|351454
22801|Deferred revenues|1389|341411
25728|Due to widow's subsidy program|254503|348936
25731|Advances from Locals|148122|348936
25730|Accrued Vacation|225673|348936
25729|Due to ILWU|27032|348936
20444|DUE TO PATCH FOUNDATION|382|334415
28575|Accrued payroll taxes|2315|351590
20271|PAYROLL TAXES PAYABLE|1790|334232
40981|ACCRUED EXPENSES|5299|394235
40831|Payroll Withholdings|2097|392625
20810|PAYROLL WITHHOLDINGS NOT YET REMITTED AT YEAR END|1252|335019
20270|OVERPAYMENT OF FEES, FINES AND ASSESSMENTS|1097|334230
19470|VACTION ON BEHALF OF MEMBERS|45662|331029
25129|Indiana State W/H|302|348392
25134|Union Dues|3744|348392
25133|401 K Pre-Tax|523|348392
25132|Hancock County Tax|310|348392
25131|Owensboro City Tax|105|348392
25130|Kentucky State W/H|888|348392
22029|ACCRUED SEVERANCE & HRA|1160848|337979
22039|ACCRUED PENSION|3824389|337979
22038|DEFERRED REVENUE|179163|337979
22037|ACCRUED REBATES|122782|337979
22036|ACCRUED OTHER DUES|94|337979
22035|EDUCATION MINNESOTA RETIRED FUND (FISCAL AGENT)|373921|337979
22034|ALLOWANCE FOR DOUBTFUL ACCOUNTS|248712|337979
22033|SECTION 125 PLAN|12296|337979
22032|ACCRUED VACATION AND WAGES|1047300|337979
22031|ACCRUED SALES TAX|341|337979
22030|ACCRUED POST EMPLOYMENT BENEFITS|3537653|337979
22410|DUE TO AFFILIATES|253377|339210
22414|DUES DEPOSITS|63680|339210
22413|DEFERRED  INCOME|93080|339210
22412|PAYROLL WITHHOLDING|41|339210
22411|EXCHANGE - DAILY DEPOSITS|11743|339210
25035|Unremitted Dues|1319|348162
25036|Unremitted Taxes|269|348162
20034|PAYROLL LIABILITIES|1363|333360
27056|DUE TO SERVICE EMPLOYEES INTERNATIONAL UNION|262800|350396
27058|PAYROLL WITHHOLDING|8524|350396
27057|DUE TO HEALTH AND WELFARE|35799|350396
24517|PAROLL WITHHOLDINGS PAYABLE|5106|346766
24519|CREDIT CARD PAYABLE|2554|346766
24518|DUE TO LOCAL UNION|90|346766
23362|PAYROLL TAXES|344|343683
30272|ACCRUED VACATION PAYABLE|26050|362517
30271|EXCHANGES|4031|362517
24654|PAYROLL TAXES PAYABLE|1928|347486
24416|Federal Income Tax (941) forward|2867|346472
24418|City Income Tax forward|42|346472
24417|State Income Tax forward|666|346472
25647|NONE|0|348851
24729|PAYROLL WITHHOLDINGS PAYABLE|3562|347630
21215|DUE TO SEIU COPE FUND|4800|335399
24769|STATE PAYROLL TAXES DECEMBER 2007|882|347703
24774|FEDERAL UNEMPLOYMENT TAXES 4TH. QRT. 2006|423|347703
24773|STATE UNEMPLOYMENT TAXES 4TH.QRT. 2006|879|347703
24772|INTERNATIONAL  UAW DEC 2007 PERCAPITA TAX|50272|347703
24771|WORKERS COMPENSATION INSURANCE|2033|347703
24770|CITY PAYROLL TAXES DECEMBER 2007|533|347703
22572|LONG-TERM LEASE OBLIGATIONS|20855|339830
22575|ACCRUED VACATION|59781|339830
22574|ACCRUED SALARIES|11230|339830
22573|PAYROLL WITHHOLDINGS|4720|339830
25214|DEFERRED REVENUE|398175|348440
25216|ACCRUED VACATION|91980|348440
25215|DEFERRED COMPENSATION|101118|348440
20124|Payroll withholdings|656|333843
23585|MI CAP Council - MI CAP Percapita 12-07|614|344338
23597|United States Treas 2007 Annual Unemp tax|146|344338
23596|State of MI - 4th qtr witholding 2007|604|344338
23595|MI Dept of Treasury - Annual 2007 return|294|344338
23594|Grand Rapids City Treasuere - 4th qtr witholding|43|344338
23593|Grand Rapids Income Tax Dept - Annual City tax wit|27|344338
23592|Chase Bank - Fed Unemp 12-07|63|344338
23591|UAW International - Percapita 12-07|18482|344338
23590|NIGPP - Pension Plan Payment from 12-07|460|344338
23589|State Of Mi - 4th Qtr Unemployment 12-07|89|344338
23588|MEG Med Ins fund for Retirees 12-07|81|344338
23587|Chase Bank - 941 fed Tax Deposit 12-07|2384|344338
23586|Region 1D UAW - Article 23 Exchange 12-07|881|344338
28458|Accrued payroll liabilities|272292|351519
28459|Due to related parties|572617|351519
20315|Vacation Savings Plan Contributions Withheld|18225|334288
20320|Other|3748|334288
20319|Credit Card Receipts due to Local Affiliates|3570|334288
20318|Other Employee Directed Withholdings|1306|334288
20317|Carpenters Legislative Improvement Committee W/H|3219|334288
20316|Working Dues Withheld|14526|334288
21821|Accrued Leave and Benefits|4587971|337261
21823|Reserve Funds|332585|337261
21822|Affiliates|766399|337261
26217|PAYROLL WITHHOLDINGS NOT REMITTED @ Y/E|7273|349444
25398|PAYROLL LIABILITIES|469|348644
21443|Payroll Taxes Payable|657|335546
21446|Vacation and Dues Payable|247|335546
21445|CLIC Insurance Witholding Payable|60|335546
21444|Union Dues Payable|328|335546
29888|Paroll deductions withheld and not yet paid|9691|360033
20429|WITHHELD TAXES AND BENEFITS|34711|334394
21311|Union Plus Credit Cards|5224|335463
21315|International Masonry Institute Contribution|115|335463
21320|Payroll Taxes|6327|335463
21319|Employee Membership Dues Deduction|78|335463
21318|International Retirement Fund Contribution|151|335463
21317|BAC Local 6 Apprenticeship & Training Contribution|150|335463
21316|Local Officers Pension Contribution|4719|335463
21314|International Health Fund Contribution|2794|335463
21313|International Pension Fund Contribution|814|335463
21312|Employee Check-Off Dues Deduction|716|335463
21650|Payroll taxes|1888|336342
29676|PAYROLL LIABILITIES|75754|358423
25583|PAYROLL TAX WITHHELD|973|348799
22112|PERSONNEL BENEFITS PAYABLE|141000|338388
25597|ACCRUED SALARIES AND VACATION|115909|348810
25600|PAYROLL WITHHOLDINGS|4104|348810
25599|DEFERRED REVENUE - AFFILIATE SUPPORT|28314|348810
25598|ACCRUED PENSION|11266|348810
21515|401K Retirement Fund|1075|335782
21516|Mother Jones Staff Union Dues|704|335782
25877|Contractor Relief Payable|1953269|349049
25878|Security Deposit|10708|349049
24035|FICA, EMPLOYER OASDI HI, (941)|4801|345644
27090|ACCRUED PAYROLL AND RELATED|20771|350426
27091|BUILDING SECURITY DEPOSIT|500|350426
24822|Payroll tax liabilities|344|347777
24712|Payroll and Unemployment taxes payable|297|347590
28568|PAYROLL LIABILITIES|12358|351586
28843|PAYROLL W/H PAYABLE|6645|351746
30729|ACCRUED VACATION & SEVERANCE PAY|286642|363969
30734|POST RETIREMENT BENEFITS-LONG-TERM|1931199|363969
30733|POST RETIREMENT ESCROW PAYABLE|17702|363969
30732|CURRENT PORTION OF POST RETIREMENT BENEFITS|130000|363969
30731|PENSION CONTRIBUTION PAYABLE|7872|363969
30730|ACCRUED REAL & TANGILBE PROPERTY TAXES|14124|363969
28325|SHELBY COUNTY PAYROLL TAX FORWARDED|323|351333
28320|FEDERAL INCOME TAX FORM 941 FORWARDED|1688|351333
28324|KENTUCKY STATE UNEMPLOYMENT TAX FORM UI-3 FORWARDE|266|351333
28323|UNEMPLOYMENT TAXES FEDERAL FORM 940 FORWARDED|95|351333
28322|EMPLOYER OASDI AND HI FORWARDED|1017|351333
28321|EMPLOYEE OASDI AND HI FORWARDED|1017|351333
28326|KENTUCKY STATE TAX FORM K-1 FORWARDED|793|351333
26467|PAYROLL LIABILITIES|1513|349750
28090|Deferred revenue|35417|350986
20542|DUE TO LOCAL UNIONS|131578|334648
24730|ACCRUED VACATION|13441|347637
27572|ACCRUED EXPENSES|59303|350722
27573|OTHER CURRENT LIABILITIES|1124|350722
40730|NOV 2007 PER CAPITA TAX FOR AMALGAMATED LOCAL|7003|391912
40727|DEC 2007 PER CAPITA TAX INTERNATIONAL UAW|11212|391912
40729|DEC 2007 PER CAPITA TAX RETIRED WORKERS|8|391912
40728|DEC 2007 PER CAPITA TAX REGIONAL|798|391912
40744|FORM 940 4TH QTR TAX FORWARD|106|391912
40743|4TH QTR STATE WITHOLDING FORWARD|131|391912
40742|4TH QTR FEDERAL WITHOLDING FORWARDED|728|391912
40741|4TH QTR IND WORKFORCE DEVELOPEMENT TAX FORWARD|32|391912
40740|OCT 2007 STATE INCOME WITHOLDING AMAL PER AUDITOR|74|391912
40739|2007 ERRORS STATE INCOME WITHOLDING AMAL PER AUDIT|58|391912
40738|NOV 2007 STATE INCOME TAX WITHOLDING PER AUDIT AMA|136|391912
40737|4TH QTR WORKFORCE DEVELOP TAX AMAL LOCAL PER AUDIT|7|391912
40736|3RD QTR WORKFORCE DEVELOPEMENT TAX|6|391912
40735|2007 PER CAPITA TAX ERROR RET WORKER PER AUDIT|158|391912
40734|NOV PER CAPITA TAX RETIRED WORKERS AMAL LOCAL|4|391912
40733|2007 PER CAPITA TAX ADJ REGIONAL PER AUDITOR|781|391912
40732|NOV PER CAPITA TAX REGIONAL FOR AMAL LOCAL|445|391912
40731|2007 PER CAPITA TAX ADJUSTMENT INT'L PER AUDITOR|2646|391912
31171|Federal Tax Withheld|5272|366579
31174|Fringe Benefit Payable|885|366579
31173|City Tax Withheld|1923|366579
31172|State Tax Withheld|5166|366579
34223|SEVERANCE PAYABLE|12083|374943
29718|PAYROLL LIABILITIES|1426|358811
29719|COPE LIABILITY|74|358811
26314|Payroll Tax Liability|5024|349617
26315|Amounts Owed Affiliates|158785|349617
24018|Collection Payable|40715|345617
24019|employee Payables|28890|345617
25259|CREDIT CARD LIABILITIES|1533|348470
20979|Due to Local #370|2138|335112
24113|NONE|0|345793
21042|Payroll withholdings|671|335186
25463|COLLECTED WAGES|30429|348742
25464|PAYROLL DEDUCTION|7866|348742
29224|SOUTHERN REGION PAYABLE|7362|354006
29225|PAYROLL WITHHOLDINGS PAYABLE|537|354006
28281|MEMBERS INSURANCE PREMIUMS PAYABLE|74|351293
28283|PAYROLL TAXES PAYABLE|2013|351293
28282|MEMBERS DUES PAYABLE|439|351293
19690|WITHHELD PAYROLL TAXES|5439|332255
19692|ACCRUED REAL ESTATE TAXES|2324|332255
19691|DUE TO AFFILIATES (COLLECTED ON THEIR BEHALF)|5035|332255
29347|Accrued Vacation Pay|1837968|354138
29355|Conginent Liability|19049737|354138
29354|Collected Wages|9889|354138
29353|Collections Payable Educational Activities|120162|354138
29352|On Behalf of Affiliates|376594|354138
29351|Employee Payroll Deductions|81650|354138
29350|Post Retirement Benefit Liability|20853057|354138
29349|Accrued Convention Expense|2132000|354138
29348|Deferred Rent|60034|354138
30140|941  FEDERAL TAX DEPOSIT|492|361635
30148|RETIREE AREA COUNCIL #12|6|361635
30147|UAW REGION 3 CAP COUNCIL|605|361635
30146|EMPLOYER SHARE OF FICA TAXES|243|361635
30145|INTERNATIONAL PER CAPITA TAXES|12605|361635
30144|STATE TAX FORWARD|100|361635
30143|UNEMPLOYMENT TAX STATE|208|361635
30142|940 FEDERAL UNEMPLOYMENT TAX|11|361635
30141|CITY TAXES|119|361635
23182|FEDERAL TAX (940)|152|343176
23188|FREIGHTLINER- Lost Time for Oct, Nov, and Dec|30000|343176
23187|STATE UNEMPLOYMENT|523|343176
23186|STATE TAX|905|343176
23185|FICA EMPLOYER|1450|343176
23184|FICA EMPLOYEE|1450|343176
23183|FEDERAL TAX (941)|2479|343176
25030|Payroll Taxes|7134|348152
22259|PAYROLL WITHHOLDINGS|2529|338850
28078|ACCRUED PAYROLL|98617|350982
28089|OTHER|1740|350982
28088|ACCRUED - IHSS MEDICAL|196263|350982
28087|ACCRUED PAYROLL TAXES|366466|350982
28086|125 FLEX BENEIFT PLAN|12099|350982
28085|SECURITY DEPOSIT|9920|350982
28084|ACCRUED LEGAL EXPENSES|230492|350982
28083|ACCRUED MORTGAGE INTEREST|11395|350982
28082|ACCRUED SEIU PER CAPITA & OTHER AFFILIATES|3630154|350982
28081|ACCRUED WORKERS COMP|138803|350982
28080|ACCRUED VACATION PAYABLE|2361683|350982
28079|ACCRUED SEIU PENSION|1003341|350982
20803|Unapplied Dues|2616|335015
21680|Payroll Withholdings|288|336645
24705|PAYROLL TAXES WITHHELD|2551|347577
24706|BCTW INTERNATIONAL ESCROW|8712|347577
21435|PAYROLL TAXES PAYABLE|4875|335502
27002|PAC|1913|350314
27004|UNITE HERE|56415|350314
27003|DUES & INITIATION OPEIU|50|350314
26739|ACCRUED SEVERANCE|290923|350001
26737|ACCRUED POST RETIREMENT BENEFITS|9314685|350001
26738|ACCRUED VACATION|407888|350001
26740|DEFERRED REVENUE|24312|350001
18845|ROYALTIES DUE TO PLAYERS|33713693|326493
18850|ACCRUED MORTGAGE INTEREST|102349|326493
18849|ACCRUED PENSION LIABILITY|491994|326493
18848|DEFERRED RENT|365357|326493
18847|DEFERRED COMPENSATION|14501843|326493
18846|ACCRUED DUES REBATES PAYABLE|2171342|326493
22147|TENANT DEPOSIT|800|338492
22028|Restricted Savings|1000|337934
21121|Payroll Liabilities|7457|335360
21125|Custodial Dues in Transit|2591|335360
21124|Accrued Medical Benefits|8560|335360
21123|Accrued Vacation|7780|335360
21122|Security Deposits|1474|335360
24543|OPEIU DECEMBER PER CAPITA TAXES|7726|346899
24546|STATE OF MICHIGAN PAYROLL TAXES DECEMBER 2007|602|346899
24545|VOICE OF THE ELECTORATE FOR DECEMBER 2007|60|346899
24544|941 DECEMBER PAYROLL TAXES|4568|346899
29239|NONE|0|354085
22094|PAYROLL TAXES WITHHELD|5293|338296
28866|POST RETIREMENT HEALTH BENEFITS|1350840|351751
28864|ACCRUED VACATION|147407|351751
28865|ACCRUED SEVERANCE|157136|351751
28867|SECURITY DEPOSITS|21113|351751
28868|DEFERRED GRANT INCOME|84066|351751
26512|Clerical Dues Withholdings Unpaid|192|349767
26514|General Exchange|24|349767
26513|Exchange Working Dues|7541|349767
25697|BUILDING FUND|762|348903
25707|RECREATION COMMITTEE FUND|9834|348903
25706|MARKET RECOVERY FUND|73440|348903
25705|EMERGENCY & BENEFIT FUND|4057|348903
25704|VACATION SAVINGS|8381|348903
25703|BOND & FRINGES|63641|348903
25702|CHILD SUPPORT WITHHOLDING|109|348903
25701|EMPLOYEE SAVINGS|6477|348903
25700|PAYROLL WITHHOLDING|8709|348903
25699|UNITED WAY|6760|348903
25698|COPE FUND|172|348903
30166|EMPLOYEE PAYROLL WITHHOLDINGS|544|361722
27542|Employee Payroll Taxes Withheld|5860|350692
27544|Other Accrued Payroll Withholdings|5275|350692
27543|Unemployment Taxes Accrued|356|350692
29715|Payroll taxes payable|523|358760
25992|Payroll withholdings|5764|349196
25994|Local 734 Funds held in escrow|111662|349196
25993|Due to NJ LECET|13955|349196
31226|941 Payroll deposit|1473|367138
31229|Other payroll liabilities|98|367138
31228|Iowa witholding deposit|467|367138
31227|940 Payroll deposit|145|367138
22399|Prepaid Dues|6456|339189
25642|Accrued Payroll and Payroll Taxes|1924|348838
26145|Payroll Taxes Payable|1366|349370
26146|Funds Held for Others|7220|349370
27757|ACCRUED AND WITHHELD PAYROLL TAXES|6250|350836
41435|PAYROLL TAX WITHOLDING|2287|399921
26935|Payroll Taxes Payable|112|350193
36038|PAYROLL AND OTHER WITHHOLDINGS|24488|380851
36039|CONTRACTORS BONDFUND PAYABLE|101094|380851
25696|Payroll w/h taxes not yet paid at 12/31/2007|698|348900
29490|Accrued payroll taxes|5408|355387
29491|Accrued dues payalble|14593|355387
23915|940-Unemployment Taxes (4th Qtr.2007)|268|345180
23920|State Unemployment Contributions (4th Qtr.2007)|285|345180
23919|Bureau of Workers Compensation Taxes(4th Qtr.2007)|1378|345180
23918|City of Toledo Withholding Taxes (4th Qtr.2007)|882|345180
23917|December 2007 Scool District Withholding Taxes|8|345180
23916|December 2007 State Withholding Taxes|344|345180
25020|Payroll Deductions|3723|348122
25018|Collected Wages|13260|348122
25019|Collections Payable|174|348122
26235|PAYROLL TAXES WITHHELD|2506|349481
28763|Payroll Liabilities|3688|351690
23293|Members dues|574|343331
23295|Lost time accrual|4395|343331
23294|Payroll taxes|1048|343331
24432|PAYROLL TAXES AND WITHHOLDINGS|8649|346515
35626|ACCRUED PAYROLL TAXES|4292|379962
35632|PER CAPITA PAYABLE|71980|379962
35631|PENSION PAYABLE|5730|379962
35630|DUE TO COPE|6324|379962
35629|DUE TO LEGAL|3193|379962
35628|ACCRUED WAGES|29618|379962
35627|ACCRUED VACATION AND SICK|139924|379962
19786|VACATION AND DUES WITHHELD|2246|332719
29822|ANA and UNA deposits|74578|359384
29823|Accrued Employee Vacation|885|359384
28429|SECURITY DEPOSITS|1040|351501
28431|MEMBER EXCHANGE|50615|351501
28430|ACCRUED SEVERANCE|895014|351501
33157|UNION DUES WITHHELD|41|370085
28384|PAYROLL TAXES PAYABLE|703|351456
28387|WITHHELD VACATION FUND PAYABLE|700|351456
28386|WITHHELD PAT CC FUND PAYABLE|2715|351456
28385|WITHHELD PAT FUND PAYABLE|220|351456
23296|PAYROLL LIABILITY|954|343341
21686|Due to Glaziers|8632|336694
21689|Payroll Tax Withheld|328|336694
21688|Due to Organizing Fund|2902|336694
21687|Due to IUPAT|12789|336694
20003|ACCRUED PAYROLL TAXES AND OTHER PAYROLL ITEMS|1059|333325
20912|PAROLL LIABILITIES|21592|335062
20913|ACCRUED EXPENSES|7959|335062
22388|Accrued Expenses and Exchanges|494298|339142
22389|Retiree Member Benefits payable|639149|339142
22356|PAYROLL TAXES DUE|7123|339072
22357|UNION DUES PAYABLE|260|339072
34165|PAYROLL WITHHOLDINGS PAYABLE|4453|374413
34166|TENANTS SECURITY DEPOSITS|21313|374413
22524|PENSION PAYABLE|149011|339375
22525|ACCRUED PAYROLL, PAYROLL TAXES, & WITHHOLDINGS|53116|339375
22108|PAYROLL TAXES WITHHELD|2742|338355
28478|PAYROLL WITHHOLDINGS|11625|351524
25280|Accrued Interest Payable|5173|348492
25282|Registration Fees Received in Advance|1425|348492
25281|Intercompany Payable|113|348492
26708|Payroll Withholdings|26091|349966
26709|Employee Severance|742966|349966
30973|Payroll Taxes Accrued and Withheld|4957|364687
28515|Payroll Liabilities|1593|351541
