OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
714056|1201|PROGRAM FUNDING|2019-11-22|30200|2630142|724731
714057|1201|PROGRAM FUNDING |2019-01-14|10000|2630142|724731
714058|1201|PROGRAM FUNDING|2019-02-08|20000|2630142|724731
714059|1201|PROGRAM FUNDING|2019-02-13|10000|2630142|724731
714060|1201|PROGRAM FUNDING|2019-03-05|11000|2630142|724731
714061|1201|PROGRAM FUNDING|2019-03-28|5600|2630142|724731
714062|1201|PROGRAM FUNDING|2019-05-21|20100|2630142|724731
714063|1201|PROGRAM FUNDING|2019-05-30|14080|2630142|724731
714064|1201|Logo Item Sales|2019-12-31|526|2630170|724734
714065|1201|Misc Income|2019-12-31|25|2630170|724734
714066|1201|Over Payment|2019-12-31|400|2630170|724734
714067|1201|Reimbursement Expenses|2019-12-31|34147|2630170|724734
714068|1201|Logo Item Sales|2019-12-31|35|2630170|724734
714069|1201|Picnic Fees|2019-12-31|1170|2630170|724734
714070|1201|Picnic Income|2019-12-31|4365|2630170|724734
714071|1201|Reimbursement for expenses|2019-12-30|36726|2630174|724735
714072|1201|CONTRACT REIMBURSMENT|2019-02-19|27186|2630219|724736
714073|1201|GOLF OUTING SPONSOR|2019-05-29|5520|2630220|724739
714112|1201|Travel Reimbursement|2019-11-29|6847|2630324|724753
714113|1201|Reimbursement for K Riley travel expense|2019-03-26|5990|2630349|724753
714114|1201|Reimbursement for K Riley travel expense|2019-08-23|11020|2630349|724753
714115|1201|REIMBURSED ALLOCATED EXPENSES|2019-01-28|45174|2630419|724772
714116|1201|REIMBURSED ALLOCATED EXPENSES|2019-01-28|19858|2630419|724772
714117|1201|REIMBURSED ALLOCATED EXPENSES|2019-02-08|18693|2630419|724772
714118|1201|REIMBURSED ALLOCATED EXPENSES|2019-02-08|38936|2630419|724772
714119|1201|REIMBURSED ALLOCATED EXPENSES|2019-03-14|36494|2630419|724772
714120|1201|REIMBURSED ALLOCATED EXPENSES|2019-03-21|17435|2630419|724772
714121|1201|REIMBURSED ALLOCATED EXPENSES|2019-04-10|17079|2630419|724772
714122|1201|REIMBURSED ALLOCATED EXPENSES|2019-04-10|35284|2630419|724772
714123|1201|REIMBURSED ALLOCATED EXPENSES|2019-05-13|17619|2630419|724772
714124|1201|REIMBURSED ALLOCATED EXPENSES|2019-05-13|36508|2630419|724772
714125|1201|REIMBURSED ALLOCATED EXPENSES|2019-06-12|28231|2630419|724772
714126|1201|REIMBURSED ALLOCATED EXPENSES|2019-06-12|37216|2630419|724772
714127|1201|REIMBURSED ALLOCATED EXPENSES|2019-07-10|38106|2630419|724772
714128|1201|REIMBURSED ALLOCATED EXPENSES|2019-07-10|33802|2630419|724772
714129|1201|REIMBURSED ALLOCATED EXPENSES|2019-07-31|5010|2630419|724772
714130|1201|REIMBURSED ALLOCATED EXPENSES|2019-08-07|37283|2630419|724772
714131|1201|REIMBURSED ALLOCATED EXPENSES|2019-08-07|37690|2630419|724772
714132|1201|REIMBURSED ALLOCATED EXPENSES|2019-09-18|31068|2630419|724772
714133|1201|REIMBURSED ALLOCATED EXPENSES|2019-09-19|29707|2630419|724772
714134|1201|REIMBURSED ALLOCATED EXPENSES|2019-10-09|31087|2630419|724772
714135|1201|REIMBURSED ALLOCATED EXPENSES|2019-10-11|29531|2630419|724772
714136|1201|REIMBURSED ALLOCATED EXPENSES|2019-11-14|34576|2630419|724772
714137|1201|REIMBURSED ALLOCATED EXPENSES|2019-11-14|37951|2630419|724772
714138|1201|REIMBURSED ALLOCATED EXPENSES|2019-12-12|35014|2630419|724772
714139|1201|REIMBURSED ALLOCATED EXPENSES|2019-12-17|29288|2630419|724772
714140|1201|REIMBURSED ALLOCATED EXPENSES|2019-01-28|18070|2630420|724772
714141|1201|REIMBURSED ALLOCATED EXPENSES|2019-01-28|6366|2630420|724772
714142|1201|REIMBURSED ALLOCATED EXPENSES|2019-02-08|6258|2630420|724772
714143|1201|REIMBURSED ALLOCATED EXPENSES|2019-02-08|15574|2630420|724772
714144|1201|REIMBURSED ALLOCATED EXPENSES|2019-03-14|14597|2630420|724772
714145|1201|REIMBURSED ALLOCATED EXPENSES|2019-03-21|6026|2630420|724772
714146|1201|REIMBURSED ALLOCATED EXPENSES|2019-04-10|5702|2630420|724772
714147|1201|REIMBURSED ALLOCATED EXPENSES|2019-04-10|14113|2630420|724772
714148|1201|REIMBURSED ALLOCATED EXPENSES|2019-05-13|5869|2630420|724772
714149|1201|REIMBURSED ALLOCATED EXPENSES|2019-05-13|14603|2630420|724772
714150|1201|REIMBURSED ALLOCATED EXPENSES|2019-06-12|7866|2630420|724772
714151|1201|REIMBURSED ALLOCATED EXPENSES|2019-06-12|14886|2630420|724772
714152|1201|REIMBURSED ALLOCATED EXPENSES|2019-07-10|8208|2630420|724772
714153|1201|REIMBURSED ALLOCATED EXPENSES|2019-07-10|15242|2630420|724772
714154|1201|REIMBURSED ALLOCATED EXPENSES|2019-08-07|14913|2630420|724772
714155|1201|REIMBURSED ALLOCATED EXPENSES|2019-08-07|9432|2630420|724772
714156|1201|REIMBURSED ALLOCATED EXPENSES|2019-09-18|12427|2630420|724772
714157|1201|REIMBURSED ALLOCATED EXPENSES|2019-09-19|7642|2630420|724772
714158|1201|REIMBURSED ALLOCATED EXPENSES|2019-10-09|12435|2630420|724772
714159|1201|REIMBURSED ALLOCATED EXPENSES|2019-10-11|7441|2630420|724772
714160|1201|REIMBURSED ALLOCATED EXPENSES|2019-11-14|8829|2630420|724772
714161|1201|REIMBURSED ALLOCATED EXPENSES|2019-11-14|15180|2630420|724772
714162|1201|REIMBURSED ALLOCATED EXPENSES|2019-12-12|14006|2630420|724772
714163|1201|REIMBURSED ALLOCATED EXPENSES|2019-12-17|7363|2630420|724772
714164|1201|REIMBURSED ALLOCATED EXPENSES|2019-01-28|19888|2630431|724772
714165|1201|REIMBURSED ALLOCATED EXPENSES|2019-01-28|7616|2630431|724772
714166|1201|REIMBURSED ALLOCATED EXPENSES|2019-02-08|5738|2630431|724772
714167|1201|REIMBURSED ALLOCATED EXPENSES|2019-02-08|17694|2630431|724772
714168|1201|REIMBURSED ALLOCATED EXPENSES|2019-03-21|6613|2630431|724772
714169|1201|REIMBURSED ALLOCATED EXPENSES|2019-03-21|17067|2630431|724772
714170|1201|REIMBURSED ALLOCATED EXPENSES|2019-04-10|15915|2630431|724772
714171|1201|REIMBURSED ALLOCATED EXPENSES|2019-05-13|5092|2630431|724772
714172|1201|REIMBURSED ALLOCATED EXPENSES|2019-05-13|16469|2630431|724772
714173|1201|REIMBURSED ALLOCATED EXPENSES|2019-06-12|5878|2630431|724772
714174|1201|REIMBURSED ALLOCATED EXPENSES|2019-06-12|26886|2630431|724772
714175|1201|REIMBURSED ALLOCATED EXPENSES|2019-07-10|27585|2630431|724772
714176|1201|REIMBURSED ALLOCATED EXPENSES|2019-07-10|5343|2630431|724772
714177|1201|REIMBURSED ALLOCATED EXPENSES|2019-08-07|24450|2630431|724772
714178|1201|REIMBURSED ALLOCATED EXPENSES|2019-08-07|5790|2630431|724772
714179|1201|REIMBURSED ALLOCATED EXPENSES|2019-09-19|20011|2630431|724772
714180|1201|REIMBURSED ALLOCATED EXPENSES|2019-10-11|20066|2630431|724772
714407|1201|Subsidy|2019-09-19|9876|2630797|724816
714182|1201|REIMBURSED ALLOCATED EXPENSES|2019-11-14|23475|2630431|724772
714183|1201|REIMBURSED ALLOCATED EXPENSES|2019-12-17|19897|2630431|724772
714184|1201|Reimbursement of Attorney Fees|2019-05-17|11053|2630462|724778
714185|1201|IRS Tax Refund - 2016 Form 1120-POL |2019-04-18|19091|2630463|724778
714186|1201|ACT REIMBURSEMENT|2019-05-20|5985|2630470|724779
714187|1201|ACT REIMBURSEMENT|2019-07-22|5139|2630470|724779
714188|1201|ACT REIMBURSEMENT|2019-09-23|7320|2630470|724779
714189|1201|ACT REIMBURSEMENT|2019-11-04|12229|2630470|724779
714190|1201|RENT REFUND|2019-09-18|92670|2630471|724779
714191|1201|TRANSFER OF ASSETS DUE TO MERGER|2019-02-05|34371|2630473|724779
714192|1201|REIMB. SALARY|2019-03-25|5137|2630474|724779
714193|1201|REIMB. SALARY|2019-03-25|8405|2630474|724779
714194|1201|REIMB. SALARY|2019-03-25|6649|2630474|724779
714195|1201|REIMB. SALARY|2019-03-25|5116|2630474|724779
714196|1201|REIMB. SALARY|2019-05-29|6662|2630474|724779
714197|1201|REIMB. SALARY|2019-05-29|5000|2630474|724779
714198|1201|REIMB. SALARY|2019-05-31|7389|2630474|724779
714199|1201|REIMB. SALARY|2019-06-17|8252|2630474|724779
714200|1201|REIMB. SALARY|2019-09-27|5670|2630474|724779
714201|1201|REIMB. SALARY|2019-09-27|5464|2630474|724779
714202|1201|BUSES FOR DFW ACTION|2019-09-30|19296|2630474|724779
714203|1201|REIMB. SALARY|2019-10-02|5909|2630474|724779
714204|1201|GRANT|2019-01-24|7598|2630474|724779
714205|1201|GRANT|2019-04-02|35919|2630474|724779
714206|1201|GRANT|2019-04-02|36926|2630474|724779
714207|1201|GRANT|2019-04-02|102975|2630474|724779
714208|1201|GRANT|2019-04-02|26614|2630474|724779
714209|1201|GRANT|2019-04-02|87904|2630474|724779
714210|1201|GRANT|2019-04-02|39692|2630474|724779
714211|1201|GRANT|2019-04-02|86569|2630474|724779
714212|1201|GRANT|2019-04-15|24552|2630474|724779
714213|1201|GRANT|2019-04-15|24252|2630474|724779
714214|1201|GRANT|2019-05-31|50550|2630474|724779
714215|1201|GRANT|2019-05-31|67737|2630474|724779
714216|1201|GRANT|2019-05-31|58239|2630474|724779
714217|1201|GRANT|2019-05-31|41986|2630474|724779
714218|1201|GRANT|2019-05-31|23322|2630474|724779
714219|1201|GRANT|2019-05-31|41169|2630474|724779
714220|1201|GRANT|2019-05-31|54081|2630474|724779
714221|1201|GRANT|2019-07-02|37162|2630474|724779
714222|1201|GRANT|2019-07-02|44896|2630474|724779
714223|1201|GRANT|2019-07-02|31967|2630474|724779
714224|1201|GRANT|2019-07-02|36163|2630474|724779
714225|1201|GRANT|2019-07-02|36775|2630474|724779
714226|1201|GRANT|2019-09-11|34622|2630474|724779
714227|1201|GRANT|2019-09-11|46164|2630474|724779
714228|1201|GRANT|2019-09-11|85489|2630474|724779
714229|1201|GRANT|2019-09-11|93539|2630474|724779
714230|1201|GRANT|2019-09-11|46963|2630474|724779
714231|1201|GRANT|2019-09-11|34636|2630474|724779
714232|1201|GRANT|2019-09-11|51239|2630474|724779
714233|1201|GRANT|2019-09-13|43450|2630474|724779
714234|1201|GRANT|2019-09-27|40290|2630474|724779
714235|1201|GRANT|2019-11-12|38365|2630474|724779
714236|1201|GRANT|2019-12-30|19824|2630474|724779
714237|1201|GRANT|2019-12-30|31446|2630474|724779
714238|1201|July|2019-07-11|5957|2630542|724785
714239|1201|August|2019-08-09|5957|2630542|724785
714240|1201|September|2019-09-09|5957|2630542|724785
714241|1201|October|2019-10-14|5957|2630542|724785
714242|1201|January|2019-01-10|5843|2630542|724785
714243|1201|February|2019-02-08|5843|2630542|724785
714244|1201|March|2019-03-12|5843|2630542|724785
714245|1201|April|2019-04-10|5843|2630542|724785
714246|1201|May|2019-05-14|5843|2630542|724785
714247|1201|June|2019-06-11|5957|2630542|724785
714248|1201|November|2019-11-04|5957|2630542|724785
714249|1201|December|2019-12-31|11914|2630542|724785
714250|1201|3 way switches|2019-01-18|1250|2630543|724785
714251|1201|1st installment Property Tax|2019-06-30|10086|2630543|724785
714252|1201|2nd installment Property Tax|2019-08-05|10086|2630543|724785
714253|1201|Warning Pad|2019-09-06|205|2630543|724785
714254|1201|3rd installment Property Tax|2019-09-06|10086|2630543|724785
714255|1201|4th installment Property Tax|2019-11-07|10086|2630543|724785
714256|1201|Security lights|2019-12-17|3160|2630543|724785
714257|1201|4th Qtr Expenses|2019-01-31|26662|2630544|724785
714258|1201|1st Qtr Expenses|2019-04-05|25610|2630544|724785
714259|1201|2nd Qtr Expenses|2019-07-11|26152|2630544|724785
714260|1201|3rd Qtr Expenses|2019-10-31|25152|2630544|724785
714261|1201|Donation for Alameda Sheriff's soccer league|2019-09-18|5000|2630591|724787
714262|1201|Donation for Christmas Raffle|2019-11-04|5000|2630591|724787
714275|1201|GL Contribution|2019-03-11|6063|2630614|724789
714276|1201|Organizing|2019-04-01|5000|2630614|724789
714277|1201|GL Contribution|2019-04-10|6063|2630614|724789
714278|1201|Organizing|2019-05-01|5000|2630614|724789
714279|1201|GL Contribution|2019-05-10|6063|2630614|724789
714280|1201|Organizing|2019-06-03|5000|2630614|724789
714281|1201|GL Contribution|2019-06-10|6063|2630614|724789
714282|1201|GL Contribution|2019-01-10|6072|2630614|724789
714283|1201|Organizing|2019-01-14|5000|2630614|724789
714284|1201|Organizing|2019-02-01|5000|2630614|724789
714285|1201|GL Contribution|2019-02-11|6063|2630614|724789
714286|1201|Organizing|2019-03-01|5000|2630614|724789
714287|1201|GL Contribution|2019-07-10|6063|2630614|724789
714288|1201|Organizing|2019-07-01|5000|2630614|724789
714289|1201|GL Contribution|2019-08-09|6063|2630614|724789
714290|1201|Organizing|2019-08-01|5000|2630614|724789
714291|1201|GL Contribution|2019-09-10|6063|2630614|724789
714292|1201|Organizing|2019-09-03|5000|2630614|724789
714293|1201|GL Contribution|2019-10-10|6063|2630614|724789
714294|1201|GL Contribution|2019-11-08|6063|2630614|724789
714295|1201|GL Contribution|2019-12-10|6063|2630614|724789
714263|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-08-30|8897|2630594|724788
714264|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-09-23|12502|2630594|724788
714265|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-12-13|7613|2630594|724788
714266|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-01-09|10117|2630594|724788
714267|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-01-25|7059|2630594|724788
714268|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-03-15|14329|2630594|724788
714269|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-04-05|11348|2630594|724788
714270|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-04-29|22162|2630594|724788
714271|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-06-07|10291|2630594|724788
714272|1201|UTILITIES AND SHARED ADMINISTRATIVE EXPENSES|2019-07-19|18993|2630594|724788
714273|1201|POSTAGE REIMBURSEMENT|2019-12-10|9458|2630595|724788
714274|1201|BOND DEPOSIT|2019-04-29|24000|2630596|724788
714296|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-06-03|57000|2630647|724792
714297|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-07-01|92000|2630647|724792
714298|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-08-01|62000|2630647|724792
714299|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-09-03|62000|2630647|724792
714300|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-01-02|57000|2630647|724792
714301|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-02-01|57000|2630647|724792
714302|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-03-01|57000|2630647|724792
714303|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-04-01|57000|2630647|724792
714304|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-05-01|57000|2630647|724792
714305|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-10-01|62000|2630647|724792
714306|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-11-01|62000|2630647|724792
714307|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-12-02|62000|2630647|724792
714308|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-01-02|27000|2630648|724792
714309|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-02-01|27000|2630648|724792
714310|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-03-01|27000|2630648|724792
714311|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-04-01|27000|2630648|724792
714312|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-05-02|27000|2630648|724792
714313|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-06-03|27000|2630648|724792
714314|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-07-01|41000|2630648|724792
714315|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-08-01|29000|2630648|724792
714316|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-09-03|29000|2630648|724792
714317|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-10-01|29000|2630648|724792
714318|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-11-01|29000|2630648|724792
714319|1201|REIMBURSE FOR ALLOCATED PAYROLL, RENT, AND EXPENSE|2019-12-02|29000|2630648|724792
714320|1201|Income Tax Refund|2019-01-16|6482|2630710|724795
714321|1201|Income Tax Refund|2019-09-20|4929|2630710|724795
714322|1201|Revenue Sharing|2019-01-16|6258|2630720|724795
714323|1201|Revenue Sharing|2019-02-20|6258|2630720|724795
714324|1201|Revenue Sharing|2019-03-19|6258|2630720|724795
714325|1201|Revenue Sharing|2019-04-16|6258|2630720|724795
714326|1201|Revenue Sharing|2019-05-21|4047|2630720|724795
714327|1201|Revenue Sharing|2019-06-20|5706|2630720|724795
714328|1201|Revenue Sharing|2019-07-17|5706|2630720|724795
714329|1201|Revenue Sharing|2019-08-13|5706|2630720|724795
714330|1201|Revenue Sharing|2019-09-19|5706|2630720|724795
714331|1201|Revenue Sharing|2019-10-24|5706|2630720|724795
714332|1201|Revenue Sharing|2019-11-21|5706|2630720|724795
714333|1201|Revenue Sharing|2019-12-23|5706|2630720|724795
714334|1201|Organizer Reimbursements|2019-07-16|7211|2630751|724810
714335|1201|Organizer Reimbursements|2019-01-13|21494|2630751|724810
714336|1201|Organizer Reimbursements|2019-03-06|21813|2630751|724810
714337|1201|Organizer Reimbursements|2019-05-01|21813|2630751|724810
714338|1201|Organizer Reimbursements|2019-05-29|21813|2630751|724810
714339|1201|Organizer Reimbursements|2019-07-03|21813|2630751|724810
714340|1201|Organizer Reimbursements|2019-07-31|21813|2630751|724810
714341|1201|Organizer Reimbursements|2019-08-28|10906|2630751|724810
714342|1201|Organizer Reimbursements|2019-09-25|10906|2630751|724810
714343|1201|Organizer Reimbursements|2019-11-05|10906|2630751|724810
714344|1201|Organizer Reimbursements|2019-11-20|10906|2630751|724810
714345|1201|Organizer Reimbursements|2019-12-23|10906|2630751|724810
714346|1201|Organizer Reimbursements|2019-03-06|21813|2630751|724810
714347|1201|Reimbursement for shared costs|2019-02-04|12176|2630774|724816
714348|1201|Reimbursement for shared costs|2019-03-06|9129|2630774|724816
714349|1201|Reimbursement for shared costs|2019-04-03|9377|2630774|724816
714350|1201|Reimbursement for shared costs|2019-05-02|7900|2630774|724816
714351|1201|Reimbursement for shared costs|2019-06-04|17933|2630774|724816
714352|1201|Reimbursement for shared costs|2019-07-03|9937|2630774|724816
714353|1201|Reimbursement for shared costs|2019-08-02|10444|2630774|724816
714354|1201|Reimbursement for shared costs|2019-09-04|8955|2630774|724816
714355|1201|Reimbursement for shared costs|2019-10-03|9156|2630774|724816
714356|1201|Reimbursement for shared costs|2019-10-31|10611|2630774|724816
714357|1201|Reimbursement for shared costs|2019-12-03|8554|2630774|724816
714358|1201|Reimbursement for shared costs|2019-01-02|7810|2630774|724816
714359|1201|Reimbursement for shared costs|2019-08-02|29914|2630775|724816
714360|1201|Reimbursement for shared costs|2019-09-04|25825|2630775|724816
714361|1201|Reimbursement for shared costs|2019-10-03|26282|2630775|724816
714362|1201|Reimbursement for shared costs|2019-10-31|30166|2630775|724816
714363|1201|Reimbursement for shared costs|2019-12-03|25104|2630775|724816
714364|1201|Reimbursement for shared costs|2019-01-02|22743|2630775|724816
714365|1201|Reimbursement for shared costs|2019-02-04|32411|2630775|724816
714366|1201|Reimbursement for shared costs|2019-03-06|26528|2630775|724816
714367|1201|Reimbursement for shared costs|2019-04-03|25631|2630775|724816
714368|1201|Reimbursement for shared costs|2019-05-02|22505|2630775|724816
714369|1201|Reimbursement for shared costs|2019-06-04|50544|2630775|724816
714370|1201|Reimbursement for shared costs|2019-07-03|38877|2630775|724816
714371|1201|Reimbursement for shared costs|2019-01-02|31273|2630776|724816
