OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
614596|1201|Reimbursement of El Super org. campaign|2016-04-11|115221|2255822|648248
614597|1201|Reimbursement of El Super org. campaign|2016-03-01|117865|2255822|648248
614598|1201|Reimbursement of El Super org. campaign|2016-01-04|80978|2255822|648248
614599|1201|Refund of stale tickets|2016-01-11|38192|2255882|648248
614600|1201|Refund of stale tickets|2016-05-18|6428|2255882|648248
614601|1201|Refund of stale tickets|2016-09-19|28654|2255882|648248
614602|1201|PROPERTY SERVICES SUBSIDY|2016-02-05|25467|2255900|648250
614603|1201|PROPERTY SERVICES SUBSIDY|2016-02-05|25467|2255900|648250
614604|1201|PROPERTY SERVICES SUBSIDY|2016-03-04|25467|2255900|648250
614605|1201|PROPERTY SERVICES SUBSIDY|2016-04-08|25467|2255900|648250
614606|1201|PROPERTY SERVICES SUBSIDY|2016-05-06|25467|2255900|648250
614607|1201|PROPERTY SERVICES SUBSIDY|2016-06-03|25467|2255900|648250
614608|1201|PROPERTY SERVICES SUBSIDY|2016-07-05|25467|2255900|648250
614609|1201|PROPERTY SERVICES SUBSIDY|2016-08-04|25467|2255900|648250
614610|1201|PROPERTY SERVICES SUBSIDY|2016-09-02|25467|2255900|648250
614611|1201|PROPERTY SERVICES SUBSIDY|2016-10-04|25467|2255900|648250
614612|1201|PROPERTY SERVICES SUBSIDY|2016-11-04|25467|2255900|648250
614613|1201|PROPERTY SERVICES SUBSIDY|2016-12-02|25467|2255900|648250
614614|1201|TRIPLE AIM HOSPITAL SAFETY IU SUBSIDY|2016-03-11|5000|2255900|648250
614615|1201|ACT NOW SUBSIDY|2016-03-24|125000|2255903|648250
614616|1201|ACT NOW SUBSIDY|2016-08-11|125000|2255903|648250
614617|1201|ACT NOW SUBSIDY|2016-09-23|125000|2255903|648250
614618|1201|ACT NOW SUBSIDY|2016-02-18|125000|2255903|648250
614619|1201|MERGER OF ASSETS|2016-06-30|30014|2255930|648250
614620|1201|PAYROLL & TRUST FUND EXP REIMB|2016-01-14|8498|2255936|648255
614621|1201|PAYROLL & TRUST FUND EXP REIMB|2016-02-29|7975|2255936|648255
614622|1201|PAYROLL & TRUST FUND EXP REIMB|2016-03-10|7646|2255936|648255
614623|1201|PAYROLL & TRUST FUND EXP REIMB|2016-03-31|10019|2255936|648255
614624|1201|PAYROLL & TRUST FUND EXP REIMB|2016-04-22|6304|2255936|648255
614625|1201|PAYROLL & TRUST FUND EXP REIMB|2016-06-09|7136|2255936|648255
614626|1201|PAYROLL & TRUST FUND EXP REIMB|2016-08-04|7148|2255936|648255
615114|1201|INSURANCE REIMBURSEMENT|2015-10-20|7774|2257219|648456
614628|1201|PAYROLL & TRUST FUND EXP REIMB|2016-09-15|6927|2255936|648255
614629|1201|PAYROLL & TRUST FUND EXP REIMB|2016-10-06|10793|2255936|648255
614630|1201|PAYROLL & TRUST FUND EXP REIMB|2016-11-10|8535|2255936|648255
614631|1201|PAYROLL & TRUST FUND EXP REIMB|2016-12-15|10038|2255936|648255
614632|1201|SUBSIDY FOR MARKET SHARE|2016-01-14|23000|2255941|648255
614633|1201|SUBSIDY FOR MARKET SHARE|2016-02-02|23000|2255941|648255
614634|1201|SUBSIDY FOR MARKET SHARE|2016-03-10|23000|2255941|648255
614635|1201|SUBSIDY FOR MARKET SHARE|2016-04-21|23000|2255941|648255
614636|1201|SUBSIDY FOR MARKET SHARE|2016-05-12|23000|2255941|648255
614637|1201|SUBSIDY FOR MARKET SHARE|2016-06-09|23000|2255941|648255
614638|1201|SUBSIDY FOR MARKET SHARE|2016-07-14|23000|2255941|648255
614639|1201|SUBSIDY FOR MARKET SHARE|2016-08-04|23000|2255941|648255
614640|1201|SUBSIDY FOR MARKET SHARE|2016-09-08|23000|2255941|648255
614641|1201|SUBSIDY FOR MARKET SHARE|2016-10-06|23000|2255941|648255
614642|1201|SUBSIDY FOR MARKET SHARE|2016-11-04|23000|2255941|648255
614643|1201|SUBSIDY FOR MARKET SHARE|2016-12-08|23000|2255941|648255
614644|1201|Expense reimbursement|2016-10-06|6231|2255976|648258
614645|1201|Account closed under D.L. 70 - Transferred|2016-01-15|61845|2256046|648298
614646|1201|Tornament sponsors|2016-05-03|13959|2256047|648298
614921|1201|USEDP REIMBURSEMENT|2015-11-04|13520|2257166|648456
614922|1201|USEDP REIMBURSEMENT|2015-12-22|13520|2257166|648456
614923|1201|USEDP REIMBURSEMENT|2015-12-29|13520|2257166|648456
614924|1201|USEDP REIMBURSEMENT|2016-02-03|13520|2257166|648456
614925|1201|USEDP REIMBURSEMENT|2016-03-07|13520|2257166|648456
614926|1201|USEDP REIMBURSEMENT|2016-04-05|13520|2257166|648456
614927|1201|SOFTWARE LICENSE FEE|2016-04-18|6507|2257166|648456
614928|1201|USEDP REIMBURSEMENT|2016-05-16|13520|2257166|648456
614929|1201|USEDP REIMBURSEMENT|2016-06-01|13520|2257166|648456
614930|1201|USEDP REIMBURSEMENT|2016-07-01|13520|2257166|648456
614931|1201|USEDP REIMBURSEMENT|2016-08-09|13520|2257166|648456
614932|1201|USEDP REIMBURSEMENT|2015-09-15|13520|2257166|648456
614933|1201|USEDP REIMBURSEMENT|2015-10-13|13520|2257166|648456
614934|1201|SOFTWARE LICENSE FEE|2016-04-11|8400|2257167|648456
614935|1201|APL - INSURANCE REIMBURSEMENT|2015-10-29|5194|2257168|648456
614936|1201|SOFTWARE LICENSE FEE|2016-04-11|30362|2257168|648456
614937|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-04-27|7746|2257168|648456
614938|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-04-18|9635|2257169|648456
614939|1201|APL - INSURANCE REIMBURSEMENT|2015-10-27|7298|2257171|648456
614940|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-22|7534|2257171|648456
614941|1201|SOFTWARE LICENSE FEE|2016-04-11|24777|2257171|648456
614942|1201|SPONSORSHIP REVENUE|2015-09-02|10000|2257172|648456
614943|1201|ANNUAL MEETING EXPENSE REIMBURSEMENT|2015-09-16|14032|2257172|648456
614944|1201|ADVERTISING REVENUE|2015-10-08|517399|2257172|648456
614945|1201|SPONSORSHIP REVENUE|2015-10-08|66511|2257172|648456
614946|1201|SERVICE LEVEL AGREEMENT|2015-10-22|342570|2257172|648456
614947|1201|ADVERTISING REVENUE|2016-02-02|356413|2257172|648456
614948|1201|SERVICE LEVEL AGREEMENT|2016-02-10|288080|2257172|648456
614949|1201|ADVERTISING REVENUE|2016-02-10|60467|2257172|648456
614950|1201|ADVERTISING REVENUE|2016-04-01|376582|2257172|648456
614951|1201|SPONSORSHIP REVENUE|2016-04-01|50000|2257172|648456
614952|1201|INVESTMENT IN NEA 360 LLC|2016-04-07|5000000|2257172|648456
614953|1201|CONFERENCE REGISTRATION FEE|2016-04-26|10000|2257172|648456
614954|1201|CONFERENCE REGISTRATION FEE|2016-04-26|5000|2257172|648456
614955|1201|SERVICE LEVEL AGREEMENT|2016-05-13|165681|2257172|648456
614956|1201|SOFTWARE LICENSE FEE|2016-05-16|38883|2257172|648456
614957|1201|SERVICE LEVEL AGREEMENT|2016-05-23|331607|2257172|648456
614958|1201|SERVICE LEVEL AGREEMENT|2016-07-01|281591|2257172|648456
614959|1201|SPONSORSHIP REVENUE|2016-07-01|60467|2257172|648456
614960|1201|ADVERTISING REVENUE|2016-07-26|344976|2257172|648456
614961|1201|ADVERTISING REVENUE|2016-07-26|50000|2257172|648456
614962|1201|COST RECOVERIES FROM AFFILIATES|2016-03-22|35533|2257173|648456
614963|1201|USEDP REIMBURSEMENT|2015-09-15|11953|2257174|648456
614964|1201|USEDP REIMBURSEMENT|2015-10-13|11953|2257174|648456
614965|1201|USEDP REIMBURSEMENT|2015-12-22|11953|2257174|648456
614966|1201|USEDP REIMBURSEMENT|2016-01-11|11953|2257174|648456
614967|1201|USEDP REIMBURSEMENT|2016-02-03|11953|2257174|648456
614968|1201|USEDP REIMBURSEMENT|2016-07-14|30219|2257174|648456
614969|1201|APL - INSURANCE REIMBURSEMENT|2015-11-10|11788|2257175|648456
614970|1201|SOFTWARE LICENSE FEE|2016-04-28|64370|2257175|648456
614971|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-07-11|15000|2257175|648456
614972|1201|APL - INSURANCE REIMBURSEMENT|2015-11-10|14689|2257176|648456
614973|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-02-01|85204|2257176|648456
614974|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-03-15|10342|2257176|648456
614975|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-04-14|12331|2257176|648456
614976|1201|DUSHANE LEGAL MGMT SRVCS PMT|2016-07-13|11605|2257176|648456
614977|1201|SOFTWARE LICENSE FEE|2016-04-11|5544|2257177|648456
614978|1201|SOFTWARE LICENSE FEE|2016-04-11|10783|2257178|648456
614979|1201|APL - INSURANCE REIMBURSEMENT|2015-10-29|36951|2257179|648456
614980|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-12|15000|2257179|648456
614981|1201|SOFTWARE LICENSE FEE|2016-04-28|87563|2257179|648456
614982|1201|INSURANCE REIMBURSEMENT|2016-02-01|21760|2257180|648456
614983|1201|INSURANCE REIMBURSEMENT|2016-02-01|21206|2257180|648456
614984|1201|INSURANCE REIMBURSEMENT|2016-02-09|11929|2257180|648456
614985|1201|INSURANCE REIMBURSEMENT|2016-03-04|22697|2257180|648456
614986|1201|INSURANCE REIMBURSEMENT|2016-04-01|22697|2257180|648456
614987|1201|FORD/GATES GRANTS|2016-04-06|98992|2257180|648456
614988|1201|INSURANCE REIMBURSEMENT|2016-04-15|22697|2257180|648456
614989|1201|INSURANCE REIMBURSEMENT|2016-06-13|29821|2257180|648456
614990|1201|INSURANCE REIMBURSEMENT|2016-07-13|23633|2257180|648456
614991|1201|FORD/GATES GRANTS|2016-07-26|153208|2257180|648456
614992|1201|INSURANCE REIMBURSEMENT|2016-07-27|23470|2257180|648456
614993|1201|INSURANCE REIMBURSEMENT|2016-08-22|23470|2257180|648456
614994|1201|FORD/GATES GRANTS|2015-09-03|94925|2257180|648456
614995|1201|INSURANCE REIMBURSEMENT|2015-10-09|22276|2257180|648456
614996|1201|INSURANCE REIMBURSEMENT|2015-11-23|22276|2257180|648456
614997|1201|INSURANCE REIMBURSEMENT|2015-12-08|22276|2257180|648456
614998|1201|USEDP REIMBURSEMENT|2016-06-01|38582|2257182|648456
614999|1201|RA GIVEAWAY PRIZE|2016-07-01|5000|2257182|648456
615000|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-08-02|7371|2257182|648456
615001|1201|OPERATING EXPENSE REIMBURSEMENT|2015-09-14|6165|2257182|648456
615002|1201|USEDP REIMBURSEMENT|2015-10-20|113488|2257182|648456
615003|1201|USEDP REIMBURSEMENT|2016-02-24|115742|2257182|648456
615004|1201|USEDP REIMBURSEMENT|2016-06-01|77162|2257182|648456
615005|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-04-27|6624|2257183|648456
615006|1201|SOFTWARE LICENSE FEE|2016-04-28|13206|2257183|648456
615007|1201|SOFTWARE LICENSE FEE|2016-04-28|12744|2257183|648456
615008|1201|CONFERENCE REGISTRATION FEE|2016-05-20|5000|2257183|648456
615009|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2015-10-08|14582|2257184|648456
615010|1201|SOFTWARE LICENSE FEE|2016-04-11|11647|2257184|648456
615011|1201|APL - INSURANCE REIMBURSEMENT|2015-10-26|13894|2257185|648456
615012|1201|DUSHANE LEGAL MGMT SRVCS PMT|2016-01-06|11693|2257185|648456
615013|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-23|15000|2257185|648456
615014|1201|SOFTWARE LICENSE FEE|2016-05-16|90591|2257185|648456
615015|1201|RA GIVEAWAY PRIZE|2016-07-18|15000|2257185|648456
615016|1201|CONFERENCE REGISTRATION FEE|2016-07-19|6300|2257185|648456
615017|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-17|5086|2257186|648456
615018|1201|SOFTWARE LICENSE FEE|2016-04-11|8239|2257186|648456
615019|1201|SOFTWARE LICENSE FEE|2016-08-24|8251|2257186|648456
615020|1201|SOFTWARE LICENSE FEE|2016-04-11|7972|2257188|648456
615021|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2015-10-08|120365|2257189|648456
615022|1201|APL - INSURANCE REIMBURSEMENT|2015-10-26|11234|2257189|648456
615023|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-03-25|10593|2257189|648456
615024|1201|SOFTWARE LICENSE FEE|2016-04-11|45940|2257189|648456
615025|1201|COST RECOVERIES FROM AFFILIATES|2016-04-12|12500|2257189|648456
615026|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2015-09-30|11682|2257191|648456
615027|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2015-09-30|8134|2257191|648456
615028|1201|SOFTWARE LICENSE FEE|2016-05-04|7767|2257192|648456
615029|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-03-03|7880|2257193|648456
615030|1201|SOFTWARE LICENSE FEE|2016-04-11|6781|2257193|648456
615031|1201|USEDP REIMBURSEMENT|2015-09-15|17631|2257194|648456
615032|1201|USEDP REIMBURSEMENT|2015-09-28|17631|2257194|648456
615033|1201|USEDP REIMBURSEMENT|2015-11-04|17631|2257194|648456
615034|1201|USEDP REIMBURSEMENT|2015-12-22|17631|2257194|648456
615035|1201|USEDP REIMBURSEMENT|2016-01-27|10354|2257194|648456
615036|1201|USEDP REIMBURSEMENT|2016-02-03|10354|2257194|648456
615037|1201|SOFTWARE LICENSE FEE|2016-03-01|5649|2257194|648456
615038|1201|USEDP REIMBURSEMENT|2016-03-07|10354|2257194|648456
615039|1201|USEDP REIMBURSEMENT|2016-04-05|10354|2257194|648456
615040|1201|USEDP REIMBURSEMENT|2016-05-16|10354|2257194|648456
615041|1201|USEDP REIMBURSEMENT|2016-06-01|10354|2257194|648456
615042|1201|USEDP REIMBURSEMENT|2016-07-01|10354|2257194|648456
615043|1201|USEDP REIMBURSEMENT|2016-08-09|10354|2257194|648456
615044|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-17|9172|2257195|648456
615045|1201|APL - INSURANCE REIMBURSEMENT|2015-10-29|5700|2257195|648456
615046|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-03-15|8572|2257196|648456
615047|1201|SOFTWARE LICENSE FEE|2016-06-01|16771|2257196|648456
615048|1201|USEDP REIMBURSEMENT|2015-12-22|56370|2257197|648456
615049|1201|SOFTWARE LICENSE FEE|2016-04-11|6094|2257197|648456
615050|1201|USEDP REIMBURSEMENT|2016-04-19|62695|2257197|648456
615051|1201|USEDP REIMBURSEMENT|2016-08-24|62695|2257197|648456
615052|1201|SOFTWARE LICENSE FEE|2016-04-19|15613|2257198|648456
615053|1201|UNUSED GRANTS|2015-10-19|20000|2257199|648456
615054|1201|SOFTWARE LICENSE FEE|2016-04-11|10362|2257199|648456
615055|1201|APL - INSURANCE REIMBURSEMENT|2015-12-07|36279|2257200|648456
615056|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-03-01|15000|2257200|648456
615057|1201|APL - INSURANCE REIMBURSEMENT|2015-11-13|38167|2257201|648456
615058|1201|CONFERENCE REGISTRATION FEE|2016-01-07|5401|2257201|648456
615059|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-02-01|39270|2257201|648456
615060|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-03-29|15000|2257201|648456
615061|1201|DUSHANE LEGAL MGMT SRVCS PMT|2016-03-29|9696|2257201|648456
615062|1201|SOFTWARE LICENSE FEE|2016-04-18|145152|2257201|648456
615063|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-05-16|38815|2257201|648456
615064|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-06-27|36226|2257201|648456
615065|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-08-03|96368|2257201|648456
615066|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-23|6493|2257202|648456
615067|1201|APL - INSURANCE REIMBURSEMENT|2015-10-27|24582|2257204|648456
615068|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-10|13094|2257204|648456
615069|1201|SOFTWARE LICENSE FEE|2016-04-11|91626|2257204|648456
615070|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2015-10-08|262403|2257204|648456
615071|1201|APL - INSURANCE REIMBURSEMENT|2015-11-10|5546|2257205|648456
615072|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-23|6911|2257205|648456
615073|1201|SOFTWARE LICENSE FEE|2016-04-28|18789|2257205|648456
615074|1201|APL - INSURANCE REIMBURSEMENT|2015-10-29|6489|2257206|648456
615075|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-17|6209|2257206|648456
615076|1201|SOFTWARE LICENSE FEE|2016-04-11|16441|2257206|648456
615077|1201|APL - INSURANCE REIMBURSEMENT|2015-11-10|13000|2257207|648456
615078|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-03-28|7245|2257207|648456
615079|1201|APL - INSURANCE REIMBURSEMENT|2015-10-27|56131|2257208|648456
615080|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2015-11-03|65843|2257208|648456
615081|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-02-11|15891|2257208|648456
615082|1201|DUSHANE LEGAL MGMT SRVCS PMT|2016-03-03|15402|2257208|648456
615083|1201|SOFTWARE LICENSE FEE|2016-04-11|133896|2257208|648456
615084|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-04-27|15000|2257208|648456
615085|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-04-29|21160|2257208|648456
615086|1201|RA GIVEAWAY PRIZE|2016-07-01|7500|2257208|648456
615087|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-07-13|28918|2257208|648456
615088|1201|APL - INSURANCE REIMBURSEMENT|2015-10-26|23283|2257209|648456
615089|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-10|15000|2257209|648456
615090|1201|SOFTWARE LICENSE FEE|2016-04-11|93429|2257209|648456
615091|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2015-09-02|9223|2257210|648456
615092|1201|APL - INSURANCE REIMBURSEMENT|2015-10-26|10260|2257210|648456
615093|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-23|6812|2257210|648456
615094|1201|COST RECOVERIES FROM AFFILIATES|2016-03-24|5822|2257210|648456
615095|1201|SOFTWARE LICENSE FEE|2016-04-11|19486|2257210|648456
615096|1201|COST RECOVERIES FROM AFFILIATES|2016-06-02|9926|2257210|648456
615097|1201|APL - INSURANCE REIMBURSEMENT|2015-11-10|15877|2257211|648456
615098|1201|SOFTWARE LICENSE FEE|2016-04-18|74898|2257211|648456
615099|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-07-01|15000|2257211|648456
615100|1201|ULSP/EEL - LEGAL SERVICES REIMBURSEMENT|2016-03-15|46055|2257212|648456
615101|1201|SOFTWARE LICENSE FEE|2016-04-11|8108|2257212|648456
615102|1201|APL - INSURANCE REIMBURSEMENT|2015-11-10|7526|2257213|648456
615103|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-10|13523|2257213|648456
615104|1201|SOFTWARE LICENSE FEE|2016-04-11|41736|2257213|648456
615105|1201|MEMBERSHIP DUES ON BEHALF OF COUNCILS|2016-02-17|5780|2257214|648456
615106|1201|USEDP REIMBURSEMENT|2015-09-02|14514|2257215|648456
615107|1201|COST RECOVERIES FROM AFFILIATES|2015-11-23|15879|2257215|648456
615108|1201|SOFTWARE LICENSE FEE|2016-04-18|14820|2257215|648456
