OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
65032|1104|n/a|N/A|N/A|N/A|333922
65033|1102|25-85|MONTH|25.00|90.00|333922
65034|1105|35.00|MONTH|35|35|333922
65165|1103|||||334050
65166|1101|14-19|BI-WEEKLY|14||334050
65167|1104|||||334050
65168|1102|||||334050
65169|1105|||||334050
65215|1103|0|ONE TIME|200|500|334060
65216|1101|26|MONTH|0|0|334060
65217|1104|0|NA|0|0|334060
65218|1102|0|NA|0|0|334060
65219|1105|0|NA|0|0|334060
65225|1103|10..00|NEW MEMBER|||334072
65226|1101|HOURLY WAGE X 2.6|BI-WKLY|||334072
65227|1104|||||334072
65228|1102|||||334072
65229|1105|||||334072
65741|1101|35.95|0|0|0|334285
65742|1104|0|0|0|0|334285
65743|1102|00|0|0|0|334285
65744|1105|35.95|0|0|0|334285
66193|1103|100.00|na|0|0|334402
66194|1101|0|month|8.40|30.50|334402
66195|1104|1.00|na|0|0|334402
66196|1102|2%|gross wages|0|0|334402
66197|1105|5.00|week|0|0|334402
66268|1103|NONE|N/A|||334492
66269|1101|NONE|N/A|||334492
66270|1104|NONE|N/A|||334492
66271|1102|NONE|N/A|||334492
66272|1105|NONE|N/A|||334492
66388|1103|||||334613
66389|1101|30.50|MONTH|||334613
66390|1104|||||334613
66391|1102|||||334613
66392|1105|||||334613
66398|1103|0|Person|10|200|334619
66399|1101|0|Quarter|31.8|71.25|334619
66400|1104|0||||334619
66401|1102|0|Gross Wages|1%|3%|334619
66402|1105|0||||334619
66618|1103||1|60.|240.0|334667
66619|1101|141.|QTR|||334667
66620|1104|N/A||||334667
66621|1102|N/A||||334667
66622|1105|N/A||||334667
66623|1103|||150|300|334668
66624|1101|4 %|WAGES|||334668
66625|1104|0|N/A|||334668
66626|1102|0|N/A|||334668
66627|1105|0|N/A|||334668
66648|1103|||||334718
66649|1101|10.05|MO|||334718
66650|1104|||||334718
66651|1102|||||334718
66652|1105|||||334718
66753|1103|100.00 to 400.00||100.00|400.00|334801
66754|1101|37.65|Month|37.05|37.65|334801
66755|1104|NA||NA|NA|334801
66756|1102|4.25%|Gross Wages|NA|NA|334801
66757|1105|37.40|Per Month Worked|36.80|37.40|334801
66843|1103|30.00||30.00|150.00|334893
66844|1101|20.00|Month|6.00|50.00|334893
66845|1104|0||0|0|334893
66846|1102|0||0|0|334893
66847|1105|20.00|Month|20.00|20.00|334893
66883|1103|NA|NA|NA|NA|334920
66884|1101|8.50-25.50|MONTH|8.5|25.50|334920
66885|1104|NA|NA|NA|NA|334920
66886|1102|NA

NA|NA|NA|NA|334920
66887|1105|NA|NA|NA|NA|334920
66983|1103|500|N/A|500|500|334951
66984|1101|60|QTR|45|60|334951
66985|1104|N/A|N/A|N/A|N/A|334951
66986|1102|N/A|N/A|N/A|N/A|334951
66987|1105|N/A|N/A|N/A|N/A|334951
66993|1103|100|MEMBER|||334953
66994|1101|35|MONTH|||334953
66995|1104|50|MEMBER|||334953
66996|1102|||||334953
66997|1105|5|WEEK|||334953
68052|1103|N/A|MEMBER|$25.00|$500.00|335280
68053|1101|$61.00|MONTH|N/A|N/A|335280
68054|1104|$1.00|MEMBER|N/A|N/A|335280
68055|1102|$82.00|MONTH|N/A|N/A|335280
68056|1105|N/A|N/A|N/A|N/A|335280
67018|1103|||63|350|334958
67019|1101|0|MONTH|26.50|31.50|334958
67020|1104|1|EA|||334958
67021|1102|NONE||||334958
67022|1105|75|QUARTER|||334958
67088|1103|643.00|||643.00|334973
67089|1101|11.00 TO 33.00|MONTH|11.00|33.00|334973
67090|1104|NONE||||334973
67091|1102|0.05 TO 1.10|HOUR|0.05|1.10|334973
67092|1105|NONE||||334973
67113|1103|N/A|N/A|15.00|300|334978
67114|1101|N/A|N/A|N/A|N/A|334978
67115|1104|N/A|N/A|N/A|N/A|334978
67116|1102|3%|N/A|N/A|N/A|334978
67117|1105|N/A|N/A|N/A|N/A|334978
67188|1103|50.00||||334993
67189|1101|10.00|MO|10.00|20.00|334993
67190|1104|||||334993
67191|1102|||||334993
67192|1105|||||334993
67278|1103|||||335011
67279|1101|2 hrs|month|$20.00|$100.00|335011
67280|1104|||||335011
67281|1102|||||335011
67282|1105|||||335011
67328|1103|100 to 500|Initiation|100|500|335021
67329|1101|8.50 to 38.5|Month|8.50|38.5|335021
67330|1104|50|transfer|50|50|335021
67331|1102|0|none|0|0|335021
67332|1105|5|week|5|5|335021
67343|1103|Fee|Initiation|60|355|335024
67344|1101|None|None|0|0|335024
67345|1104|None|None|0|0|335024
67346|1102|4% of Gross Wages|Payperiod|0|0|335024
67347|1105|None|None|0|0|335024
67378|1103|450|New Member|||335031
67379|1101|33|month|||335031
67380|1104|||||335031
67381|1102|||.25|1.16|335031
67382|1105|||||335031
67388|1103|250|NEW MEMBER|0|0|335033
67389|1101|0|MONTH|29.52|34.00|335033
67390|1104|0||||335033
67391|1102|3%  OF GROSS|MONTH|0|0|335033
67392|1105|0||||335033
67453|1103|0|0|100|800|335046
67454|1101|0|MONTH|30.50|35.50|335046
67455|1104|50|TRANSFR|N/A|N/A|335046
67456|1102|1.16|HOUR|N/A|N/A|335046
67457|1105|5|WEEK|N/A|N/A|335046
67528|1103|150|N/A|75|150|335061
67529|1101|25|MONTH|25|35|335061
67530|1104|N/A|N/A|N/A|N/A|335061
67531|1102|N/A|N/A|N/A|N/A|335061
67532|1105|N/A|N/A|N/A|N/A|335061
67562|1103|300.00|Each|100.00|800.00|335068
67563|1101|38.00|Month|33.00|38.00|335068
67564|1104|None|N/A|||335068
67565|1102|8%|Gross Wage|||335068
67566|1105|5.00|Week|5.00|5.00|335068
67617|1103|300.00|One time|||335079
67618|1101|6.00-25.50|Month|||335079
67619|1104|||||335079
67620|1102|||||335079
67621|1105|||||335079
67987|1103||Each|$25|$500|335244
67988|1101|0|Month|$10|$75|335244
67989|1104|||||335244
67657|1103|$100||||335092
67658|1101|$30.00|Month|$8.40|$30.00|335092
67659|1104|$100||||335092
67660|1102|4% of Gross Wages||||335092
67661|1105|N/A||||335092
67990|1102|||$.05/hr|1.25% of wages & benefits|335244
67991|1105|||||335244
67772|1103|$100|PERSON|||335149
67773|1101|$40-$50|MONTH|||335149
67774|1104|$1|PERSON|||335149
67775|1102|4 1/2% OF    10 CENTS|GROSS /  HOUR|||335149
67776|1105|$5|WEEK|||335149
67857|1103|500.00||||335166
67858|1101|32.00|Month|8.40|32.00|335166
67859|1104|1.00||||335166
67860|1102|1.00|Hour|||335166
67861|1105|5.00|Week|||335166
67872|1103|||||335169
67873|1101|$0.75|MONTH|||335169
67874|1104|||||335169
67875|1102|$50|YEAR|FOR|ASSOCIATIONS|335169
67876|1105|||||335169
67907|1103|0|0|||335176
67908|1101|26|MONTH|||335176
67909|1104|0|0|||335176
67910|1102|0|0|||335176
67911|1105|0|0|||335176
67942|1103|||||335183
67943|1101|.15-.20|hour|||335183
67944|1104|||||335183
67945|1102|||||335183
67946|1105|||||335183
67957|1103|$0||||335186
67958|1101|$0|Month|19|20|335186
67959|1104|$0||||335186
67960|1102|$0||||335186
67961|1105|$0||||335186
68132|1103|100||50|100|335324
68133|1101|26.8|month|26.8|48.86|335324
68134|1104|||||335324
68135|1102|3%|Gross
Wage|||335324
68136|1105|||||335324
68266|1103|52.00|One Time|52.00|52.00|335357
68267|1101|39.00|Month|39.00|39.00|335357
68268|1104|||||335357
68269|1102|4%|Month|||335357
68270|1105|||||335357
68496|1103|22.00 - 300.00|once|none|none|335403
68497|1101|25.00 - 51.00|month|25.00|51.00|335403
68498|1104|none|none|none|none|335403
68499|1102|none|none|none|none|335403
68500|1105|none|none|none|none|335403
68626|1103|25.00|MEMBER|0|0|335444
68627|1101|0|MONTH|39.56|66.41|335444
68628|1104|0|NONE|0|0|335444
68629|1102|0|NONE|0|0|335444
68630|1105|0|NONE|0|0|335444
68656|1103|250|mbr|100|250|335450
68657|1101|17.25|mbr|||335450
68658|1104|5|transfer|||335450
68659|1102|.49|hour|.47|.53|335450
68660|1105|5|week|||335450
68671|1103|||100|500|335453
68672|1101|na|month|8.40|46.00|335453
68673|1104|1.00||||335453
68674|1102|4% of gross wages|month|||335453
68675|1105|na||||335453
68726|1103|10.00|One Time|0|0|335464
68727|1101|90.90|Quarter|90.90|95.90|335464
68728|1104|0||0|0|335464
68729|1102|5%|Wages|0|0|335464
68730|1105|0||0|0|335464
68761|1103|0 - 25|N/A|0|0|335471
68762|1101|1.5% OF SALARY|monthly|0|0|335471
68763|1104|N/A|N/A|0|0|335471
68764|1102|N/A|N/A|0|25|335471
68765|1105|N/A|N/A|0|0|335471
68791|1103|||||335477
68792|1101|308|year|||335477
68793|1104|||||335477
68794|1102|||||335477
68795|1105|||||335477
68866|1103|N/A|N/A|N/A|N/A|335492
68867|1101|N/A|N/A|N/A|N/A|335492
68868|1104|N/A|N/A|N/A|N/A|335492
68869|1102|3.5% - 4.5%|GROSS WAGE|3.5%|4.5%|335492
68870|1105|N/A|N/A|N/A|N/A|335492
73623|1103|5.00||||340578
69346|1103|0|One-time|40.00|400.00|335992
69347|1101|0|Month|7.50|40.00|335992
69348|1104|0|None|0|0|335992
69349|1102|0|None|0|0|335992
69350|1105|0|Month|18.50|36.00|335992
70384|1103|NONE|N/A|||337237
70385|1101|NONE|N/A|||337237
70386|1104|N/A|N/A|||337237
70387|1102|3%|GROSS WAGE|||337237
70388|1105|N/A|N/A|||337237
70474|1103|||||337262
70475|1101|||||337262
70476|1104|||||337262
70477|1102|||||337262
70478|1105|||||337262
70739|1103|125|YEAR|125|1300|337653
70740|1101|27.78|YEAR|27.78|127.80|337653
70741|1104|0|0|0|0|337653
70742|1102|0|YEAR|0|1897|337653
70743|1105|0|0|0|0|337653
70884|1103|0|Each Time Joined|$125.00|$150.00|337848
70885|1101|0|Month|$4.50|$31.00|337848
70886|1104|15.00|Transfer|0|0|337848
70887|1102|4.25%|Gross Wages|0|0|337848
70888|1105|18.00|Month|0|0|337848
71214|1103|||||338044
71215|1101|2.25 HRS|MONTH|||338044
71216|1104|||||338044
71217|1102|||||338044
71218|1105|||||338044
71244|1103|1.00||||338051
71245|1101|2.25 HRS|MO|||338051
71246|1104|NONE||||338051
71247|1102|NONE||||338051
71248|1105|NONE||||338051
71249|1103|n/a|n/a|||338078
71250|1101|n/a|n/a|||338078
71251|1104|n/a|n/a|||338078
71252|1102|1.00|member/ month|||338078
71253|1105|n/a|n/a|||338078
71269|1103|None||||338082
71270|1101|2 1/4 Hours|Month|||338082
71271|1104|None||||338082
71272|1102|None||||338082
71273|1105|None||||338082
71619|1103|10.00|NEW MEMBER|N/A|N/A|338449
71620|1101|VARIOUS|MONTH|18.26|32.00|338449
71621|1104|NONE|NONE|N/A|N/A|338449
71622|1102|NONE|NONE|N/A|N/A|338449
71623|1105|NONE|NONE|N/A|N/A|338449
71654|1103|0|MEMBER|25|50|338489
71655|1101|0|MONTH|28|38|338489
71656|1104|0|N/A|0|0|338489
71657|1102|0|N/A|0|0|338489
71658|1105|0|N/A|0|0|338489
71739|1103|NONE|NONE|||338557
71740|1101|2.25   HOURS|MONTH|||338557
71741|1104|NONE|NONE|||338557
71742|1102|NONE|NONE|||338557
71743|1105|NONE|NONE|||338557
71773|1103|0||||338605
71774|1101|1.3%|$1.00|||338605
71775|1104|0||||338605
71776|1102|0||||338605
71777|1105|0||||338605
71832|1103|440||||338642
71833|1101|382|QTR|||338642
71834|1104|N/A||||338642
71835|1102|N/A||||338642
71836|1105|242||||338642
71877|1103|||||338651
71878|1101|2.25 HRS PAY|MONTH|||338651
71879|1104|||||338651
71880|1102|||||338651
71881|1105|||||338651
71902|1103|$500|New member|||338656
71903|1101|$2.25|Hour|$0.80|$2.25|338656
71904|1104|$0|N/A|||338656
71905|1102|$0|N/A|||338656
71906|1105|$0.80|Hour|||338656
71987|1103|2|PERSON|0|0|338793
71988|1101|8.77|WEEK|0|0|338793
71989|1104|25|PERSON|0|0|338793
71990|1102|0|0|0|0|338793
71991|1105|0|0|0|0|338793
73473|1103|N/A|N/A|N/A|N/A|340114
73474|1101|N/A|MONTH|0|42|340114
73475|1104|N/A|N/A|N/A|N/A|340114
73476|1102|N/A|N/A|N/A|N/A|340114
73477|1105|N/A|N/A|N/A|N/A|340114
72520|1103|none||||339070
72521|1101|n/a|hour|10.15|28.02|339070
72522|1104|none||||339070
72523|1102|none||||339070
72524|1105|none||||339070
72675|1103|||||339178
72676|1101|2.25 hours pay|month|23.94|79.88|339178
72677|1104|||||339178
72678|1102|||||339178
72679|1105|||||339178
72705|1103|0||||339208
72706|1101|2 1/4 hours|month|||339208
72707|1104|0||||339208
72708|1102|0||||339208
72709|1105|0||||339208
72820|1103|0||0|0|339246
72821|1101|0|Month|28.80|73.58|339246
72822|1104|0||0|0|339246
72823|1102|0||0|0|339246
72824|1105|0||0|0|339246
72840|1103|$5.00|PERSON|||339251
72841|1101|2.25 HOURS|MONTH|||339251
72842|1104|0.00|PERSON|||339251
72843|1102|N/A||||339251
72844|1105|N/A||||339251
72925|1103|Daily Rate X 10|Day|950|6500|339369
72926|1101|40|year|||339369
72927|1104|||||339369
72928|1102|1.3333% of gross wages|year|||339369
72929|1105|||||339369
72960|1103|75.75||||339456
72961|1101|39.00|Mo|||339456
72962|1104|N/A||||339456
72963|1102|N/A||||339456
72964|1105|N/A||||339456
73015|1103|$200.00|ONE TIME|$100.00|$200.00|339563
73016|1101|$23.00|MONTH|$23.00|$23.00|339563
73017|1104|NONE|NA|NA|NA|339563
73018|1102|3.5%|GROSS WAGES|2%|3.5%|339563
73019|1105|NONE|NA|NA|NA|339563
73020|1103|||||339564
73021|1101|8.93 to 12.36|Week|8.93|12.36|339564
73022|1104|||||339564
73023|1102|||||339564
73024|1105|||||339564
73030|1103|600|ONCE|350|600|339583
73031|1101|27|MONTH|8|27|339583
73032|1104|N/A|N/A|N/A|N/A|339583
73033|1102|3%|GROSS WAGES|$1/PER DAY|3%/GROSS WAGES|339583
73034|1105|N/A|N/A|N/A|N/A|339583
73100|1103|0|none|none|none|339702
73101|1101|2.40|qtr|1.65|2.40|339702
73102|1104|0|none|none|none|339702
73103|1102|0|none|none|none|339702
73104|1105|5.00|qtr on average|2.25|7.00|339702
73624|1101|10.35|MONTH|||340578
73219|1103|N/A|N/A|N/A|N/A|339917
73220|1101|12.75|bi-weekly pay period|N/A|N/A|339917
73221|1104|N/A|N/A|N/A|N/A|339917
73222|1102|N/A|N/A|N/A|N/A|339917
73223|1105|N/A|N/A|N/A|N/A|339917
73518|1103|||||340147
73519|1101|75.18|MO|65.50|83.85|340147
73520|1104|||||340147
73521|1102|||||340147
73522|1105|||||340147
73523|1103|NONE|N/A|||340148
73524|1101|2 HOURS|MONTHS|||340148
73525|1104|NONE|N/A|||340148
73526|1102|NONE|N/A|||340148
73527|1105|NONE|N/A|||340148
73553|1103|Varies|Member 

Member|$60|$300

$300|340157
73554|1101|$25|Month|||340157
73555|1104|N/A||||340157
73556|1102|.005%|Hourly Wage|||340157
73557|1105|N/A||||340157
73625|1104|0||||340578
73626|1102|0||||340578
73627|1105|0||||340578
73876|1103|5.00||||341386
73877|1101|50.40|MONTH|38.85|50.40|341386
73878|1104|||||341386
73879|1102|||||341386
73880|1105|||||341386
73890|1103|5.00|MEMBER|5.00|5.00|341389
73891|1101|51.19-66.19|MONTH|51.19|66.19|341389
73892|1104|0||||341389
73893|1102|0||||341389
73894|1105|0||||341389
74075|1103|102.00|occurence|45.00|102.00|341723
74076|1101|23.00|month|10.00|23.00|341723
74077|1104||occurence|||341723
74078|1102|1.5% of wages|month|Also see item 69||341723
74079|1105|||||341723
74224|1103|20.00||||341830
74225|1101|2 HRS PAY|MONTH|||341830
74226|1104|||||341830
74227|1102|||||341830
74228|1105|||||341830
74363|1103|40.00|INIT|||342141
74364|1101|28.00|MONTH|||342141
74365|1104|0|MONTH|||342141
74366|1102|0|MONTH|||342141
74367|1105|0|MONTH|||342141
74397|1103|10.00||||342189
74398|1101|1.3% GROSS+.02 HR.|MONTH|||342189
74399|1104|||||342189
74400|1102|||||342189
74401|1105|||||342189
74537|1103|100.00|ONE TIME|30.00|100.00|342424
74538|1101|32.70|MONTH|19.00|32.70|342424
74539|1104|0|0|0|0|342424
74540|1102|1%
1.10|GROSS
HOUR|0|0|342424
74541|1105|0|0|0|0|342424
74726|1103|450.00|ONCE|||342516
74727|1101|29.00|MONTH|||342516
74728|1104|||||342516
74729|1102|.55-.70|HOUR|||342516
74730|1105|||||342516
74824|1103|50.00||||342572
74825|1101|41.32|Month|||342572
74826|1104|||||342572
74827|1102|||||342572
74828|1105|||||342572
74864|1103|NA|One Time|5.00|200.00|342681
74865|1101|NA|Month|14.00|100.00|342681
74866|1104|.50|NA|NA|NA|342681
74867|1102|NA|NA|NA|NA|342681
74868|1105|NA|NA|NA|NA|342681
74879|1103|$200.00|INITIATE|N/A|N/A|342740
74880|1101|VARIOUS|MONTH|20.50|60.00|342740
74881|1104|$15.00|TRNSFR|N/A|N/A|342740
74882|1102|2.5X hourly rate + $9.50|MONTH|N/A|N/A|342740
74883|1105|N/A|N/A|N/A|N/A|342740
74939|1103|||||342996
74940|1101|47.41|month|||342996
74941|1104|||||342996
74942|1102|||||342996
74943|1105|||||342996
75145|1103|20.00|MEMBER|||343194
75146|1101|2 HRS STR TIME PAY|MONTH|||343194
75147|1104|N/A|N/A|||343194
75148|1102|N/A|N/A|||343194
75149|1105|N/A|N/A|||343194
75415|1103|N/A|N/A|||343248
75416|1101|.07|HOUR|||343248
75417|1104|N/A|N/A|||343248
75418|1102|.30|MONTH|||343248
75419|1105|N/A|N/A|||343248
75634|1103|NA|NA|||343504
75635|1101|SEE ITEM 69|SEE ITEM 69|||343504
75636|1104|NA|NA|||343504
75637|1102|SEE ITEM 69|SEE ITEM 69|||343504
75638|1105|NA|NA|||343504
76757|1103|100|NEW MEMBER|NONE|NONE|344456
76758|1101|2.75 *|HOURLY RATE|NONE|NONE|344456
76759|1104|NONE|NONE|NONE|NONE|344456
76760|1102|NONE|NONE|NONE|NONE|344456
76761|1105|NONE|NONE|NONE|NONE|344456
75604|1103|500.00||||343346
75605|1101|32.|month|||343346
75606|1104|||||343346
75607|1102|2.20|hour
worked|250.00|500.00|343346
75608|1105|30.00||||343346
75699|1103|0||||343579
75700|1101|22-34|Month|||343579
75701|1104|0||||343579
75702|1102|0||||343579
75703|1105|0||||343579
75704|1103|500|Once|0|0|343580
75705|1101|30-45|Month|30|45|343580
75706|1104|0||0|0|343580
75707|1102|4.5% of Wages|Week|0|0|343580
75708|1105|0||0|0|343580
75748|1103|250.00||||343598
75749|1101|140.00|year|||343598
75750|1104|||||343598
75751|1102|||||343598
75752|1105|3.00|day|||343598
75753|1103|$495.00|ONE TIME|$495.00|$495.00|343604
75754|1101|$30.00|MONTH|$30.00|$30.00|343604
75755|1104|N/A|N/A|N/A|N/A|343604
75756|1102|3%|NET WAGES|3%|3%|343604
75757|1105|N/A|N/A|N/A|N/A|343604
75808|1103|5|New Member|N/A|N/A|343640
75809|1101|Various|Month|10|69|343640
75810|1104|N/A|N/A|N/A|N/A|343640
75811|1102|None|None|0|0|343640
75812|1105|N/A|N/A|N/A|N/A|343640
75873|1103|102.00|ONCE|5.00|102.00|343673
75874|1101|28.00|MONTH|16.00|28.00|343673
75875|1104|||||343673
75876|1102|4.34%|GROSS WAGE|1% OR 2 HOURS|4.34%|343673
75877|1105|||||343673
75903|1103|N/A|N/A|0|0|343707
75904|1101|Various|Weekly|7.39|16.62|343707
75905|1104|N/A|N/A|0|0|343707
75906|1102|N/A|N/A|0|0|343707
75907|1105|N/A|N/A|0|0|343707
76113|1103|175||||343975
76114|1101|35|MONTH|||343975
76115|1104|||||343975
76116|1102|||||343975
76117|1105|||||343975
76248|1103|10.00|0|||344002
76249|1101|1.3% of wages|month|||344002
76250|1104|0|0|||344002
76251|1102|0|0|||344002
76252|1105|0|0|||344002
76288|1103|$400-$1,100|once|||344065
76289|1101|$30-$70|monthly|$30|$70|344065
76290|1104|.50||||344065
76291|1102|$29-$69|monthly|||344065
76292|1105|N/A||||344065
76438|1103|40|ONE TIME|||344258
76439|1101|2 HOURS STRAIGHT|MONTH|||344258
76440|1104|0||||344258
76441|1102|0||||344258
76442|1105|0||||344258
76478|1103|$20.00|one time|||344304
76479|1101|2 hours straight time|month|||344304
76480|1104|0||||344304
76481|1102|0



0||||344304
76482|1105|0||||344304
76513|1103|125.00||||344311
76514|1101|26.00|Month|||344311
76515|1104|N/A||||344311
76516|1102|1%|Gross Wages|||344311
76517|1105|N/A||||344311
76558|1103|0|N/A|||344335
76559|1101|10.50|MONTH|||344335
76560|1104|0|N/A|||344335
76561|1102|0|N/A|||344335
76562|1105|N/A|N/A|||344335
76618|1103|10.00||||344359
76619|1101|1.3+.02|MONTH|||344359
76620|1104|0||||344359
76621|1105|0||||344359
76627|1103|$30.00|1 Time|||344361
76628|1101|2  hours straight time|month|||344361
76629|1104|||||344361
76630|1102|||||344361
76631|1105|||||344361
76642|1103|400.||25.00|400.00|344366
76643|1101|83.50|month|83.50|83.50|344366
76644|1104|1.|transfer|1.|1.|344366
76645|1102|2.5%|gross wages|2.5%|2.5%|344366
76646|1105|||||344366
76856|1103|||||344596
76857|1101|9.30|Month|||344596
76858|1104|||||344596
76859|1102|||||344596
76860|1105|||||344596
76896|1103|VARIES|VARIES|5.00|5.00|344683
76897|1101|VARIES|WEEKLY|5.45|8.10|344683
76898|1104|||||344683
76899|1102|||||344683
76900|1105|||||344683
76986|1103|0|0|0|0|344704
76987|1101|22.00|Per Payroll|9.32|32.30|344704
76988|1104|0|0|0|0|344704
76989|1102|0|0|0|0|344704
76990|1105|0|0|0|0|344704
77061|1103|||||344852
77062|1101|1.3 + .02
per hour|week|5.00||344852
77063|1104|||||344852
77064|1102|||||344852
77065|1105|||||344852
77086|1103|||||344930
77087|1101|N/A|MONTH|23.33|70.16|344930
77088|1104|||||344930
77089|1102|||||344930
77090|1105|||||344930
77146|1103|10.00-25.00||10.00|25.00|344967
77147|1101|2 hours +1.00|month|||344967
77148|1104|0|0|0|0|344967
77149|1102|0|0|0|0|344967
77150|1105|0|0|0|0|344967
77228|1103|10.000|new employee|10.00|10.00|345013
77229|1101|6.46/20.50|wk/mo|6.46|20.50|345013
77230|1104|||||345013
77231|1102|||||345013
77232|1105|||||345013
77378|1103|75-400|YEAR|75|400|345144
77379|1101|33-150|QTR|33|150|345144
77380|1104|0-250|YEAR|0|250|345144
77381|1102|2%-3% OF GROSS WAGES|MONTH|2%|3%|345144
77382|1105|5-10|WEEK|5|10|345144
77423|1103|0|N/A|0|0|345178
77424|1101|$24.35|MONTH|$18.35|$24.35|345178
77425|1104|0|N/A|0|0|345178
77426|1102|0|N/A|0|0|345178
77427|1105|0|N/A|0|0|345178
77458|1103|100|PERSON|100|800|345211
77459|1101|44|MO|34|44|345211
77460|1104|51|PERSON|51|51|345211
77461|1102|1.12|HOUR|1.12|1.17|345211
77462|1105|5|WEEK|5|5|345211
77543|1103|NONE|NONE|||345229
77544|1101|9.50-28.00|MONTH|||345229
77545|1104|NONE|NONE|||345229
77546|1102|NONE|NONE|||345229
77547|1105|NONE|NONE|||345229
77613|1103|0|MEMBER|50.00|300.00|345299
77614|1101|12|MONTH|0|0|345299
77615|1104|N/A|N/A|0|0|345299
77616|1102|0|HOUR|1.75%|3.75%|345299
77617|1105|12|MONTH|0|0|345299
77753|1103|||||345495
77754|1101|30.00|MO|30.00|30.00|345495
77755|1104|||||345495
77756|1102|||||345495
77757|1105|||||345495
77792|1103|||||345536
77793|1101|22.60|BI-WEEKLY|||345536
77794|1104|||||345536
77795|1102|||||345536
77796|1105|||||345536
77886|1103|$10 PER MEMBER|MEMBER|||345583
77887|1101|2 HRS PLUS $2 PER MONTH|MONTH|||345583
77888|1104|0||||345583
77889|1102|0||||345583
77890|1105|0||||345583
78439|1103|500|PERSON|||345790
78440|1101|36|MONTH|||345790
78441|1104|||||345790
78442|1102|5% GROSS PAY|MONTH|||345790
78443|1105|||||345790
78727|1103|NONE|NEW MEMBERS|10|150|345861
78728|1101|NONE|QUARTER|80.57|82.58|345861
78729|1104|NONE|NONE|NONE|NONE|345861
78730|1102|3.5%|GROSS WAGES|NONE|NONE|345861
78731|1105|NONE|NONE|NONE|NONE|345861
78757|1103|||||345868
78758|1101|77.50|mo|||345868
78759|1104|||||345868
78760|1102|||||345868
78761|1105|||||345868
78782|1103|957.20||481.32|957.20|345873
78783|1101|63|MONTH|13.37|63|345873
