OID|INV_TYPE|NAME|AMOUNT|RPT_ID
50841|704|Marketable Securities Total BookValue|181007|347566
65508|702|N/A|0|363827
65507|701|N/A|0|363827
50837|701|.|0|347563
50838|702|.|0|347563
44037|701|.|0|338490
44038|702|.|0|338490
58993|701|.|0|350863
58994|702|.|0|350863
51467|701|.|0|347885
51468|702|.|0|347885
49248|701|N/A|0|346138
49249|703|Marketable Securities Total Cost|201604|346138
49250|704|Marketable Securities Total BookValue|229319|346138
49251|702|N/A|0|346138
50808|701|N/A|0|347530
50809|702|Labor Temple Stock|57880|347530
50810|705|Other Investments Total Cost|57880|347530
50811|706|Other Investments Total Book Value|57880|347530
37815|701|MCMORGAN INTERMEDIATE FIXED INCOME|9564652|332134
37816|701|MCMORGAN EQUITY INVESTMENT FUND|4898431|332134
37817|701|CORE PLUS FIXED|18206517|332134
37818|703|Marketable Securities Total Cost|37033994|332134
37819|704|Marketable Securities Total BookValue|37033994|332134
37820|702|.|0|332134
51525|701|N/A|0|347901
51526|702|N/A|0|347901
42008|701|.|0|335465
42009|703|Marketable Securities Total Cost|462484|335465
42010|704|Marketable Securities Total BookValue|462484|335465
42011|702|.|0|335465
45888|701|.|0|341727
45889|702|.|0|341727
63053|701|AIM SHORT TERM TREASURY INSTITUTIONAL|2150067|358443
63054|701|FIDELITY INSTITUTIONAL|61785|358443
63055|703|Marketable Securities Total Cost|2211852|358443
63056|704|Marketable Securities Total BookValue|2211852|358443
63057|702|N/A|0|358443
36578|701|NAT CITY MUTUAL FUNDS|18323|328162
36579|703|Marketable Securities Total Cost|21570|328162
36580|704|Marketable Securities Total BookValue|18323|328162
36581|702|.|0|328162
42405|701|VANGUARD STOCK MARKET INDEX FUND|3036948|335784
42406|701|VANGUARD INFLATION PROTECTED FUND|5738920|335784
42407|701|VANGUARD S.T. CORPORATE BOND FUND|3033060|335784
42408|703|Marketable Securities Total Cost|11982847|335784
42409|704|Marketable Securities Total BookValue|11808928|335784
42410|702|.|0|335784
44644|701|.|0|338975
44645|702|.|0|338975
44039|701|.|0|338491
44040|702|.|0|338491
65458|701|Federal Home Loan Bank, 3.375%, matures 2/15/08|113793|363736
65459|701|Federal Home Loan Bank, 5.350%, matures 2/9/11|109450|363736
65460|701|Federal Home Loan Mtg., 4.625%, matures 12/19/08|109120|363736
65461|703|Marketable Securities Total Cost|336742|363736
65462|704|Marketable Securities Total BookValue|332363|363736
65463|702|.|0|363736
52943|701|.|0|348674
52944|702|.|0|348674
38297|701|Chase Growth Fund|66091|333167
38298|701|Dodge & Cox Stock Fund|112770|333167
38299|701|Julius Baer Intl Equity Fund|122498|333167
38300|701|Keeley Small Cap Value Fund|75378|333167
38301|701|Victory Portfolio Diversified Stock Fund|63375|333167
38302|701|Deleware Diversified Income Fund|64810|333167
38303|701|Ixis Advisor Loomis Strategic Income Fund|60939|333167
38304|703|Marketable Securities Total Cost|605547|333167
38305|704|Marketable Securities Total BookValue|736714|333167
38306|702|.|0|333167
49889|701|.|0|346756
49890|702|.|0|346756
42222|701|.|0|335550
42223|702|.|0|335550
43186|701|60,000 FNMA DISCOUNT NOTE DUE 7/11/07|59922|337237
43187|701|50,000 FHLB 3.750% DUE 8/15/07|49907|337237
43188|701|50,000 FHLMC DISCOUNT NOTE DUE 10/22/07|49210|337237
43189|701|50,000 FFCB 4.10% DUE 12/20/07|49703|337237
43190|701|60,000 FHLB 5.850% DUE 2/27/08|60169|337237
43191|701|100,000 FNMA DISCOUNT NOTE DUE 4/11/08|96050|337237
43192|701|50,000 FNMA 4.750% DUE 3/30/09|49610|337237
43193|701|50,000 FNMA 5.000% DUE 4/19/10|49735|337237
43194|701|50,000 FHLB 4.850% DUE 2/4/11|49407|337237
43195|701|50,000 FNMA 5.375% DUE 11/15/11|50250|337237
43196|703|Marketable Securities Total Cost|812755|337237
43197|704|Marketable Securities Total BookValue|814678|337237
58079|701|.|0|350597
58080|702|.|0|350597
40682|701|.|0|334993
40683|702|.|0|334993
56928|701|N/A|0|350166
56929|702|N/A|0|350166
50164|703|Marketable Securities Total Cost|3459875|346944
50154|701|FHLB, 4.45%, 12/5/2008|500000|346944
50165|704|Marketable Securities Total BookValue|3459875|346944
50166|702|UNION BANK AND TRUST COMPANY STOCK|25033|346944
50167|702|MINNEAPOLIS LABOR TEMPLE STOCK|17825|346944
50168|705|Other Investments Total Cost|42868|346944
50169|706|Other Investments Total Book Value|42868|346944
50155|701|FHLMC, 4.75%, 11/13/2009|500000|346944
50156|701|FHLMC, 4.8%, 10/16/2009|500000|346944
50157|701|FHLB, 4.65%, 11/20/2009|300000|346944
50158|701|FHLB, 4.25%, 12/3/2009|250000|346944
50159|701|FHLB, 4.5%, 11/26/2008|250000|346944
50160|701|FHLB, 4.65%, 11/28/2008|250000|346944
50161|701|FHLB, 5.42%, 1/23/2009|250000|346944
50162|701|FNMA, 4.5%, 10/28/2009|249875|346944
50163|701|FHLMC, 4.7%, 10/15/2008|210000|346944
60945|701|.|0|351686
60946|702|.|0|351686
52195|701|.|0|348374
52196|702|.|0|348374
44998|701|.|0|339318
44999|702|.|0|339318
72156|701|N/A|0|371135
72157|702|N/A|0|371135
40830|703|Marketable Securities Total Cost|2106889|335024
40821|701|American Capital World Growth and Income Fund|224855|335024
40831|704|Marketable Securities Total BookValue|2341562|335024
40832|702|.|0|335024
40822|701|American Growth Fund of America|220522|335024
40823|701|American Investment Co. of America|205651|335024
40824|701|American Small Cap World Fund|132281|335024
40825|701|Franklin Rising Dividends Fund|155826|335024
40826|701|Mutual Series Mutual Qualified Fund|292660|335024
40827|701|Van Kampen Comstock Fund|265877|335024
40828|701|Van Kampen Mid Cap Growth Fund|151889|335024
40829|701|Franklin Income Fund|346353|335024
45575|701|FPL GROUP INC.|55506|341260
45573|701|BLACKROCK GLOBAL ALLOCATION FUND|124840|341260
45574|701|ATMOS ENERGY CORP.|35431|341260
45576|701|WGL HOLDINGS|32481|341260
45577|701|PP & L RESOURCES|136694|341260
45578|703|Marketable Securities Total Cost|317919|341260
45579|704|Marketable Securities Total BookValue|528133|341260
45580|702|.|0|341260
45572|701|AMERICAN INCOME BUILDER|143181|341260
57561|701|N/A|0|350401
57562|702|N/A|0|350401
57100|701|.|0|350210
57101|702|.|0|350210
61442|701|N/A|0|351888
61443|702|N/A|0|351888
48161|701|.|0|345301
48162|702|.|0|345301
43823|701|.|0|338097
43824|702|.|0|338097
18063|701|.|0|305123
18064|702|.|0|305123
66321|701|N/A|0|366474
66322|702|N/A|0|366474
54096|701|N/A|0|349050
54097|702|N/A|0|349050
43331|701|.|0|337285
43332|702|.|0|337285
42012|701|Bank One S & P Index|46545|335466
42013|701|Evergreen ADJ Rate Fund|88493|335466
42014|701|First Trust Unit Value|10853|335466
42015|703|Marketable Securities Total Cost|147994|335466
42016|704|Marketable Securities Total BookValue|145891|335466
42017|702|.|0|335466
44601|701|.|0|338929
44602|702|.|0|338929
53133|701|N/A|0|348726
53134|702|N/A|0|348726
45391|701|.|0|340109
45392|702|.|0|340109
50698|701|.|0|347473
50699|702|.|0|347473
63509|701|ISHARES TR DOW JONES SELECT DIVIDEND INDEX FUND|93457|360019
63510|701|ISHARES TR S&P 500/GROWTH INDEX FUND|57966|360019
63511|701|PROSHARES TR ULTRA SHORT 30 FD|175525|360019
63512|701|VANGUARD SECTOR INDEX FDS|107749|360019
63513|701|ALPINE DYNAMIC DIVIDEND FUND|98214|360019
63514|701|FAIRHOLME FUND|82056|360019
63515|701|ISHARES TR S&P 500 INDEX FUND|75255|360019
63516|701|ISHARES TR SMALL CORE INDEX FUND|94265|360019
63517|701|ISHARES TR MID CORE INDEX FUND|58812|360019
63518|703|Marketable Securities Total Cost|834422|360019
63519|704|Marketable Securities Total BookValue|910463|360019
63520|702|.|0|360019
42323|701|.|0|335653
42324|702|.|0|335653
38688|701|.|0|333411
38689|702|.|0|333411
42530|701|.|0|336211
42531|702|.|0|336211
52795|701|.|0|348595
52796|702|.|0|348595
40190|701|.|0|334667
40191|702|.|0|334667
61046|702|Amalgamated Bank Class A Common|500140|351723
61040|701|.Pooled Investments|4752814|351723
61047|702|Union Welfare Associate Lehigh Valley|-394469|351723
61048|706|Other Investments Total Book Value|3975190|351723
61041|703|Marketable Securities Total Cost|4752814|351723
61042|704|Marketable Securities Total BookValue|4752814|351723
61043|702|.Aremco Class E Preferred stock|2250000|351723
61044|702|Alico Services Corp|500000|351723
61045|702|Amalgamated Bank Preferred stocks|700000|351723
38667|701|Coach Inc.|14217|333346
38668|701|DWS Dreman Value Income Edge Fund|10764|333346
38669|701|Ishares TR Russell|13011|333346
38670|703|Marketable Securities Total Cost|39467|333346
38671|704|Marketable Securities Total BookValue|37992|333346
38672|702|.|0|333346
59585|701|N/A|0|351127
59586|702|N/A|0|351127
37182|701|AIG ANNUITY INSURANCE @ 4.00%|602368|330584
37183|703|Marketable Securities Total Cost|602368|330584
37184|704|Marketable Securities Total BookValue|602368|330584
37185|702|.|0|330584
59713|701|N/A|0|351211
59714|702|N/A|0|351211
61555|701|.|0|352522
61556|702|.|0|352522
47840|701|COUNTRYWIDE HOME LOAN MORTGAGE, 5.4%, DUE 3/25/35|92350|344956
47841|703|Marketable Securities Total Cost|101845|344956
47842|704|Marketable Securities Total BookValue|92882|344956
47843|702|.|0|344956
56766|701|.|0|350097
56767|702|.|0|350097
61454|701|COHAN AND STEERS REIT NOTE 0%|50000|351988
61455|701|BLACKROCK PREFERRED INCOME STRATEGIC FUND NOTES|50000|351988
61456|703|Marketable Securities Total Cost|100000|351988
61457|704|Marketable Securities Total BookValue|100000|351988
61458|702|N/A|0|351988
59798|701|4436.556 SH FIDELITY ADVISOR STRATEGIC INC.|117|351273
59799|703|Marketable Securities Total Cost|117|351273
59800|704|Marketable Securities Total BookValue|117|351273
59801|702|N/A|0|351273
48735|701|.|0|345830
48736|702|.|0|345830
42204|701|.|0|335545
42205|702|.|0|335545
62514|701|.|0|355639
62515|702|Citizens Bank - Certificate of Deposit|83325|355639
62516|705|Other Investments Total Cost|83325|355639
62517|706|Other Investments Total Book Value|83325|355639
65749|701|.|0|364152
65750|702|.|0|364152
74740|701|.|0|375375
74741|703|Marketable Securities Total Cost|2462328|375375
74742|704|Marketable Securities Total BookValue|2462328|375375
74743|702|Aremco Preferred Stocks|1506407|375375
74744|702|Amalgamated Bank of N.Y. Bank Preferred B Stocks|1000000|375375
74745|702|Amalgamated Life Insurance ASC Preferred|250000|375375
74746|702|Amalgamated Bank of N.Y. Common|237859|375375
74747|702|New England Regional Joint Board Building Corp.|522501|375375
74748|702|Fall River Garment Workers Center Inc.|0|375375
74749|702|Ladies Garment Workers Center|0|375375
74750|705|Other Investments Total Cost|3570424|375375
74751|706|Other Investments Total Book Value|3570424|375375
91930|701|N/A|0|395688
91931|702|N/A|0|395688
45056|701|.|0|339518
45057|702|.|0|339518
62125|701|N/A|0|354721
62126|702|N/A|0|354721
58711|701|RYDEX ETF TR RUSSELL TOP 50 ETF FD|506448|350785
58712|701|PIMCO ALL ASSET FUND CLASS A|2712209|350785
58713|701|FIRST EAGLE OVERSEAS CL I|524022|350785
58714|701|THORNBURG INTERNATIONAL VALUE FUND CL I|399481|350785
58715|701|FPA NEW INCOME INC|946491|350785
58716|701|PIMCO TOTAL RETURN FUND|412343|350785
58717|703|Marketable Securities Total Cost|7629003|350785
58718|704|Marketable Securities Total BookValue|7728207|350785
58719|702|.|0|350785
64408|701|.|0|362363
64409|703|Marketable Securities Total Cost|1070|362363
64410|704|Marketable Securities Total BookValue|1070|362363
64411|702|.|0|362363
44512|701|.|0|338880
44513|702|Equity in Local 500 Building Corporation|1087368|338880
44514|705|Other Investments Total Cost|1087368|338880
44515|706|Other Investments Total Book Value|1087368|338880
15660|701|.|0|300952
15661|702|.|0|300952
63627|702|.|0|360151
63626|701|.|0|360151
65852|701|.|0|364308
65853|702|.|0|364308
45221|701|.|0|339889
45222|702|.|0|339889
50749|701|.|0|347488
50750|702|.|0|347488
63647|701|.|0|360409
63648|703|Marketable Securities Total Cost|1538286|360409
63649|704|Marketable Securities Total BookValue|1794604|360409
63650|702|.|0|360409
64685|701|.|0|362929
64686|702|.|0|362929
67600|701|Pershing Investment Fund|590688|367897
67601|701|Alliance Fund Investment|119688|367897
67602|703|Marketable Securities Total Cost|735021|367897
67603|704|Marketable Securities Total BookValue|735021|367897
67604|702|N/A|0|367897
42237|701|.|99000|335554
42238|703|Marketable Securities Total Cost|99000|335554
42239|704|Marketable Securities Total BookValue|99000|335554
42240|702|.|0|335554
48129|701|.|0|345234
48130|702|.|0|345234
44784|701|.|0|339109
44785|702|.|0|339109
65308|701|.|0|363444
65309|702|.|0|363444
58113|701|.|0|350609
58114|703|Marketable Securities Total Cost|191|350609
58115|704|Marketable Securities Total BookValue|128|350609
58116|702|.|0|350609
59354|701|N/A|0|350990
59355|702|N/A|0|350990
46167|701|.|0|342432
46168|702|.|0|342432
41905|701|.|0|335437
41906|702|.|0|335437
45771|701|0|0|341402
45772|701|0|0|341402
45773|701|0|0|341402
45774|702|none|0|341402
45775|702|none|0|341402
45776|702|none|0|341402
45777|702|none|0|341402
44308|701|.|0|338836
44309|703|Marketable Securities Total Cost|1549582|338836
44310|704|Marketable Securities Total BookValue|1549582|338836
44311|702|.|0|338836
48952|701|.|0|345875
48953|702|.|0|345875
42266|701|.|0|335562
42267|702|.|0|335562
57894|701|.|0|350528
57895|702|.|0|350528
52417|701|N/A|0|348446
52418|702|N/A|0|348446
65900|701|.|0|364690
65901|702|.|0|364690
39248|701|.|0|334096
39249|702|.|0|334096
90991|701|N/A|0|391839
90992|702|N/A|0|391839
71765|701|.|0|369991
71768|702|.|0|369991
71766|703|Marketable Securities Total Cost|2609108|369991
71767|704|Marketable Securities Total BookValue|2684000|369991
52810|703|Marketable Securities Total Cost|49237|348601
52809|701|CONSECO INC|613|348601
52811|704|Marketable Securities Total BookValue|613|348601
52812|702|.|0|348601
61499|701|N/A|0|352297
61500|702|N/A|0|352297
66300|701|N/A|0|366468
66301|702|N/A|0|366468
74567|701|N/A|0|374697
74568|702|N/A|0|374697
45962|701|.|0|341884
45963|702|.|0|341884
63966|701|.|0|361170
63967|702|.|0|361170
41298|701|.|0|335181
41299|702|.|0|335181
39443|701|HGK EQUITY VALUE FUND.|120889|334263
39444|703|Marketable Securities Total Cost|188000|334263
39445|704|Marketable Securities Total BookValue|188000|334263
39446|702|.|0|334263
45780|701|.|0|341406
45781|702|.|0|341406
63323|701|.|0|359306
63324|702|.|0|359306
36483|701|.|0|327928
36484|702|.|0|327928
47220|701|.|0|343949
47221|702|.|0|343949
47174|701|.|0|343857
47175|702|.|0|343857
42445|701|.|0|335946
42446|702|.|0|335946
53723|702|.|0|348934
53720|701|MORGAN STANLEY|195091|348934
53721|703|Marketable Securities Total Cost|335426|348934
53722|704|Marketable Securities Total BookValue|377841|348934
53719|701|HEFREN-TILLOTSON|182750|348934
60197|701|N/A|0|351489
60198|702|N/A|0|351489
60142|701|N/A|0|351454
60143|702|N/A|0|351454
45785|702|.|0|341411
45784|701|.|0|341411
53724|701|N/A|0|348936
53725|702|N/A|0|348936
61034|701|N/A|0|351720
61035|702|N/A|0|351720
39835|701|NONE|0|334415
39836|702|NONE|0|334415
42348|701|.|0|335710
42349|702|.|0|335710
60580|701|vanguard total stock market|52372|351590
60579|701|vanguard st bond|16917|351590
60581|701|vanguard emerging markets|20695|351590
60582|701|vanguard intl growth|14266|351590
60583|701|vanguard gnma|17132|351590
60584|703|Marketable Securities Total Cost|111805|351590
60585|704|Marketable Securities Total BookValue|138597|351590
60586|702|.|0|351590
60578|701|vanguard wellesley fund|17215|351590
64691|701|.|0|362932
64692|702|.|0|362932
91633|701|N/A|0|394235
91634|702|N/A|0|394235
91271|701|United Parcel Service, Due 11/15/2008|9662|392625
91272|703|Marketable Securities Total Cost|9534|392625
91273|704|Marketable Securities Total BookValue|9662|392625
91274|702|.|0|392625
40802|701|NONE|0|335019
40803|702|NONE|0|335019
39362|701|.|0|334230
39363|702|.|0|334230
37445|701|FEDERAL HOME LOAN BANK|59742|331029
37446|701|FEDERAL NATIONAL MORTGAGE ASSN|29895|331029
37447|703|Marketable Securities Total Cost|332193|331029
37448|704|Marketable Securities Total BookValue|144944|331029
37449|702|MUTUAL FUND HIGHLAND FLOATING RATE CLASS C|114283|331029
37450|702|CD COUNTRYWIDE BANK ALEXANDRIA VA CTF DEP|75000|331029
37451|705|Other Investments Total Cost|187415|331029
37452|706|Other Investments Total Book Value|189283|331029
52250|701|.|0|348392
52251|702|.|0|348392
43656|701|.|0|337979
43657|702|.|0|337979
44857|701|.|0|339210
44858|702|.|0|339210
51864|701|.|0|348162
51865|701|N/A|0|348162
51866|701|N/A|0|348162
51867|702|.|0|348162
51868|702|N/A|0|348162
51869|702|N/A|0|348162
51870|702|N/A|0|348162
38676|701|.|0|333360
38677|702|.|0|333360
46369|701|.|0|342836
46370|702|.|0|342836
57555|701|.|0|350396
57556|702|.|0|350396
45156|701|.|0|339715
45157|702|.|0|339715
51274|701|.|0|347812
51275|702|.|0|347812
49895|704|Marketable Securities Total BookValue|471316|346766
49896|702|N/A|0|346766
49894|703|Marketable Securities Total Cost|469302|346766
49893|701|PRIN INVESTOR SAM FLEX INC FD CL A|471316|346766
47100|701|.|0|343683
47101|702|.|0|343683
64484|701|N/A|0|362517
64485|702|N/A|0|362517
45778|701|.|0|341403
45779|702|.|0|341403
50743|701|.|0|347486
50744|702|.|0|347486
49687|701|.|0|346472
49688|702|.|0|346472
53504|706|Other Investments Total Book Value|30000|348851
53498|701|FEDERATED US GOVT SECURITIES FUND|56879|348851
53499|703|Marketable Securities Total Cost|55461|348851
53500|704|Marketable Securities Total BookValue|56879|348851
53501|702|UNION BANK & TRUST STOCK|25000|348851
53502|702|ROCHESTER LABOR TEMPLE STOCK|5000|348851
53503|705|Other Investments Total Cost|30000|348851
50969|701|.|0|347630
50970|702|.|0|347630
41776|701|.|0|335399
41777|702|.|0|335399
51092|701|.|0|347703
51093|702|.|0|347703
39447|701|HGK EQUITY VALUE FUND|486560|334264
39448|703|Marketable Securities Total Cost|486560|334264
39449|704|Marketable Securities Total BookValue|486560|334264
39450|702|.|0|334264
65751|701|N/A|0|364178
65752|702|N/A|0|364178
45206|701|.|0|339830
45207|702|.|0|339830
38888|701|MCMORGAN BALANCED FUND|152273|333549
38889|701|MCMORGAN INTERMEDIATE FIXED INCOME FUND|108626|333549
38890|701|MCMORGAN PRINCIPAL PRESERVATION FUND|810431|333549
38891|703|Marketable Securities Total Cost|1119329|333549
38892|704|Marketable Securities Total BookValue|1119329|333549
38893|702|.|0|333549
64749|701|N/A|0|362940
64750|702|Paine Webber Investment|394667|362940
64751|706|Other Investments Total Book Value|394667|362940
52387|701|.|0|348440
52388|703|Marketable Securities Total Cost|1977863|348440
52389|704|Marketable Securities Total BookValue|2179249|348440
52390|702|.|0|348440
38970|703|Marketable Securities Total Cost|224348|333843
38971|704|Marketable Securities Total BookValue|224348|333843
38972|702|.|0|333843
38969|701|Goldman Sachs Money Market Mutual Fund|224348|333843
52731|701|.|0|348526
52732|703|Marketable Securities Total Cost|6924031|348526
52733|704|Marketable Securities Total BookValue|6924031|348526
52734|702|.|0|348526
47488|701|.|0|344338
47489|702|.|0|344338
39736|701|.|0|334376
39737|702|.|0|334376
60287|701|South Carolina Student Loan. , 5.349%,  06/01/34|500000|351519
60288|701|Synovus Bank Tampa Bay,  4.85% ,  03/28/08|95932|351519
60289|703|Marketable Securities Total Cost|1771716|351519
60290|704|Marketable Securities Total BookValue|1747631|351519
60291|702|.|0|351519
65491|701|N/A|0|363796
65492|702|N/A|0|363796
60941|701|N/A|0|351683
60942|702|N/A|0|351683
