OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
56770|1104|N/A|N/A|N/A|N/A|315683
56771|1102|N/A|N/A|N/A|N/A|315683
56772|1105|N/A|N/A|N/A|N/A|315683
56773|1103|50.00|occurance|50.00|50.00|315684
56774|1101|54.00 - 77.00|month|54.00|77.00|315684
56775|1104|n/a|n/a|0|0|315684
56776|1102|0|n/a|0|0|315684
56777|1105|n/a|n/a|0|0|315684
56778|1103|2.75|100|||315685
56779|1101|136|YR|||315685
56780|1104|30|ONCE|||315685
56781|1105|NONE|NONE|||315685
56782|1103|0||||315686
56783|1101|38.88|month|or 1% of gross wages||315686
56784|1104|0||||315686
56785|1102|0||||315686
56786|1105|0||||315686
56787|1103|300|N/A|||315687
56788|1101|50|MO|||315687
56789|1104|1|N/A|||315687
56790|1102|N/A|N/A|||315687
56791|1105|N/A|N/A|||315687
56792|1103|0|0|0|0|315688
56793|1101|15.00|MO|15.00|15.00|315688
56794|1104|0|0|0|0|315688
56795|1102|0|0|0|0|315688
56796|1105|0|0|0|0|315688
56797|1103|25|Each|||315689
56798|1101|1.5 Hrs|Month|||315689
56799|1104|0||||315689
56800|1102|0||||315689
56801|1105|0||||315689
56802|1103|||.50|150.00|315690
56803|1101|2.00-2.50|HOUR|12.00|62.00|315690
56804|1104|||.50|.50|315690
56805|1102|2.50|HOUR|12.00|62.00|315690
56806|1105|N/A|N/A|N/A|N/S|315690
56807|1103|||||315691
56808|1101|20|Month|20|70|315691
56809|1104|||||315691
56810|1102|||||315691
56811|1105|||||315691
56837|1103|0|0|0|0|315697
56838|1101|34.05|MO|34.05|34.05|315697
56839|1104|0|0|0|0|315697
56840|1102|0|0|0|0|315697
56841|1105|0|0|0|0|315697
56847|1103|Various|New Member|200|1826.93|315699
56848|1101|Various|Member|14|75|315699
56849|1104|.50|Member|||315699
56850|1102|N/A||||315699
56851|1105|N/A||||315699
56862|1103|50-600||50|600|315702
56863|1101|16-31|MONTH|16|31|315702
56864|1104|NONE||||315702
56865|1102|.20-1.13|HOUR|.20|1.13|315702
56866|1105|NONE||||315702
56867|1103|116.40|MONTH|53.20|116.40|315703
56868|1101|58.20|MONTH|26.60|58.20|315703
56869|1104|NONE|NONE|NONE|NONE|315703
56870|1102|NONE|NONE|NONE|NONE|315703
56871|1105|NONE|NONE|NONE|NONE|315703
56872|1103|VARIABLE|INITIATION|75.00|81.00|315704
56873|1101|VARIABLE|MONTHLY|37.50|40.50|315704
56874|1104|N/A|N/A|N/A|N/A|315704
56875|1102|N/A|N/A|N/A|N/A|315704
56876|1105|N/A|N/A|N/A|N/A|315704
56877|1103|||||315705
56878|1101|5.00 -76.00|MONTH|||315705
56879|1104|||||315705
56880|1102|||||315705
56881|1105|||||315705
56882|1103|10||||315706
56883|1101|2 hours|month|||315706
56884|1104|||||315706
56885|1102|||||315706
56886|1105|||||315706
56887|1103|$400||||315768
56888|1101|$24-$78|Month|||315768
56889|1104|N/A||||315768
56890|1102|N/A||||315768
56891|1105|N/A||||315768
56892|1103|200||||315773
56893|1101|30|Month|||315773
56894|1104|50||||315773
56895|1102|2% of Gross||||315773
56896|1105|None||||315773
56897|1103||Dollars|50|300|315819
56898|1101|Month/Qtr/ Qtr|Dollars|16.00|80.55|315819
56899|1104|None||||315819
56900|1102|Per day|Percent of Pay|1|3.50|315819
56901|1105|2.00|Dollars / Month|||315819
56902|1103|50|N/A|0|0|315823
56903|1101|N/A|MONTH|$40|$44|315823
56904|1104|0|NONE|0|0|315823
56905|1102|0|NONE|0|0|315823
56906|1105|0|NONE|0|0|315823
56912|1103|0|0|0|0|315899
56913|1101|26.00|MO|26.00|26.00|315899
56914|1104|0|0|0|0|315899
56915|1102|0|0|0|0|315899
56916|1105|0|0|0|0|315899
56917|1103|na||||315917
56918|1101|.006 Base Salary|Year|||315917
56919|1104|na||||315917
56920|1102|na||||315917
56921|1105|na||||315917
56922|1103|$100-$680||||315946
56923|1101|$6-$68|Monthly|||315946
56924|1104|$.50||||315946
56925|1102|N/A||||315946
56926|1105|N/A||||315946
56927|1103|5.00 to
85.00||||315949
56928|1101|6.46 to  
7.46+
25%/hrly rate|week|||315949
56929|1104|0||||315949
56930|1102|0||||315949
56931|1105|0||||315949
56932|1103|N/A|N/A|||315957
56933|1101|NONE|N/A|||315957
56934|1104|N/A|N/A|||315957
56935|1102|1.2%|GROSS PAY||34 PER MONTH|315957
56936|1105|N/A|N/A|||315957
56937|1103|100||||315962
56938|1101|23|MONTH|||315962
56939|1104|N/A||||315962
56940|1102|N/A||||315962
56941|1105|N/A||||315962
56942|1103|||||315963
56943|1101|16.70|per person|10.20|per person|315963
56944|1104|||||315963
56945|1102|||||315963
56946|1105|||||315963
56947|1103|20|MEMBER|20|20|315964
56948|1101|39.31|MONTH|29.20|33.12|315964
56949|1104|N/A||||315964
56950|1102|N/A||||315964
56951|1105|N/A||||315964
56957|1103|125|PERSON|0|0|315969
56958|1101|0|MONTH|18|61|315969
56959|1104|0|0|0|0|315969
56960|1102|0|0|0|0|315969
56961|1105|0|0|0|0|315969
56962|1103|0|Year|0|0|315970
56963|1101|127|Year|127|127|315970
56964|1104|0|Year|0|0|315970
56965|1102|0|Year|0|0|315970
56966|1105|0|Year|0|0|315970
57017|1103|0|na|||315993
57018|1101|1.00|member|||315993
57019|1104|0|na|||315993
57020|1102|1% of 4%|gross wages|||315993
57021|1105|0|na|||315993
57027|1103|25||||316052
57028|1101|190|Year|||316052
57029|1104|None||||316052
57030|1102|Various|Contract|3|4.85|316052
57031|1105|none||||316052
57032|1103|0|0|0|0|316073
63069|1102|0||||332087
57033|1101|30.00|MO|30.00|30.00|316073
57034|1104|0|0|0|0|316073
57035|1102|0|0|0|0|316073
57036|1105|0|0|0|0|316073
57037|1103|||44|60|316086
57038|1101|SEE MIN/MAX|GROSS WAGE|1.25%|2.25%|316086
57039|1104|||0|0|316086
57040|1102|||0|0|316086
57041|1105|||0|0|316086
57042|1103|N/A||||316118
57043|1101|N/A|Month|16|44|316118
57044|1104|40||||316118
57045|1102|N/A||||316118
57046|1105|N/A||||316118
57047|1103|None||||316134
57048|1101|20.15|Pay period|||316134
57049|1104|None||||316134
57050|1102|None||||316134
57051|1105|None||||316134
57052|1103|0|0|0|0|316135
57053|1101|20.00|MO|20.00|20.00|316135
57054|1104|0|0|0|0|316135
57055|1102|0|0|0|0|316135
57056|1105|0|0|0|0|316135
57057|1103|252|0|0|0|316137
57058|1101|506.40|YEAR|0|0|316137
57059|1104|0|0|0|0|316137
57060|1102|3%|WAGES|0|0|316137
57061|1105|0|0|0|0|316137
57062|1103|N/A||25|50|316145
57063|1101|2.5|HOUR|||316145
57064|1104|N/A||||316145
57065|1102|N/A||||316145
57066|1105|N/A||||316145
57067|1103|0|MEMBER|$716|$850|316150
57068|1101|0|MONTH|$22|$37|316150
57069|1104|0|MEMBER|$2.50|$125|316150
57070|1102|$1.15|HOUR|0|0|316150
57071|1105|N/A|N/A|N/A|N/A|316150
57072|1103|5.00|month|||316153
57073|1101|15.25|month|||316153
57074|1104|1.00|member|||316153
57075|1102|||||316153
57076|1105|||||316153
57082|1103|$30.00|year|||316157
57083|1101|2  times the hourly rate plus $2.00|month|$21.00||316157
57084|1104|||||316157
57085|1102|||||316157
57086|1105|||||316157
57087|1103|10.00||||316160
57088|1101|1.3%+.02 PER HR|MONTH|||316160
57089|1104|NA||||316160
57090|1102|NA||||316160
57091|1105|NA||||316160
57092|1103|$75|NEW MEMBER|NONE|NONE|316167
57093|1101|NONE|TWO WEEKS|$12.00|$16.00|316167
57094|1104|NONE|NONE|NONE|NONE|316167
57095|1102|NONE|NONE|NONE|NONE|316167
57096|1105|NONE|NONE|NONE|NONE|316167
57102|1103|600|0|0|0|316173
57103|1101|0|0|5/MO|31/MO|316173
57104|1104|0|0|0|0|316173
57105|1102|0|0|.10/HR|3% GROSS|316173
57106|1105|0|0|0|0|316173
57107|1103|30.00|0|0|0|316180
57108|1101|0|0|10.50|21.80|316180
57109|1104|0|0|0|0|316180
57110|1102|0|0|0|0|316180
57111|1105|0|0|0|0|316180
57132|1103|||||316204
57719|1102|none||||317444
57134|1104|||||316204
57135|1102|||||316204
57136|1105|||||316204
57142|1103|$19-$600|ONCE|||316209
57143|1101|60|MONTH|||316209
57144|1104|N/A|N/A|||316209
57145|1102|N/A|N/A|||316209
57146|1105|N/A|N/A|||316209
57147|1103|0|N/A|||316210
57148|1101|0|N/A|||316210
57149|1104|0|N/A|||316210
57150|1102|0|N/A|||316210
57151|1105|0|N/A|||316210
57152|1103|0|0|NONE|NONE|316295
57153|1101|0|0|NONE|NONE|316295
57154|1104|0|0|NONE|NONE|316295
57155|1102|4%|6090|NONE|NONE|316295
57156|1105|0|0|NONE|NONE|316295
57157|1103|N/A|N/A|40|850|316305
57158|1101|21|Month|$21.00|$21.00|316305
57159|1104|N/A|NONE|0|0|316305
57160|1102|4%|Gross
Wages|0|0|316305
57161|1105|N/A|NONE|0|0|316305
57172|1103|10.00||||316411
57173|1101|1.3% gross
+.02 per|month|||316411
57174|1104|none||||316411
57175|1102|none||||316411
57176|1105|none||||316411
57182|1103|125.00|person|||316418
57183|1101|.32 per hour|per month|8.00|23.00|316418
57184|1104|0|na|||316418
57185|1102|1% gross wages|per month|||316418
57186|1105|0|na|||316418
57187|1103|NA|NA|||316420
57188|1101|$8
$24|MONTH|||316420
57189|1104|NA|NA|||316420
57190|1102|3%
4%|GROSS|||316420
57191|1105|NA|NA|||316420
57192|1103|350|Member|0|0|316428
57193|1101|0|Month|17.00|66.00|316428
57194|1104|.50|0|0|0|316428
57195|1102|0|0|0|0|316428
57196|1105|0|0|0|0|316428
57197|1103|||||316433
57198|1101|28.15|month|||316433
57199|1104|||||316433
57200|1102|||||316433
57201|1105|||||316433
57207|1103|||||316439
57208|1101|15|month|15|18|316439
57209|1104|||||316439
57210|1102|||||316439
57211|1105|||||316439
57212|1103|N/A|0|0|0|316440
57213|1101|N/A|0|0|0|316440
57214|1104|N/A|0|0|0|316440
57215|1102|N/A|0|0|0|316440
57216|1105|N/A|0|0|0|316440
57217|1103|$15-$200||||316441
57218|1101|$3.50-$9.00|Week|||316441
57219|1104|N/A||||316441
57220|1102|N/A||||316441
57221|1105|N/A||||316441
57227|1103|$77.00 TO $84.00||$77.00|$84.00|316459
57228|1101|$38.50 TO
$42.00|MONTH|$38.50|$42.00|316459
57229|1104|$0.25 TO $19.00||$0.25|$19.00|316459
57230|1102|0||0|0|316459
57231|1105|$2.00 to$3.00|EVENT|$2.00|$3.00|316459
57232|1103|none|n/a|||316474
57233|1101|none|n/a|||316474
57234|1104|none|n/a|||316474
57235|1102|none|n/a|||316474
57236|1105|none|n/a|||316474
57247|1103|0||||316481
57248|1101|various|year|125.52|534.43|316481
57249|1104|0||||316481
57250|1102|0||||316481
57251|1105|0||||316481
57252|1103|0||0|0|316482
57253|1101|0|month|.50|6.00|316482
57254|1104|0||0|0|316482
57255|1102|.68|hour|0|0|316482
57256|1105|0||0|0|316482
57257|1103|50||||316484
57258|1101|2 hours straight-time|month|||316484
57259|1104|n/a||||316484
57260|1102|n/a||||316484
57261|1105|0||||316484
57267|1103|1|NEW
MEMBER|||316486
57268|1101|2.25 HOURS
PAY|MONTH|||316486
57269|1104|||||316486
57270|1102|||||316486
57271|1105|||||316486
57272|1103|225 to 500|N/A|225.00|500.00|316487
57273|1101|7.00/23.00|month|7.00|23.00|316487
57274|1104|N/A||||316487
57275|1102|.80|hour|||316487
57276|1105|N/A||||316487
57277|1103|15|PERSON|N/A|N/A|316488
57278|1101|DOUBLE|HOURLY RATE|NONE|NONE|316488
57279|1104|NONE|N/A|N/A|N/A|316488
57280|1102|NONE|N/A|N/A|N/A|316488
57281|1105|NONE|N/A|N/A|N/A|316488
57282|1103|50.00||||316489
57283|1101|TWO HOURS STRAIGHT TIME|MONTH|||316489
57284|1104|0||||316489
57285|1102|0||||316489
57286|1105|0||||316489
57287|1103|$50.00 -
$150.00||||316490
57288|1101|$10.00 -
$78.20|MONTH|||316490
57289|1104|NONE||||316490
57290|1102|NONE||||316490
57291|1105|$2.00||||316490
57292|1103|||||316491
57293|1101|1 hour|pay|||316491
57294|1104|||||316491
57295|1102|||||316491
57296|1105|||||316491
57297|1103|0||10.00|300.00|316517
57298|1101|0|Month|10.60|30.40|316517
57299|1104|0||||316517
57300|1102|0||||316517
57301|1105|0||||316517
57307|1103|500|person|||316527
57308|1101|25|month|||316527
57309|1104|0||||316527
57310|1102|.68|hour|||316527
57311|1105|0||||316527
57317|1103|600.00||||316564
57318|1101|23|MONTH|||316564
57319|1104|||||316564
57320|1102|.78|HOUR|||316564
57321|1105|||||316564
57322|1103|10.00|one time|||316574
57323|1101|1.3%
.02 cents per|month
hour|||316574
57324|1104|0||||316574
57325|1102|0||||316574
57326|1105|0||||316574
57327|1103|20.00|MEMBER|||316575
57328|1101|2 HOURS STRAIGHT TIME|MONTH|||316575
57329|1104|NA|NA|||316575
57330|1102|0|0|||316575
57331|1105|NA|NA|||316575
57332|1103|500|0|0|0|316578
57333|1101|0|0|8.00|24.00|316578
57334|1104|0|0|0|0|316578
57335|1102|0|0|0|0|316578
57336|1105|0|0|0|0|316578
57337|1103|$50||||316579
57338|1101|TWO HOURS STRAIGTH TIME PAY|MONTH|||316579
57339|1104|0||||316579
57340|1102|0||||316579
57341|1105|0||||316579
57342|1103|||||316593
57343|1101|$12.80|Week|$2.85|$12.80|316593
57344|1104|||||316593
57345|1102|||||316593
57346|1105|||||316593
57347|1103|75||||316615
57348|1101|60|Month|||316615
57349|1104|||||316615
57350|1102|||||316615
57351|1105|||||316615
57352|1103|N/A|NEW MEMBER|75|400|316621
57353|1101|20|MONTH|N/A|N/A|316621
57354|1104|N/A|N/A|N/A|N/A|316621
57355|1102|N/A|HOUR|1.45|2.90|316621
57356|1105|N/A|N/A|N/A|N/A|316621
57357|1103|||25.00|200.00|316627
57358|1101|1.95%|airlines income|||316627
57359|1104|none||||316627
57360|1102|none||||316627
57361|1105|none||||316627
57362|1103|300||||316655
57363|1101|20|mo|||316655
57364|1104|1||||316655
57365|1102|25|mo|||316655
57366|1105|5|wk|||316655
57367|1103|||||316663
57368|1101|6.38-11.05|WEEK|6.38|11.05|316663
57369|1104|||||316663
57370|1102|||||316663
57371|1105|||||316663
57372|1103|||||316680
57373|1101|$32. & $28.|month|||316680
57374|1104|||||316680
57375|1102|||||316680
57376|1105|||||316680
57377|1103|12.50-93.75|Initiation|12.50|93.75|316707
57378|1101|30.95-40.60|month|30.95|40.60|316707
57379|1104|None|None|None|None|316707
57380|1102|None|None|None|None|316707
57381|1105|None|None|None|None|316707
57382|1103|||||316728
57383|1101|25.22|MONTH|||316728
57384|1104|||||316728
57385|1102|||||316728
57386|1105|||||316728
57397|1103|50-250|ONE TIME|||316740
57398|1101|24-38|MONTH|||316740
57399|1104|N/A||||316740
57400|1102|N/A||||316740
57401|1105|N/A||||316740
57402|1103|||||316751
57403|1101|42.14|MONTH|||316751
57404|1104|||||316751
57405|1102|||||316751
57406|1105|||||316751
57412|1103|2.00||||316764
57413|1101|23.10|MONTH|||316764
57414|1104|0||||316764
57415|1102|5%|HOUR|||316764
57416|1105|0||||316764
57422|1103|100||||316766
57423|1101|20.00|month|||316766
57424|1104|N/A||||316766
57425|1102|||||316766
57426|1105|N/A||||316766
57437|1103|N/A|N/A|||316769
57438|1101|N/A|N/A|||316769
57439|1104|N/A|N/A|||316769
57440|1102|N/A|N/A|||316769
57441|1105|N/A|N/A|||316769
57482|1103|1,000||||316778
57483|1101|186|Year|||316778
57484|1104|||||316778
57485|1102|||||316778
57486|1105|||||316778
57492|1103|10.00||||316907
57493|1101|1.3%|month|||316907
57494|1104|||||316907
57495|1102|N/A||||316907
57496|1105|||||316907
57502|1103|$70.00 - $120.00||||316967
57503|1101|$17.00 - $64.80|MONTH|||316967
57504|1104|||||316967
57505|1102|||||316967
57506|1105|||||316967
57507|1103|4 WEEKS BASE PAY||||316977
57508|1101|23% OF  1DAY BASE|PAY|||316977
57509|1104|1 1/3 GROSS SALARY||||316977
57510|1102|||||316977
57511|1105|||||316977
57522|1103|100.00||||317060
57523|1101|58.10|Monthly|36.00|58.10|317060
57524|1104|0||||317060
57525|1102|400.00||150.00|400.00|317060
57526|1105|0||||317060
57532|1103|0|Month|0|0|317064
57533|1101|38|Month|0|38|317064
57534|1104|0|Month|0|0|317064
57535|1102|0|Month|0|0|317064
57536|1105|0|Month|0|0|317064
57537|1103|||||317066
57538|1101|4.00|MO/ACT
MEMBER|||317066
57539|1104|||||317066
57540|1102|||||317066
57541|1105|||||317066
57557|1103|150|N/A|N/A|N/A|317175
57558|1101|2.5  times hourly rater|month|N/A|N/A|317175
57559|1104|.50|N/A|N/A|N/A|317175
57560|1102|N/A|N/A|N/A|N/A|317175
57561|1105|N/A|N/A|N/A|N/A|317175
57567|1103|||95.00|125.00|317185
57568|1101|24.30|month|||317185
57569|1104|||||317185
57570|1102|5%|pay period|||317185
57571|1105|||||317185
57577|1103|Various|New Member|200|450|317213
57578|1101|Various|Member|36|70|317213
57579|1104|N/A||||317213
57580|1102|N/A||||317213
57581|1105|N/A||||317213
57592|1103|N/A|N/A|N/A|N/A|317216
57593|1101|N/A|YEAR|$156.00|$621.00|317216
57594|1104|N/A|N/A|N/A|N/A|317216
57595|1102|N/A|N/A|N/A|N/A|317216
57596|1105|N/A|N/A|N/A|N/A|317216
57607|1103|150|each|0|0|317219
57608|1101|0|month|5|69|317219
57609|1104|.5|each|0|0|317219
57610|1102|0|0|0|0|317219
57611|1105|0|0|0|0|317219
57612|1103|||||317220
57613|1101|1.3% + $.02/hr|Month|||317220
57614|1104|||||317220
57615|1102|||||317220
57616|1105|||||317220
57617|1103|N/A||75.00|100.00|317221
57618|1101|N/A|MONTH|35.60|41.10|317221
57619|1104|N/A||||317221
57620|1102|N/A||||317221
57621|1105|N/A|EVENT|2.50|4.00|317221
57622|1103|125.00|0.00|0|0|317222
57623|1101|43.00|0.00

0.0|0|0|317222
57624|1104|0.00|0.00|0|0|317222
57625|1102|0.00|0.00|0|0|317222
57626|1105|0.00|0.00|0|0|317222
57632|1103|none|year|||317224
57633|1101|397.08|year|||317224
57634|1104|none|year|||317224
57635|1102|none|year|||317224
57636|1105|none|year|||317224
57637|1103|200|member|45|200|317225
57638|1101|25|month|17|25|317225
57639|1104|0|n/a|||317225
57640|1102|2.70%|of wages|2.50%|2.70%|317225
57641|1105|10|registration|||317225
57642|1103|440|One Time|||317226
57643|1101|400|Quarter|||317226
57644|1104|N/A||||317226
57645|1102|0||||317226
57646|1105|67|Month|||317226
57647|1103|||||317227
57648|1101|46.00|month|18.90|46.00|317227
57649|1104|||||317227
57650|1102|||||317227
57651|1105|||||317227
57652|1103|VARIES|N/A|2|50|317253
57653|1101|13.05|MONTH|N/A|N/A|317253
57654|1104|N/A|N/A|N/A|N/A|317253
57655|1102|N/A|N/A|N/A|N/A|317253
57656|1105|N/A|N/A|N/A|N/A|317253
57657|1103|200|Initiation|75|200|317255
57658|1101|19|Month|17|19|317255
57659|1104|0||0|0|317255
57660|1102|5%|Wage|1%|5%|317255
57661|1105|0||0|0|317255
57662|1103|10.00||||317304
57663|1101|1.3 %  +.02|hour|||317304
57664|1104|0||||317304
57665|1102|0||||317304
57666|1105|0||||317304
57702|1103|62.50|At Hire|42.50|62.50|317333
57703|1101|31.16|Month|28.66|31.16|317333
57704|1104|0|0|0|0|317333
57705|1102|0|0|0|0|317333
57706|1105|1.50|Event|28.66|31.16|317333
57707|1103|N/A|N/A|N/A|N/A|317336
57708|1101|36.56|MONTH|N/A|N/A|317336
57709|1104|N/A|N/A|N/A|N/A|317336
57710|1102|N/A|N/A|N/A|N/A|317336
57711|1105|N/A|N/A|N/A|N/A|317336
57712|1103|$10.00|member|||317397
57713|1101|1.3%|Gross Wages|$5.00|2.5  times the average hourly earning|317397
57714|1104|||||317397
57715|1105|||||317397
57716|1103|none||||317444
57717|1101|none|Month|17.00|68.00|317444
57718|1104|none||||317444
58266|1103|40-350|ONE TIME FEE|40|350|319741
57720|1105|none||||317444
57731|1103|1000||||317497
57732|1101|46|Quarter|||317497
57733|1104|||||317497
57734|1102|||||317497
57735|1105|||||317497
57736|1103|||||317498
57737|1101|19.62|BI-WEEKLY|||317498
57738|1104|||||317498
57739|1102|||||317498
57740|1105|||||317498
57751|1103|500|||500|317505
57752|1101|30|MONTH|8|30|317505
57753|1104|||||317505
57754|1102|||||317505
57755|1105|||||317505
57756|1103|||25.00|200.00|317506
57757|1101|1.95%|airline income|||317506
57758|1104|None||||317506
57759|1102|None||||317506
57760|1105|None||||317506
57761|1103|50.00|ONE TIME|||317507
57762|1101|60.00|MONTH|47.50|60.00|317507
57763|1104|||||317507
57764|1102|||||317507
57765|1105|||||317507
57766|1103|||||317508
57767|1101|20.19|BI-Weekly|||317508
57768|1104|||||317508
57769|1102|||||317508
57770|1105|||||317508
57771|1103|NA|NA|NA|NA|317556
57772|1101|NA|NA|NA|NA|317556
57773|1104|NA|NA|NA|NA|317556
57774|1102|NA|NA|NA|NA|317556
57775|1105|NA|NA|NA|NA|317556
57776|1103|10.00||||317583
57777|1101|1.3%+.02 PER HR|MONTH|||317583
57778|1104|NA||||317583
57779|1102|NA||||317583
57780|1105|NA||||317583
57791|1103|102|one time|52|102|317610
57792|1101|36.70|mounth|27.70|36.70|317610
57793|1104|0|n/a|||317610
57794|1102|4%|hour|||317610
57795|1105|0|n/a|||317610
57796|1103|N/A|N/A|N/A|N/A|317611
57797|1101|0|N/A|N/A|N/A|317611
57798|1104|N/A|N/A|N/A|N/A|317611
57799|1102|N/A|N/A|N/A|N/A|317611
57800|1105|N/A|N/A|N/A|N/A|317611
57811|1103|0|0|||317616
57812|1101|0|0|||317616
57813|1104|0|0|||317616
57814|1102|5%|gross pay|||317616
57815|1105|0|0|||317616
57816|1103|50- - 300||||317617
57817|1101|1.5% OF
WAGES|MONTH|||317617
57818|1104|N/A||||317617
57819|1102|N/A||||317617
57820|1105|N/A||||317617
57826|1103|5X dues rate|N/A|||317619
57827|1101|2X wage rate|month|||317619
57828|1104|none|N/A|||317619
57829|1102|none|N/A|||317619
57830|1105|none|N/A|||317619
57831|1103|N/A|N/A|N/A|N/A|317620
57832|1101|N/A|N/A|N/A|N/A|317620
57833|1104|N/A|N/A|N/A|N/A|317620
57834|1102|N/A|N/A|N/A|N/A|317620
57835|1105|N/A|N/A|N/A|N/A|317620
57836|1103|10|MEMBER|||317621
57837|1101|14|MO|||317621
57838|1104|||||317621
57839|1102|||||317621
57840|1105|||||317621
57841|1103|0|N/A|||317622
57842|1101|0|MONTH|51.74|59.85|317622
57843|1104|0|N/A|||317622
57844|1102|0|N/A|||317622
57845|1105|0|N/A|||317622
57846|1103|||25.00|200.00|317623
57847|1101|1.95%|airline income|||317623
57848|1104|none||||317623
57849|1102|none||||317623
57850|1105|none||||317623
57856|1103|10||||317625
57857|1101|1.3%+.02GROSS|HOUR|||317625
57858|1104|0||||317625
57859|1102|0||||317625
57860|1105|0||||317625
57861|1103|N/A|N/A|N/A|N/A|317626
57862|1101|48.51|MONTH|N/A|N/A|317626
57863|1104|N/A|N/A|N/A|N/A|317626
57864|1102|N/A|N/A|N/A|N/A|317626
57865|1105|N/A|N/A|N/A|N/A|317626
57866|1103|||||317627
57867|1101|59.00|month|45.00|59.00|317627
57868|1104|||||317627
57869|1102|||||317627
57870|1105|||||317627
57871|1103|$200 - $500|Ocurrence|$200|$500|317628
57872|1101|$35|Month|$19|$35|317628
57873|1104|0|N/A|N/A|N/A|317628
57874|1102|3.5%|Gross     Wages|N/A|N/A|317628
57875|1105|0|N/A|N/A|N/A|317628
57876|1103|$250.00|charge|N/A|N/A|317629
57877|1101|$16.00|month|N/A|N/A|317629
57878|1104|N/A|N/A|N/A|N/A|317629
57879|1102|3% of wages|payroll|N/A|N/A|317629
57880|1105|N/A|N/A|N/A|N/A|317629
57886|1103|None|0|10|100|317903
57887|1101|23|Month|23|24|317903
57888|1104|None|0|0|0|317903
57889|1102|4.5%|Gross|0|0|317903
57890|1105|None|0|0|0|317903
57891|1103|$1,025||||317929
