OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
738620|1201|FEBRUARY 2020 BROKER COMMISSION|2020-03-28|26933|2721363|738959
738621|1201|MARCH 2020 BROKER COMMISSION|2020-05-02|27312|2721363|738959
738622|1201|APRIL 2020 BROKER COMMISSION|2020-06-06|28495|2721363|738959
738623|1201|MAY 2020 BROKER COMMISSIONS|2020-07-02|31308|2721363|738959
738624|1201|JULY 2020 BROKER COMMISSIONS|2020-07-31|30328|2721363|738959
738625|1201|AUGUST 2020 BROKER COMMISSION|2020-09-01|13054|2721363|738959
738626|1201|WORKERS COMP 09/19-12/16/2019|2020-03-27|11160|2721365|738959
738627|1201|WORKERS COMP 06/05/2017-07/31/2017|2020-06-12|6337|2721365|738959
738628|1201|INV# CSEA005 VENDOR# 1000027216 MARCH-JUNE 2019|2019-10-26|60591|2721366|738959
738629|1201|CONTRACT #CSEA007 AND #CSEA006|2019-11-02|324455|2721366|738959
738630|1201|CONTRACT# C027996 INV#C027996-80145589 10/1/17-9/3|2019-12-08|941714|2721366|738959
738631|1201|INV# CSEA008 DENTAL AND VISION|2020-01-02|163616|2721366|738959
738632|1201|INV# CSEA008|2020-01-04|156435|2721366|738959
738633|1201|INV# CSEA009|2020-01-05|40329|2721366|738959
738634|1201|INV# EXB-219 CONTRACT# C177002|2020-01-11|100939|2721366|738959
738635|1201|INV# JCHB-2019-06-30|2020-01-18|189219|2721366|738959
738636|1201|INV# JCHB-2019-03-31|2020-01-18|188096|2721366|738959
738637|1201|INV#  A15-2019-09-30|2020-01-18|76805|2721366|738959
738638|1201|JULY-AUGUST LEAP REIMBURSEMENTS|2020-01-18|1008164|2721366|738959
738639|1201|INV# A301 2019-09-30|2020-01-18|96285|2721366|738959
738640|1201|INV# CSEA010|2020-01-25|157180|2721366|738959
738641|1201|CONTRACT # OER01-C17002-1120000 INV # A301 2020-03|2020-06-26|90314|2721366|738959
738642|1201|INVOICE # EXB-223 CONTRACT # C17002|2020-06-26|752999|2721366|738959
738643|1201|CONTRACT # OER01-C17005-1120000 INV # A15-2020-03-|2020-07-01|80665|2721366|738959
738644|1201|INVOICE # EXB-224 CONTRACT # C17002|2020-07-01|344625|2721366|738959
738645|1201|EXB-226 CONTRACT # C17002|2020-09-11|160057|2721366|738959
738646|1201|EXB-225 CONTRACT# C17002|2020-09-11|465614|2721366|738959
738647|1201|INV# PART-OCT19|2020-02-01|691442|2721366|738959
738648|1201|INV# PART-NOV19|2020-02-01|673891|2721366|738959
738649|1201|CONTRACT# OER01-C17007-1120000 07/01-09/30/19|2020-02-08|160622|2721366|738959
738650|1201|CONTRACT# C027997 10/1/17-9/30/2019|2020-02-08|1323665|2721366|738959
738651|1201|INVOICE# CSEA011|2020-02-15|159551|2721366|738959
738652|1201|CONTRACT # OER01-C17002-1120000 INV # A15-2019-12-|2020-03-01|93403|2721366|738959
738653|1201|CONTRACT # OER01-C17002-1120000 INV # A301-2019-12|2020-03-01|130652|2721366|738959
738654|1201|INVOICE# CSEA013|2020-03-14|164294|2721366|738959
738655|1201|INVOICE # EXB-222 CONTRACT # C17002|2020-03-21|950147|2721366|738959
738656|1201|INVOICE # CSEA012 HEALTH INSURACE FOR COVERED CHIL|2020-04-05|128097|2721366|738959
738657|1201|EXB-227 CONTRACT# C17002|2020-09-11|408178|2721366|738959
738658|1201|CONTRACT # OER01-C17005-1120000|2020-09-11|107250|2721366|738959
738659|1201|CONTRACT # OER01-C17005-1120000|2020-09-11|94136|2721366|738959
738660|1201|2017 FINAL REBATE|2019-10-17|5843|2721367|738959
738661|1201|2018 FINAL REBATE|2019-11-21|10862|2721368|738959
738662|1201|2017 FINAL REBATE|2019-10-24|10842|2721369|738959
738663|1201|Prior Year Void Check|2019-10-10|8424|2721370|738959
738664|1201|Prior Year Void Check|2020-05-13|11100|2721371|738959
738665|1201|2018 FINAL REBATE|2019-10-17|19992|2721373|738959
738666|1201|2019 FINAL REBATE|2020-04-03|7914|2721375|738959
738667|1201|2019 FINAL REBATE|2020-04-17|12451|2721377|738959
738668|1201|2019 FINAL REBATE|2020-04-17|5275|2721377|738959
738669|1201|2019 FINAL REBATE|2020-09-11|7614|2721378|738959
738670|1201|2019 FINAL REBATE|2020-04-03|23448|2721379|738959
738671|1201|2019 FINAL REBATE|2020-04-03|16400|2721379|738959
738672|1201|2019 FINAL REBATE|2020-02-14|7150|2721380|738959
738673|1201|2019 FINAL REBATE|2020-02-14|6804|2721380|738959
738674|1201|Prior Year Void Check|2020-04-14|8309|2721380|738959
738675|1201|2019 FINAL REBATE|2020-02-14|17488|2721381|738959
738676|1201|2019 FINAL REBATE|2020-02-14|10363|2721381|738959
738677|1201|2019 FINAL REBATE|2020-02-21|13085|2721382|738959
738678|1201|2019 FINAL REBATE|2020-02-21|6694|2721382|738959
738679|1201|2019 FINAL REBATE|2020-04-03|10218|2721383|738959
738680|1201|2019 FINAL REBATE|2020-04-03|7125|2721383|738959
738681|1201|2019 FINAL REBATE|2020-02-28|26882|2721385|738959
738682|1201|2019 FINAL REBATE|2020-02-28|8650|2721385|738959
738683|1201|LABOR FED  COUNCIL AFFIL|2020-03-18|5201|2721386|738959
738684|1201|LABOR FED  COUNCIL AFFIL|2020-04-10|17604|2721387|738959
738685|1201|LI REPORTER|2020-04-10|8215|2721387|738959
738686|1201|2019 FINAL REBATE|2020-04-03|21450|2721390|738959
738687|1201|2019 FINAL REBATE|2020-04-03|10010|2721390|738959
738688|1201|2019 FINAL REBATE|2020-04-03|6375|2721390|738959
738689|1201|2019 FINAL REBATE|2020-02-14|5991|2721391|738959
738690|1201|2019 FINAL REBATE|2020-02-14|8388|2721393|738959
738691|1201|2019 FINAL REBATE|2020-02-14|7731|2721393|738959
738692|1201|CSEA EVENT SPONSORSHIP|2019-10-25|5000|2721394|738959
738693|1201|CAMPAIGN MAILING REIMBURSEMENT|2020-01-03|27737|2721394|738959
738694|1201|RETIREE PREMIUMS OWED MAY-19 TO APRIL 20|2020-04-25|39955|2721394|738959
738695|1201|RESEARCH SUB AWARD 7/1-7/31/19|2019-10-18|6201|2721395|738959
738696|1201|RESEARCH SUB AWARD 7/1-7/31/19|2019-10-25|20596|2721395|738959
738697|1201|" RESEARCH SUB AWARD A322 2020-1  2020-2, A323 20|2020-04-10|69791|2721395|738959
738698|1201|RESEARCH SUB AWARD INV# 2440-A322-2020-3|2020-08-28|39774|2721395|738959
738699|1201|SPENDING REBATES 12/01/2018-11/30/2019|2020-01-31|6763|2721396|738959
738700|1201|INV# WDI1912A EXPENSE PERIOD 2/15-9/30/19|2019-12-13|74590|2721397|738959
738701|1201|INV# WDI1915A 01/01-06/30/19  FINAL 07/01-11/30/2|2020-02-28|58436|2721397|738959
738702|1201|"Reimb for SIF - Organizing Work, 8/5/19-8/30/19"|2019-10-04|5781|2721803|738963
738703|1201|Reimbursement for unity@mobility 7/1/19-8/14/19|2019-10-09|16953|2721803|738963
738704|1201|Reimbursement for att unity@mobility 8/12-9/17|2019-10-25|11555|2721803|738963
738705|1201|"Reimb for SIF - Organizing Work, 9/30/20-11/22/20|2019-12-23|12909|2721803|738963
738706|1201|Reimbursement for unity@mobility Oct 2019|2020-01-22|13192|2721803|738963
738707|1201|Reimbursement for unity@mobility 10/28/19-12/6/19|2020-02-04|16580|2721803|738963
738708|1201|Reimbursement for unity@mobility 07/10/19-09/25/19|2020-02-28|9605|2721803|738963
738709|1201|"Reimb for SIF - Organizing Work, Sep 2019"|2020-03-04|5781|2721803|738963
738710|1201|"Reimb for SIF - Organizing Work, 11/25/19-12/27/1|2020-03-10|9780|2721803|738963
738711|1201|"Reimb for SIF - Organizing Work, 12/30/19-1/24/20|2020-03-11|5781|2721803|738963
738712|1201|Reimbursement for unity@mobility 12/9/19-1/24/2020|2020-04-06|21060|2721803|738963
738713|1201|Reimbursement for unity@mobility 01/21/2020-02/25/|2020-05-19|14491|2721803|738963
738714|1201|"Reimb for SIF - Organizing Work, Feb-April 2020"|2020-05-27|19190|2721803|738963
738715|1201|"Reimb for SIF - Political work, 2/10/20-5/1/20"|2020-07-01|10887|2721803|738963
738716|1201|Reimbursement for unity@mobility 02/21-03/27|2020-07-14|9502|2721803|738963
738717|1201|"Reimb for SIF - Political work, 5/05/20 - 6/19/20|2020-08-11|10498|2721803|738963
738718|1201|"Reimb for SIF - Organizing Work, 4/27/20 - 6/26/2|2020-09-25|13007|2721803|738963
738719|1201|"Reimb for SIF - Organizing Work, 7/3/20-8/21/20"|2020-09-25|12445|2721803|738963
738720|1201|Union to Union Program|2020-03-13|13099|2721825|738967
738721|1201|Wage reimbursement program |2019-11-13|7083|2721825|738967
738722|1201|Wage reimbursement program|2020-01-22|7625|2721825|738967
738723|1201|Wage reimbursement program|2020-02-22|7625|2721825|738967
738724|1201|Wage reimbursement program|2020-03-20|7625|2721825|738967
738725|1201|Wage reimbursement program|2020-04-15|7625|2721825|738967
738726|1201|Wage reimbursement program|2020-07-14|15250|2721825|738967
738727|1201|Wage reimbursement program|2020-07-30|15250|2721825|738967
738728|1201|Wage reimbursement program|2020-08-10|6932|2721825|738967
738729|1201|CARES ACT BENEFITS COVID 19|2020-09-30|10000|2721865|738978
738730|1201|LEADERSHIP AND EDUCATION FOR NEW MEMBERS|2020-09-30|6972|2721872|738978
738731|1201|Refund of Premium|2020-01-14|5412|2721897|738983
738732|1201|Refund of Premium|2020-09-28|5366|2721897|738983
738733|1201|REIMBURSEMENT|2020-05-01|1766|2722059|738986
738734|1201|REIMBURSEMENT|2020-05-27|8502|2722059|738986
738735|1201|REIMBURSEMENT|2020-06-19|11798|2722059|738986
738736|1201|Dissolution of PPMWS strike fund|2019-11-13|45798|2722096|738990
738737|1201|Proceeds from bank account of Atl Typo Union|2019-12-02|13711|2722096|738990
738738|1201|Expense Reimbursement|2019-10-09|6892|2722105|738992
738739|1201|Expense Reimbursement|2019-11-14|8197|2722105|738992
738740|1201|Expense Reimbursement|2019-12-12|6835|2722105|738992
738741|1201|Expense Reimbursement|2020-01-30|11881|2722105|738992
738742|1201|Expense Reimbursement|2020-03-17|5853|2722105|738992
738743|1201|Expense Reimbursement|2020-04-24|5806|2722105|738992
738744|1201|Expense Reimbursement|2020-05-19|7042|2722105|738992
738988|1201|Shared Services|2020-01-23|19564|2722480|739048
738746|1201|Expense Reimbursement|2020-07-21|5851|2722105|738992
738747|1201|Expense Reimbursement|2020-08-18|7031|2722105|738992
738748|1201|Expense Reimbursement|2020-09-22|5812|2722105|738992
738749|1201|Expense Reimbursement|2019-10-09|17231|2722111|738992
738750|1201|Expense Reimbursement|2019-11-14|20493|2722111|738992
738751|1201|Expense Reimbursement|2019-12-12|17087|2722111|738992
738752|1201|Expense Reimbursement|2020-01-30|29701|2722111|738992
738753|1201|Expense Reimbursement|2020-02-14|12423|2722111|738992
738754|1201|Expense Reimbursement|2020-03-17|14632|2722111|738992
738755|1201|Expense Reimbursement|2020-04-24|14514|2722111|738992
738756|1201|Expense Reimbursement|2020-05-19|17605|2722111|738992
738757|1201|Expense Reimbursement|2020-06-15|15686|2722111|738992
738758|1201|Expense Reimbursement|2020-07-21|14627|2722111|738992
738759|1201|Expense Reimbursement|2020-08-18|17578|2722111|738992
738760|1201|Expense Reimbursement|2020-09-22|14529|2722111|738992
738777|1201|EXPENSE REIMBURSEMENT|2019-10-24|100527|2722197|739004
738778|1201|EXPENSE REIMBURSEMENT|2019-10-24|35904|2722197|739004
738779|1201|EXPENSE REIMBURSEMENT|2019-11-22|41734|2722197|739004
738780|1201|EXPENSE REIMBURSEMENT|2019-11-26|115409|2722197|739004
738781|1201|EXPENSE REIMBURSEMENT|2019-12-17|36579|2722197|739004
738782|1201|EXPENSE REIMBURSEMENT|2019-12-19|97717|2722197|739004
738783|1201|EXPENSE REIMBURSEMENT|2020-01-30|149699|2722197|739004
738784|1201|EXPENSE REIMBURSEMENT|2020-01-30|50627|2722197|739004
738785|1201|EXPENSE REIMBURSEMENT|2020-02-14|37823|2722197|739004
738786|1201|EXPENSE REIMBURSEMENT|2020-02-18|82706|2722197|739004
738787|1201|EXPENSE REIMBURSEMENT|2020-03-17|36481|2722197|739004
738788|1201|EXPENSE REIMBURSEMENT|2020-03-20|84040|2722197|739004
738789|1201|EXPENSE REIMBURSEMENT|2020-04-24|36457|2722197|739004
738790|1201|EXPENSE REIMBURSEMENT|2020-04-28|81245|2722197|739004
738791|1201|EXPENSE REIMBURSEMENT|2020-05-26|41819|2722197|739004
738792|1201|EXPENSE REIMBURSEMENT|2020-05-28|91778|2722197|739004
738793|1201|EXPENSE REIMBURSEMENT|2020-06-15|36604|2722197|739004
738794|1201|EXPENSE REIMBURSEMENT|2020-06-22|81756|2722197|739004
738795|1201|EXPENSE REIMBURSEMENT|2020-07-21|37210|2722197|739004
738796|1201|EXPENSE REIMBURSEMENT|2020-07-27|77967|2722197|739004
738797|1201|EXPENSE REIMBURSEMENT|2020-08-24|88277|2722197|739004
738798|1201|EXPENSE REIMBURSEMENT|2020-08-25|41394|2722197|739004
738799|1201|EXPENSE REIMBURSEMENT|2020-09-22|36232|2722197|739004
738800|1201|EXPENSE REIMBURSEMENT|2020-09-28|74134|2722197|739004
738801|1201|EXPENSE REIMBURSEMENT|2020-01-30|8548|2722198|739004
738802|1201|EXPENSE REIMBURSEMENT|2019-10-24|10462|2722204|739004
738803|1201|EXPENSE REIMBURSEMENT|2019-11-26|11942|2722204|739004
738804|1201|EXPENSE REIMBURSEMENT|2019-12-19|11125|2722204|739004
738805|1201|EXPENSE REIMBURSEMENT|2020-01-30|16383|2722204|739004
738806|1201|EXPENSE REIMBURSEMENT|2020-02-18|11144|2722204|739004
738807|1201|EXPENSE REIMBURSEMENT|2020-03-20|10845|2722204|739004
738808|1201|EXPENSE REIMBURSEMENT|2020-04-28|10757|2722204|739004
738809|1201|EXPENSE REIMBURSEMENT|2020-05-28|12605|2722204|739004
738810|1201|EXPENSE REIMBURSEMENT|2020-06-22|10696|2722204|739004
738811|1201|EXPENSE REIMBURSEMENT|2020-07-27|10648|2722204|739004
738812|1201|EXPENSE REIMBURSEMENT|2020-08-24|12215|2722204|739004
738813|1201|EXPENSE REIMBURSEMENT|2020-09-28|10949|2722204|739004
738814|1201|EXPENSE REIMBURSEMENT|2019-10-24|13891|2722205|739004
738815|1201|EXPENSE REIMBURSEMENT|2019-11-26|23944|2722205|739004
738816|1201|EXPENSE REIMBURSEMENT|2019-12-19|12951|2722205|739004
738817|1201|EXPENSE REIMBURSEMENT|2020-01-30|25056|2722205|739004
738818|1201|EXPENSE REIMBURSEMENT|2020-02-18|13693|2722205|739004
738819|1201|EXPENSE REIMBURSEMENT|2020-03-20|12971|2722205|739004
738820|1201|EXPENSE REIMBURSEMENT|2020-04-28|12901|2722205|739004
738821|1201|EXPENSE REIMBURSEMENT|2020-05-28|14795|2722205|739004
738822|1201|EXPENSE REIMBURSEMENT|2020-06-22|12711|2722205|739004
738823|1201|EXPENSE REIMBURSEMENT|2020-07-27|12483|2722205|739004
738824|1201|EXPENSE REIMBURSEMENT|2020-08-24|14307|2722205|739004
738825|1201|EXPENSE REIMBURSEMENT|2020-09-28|12287|2722205|739004
738826|1201|EXPENSE REIMBURSEMENT|2019-12-19|258597|2722206|739004
738827|1201|EXPENSE REIMBURSEMENT|2020-01-30|381476|2722206|739004
738828|1201|EXPENSE REIMBURSEMENT|2020-01-30|126568|2722206|739004
738829|1201|EXPENSE REIMBURSEMENT|2020-02-14|94558|2722206|739004
738830|1201|EXPENSE REIMBURSEMENT|2019-10-24|270623|2722206|739004
738831|1201|EXPENSE REIMBURSEMENT|2019-10-24|89759|2722206|739004
738832|1201|EXPENSE REIMBURSEMENT|2019-11-22|104336|2722206|739004
738833|1201|EXPENSE REIMBURSEMENT|2019-11-26|306274|2722206|739004
738834|1201|EXPENSE REIMBURSEMENT|2019-12-17|91447|2722206|739004
738835|1201|EXPENSE REIMBURSEMENT|2020-02-18|251099|2722206|739004
738836|1201|EXPENSE REIMBURSEMENT|2020-03-17|91201|2722206|739004
738837|1201|EXPENSE REIMBURSEMENT|2020-03-20|251938|2722206|739004
738838|1201|EXPENSE REIMBURSEMENT|2020-04-24|91143|2722206|739004
738839|1201|EXPENSE REIMBURSEMENT|2020-04-28|247338|2722206|739004
738840|1201|EXPENSE REIMBURSEMENT|2020-05-26|104548|2722206|739004
738841|1201|EXPENSE REIMBURSEMENT|2020-05-28|277758|2722206|739004
738842|1201|EXPENSE REIMBURSEMENT|2020-06-15|91510|2722206|739004
738843|1201|EXPENSE REIMBURSEMENT|2020-06-22|251187|2722206|739004
738844|1201|EXPENSE REIMBURSEMENT|2020-07-21|93025|2722206|739004
738845|1201|EXPENSE REIMBURSEMENT|2020-07-27|228687|2722206|739004
738846|1201|EXPENSE REIMBURSEMENT|2020-08-24|260691|2722206|739004
738847|1201|EXPENSE REIMBURSEMENT|2020-08-25|103486|2722206|739004
738848|1201|EXPENSE REIMBURSEMENT|2020-09-22|90580|2722206|739004
738849|1201|EXPENSE REIMBURSEMENT|2020-09-28|219095|2722206|739004
738850|1201|INSURANCE PREMIUM REFUND|2020-03-18|6335|2722207|739004
738851|1201|EXPENSE REIMBURSEMENT|2019-11-27|157280|2722208|739004
738852|1201|EXPENSE REIMBURSEMENT|2019-12-20|24129|2722208|739004
738853|1201|EXPENSE REIMBURSEMENT|2020-01-03|9918|2722208|739004
738854|1201|EXPENSE REIMBURSEMENT|2019-10-24|6938|2722209|739004
738855|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2019-10-31|169746|2722209|739004
738856|1201|EXPENSE REIMBURSEMENT|2019-11-26|8960|2722209|739004
738857|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2019-11-27|165613|2722209|739004
738858|1201|EXPENSE REIMBURSEMENT|2019-12-19|6551|2722209|739004
738859|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2019-12-27|167631|2722209|739004
738860|1201|EXPENSE REIMBURSEMENT|2020-01-30|10483|2722209|739004
738861|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-01-31|159021|2722209|739004
738862|1201|EXPENSE REIMBURSEMENT|2020-02-18|23766|2722209|739004
738863|1201|EXPENSE REIMBURSEMENT|2020-02-18|6555|2722209|739004
738864|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-02-28|166333|2722209|739004
738865|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-03-20|157625|2722209|739004
738866|1201|EXPENSE REIMBURSEMENT|2020-03-20|6714|2722209|739004
738867|1201|EXPENSE REIMBURSEMENT|2020-04-28|6805|2722209|739004
738868|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-04-30|171111|2722209|739004
738869|1201|EXPENSE REIMBURSEMENT|2020-05-28|7809|2722209|739004
738870|1201|EXPENSE REIMBURSEMENT|2020-06-22|6532|2722209|739004
738871|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-06-25|132557|2722209|739004
738872|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-06-29|126998|2722209|739004
738873|1201|EXPENSE REIMBURSEMENT|2020-07-27|5925|2722209|739004
738874|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-07-28|133683|2722209|739004
738875|1201|EXPENSE REIMBURSEMENT|2020-08-24|6824|2722209|739004
738876|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-08-27|124630|2722209|739004
738877|1201|UNRESTRICTED ORGANIZING & PROGRAM SERVICE SUBSIDY|2020-09-28|118461|2722209|739004
738878|1201|EXPENSE REIMBURSEMENT|2020-09-28|6144|2722209|739004
738879|1201|WAGE REIMBURSEMENT|2020-04-29|365|2722221|739005
738880|1201|WAGE REIMBURSEMENT|2020-07-30|743|2722221|739005
738881|1201|WAGE REIMBURSEMENT|2019-10-08|782|2722221|739005
738882|1201|WAGE REIMBURSEMENT|2019-10-28|312|2722221|739005
738883|1201|WAGE REIMBURSEMENT|2019-11-01|631|2722221|739005
738884|1201|WAGE REIMBURSEMENT|2019-11-27|573|2722221|739005
738885|1201|WAGE REIMBURSEMENT|2019-11-30|629|2722221|739005
738886|1201|WAGE REIMBURSEMENT|2019-12-06|311|2722221|739005
738887|1201|WAGE REIMBURSEMENT|2019-12-23|260|2722221|739005
738888|1201|WAGE REIMBURSEMENT|2020-01-15|997|2722221|739005
738889|1201|WAGE REIMBURSEMENT|2020-01-31|104|2722221|739005
738890|1201|WAGE REIMBURSEMENT|2020-02-24|293|2722221|739005
738891|1201|WAGE REIMBURSEMENT|2020-04-01|313|2722221|739005
738892|1201|WAGE REIMBURSEMENT|2020-04-10|2650|2722221|739005
738893|1201|WAGE REIMBURSEMENT|2020-04-29|325|2722221|739005
738894|1201|WAGE REIMBURSEMENT|2020-04-29|313|2722221|739005
738895|1201|ORGANIZING GRANT|2019-10-09|5000|2722252|739014
738896|1201|ORGANIZING GRANT|2019-11-04|5000|2722252|739014
738897|1201|ORGANIZING GRANT|2019-12-18|5000|2722252|739014
738898|1201|ORGANIZING GRANT|2020-01-04|5000|2722252|739014
738899|1201|ORGANIZING GRANT|2020-02-07|5000|2722252|739014
738900|1201|ORGANIZING GRANT|2020-03-13|5000|2722252|739014
738901|1201|ORGANIZING GRANT|2020-04-09|5000|2722252|739014
738902|1201|ORGANIZING GRANT|2020-05-26|5000|2722252|739014
738903|1201|ORGANIZING GRANT|2020-06-12|5000|2722252|739014
738904|1201|ORGANIZING GRANT|2020-07-27|5000|2722252|739014
738905|1201|ORGANIZING GRANT|2020-08-12|5000|2722252|739014
738906|1201|ORGANIZING GRANT|2020-09-03|5000|2722252|739014
738907|1201|SUPPLEMENTAL GRANT|2019-10-09|5000|2722253|739014
738908|1201|SUPPLEMENTAL GRANT|2019-11-04|5000|2722253|739014
738909|1201|SUPPLEMENTAL GRANT|2019-12-18|5000|2722253|739014
738910|1201|SUPPLEMENTAL GRANT|2020-01-14|5000|2722253|739014
738911|1201|SUPPLEMENTAL GRANT|2020-02-07|5000|2722253|739014
738912|1201|SUPPLEMENTAL GRANT|2020-03-13|5000|2722253|739014
738913|1201|SUPPLEMENTAL GRANT|2020-04-09|5000|2722253|739014
