OID|RECEIPT_TYPE|PURPOSE|DATE|AMOUNT|PAYER_PAYEE_ID|RPT_ID
650568|1201|REIMBURSED ADMIN EXPENSES|2017-07-19|5439|2395553|671963
650569|1201|REIMBURSED ADMIN EXPENSES|2017-09-14|5692|2395553|671963
650570|1201|REIMBURSED ADMIN EXPENSES|2017-09-14|5352|2395553|671963
650571|1201|REIMBURSED ADMIN EXPENSES|2017-10-12|5732|2395553|671963
650572|1201|REIMBURSED ADMIN EXPENSES|2017-11-07|8296|2395553|671963
650573|1201|REIMBURSED ADMIN EXPENSES|2017-12-18|5635|2395553|671963
650574|1201|REIMBURSED ADMIN EXPENSES|2017-12-21|5672|2395553|671963
650575|1201|REIMBURSED ADMIN EXPENSES|2017-01-31|6850|2395553|671963
650576|1201|REIMBURSED ADMIN EXPENSES|2017-02-10|7685|2395553|671963
650577|1201|REIMBURSED ADMIN EXPENSES|2017-03-28|5461|2395553|671963
650578|1201|REIMBURSED ADMIN EXPENSES|2017-04-13|5694|2395553|671963
650579|1201|REIMBURSED ADMIN EXPENSES|2017-05-25|5378|2395553|671963
650580|1201|REIMBURSED ADMIN EXPENSES|2017-06-08|5292|2395553|671963
650581|1201|REIMBURSE WAGES|2017-03-31|9015|2395584|671968
650582|1201|WAGES|2017-02-23|9833|2395584|671968
650583|1201|WAGES|2017-06-19|12000|2395584|671968
650584|1201|13TH REBATE|2017-05-02|19026|2395584|671968
650585|1201|TEMP ORG WAGES|2017-11-30|13523|2395584|671968
650586|1201|Merger assistance|2017-04-03|350000|2395647|671977
650587|1201|Organizing grant|2017-05-17|38000|2395647|671977
650588|1201|Legislative program support|2017-05-25|28000|2395647|671977
650589|1201|Communications grant|2017-05-30|67436|2395647|671977
650590|1201|State & local political program support|2017-10-11|50000|2395647|671977
650591|1201|Political staffing grant|2017-11-16|11000|2395648|671977
650592|1201|ADVERTISING IN NEWSPAPER|2017-05-03|5502|2395657|671979
650593|1201|ADVERTISING IN NEWSPAPER|2017-02-28|9000|2395660|671979
650594|1201|ADVERTISING IN NEWSPAPER|2017-05-31|15000|2395661|671979
650595|1201|ADVERTISING IN NEWSPAPER|2017-01-19|7850|2395665|671979
650596|1201|REFUND FOR DOUBLE PAYMENT|2017-03-24|8382|2395667|671979
650597|1201|ADVERTISING IN NEWSPAPER|2017-01-31|34150|2395681|671979
650598|1201|ADVERTISING IN NEWSPAPER|2017-09-11|8535|2395682|671979
650599|1201|ADVERTISING IN NEWSPAPER|2017-06-20|5845|2395685|671979
650600|1201|ADVERTISING IN NEWSPAPER|2017-10-31|5790|2395685|671979
650601|1201|ADVERTISING IN NEWSPAPER|2017-04-25|5471|2395693|671979
650602|1201|ADVERTISING IN NEWSPAPER|2017-02-14|8535|2395694|671979
650603|1201|NEWSPAPER SUBSCRIPTIONS|2017-01-24|5336|2395698|671979
650604|1201|NEWSPAPER SUBSCRIPTIONS|2017-02-14|5336|2395698|671979
650605|1201|NEWSPAPER SUBSCRIPTIONS|2017-03-14|5650|2395698|671979
650606|1201|NEWSPAPER SUBSCRIPTIONS|2017-04-20|5279|2395698|671979
650607|1201|NEWSPAPER SUBSCRIPTIONS|2017-06-02|5278|2395698|671979
650608|1201|NEWSPAPER SUBSCRIPTIONS|2017-07-10|5629|2395698|671979
650609|1201|NEWSPAPER SUBSCRIPTIONS|2017-07-26|5076|2395698|671979
650610|1201|NEWSPAPER SUBSCRIPTIONS|2017-08-10|5431|2395698|671979
650611|1201|NEWSPAPER SUBSCRIPTIONS|2017-09-11|5740|2395698|671979
650612|1201|NEWSPAPER SUBSCRIPTIONS|2017-10-16|5740|2395698|671979
650613|1201|NEWSPAPER SUBSCRIPTIONS|2017-11-09|5741|2395698|671979
650614|1201|Buy-out of existing copier lease|2017-08-30|7258|2395717|671981
650615|1201|Computer software system|2017-10-30|14275|2395732|671981
650616|1201|Reimbursement of organizing payroll expenses|2017-01-12|8559|2395831|671987
650617|1201|Reimbursement of organizing payroll expenses|2017-03-02|7474|2395831|671987
650618|1201|Reimbursement of organizing payroll expenses|2017-03-16|6866|2395831|671987
650619|1201|Reimbursement of organizing payroll expenses|2017-03-30|7096|2395831|671987
650620|1201|Reimbursement of organizing payroll expenses|2017-04-27|9208|2395831|671987
650621|1201|Reimbursement of organizing payroll expenses|2017-05-25|7364|2395831|671987
650622|1201|Reimbursement of organizing payroll expenses|2017-06-27|6821|2395831|671987
650623|1201|Reimbursement for 9th District Progress meeting|2017-10-26|7820|2395832|671987
650624|1201|Reimbursement of training costs|2017-06-15|7200|2395834|671987
650625|1201|13th Rebate Check|2017-05-22|9319|2395835|671988
650626|1201|Representational Support|2017-01-20|72669|2395858|671992
650627|1201|Representational Support|2017-02-15|71090|2395858|671992
650628|1201|Representational Support|2017-03-14|72087|2395858|671992
650629|1201|Representational Support|2017-04-18|72069|2395858|671992
650630|1201|Representational Support|2017-05-16|72069|2395858|671992
650631|1201|Representational Support|2017-06-14|72289|2395858|671992
650632|1201|Representational Support|2017-07-17|72286|2395858|671992
650633|1201|Representational Support|2017-08-22|72289|2395858|671992
650634|1201|Representational Support|2017-09-22|72289|2395858|671992
650635|1201|Representational Support|2017-10-25|72289|2395858|671992
650636|1201|Representational Support|2017-11-27|72289|2395858|671992
650637|1201|Representational Support|2017-12-14|72289|2395858|671992
650638|1201|Organizing Contributions|2017-01-20|12500|2395873|671992
650639|1201|Organizing Contributions|2017-02-15|12500|2395873|671992
650640|1201|Organizing Contributions|2017-03-14|12500|2395873|671992
650641|1201|Organizing Contributions|2017-04-18|25000|2395873|671992
650642|1201|Organizing Contributions|2017-05-16|20000|2395873|671992
650643|1201|Organizing Contributions|2017-06-14|12500|2395873|671992
650644|1201|Organizing Contributions|2017-07-17|12500|2395873|671992
650645|1201|Organizing Contributions|2017-08-22|12500|2395873|671992
650646|1201|Organizing Contributions|2017-09-22|12500|2395873|671992
650647|1201|Organizing Contributions|2017-10-25|16500|2395873|671992
650648|1201|Organizing Contributions|2017-11-27|16500|2395873|671992
650649|1201|Organizing Contributions|2017-12-14|116500|2395873|671992
650650|1201|Reimbursed Expenses|2017-04-09|6840|2395882|671995
650651|1201|Org Reimbursement|2017-02-24|11541|2395883|671995
650652|1201|AFSCME Strong Assistance Grant|2017-07-03|5000|2395896|671998
650653|1201|Operating Assistance Grant|2017-09-01|12500|2395896|671998
650879|1201|Reimbursement of Expenses|2017-02-28|18353|2397201|672087
650655|1201|Arbitration Case Proceeds|2017-08-04|72124|2395899|671998
650656|1201|Arbitration Case Proceeds|2017-11-22|29743|2395899|671998
650657|1201|Merger into Local 148|2017-01-01|18103|2395982|672008
650658|1201|Merger into Local 148|2017-01-01|32738|2395983|672008
650659|1201|Merger into Local 148|2017-01-01|26268|2395987|672008
650660|1201|Merger into Local 148|2017-01-01|37630|2395988|672008
650661|1201|refund of legal fees|2017-07-12|19082|2396001|672015
650662|1201|refund of legal fees|2017-07-12|19081|2396001|672015
650663|1201|refund of insurance premium|2017-09-13|9423|2396003|672015
650664|1201|Wages & benefits reimbursements|2017-01-20|8558|2396082|672019
650665|1201|Wages & benefits reimbursements|2017-01-20|8276|2396082|672019
650666|1201|Wages & benefits reimbursements|2017-01-20|5625|2396082|672019
650667|1201|Wages & benefits reimbursements|2017-02-22|8787|2396082|672019
650668|1201|Wages & benefits reimbursements|2017-02-22|2747|2396082|672019
650669|1201|Wages & benefits reimbursements|2017-02-22|103|2396082|672019
650670|1201|Wages & benefits reimbursements|2017-03-27|8507|2396082|672019
650671|1201|Wages & benefits reimbursements|2017-04-12|8665|2396082|672019
650672|1201|Wages & benefits reimbursements|2017-05-11|8996|2396082|672019
650673|1201|Wages & benefits reimbursements|2017-06-22|8625|2396082|672019
650674|1201|Wages & benefits reimbursements|2017-07-26|8605|2396082|672019
650675|1201|Wages & benefits reimbursements|2017-08-16|8937|2396082|672019
650676|1201|Wages & benefits reimbursements|2017-09-12|8590|2396082|672019
650677|1201|Wages & benefits reimbursements|2017-10-23|8596|2396082|672019
650678|1201|Wages & benefits reimbursements|2017-11-28|8793|2396082|672019
650679|1201|Wages & benefits reimbursements|2017-12-28|8636|2396082|672019
650680|1201|CONTRIBUTION FOR MOSSY NISSAN LOCKOUT|2017-04-18|10000|2396197|672021
650681|1201|REIMBURSEMENT - BANK FRAUD REVERSAL|2017-04-17|15976|2396198|672021
650682|1201|REIMBURSEMENT OF LEGAL FEES|2017-09-19|5083|2396199|672021
650683|1201|CONTRIBUTION FOR MOSSY NISSAN LOCKOUR|2017-04-25|20000|2396212|672021
650684|1201|EXPENSE REIMBURSEMENT|2017-04-25|5088|2396216|672022
650685|1201|EXPENSE REIMBURSEMENT|2017-02-10|31756|2396217|672022
650686|1201|EXPENSE REIMBURSEMENT|2017-02-10|14541|2396217|672022
650687|1201|EXPENSE REIMBURSEMENT|2017-03-13|37407|2396217|672022
650688|1201|EXPENSE REIMBURSEMENT|2017-04-11|11307|2396217|672022
650689|1201|EXPENSE REIMBURSEMENT|2017-05-05|9630|2396217|672022
650690|1201|EXPENSE REIMBURSEMENT|2017-06-26|13873|2396217|672022
650691|1201|EXPENSE REIMBURSEMENT|2017-06-26|12123|2396217|672022
650692|1201|EXPENSE REIMBURSEMENT|2017-07-13|20889|2396217|672022
650693|1201|EXPENSE REIMBURSEMENT|2017-07-21|15761|2396217|672022
650694|1201|EXPENSE REIMBURSEMENT|2017-08-07|10709|2396217|672022
650695|1201|EXPENSE REIMBURSEMENT|2017-08-07|8967|2396217|672022
650696|1201|EXPENSE REIMBURSEMENT|2017-09-13|11140|2396217|672022
650697|1201|EXPENSE REIMBURSEMENT|2017-10-05|10206|2396217|672022
650698|1201|EXPENSE REIMBURSEMENT|2017-11-16|10206|2396217|672022
650699|1201|EXPENSE REIMBURSEMENT|2017-09-13|12050|2396217|672022
650700|1201|PREMIUM REBATE|2017-09-28|18375|2396218|672022
650701|1201|EXPENSE REIMBURSEMENT|2017-04-04|11230|2396219|672022
650702|1201|EXPENSE REIMBURSEMENT|2017-03-10|93750|2396280|672022
650703|1201|EXPENSE REIMBURSEMENT|2017-03-03|16500|2396280|672022
650704|1201|EXPENSE REIMBURSEMENT|2017-04-07|5500|2396280|672022
650705|1201|EXPENSE REIMBURSEMENT|2017-05-05|5500|2396280|672022
650706|1201|EXPENSE REIMBURSEMENT|2017-06-02|5500|2396280|672022
650707|1201|EXPENSE REIMBURSEMENT|2017-07-14|5500|2396280|672022
650708|1201|EXPENSE REIMBURSEMENT|2017-08-04|5500|2396280|672022
650709|1201|EXPENSE REIMBURSEMENT|2017-09-08|5500|2396280|672022
650710|1201|EXPENSE REIMBURSEMENT|2017-10-06|5500|2396280|672022
650711|1201|EXPENSE REIMBURSEMENT|2017-11-03|5500|2396280|672022
650712|1201|EXPENSE REIMBURSEMENT|2017-12-08|5500|2396280|672022
650713|1201|COPE OVERPAYMENT|2017-04-14|190128|2396281|672022
650714|1201|Payroll tax refund|2017-02-22|20823|2396319|672023
650715|1201|Reimbursement Legal Fees/Portal Settlement|2017-05-17|267501|2396338|672031
650716|1201|Legal Fees Reimbursement from Enrique Velez Case|2017-03-27|5783|2396338|672031
650717|1201|Legal Fees Reimbursement from Enrique Velez Case|2017-12-18|317|2396338|672031
650718|1201|Rebate Income|2017-03-22|8000|2396346|672032
650719|1201|Rebate Income|2017-08-15|15300|2396346|672032
650720|1201|Correction in payroll tax payments|2017-07-10|6346|2396418|672035
650721|1201|Reimbursement|2017-01-10|7976|2396429|672035
650722|1201|Reimbursement|2017-01-31|5424|2396429|672035
650723|1201|Reimbursement|2017-02-17|17470|2396429|672035
650724|1201|Reimbursement|2017-03-06|29490|2396429|672035
650725|1201|Reimbursement|2017-03-31|5612|2396429|672035
650726|1201|Reimbursement|2017-08-25|24090|2396429|672035
650727|1201|Reimbursement|2017-10-02|14043|2396429|672035
650728|1201|Reimbursement|2017-10-30|5440|2396429|672035
650729|1201|Reimbursement|2017-10-30|11229|2396429|672035
650730|1201|Reimbursement|2017-11-01|26063|2396429|672035
650731|1201|Reimbursement|2017-12-05|6349|2396429|672035
650732|1201|Check Sent in Error|2017-05-25|7281|2396431|672035
650733|1201|Lost and Reissued Check|2017-11-29|10000|2396433|672035
650734|1201|Deposit Returned|2017-09-15|150000|2396435|672035
650735|1201|Over-payment Refund|2017-10-01|5183|2396436|672035
650736|1201|Reimbursement|2017-01-17|13550|2396437|672035
650737|1201|Reimbursement|2017-01-17|20982|2396437|672035
650738|1201|Wages/Beneifts Reimbursement|2017-03-03|11675|2396463|672035
650739|1201|Wages/Benefits Reimbursement|2017-12-22|8000|2396463|672035
650740|1201|Support for Nursing Home Strike|2017-05-01|15000|2396464|672035
650741|1201|Reimbursement|2017-01-19|160279|2396466|672035
650742|1201|Reimbursement|2017-02-03|10720|2396466|672035
650743|1201|Reimbursement|2017-02-24|162596|2396466|672035
650744|1201|Reimbursement|2017-03-24|170742|2396466|672035
650745|1201|Reimbursement|2017-04-14|171987|2396466|672035
650746|1201|Reimbursement|2017-05-26|166606|2396466|672035
650747|1201|Reimbursement|2017-06-09|5954|2396466|672035
650748|1201|Reimbursement|2017-06-23|163882|2396466|672035
650749|1201|Reimbursement|2017-07-21|166294|2396466|672035
650750|1201|Reimbursement|2017-08-18|165639|2396466|672035
650751|1201|Reimbursement|2017-09-22|171161|2396466|672035
650752|1201|COPE Overpayment|2017-09-29|1030096|2396466|672035
650753|1201|Reimbursement|2017-10-20|171161|2396466|672035
650754|1201|Reimbursement|2017-11-03|26406|2396466|672035
650755|1201|Reimbursement|2017-12-08|168137|2396466|672035
650756|1201|Rebate of Per Capita Agreement|2017-05-15|381996|2396467|672035
650757|1201|Reimbursement of Overpayment|2017-10-06|25000|2396483|672035
650758|1201|Reimbursement of Overpayment|2017-10-12|25000|2396483|672035
650759|1201|Reimbursement of Wages and Taxes|2017-02-21|9316|2396484|672035
650760|1201|Child Care Training 2016-2017 Grant|2017-10-02|212369|2396486|672035
650761|1201|Child Care Training 2017-2018 Grant|2017-10-02|537631|2396486|672035
650762|1201|PA Training 2016-2017|2017-01-19|500000|2396490|672035
650763|1201|PA Training 2016-2017|2017-05-30|65438|2396490|672035
650764|1201|PA Training 2016-2017|2017-05-30|224735|2396490|672035
650765|1201|PA Training 2016-2017|2017-08-09|62901|2396490|672035
650766|1201|PA Training 2016-2017|2017-10-02|224735|2396490|672035
650767|1201|PA Training 2016-2017|2017-11-28|179454|2396490|672035
650768|1201|Grant|2017-01-18|10299|2396497|672035
650769|1201|Reimbursement|2017-10-12|8203|2396547|672035
650770|1201|Over-payment Refund|2017-10-01|6311|2396580|672035
650771|1201|EARNEST MONEY DEPOSIT|2017-01-11|20000|2396747|672042
650772|1201|EARNEST MONEY DEPOSIT|2017-08-08|15000|2396747|672042
650773|1201|Organizing Grant|2017-06-21|8372|2396774|672053
650774|1201|Organizing Grant|2017-08-16|8372|2396774|672053
650775|1201|Organizing Grant|2017-08-17|8372|2396774|672053
650776|1201|Organizing Grant|2017-11-30|25871|2396774|672053
650777|1201|Organizing Grant|2017-12-26|8624|2396774|672053
650778|1201|Organizing Grant|2017-02-01|8373|2396774|672053
650779|1201|Organizing Grant|2017-02-21|8373|2396774|672053
650780|1201|Organizing Grant|2017-04-07|8373|2396774|672053
650781|1201|Organizing Grant|2017-04-24|8373|2396774|672053
650782|1201|Organizing Grant|2017-05-18|8372|2396774|672053
650783|1201|Reimbursement for Flatiron|2017-04-17|6415|2396775|672053
650784|1201|SUBSIDY|2017-01-27|16668|2396806|672054
650785|1201|SUBSIDY|2017-02-14|8334|2396806|672054
650786|1201|SUBSIDY|2017-03-14|8334|2396806|672054
650787|1201|SUBSIDY|2017-04-18|8334|2396806|672054
650788|1201|SUBSIDY|2017-05-16|128334|2396806|672054
650789|1201|SUBSIDY|2017-06-02|8334|2396806|672054
650790|1201|SUBSIDY|2017-07-07|8334|2396806|672054
650791|1201|SUBSIDY|2017-11-17|25002|2396806|672054
650792|1201|SUBSIDY|2017-08-04|8334|2396806|672054
650793|1201|SALARY REIMBURSEMENT|2017-09-19|70760|2396809|672054
650794|1201|SALARY REIMBURSEMENT|2017-10-31|34672|2396809|672054
650795|1201|SALARY REIMBURSEMENT|2017-12-13|15378|2396809|672054
650796|1201|Copier lease buy-out|2017-07-06|13846|2396820|672057
650797|1201|Tickets for ADG Awards Banquet|2017-12-06|8000|2396838|672058
650798|1201|Perspective January/February|2017-01-17|79617|2396905|672058
650799|1201|Perspective March/April|2017-03-06|46012|2396905|672058
650800|1201|Perspective May/June|2017-05-31|25099|2396905|672058
650801|1201|Perspective July/August|2017-08-04|37030|2396905|672058
650802|1201|Perspective September/October|2017-09-12|35834|2396905|672058
650803|1201|Perspective November/December|2017-11-08|56580|2396905|672058
650804|1201|Individual tickets|2017-02-09|24000|2396905|672058
650805|1201|Individual tickets|2017-02-28|33400|2396905|672058
650806|1201|Individual tickets|2017-04-28|10800|2396905|672058
650807|1201|Sponsorship/Avertising|2017-02-09|26000|2396905|672058
650808|1201|Sponsorship|2017-02-22|37817|2396905|672058
650809|1201|Sponsorship|2017-02-28|59983|2396905|672058
650810|1201|Sponsorship|2017-04-05|29700|2396905|672058
650811|1201|Sponsorship|2017-04-28|10738|2396905|672058
650812|1201|Website banner ads|2017-09-08|75054|2396905|672058
650813|1201|Website banner ads|2017-10-31|57612|2396905|672058
650814|1201|Sponsorship|2017-12-29|58824|2396905|672058
650815|1201|LIQUIDATED DAMAGES|2017-08-17|7290|2396908|672058
650816|1201|LIFE INSURANCE COVERAGE|2017-12-31|2739|2396978|672067
650817|1201|Organizing Reimbursement|2017-01-17|17580|2396987|672072
650818|1201|Organizing Reimbursement|2017-02-27|21658|2396987|672072
650819|1201|Organizing Reimbursement|2017-03-27|17580|2396987|672072
650820|1201|Organizing Reimbursement|2017-05-03|17580|2396987|672072
650821|1201|Organizing Reimbursement|2017-05-22|17580|2396987|672072
650822|1201|Organizing Reimbursement|2017-07-17|21658|2396987|672072
650823|1201|Organizing Reimbursement|2017-07-25|17580|2396987|672072
650824|1201|Organizing Reimbursement|2017-09-05|21658|2396987|672072
650825|1201|Organizing Reimbursement|2017-10-04|17632|2396987|672072
650826|1201|Organizing Reimbursement|2017-10-23|17847|2396987|672072
650827|1201|Organizing Reimbursement|2017-11-20|17779|2396987|672072
650828|1201|Organizing Reimbursement|2017-12-26|8896|2396987|672072
650829|1201|Insurance Proceeds|2017-09-11|395404|2396988|672072
650830|1201|Insurance Proceeds|2017-11-21|27936|2396988|672072
650831|1201|Reimbursement|2017-11-13|6789|2396989|672072
650832|1201|Royalty income from credit card program|2017-03-21|6946|2397015|672080
650833|1201|Royalty income from credit card program|2017-05-18|6923|2397015|672080
650834|1201|Royalty income from credit card program|2017-07-06|8335|2397015|672080
650835|1201|Royalty income from credit card program|2017-11-27|5162|2397015|672080
650836|1201|Workers Compensation refund|2017-01-19|6673|2397016|672080
650837|1201|Civil Rights Committee income|2017-10-30|6750|2397017|672080
650838|1201|Disaster Relief contribution|2017-10-25|10000|2397018|672080
650839|1201|Disaster Relief contribution|2017-10-11|15000|2397019|672080
650840|1201|Civil Rights Committee income|2017-09-21|5000|2397020|672080
650841|1201|Disaster Relief contribution|2017-10-04|5000|2397020|672080
650842|1201|Disaster Relief contribution|2017-10-05|10000|2397020|672080
650843|1201|Disaster Relief contribution|2017-10-04|25000|2397022|672080
650844|1201|Disaster Relief contribution|2017-10-04|5000|2397023|672080
650845|1201|Disaster Relief contribution|2017-10-04|25000|2397024|672080
650846|1201|Disaster Relief contribution|2017-11-16|5000|2397026|672080
650847|1201|Disaster Relief contribution|2017-12-01|5000|2397027|672080
650848|1201|Disaster Relief contribution|2017-10-25|5000|2397028|672080
650849|1201|Disaster Relief contribution|2017-10-04|25000|2397029|672080
650850|1201|Disaster Relief contribution|2017-10-04|10000|2397029|672080
650851|1201|Disaster Relief contribution|2017-10-04|5000|2397030|672080
650852|1201|Civil Rights Committee income|2017-11-01|5000|2397031|672080
650853|1201|Disaster Relief contribution|2017-10-04|25000|2397032|672080
650854|1201|Disaster Relief contribution|2017-11-01|5000|2397033|672080
650855|1201|Disaster Relief contribution|2017-10-04|5000|2397034|672080
650856|1201|Disaster Relief contribution|2017-10-04|5000|2397035|672080
650857|1201|Reimbursed expenses|2017-04-04|186239|2397036|672080
650858|1201|Reimbursed expenses|2017-07-03|186239|2397036|672080
